Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-0.776,-0.0992,0.625
-0.1984,0.06225,-0.1984,-0.901,-0.1984,0.78125
-0.2976,-0.000249982,-0.2976,-0.9635,-0.2976,0.78125
-0.3968,-0.000249982,-0.3968,-0.9635,-0.3968,0.78125
-0.496,-0.015875,-0.496,-0.9635,-0.496,0.78125
-0.5952,-0.0315,-0.5952,-0.9635,-0.5952,0.78125
-0.6943999999999999,-0.06275,-0.6943999999999999,0.224,-0.6943999999999999,0.78125
-0.7936,-0.094,-0.7936,0.1615,-0.7936,0.625
-0.8927999999999999,-0.109625,-0.8927999999999999,0.224,-0.8927999999999999,0.78125
-0.9919999999999999,-0.1565,-0.9919999999999999,0.224,-0.9919999999999999,0.625
-1.0912,-0.18775,-1.0912,0.2865,-1.0912,0.625
-1.1904,-0.18775,-1.1904,0.2865,-1.1904,0.46875
-1.2895999999999999,-0.18775,-1.2895999999999999,0.224,-1.2895999999999999,0.78125
-1.3887999999999998,-0.234625,-1.3887999999999998,0.349,-1.3887999999999998,0.78125
-1.488,-0.265875,-1.488,0.2865,-1.488,0.78125
-1.5872,-0.2815,-1.5872,0.349,-1.5872,0.78125
-1.6864,-0.297125,-1.6864,0.4115,-1.6864,0.78125
-1.7855999999999999,-0.297125,-1.7855999999999999,0.349,-1.7855999999999999,0.78125
-1.8847999999999998,-0.328375,-1.8847999999999998,0.4115,-1.8847999999999998,0.78125
-1.984,-0.359625,-1.984,0.4115,-1.984,0.625
-2.0832,-0.37525,-2.0832,0.349,-2.0832,0.9375
-2.1824,-0.390875,-2.1824,0.349,-2.1824,0.9375
-2.2816,-0.390875,-2.2816,0.4115,-2.2816,0.78125
-2.3808000000000002,-0.390875,-2.3808000000000002,0.4115,-2.3808000000000002,0.78125
-2.48,-0.43775,-2.48,0.4115,-2.48,0.9375
-2.5792,-0.453375,-2.5792,0.4115,-2.5792,0.625
-2.6784,-0.453375,-2.6784,0.349,-2.6784,0.78125
-2.7776,-0.469,-2.7776,0.4115,-2.7776,0.9375
-2.8768000000000002,-0.453375,-2.8768000000000002,0.349,-2.8768000000000002,0.625
-2.976,-0.484625,-2.976,0.4115,-2.976,0.625
-3.0752,-0.484625,-3.0752,0.349,-3.0752,0.625
-3.1744,-0.50025,-3.1744,0.349,-3.1744,0.78125
-3.2736,-0.484625,-3.2736,0.2865,-3.2736,0.78125
-3.3728000000000002,-0.515875,-3.3728000000000002,0.2865,-3.3728000000000002,0.78125
-3.472,-0.515875,-3.472,0.2865,-3.472,0.9375
-3.5712,-0.515875,-3.5712,0.2865,-3.5712,0.78125
-3.6704,-0.515875,-3.6704,0.224,-3.6704,0.625
-3.7696,-0.50025,-3.7696,0.224,-3.7696,0.78125
-3.8688000000000002,-0.515875,-3.8688000000000002,0.224,-3.8688000000000002,0.9375
-3.968,-0.515875,-3.968,0.2865,-3.968,0.78125
-4.0672,-0.50025,-4.0672,0.224,-4.0672,0.78125
-4.166399999999999,-0.50025,-4.166399999999999,0.0365,-4.166399999999999,0.78125
-4.265599999999999,-0.50025,-4.265599999999999,0.0365,-4.265599999999999,0.9375
-4.3648,-0.515875,-4.3648,0.099,-4.3648,0.625
-4.4639999999999995,-0.50025,-4.4639999999999995,0.0365,-4.4639999999999995,0.625
-4.563199999999999,-0.50025,-4.563199999999999,-0.026,-4.563199999999999,0.9375
-4.6624,-0.484625,-4.6624,-0.026,-4.6624,0.625
-4.7616,-0.469,-4.7616,-0.151,-4.7616,0.625
-4.860799999999999,-0.469,-4.860799999999999,-0.0885,-4.860799999999999,0.625
-4.96,-0.469,-4.96,-0.151,-4.96,0.78125
-5.0592,-0.469,-5.0592,-0.2135,-5.0592,0.625
-5.158399999999999,-0.4065,-5.158399999999999,-0.2135,-5.158399999999999,0.625
-5.257599999999999,-0.422125,-5.257599999999999,-0.2135,-5.257599999999999,0.78125
-5.3568,-0.390875,-5.3568,-0.276,-5.3568,0.78125
-5.4559999999999995,-0.359625,-5.4559999999999995,-0.3385,-5.4559999999999995,0.625
-5.555199999999999,-0.37525,-5.555199999999999,-0.3385,-5.555199999999999,0.78125
-5.6544,-0.359625,-5.6544,-0.3385,-5.6544,0.78125
-5.7536,-0.344,-5.7536,-0.401,-5.7536,0.78125
-5.852799999999999,-0.328375,-5.852799999999999,-0.4635,-5.852799999999999,0.78125
-5.952,-0.265875,-5.952,-0.526,-5.952,0.78125
-6.0512,-0.2815,-6.0512,-0.526,-6.0512,0.625
-6.150399999999999,-0.234625,-6.150399999999999,-0.5885,-6.150399999999999,0.625
-6.249599999999999,-0.25025,-6.249599999999999,-0.526,-6.249599999999999,0.78125
-6.3488,-0.203375,-6.3488,-0.651,-6.3488,0.78125
-6.4479999999999995,-0.203375,-6.4479999999999995,-0.5885,-6.4479999999999995,0.78125
-6.547199999999999,-0.18775,-6.547199999999999,-0.7135,-6.547199999999999,0.78125
-6.6464,-0.1565,-6.6464,-0.7135,-6.6464,0.78125
-6.7456,-0.109625,-6.7456,-0.7135,-6.7456,0.78125
-6.844799999999999,-0.109625,-6.844799999999999,-0.7135,-6.844799999999999,0.78125
-6.943999999999999,-0.047125,-6.943999999999999,-0.7135,-6.943999999999999,0.78125
-7.0432,-0.047125,-7.0432,-0.8385,-7.0432,0.78125
-7.142399999999999,-0.0315,-7.142399999999999,-0.776,-7.142399999999999,0.78125
-7.241599999999999,-0.000249982,-7.241599999999999,-0.901,-7.241599999999999,0.625
-7.3408,0.015375,-7.3408,-0.901,-7.3408,0.9375
-7.4399999999999995,0.046625,-7.4399999999999995,-0.8385,-7.4399999999999995,0.625
-7.539199999999999,0.06225,-7.539199999999999,-0.9635,-7.539199999999999,0.78125
-7.6384,0.0935,-7.6384,0.0365,-7.6384,0.78125
-7.7376,0.140375,-7.7376,0.099,-7.7376,0.78125
-7.836799999999999,0.109125,-7.836799999999999,0.099,-7.836799999999999,0.625
-7.935999999999999,0.156,-7.935999999999999,0.099,-7.935999999999999,0.625
-8.0352,0.171625,-8.0352,0.1615,-8.0352,0.78125
-8.1344,0.202875,-8.1344,0.1615,-8.1344,0.78125
-8.2336,0.234125,-8.2336,0.224,-8.2336,0.78125
-8.332799999999999,0.2185,-8.332799999999999,0.224,-8.332799999999999,0.625
-8.431999999999999,0.281,-8.431999999999999,0.2865,-8.431999999999999,0.78125
-8.5312,0.296625,-8.5312,0.224,-8.5312,0.78125
-8.6304,0.31225,-8.6304,0.2865,-8.6304,0.625
-8.7296,0.327875,-8.7296,0.2865,-8.7296,0.625
-8.8288,0.3435,-8.8288,0.349,-8.8288,0.78125
-8.927999999999999,0.359125,-8.927999999999999,0.2865,-8.927999999999999,0.625
-9.027199999999999,0.359125,-9.027199999999999,0.349,-9.027199999999999,0.625
-9.1264,0.37475,-9.1264,0.349,-9.1264,0.78125
-9.2256,0.390375,-9.2256,0.2865,-9.2256,0.625
-9.3248,0.43725,-9.3248,0.349,-9.3248,0.625
-9.424,0.421625,-9.424,0.349,-9.424,0.625
-9.5232,0.452875,-9.5232,0.4115,-9.5232,0.78125
-9.622399999999999,0.452875,-9.622399999999999,0.2865,-9.622399999999999,0.9375
-9.721599999999999,0.4685,-9.721599999999999,0.349,-9.721599999999999,0.625
-9.8208,0.49975,-9.8208,0.4115,-9.8208,0.78125
-9.92,0.515375,-9.92,0.349,-9.92,0.625
-10.0192,0.515375,-10.0192,0.349,-10.0192,0.625
-10.1184,0.49975,-10.1184,0.349,-10.1184,0.625
-10.2176,0.49975,-10.2176,0.349,-10.2176,0.625
-10.316799999999999,0.49975,-10.316799999999999,0.2865,-10.316799999999999,0.625
-10.415999999999999,0.515375,-10.415999999999999,0.224,-10.415999999999999,0.78125
-10.5152,0.515375,-10.5152,0.224,-10.5152,0.625
-10.6144,0.515375,-10.6144,0.349,-10.6144,0.625
-10.7136,0.546625,-10.7136,0.1615,-10.7136,0.625
-10.8128,0.531,-10.8128,0.1615,-10.8128,0.78125
-10.911999999999999,0.546625,-10.911999999999999,0.099,-10.911999999999999,0.78125
-11.011199999999999,0.531,-11.011199999999999,0.224,-11.011199999999999,0.625
-11.110399999999998,0.515375,-11.110399999999998,0.1615,-11.110399999999998,0.625
-11.2096,0.531,-11.2096,0.099,-11.2096,0.78125
-11.3088,0.515375,-11.3088,0.0365,-11.3088,0.625
-11.408,0.49975,-11.408,0.0365,-11.408,0.625
-11.5072,0.484125,-11.5072,-0.026,-11.5072,0.78125
-11.606399999999999,0.515375,-11.606399999999999,-0.0885,-11.606399999999999,0.46875
-11.705599999999999,0.484125,-11.705599999999999,-0.0885,-11.705599999999999,0.9375
-11.8048,0.4685,-11.8048,-0.151,-11.8048,0.625
-11.904,0.484125,-11.904,-0.151,-11.904,0.78125
-12.0032,0.4685,-12.0032,-0.2135,-12.0032,0.78125
-12.1024,0.43725,-12.1024,-0.151,-12.1024,0.78125
-12.2016,0.452875,-12.2016,-0.2135,-12.2016,0.78125
-12.300799999999999,0.406,-12.300799999999999,-0.276,-12.300799999999999,0.625
-12.399999999999999,0.390375,-12.399999999999999,-0.3385,-12.399999999999999,0.78125
-12.4992,0.390375,-12.4992,-0.401,-12.4992,0.625
-12.5984,0.390375,-12.5984,-0.401,-12.5984,0.78125
-12.6976,0.359125,-12.6976,-0.3385,-12.6976,0.625
-12.7968,0.327875,-12.7968,-0.4635,-12.7968,0.78125
-12.895999999999999,0.327875,-12.895999999999999,-0.4635,-12.895999999999999,0.78125
-12.995199999999999,0.31225,-12.995199999999999,-0.526,-12.995199999999999,0.78125
-13.094399999999998,0.296625,-13.094399999999998,-0.526,-13.094399999999998,0.78125
-13.1936,0.281,-13.1936,-0.5885,-13.1936,0.78125
-13.2928,0.24975,-13.2928,-0.651,-13.2928,0.78125
-13.392,0.202875,-13.392,-0.651,-13.392,0.625
-13.4912,0.18725,-13.4912,-0.651,-13.4912,0.625
-13.590399999999999,0.156,-13.590399999999999,-0.7135,-13.590399999999999,0.78125
-13.689599999999999,0.156,-13.689599999999999,-0.7135,-13.689599999999999,0.625
-13.788799999999998,0.109125,-13.788799999999998,-0.776,-13.788799999999998,0.78125
-13.888,0.109125,-13.888,-0.901,-13.888,0.625
-13.9872,0.0935,-13.9872,-0.8385,-13.9872,0.78125
-14.0864,0.06225,-14.0864,-0.8385,-14.0864,0.625
-14.185599999999999,0.046625,-14.185599999999999,-0.9635,-14.185599999999999,0.78125
-14.284799999999999,-0.000249982,-14.284799999999999,-0.901,-14.284799999999999,0.78125
-14.383999999999999,-0.000249982,-14.383999999999999,-1.026,-14.383999999999999,0.78125
-14.4832,-0.06275,-14.4832,-0.9635,-14.4832,0.625
-14.5824,-0.06275,-14.5824,-1.026,-14.5824,0.78125
-14.6816,-0.094,-14.6816,0.1615,-14.6816,0.625
-14.7808,-0.109625,-14.7808,0.099,-14.7808,0.78125
-14.879999999999999,-0.140875,-14.879999999999999,0.1615,-14.879999999999999,0.78125
-14.979199999999999,-0.140875,-14.979199999999999,0.224,-14.979199999999999,0.9375
-15.078399999999998,-0.18775,-15.078399999999998,0.2865,-15.078399999999998,0.625
-15.1776,-0.18775,-15.1776,0.224,-15.1776,0.625
-15.2768,-0.203375,-15.2768,0.2865,-15.2768,0.625
-15.376,-0.25025,-15.376,0.2865,-15.376,0.625
-15.4752,-0.297125,-15.4752,0.4115,-15.4752,0.625
-15.574399999999999,-0.2815,-15.574399999999999,0.2865,-15.574399999999999,0.78125
-15.673599999999999,-0.31275,-15.673599999999999,0.2865,-15.673599999999999,0.625
-15.772799999999998,-0.31275,-15.772799999999998,0.4115,-15.772799999999998,0.78125
-15.872,-0.31275,-15.872,0.4115,-15.872,0.78125
-15.9712,-0.359625,-15.9712,0.349,-15.9712,0.78125
-16.0704,-0.37525,-16.0704,0.4115,-16.0704,0.78125
-16.1696,-0.390875,-16.1696,0.4115,-16.1696,0.9375
-16.2688,-0.390875,-16.2688,0.4115,-16.2688,0.625
-16.368,-0.4065,-16.368,0.349,-16.368,0.78125
-16.4672,-0.43775,-16.4672,0.349,-16.4672,0.78125
-16.566399999999998,-0.43775,-16.566399999999998,0.4115,-16.566399999999998,0.78125
-16.665599999999998,-0.453375,-16.665599999999998,0.4115,-16.665599999999998,0.78125
-16.764799999999997,-0.453375,-16.764799999999997,0.4115,-16.764799999999997,0.78125
-16.864,-0.453375,-16.864,0.349,-16.864,0.78125
-16.9632,-0.469,-16.9632,0.349,-16.9632,0.78125
-17.0624,-0.469,-17.0624,0.349,-17.0624,0.78125
-17.1616,-0.515875,-17.1616,0.224,-17.1616,0.9375
-17.2608,-0.50025,-17.2608,0.2865,-17.2608,0.78125
-17.36,-0.50025,-17.36,0.2865,-17.36,0.78125
-17.4592,-0.50025,-17.4592,0.224,-17.4592,0.78125
-17.5584,-0.515875,-17.5584,0.2865,-17.5584,0.78125
-17.6576,-0.5315,-17.6576,0.224,-17.6576,0.78125
-17.7568,-0.515875,-17.7568,0.224,-17.7568,0.78125
-17.855999999999998,-0.515875,-17.855999999999998,0.224,-17.855999999999998,0.78125
-17.955199999999998,-0.5315,-17.955199999999998,0.224,-17.955199999999998,0.625
-18.054399999999998,-0.50025,-18.054399999999998,0.1615,-18.054399999999998,0.78125
-18.1536,-0.515875,-18.1536,0.099,-18.1536,0.78125
-18.2528,-0.5315,-18.2528,0.1615,-18.2528,0.78125
-18.352,-0.50025,-18.352,0.099,-18.352,0.78125
-18.4512,-0.50025,-18.4512,0.0365,-18.4512,0.78125
-18.5504,-0.50025,-18.5504,-0.026,-18.5504,0.78125
-18.6496,-0.469,-18.6496,-0.026,-18.6496,0.78125
-18.7488,-0.453375,-18.7488,-0.0885,-18.7488,0.9375
-18.848,-0.453375,-18.848,-0.0885,-18.848,0.78125
-18.9472,-0.469,-18.9472,-0.0885,-18.9472,0.78125
-19.0464,-0.422125,-19.0464,-0.2135,-19.0464,0.78125
-19.145599999999998,-0.422125,-19.145599999999998,-0.276,-19.145599999999998,0.78125
-19.244799999999998,-0.422125,-19.244799999999998,-0.276,-19.244799999999998,0.78125
-19.343999999999998,-0.4065,-19.343999999999998,-0.276,-19.343999999999998,0.78125
-19.443199999999997,-0.390875,-19.443199999999997,-0.3385,-19.443199999999997,0.78125
-19.5424,-0.359625,-19.5424,-0.276,-19.5424,0.78125
-19.6416,-0.344,-19.6416,-0.401,-19.6416,0.625
-19.7408,-0.328375,-19.7408,-0.4635,-19.7408,0.78125
-19.84,-0.344,-19.84,-0.4635,-19.84,0.78125
-19.9392,-0.297125,-19.9392,-0.526,-19.9392,0.625
-20.0384,-0.265875,-20.0384,-0.526,-20.0384,0.625
-20.1376,-0.265875,-20.1376,-0.5885,-20.1376,0.78125
-20.2368,-0.234625,-20.2368,-0.5885,-20.2368,0.78125
-20.336,-0.234625,-20.336,-0.651,-20.336,0.625
-20.4352,-0.203375,-20.4352,-0.5885,-20.4352,0.78125
-20.534399999999998,-0.1565,-20.534399999999998,-0.7135,-20.534399999999998,0.9375
-20.633599999999998,-0.140875,-20.633599999999998,-0.776,-20.633599999999998,0.78125
-20.732799999999997,-0.12525,-20.732799999999997,-0.776,-20.732799999999997,0.78125
