Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-1.5885,-0.0992,3.75
-0.1984,0.046625,-0.1984,-1.776,-0.1984,3.90625
-0.2976,0.015375,-0.2976,-1.9635,-0.2976,3.90625
-0.3968,-0.000249982,-0.3968,-1.9635,-0.3968,4.0625
-0.496,-0.015875,-0.496,-2.151,-0.496,3.90625
-0.5952,-0.0315,-0.5952,-2.401,-0.5952,3.90625
-0.6943999999999999,-0.06275,-0.6943999999999999,-1.651,-0.6943999999999999,4.0625
-0.7936,-0.109625,-0.7936,-1.4635,-0.7936,3.90625
-0.8927999999999999,-0.109625,-0.8927999999999999,-1.3385,-0.8927999999999999,3.90625
-0.9919999999999999,-0.1565,-0.9919999999999999,-1.0885,-0.9919999999999999,3.90625
-1.0912,-0.172125,-1.0912,-0.901,-1.0912,3.90625
-1.1904,-0.18775,-1.1904,-0.8385,-1.1904,4.0625
-1.2895999999999999,-0.219,-1.2895999999999999,-0.776,-1.2895999999999999,4.0625
-1.3887999999999998,-0.219,-1.3887999999999998,-0.526,-1.3887999999999998,3.90625
-1.488,-0.25025,-1.488,-0.4635,-1.488,3.90625
-1.5872,-0.265875,-1.5872,-0.401,-1.5872,3.90625
-1.6864,-0.297125,-1.6864,-0.276,-1.6864,3.90625
-1.7855999999999999,-0.31275,-1.7855999999999999,-0.0885,-1.7855999999999999,3.75
-1.8847999999999998,-0.37525,-1.8847999999999998,-0.026,-1.8847999999999998,3.90625
-1.984,-0.328375,-1.984,-0.026,-1.984,3.90625
-2.0832,-0.359625,-2.0832,0.1615,-2.0832,3.90625
-2.1824,-0.37525,-2.1824,0.224,-2.1824,3.90625
-2.2816,-0.390875,-2.2816,0.2865,-2.2816,3.90625
-2.3808000000000002,-0.4065,-2.3808000000000002,0.474,-2.3808000000000002,4.0625
-2.48,-0.422125,-2.48,0.5365,-2.48,3.90625
-2.5792,-0.43775,-2.5792,0.5365,-2.5792,3.90625
-2.6784,-0.43775,-2.6784,0.599,-2.6784,4.0625
-2.7776,-0.453375,-2.7776,0.724,-2.7776,3.90625
-2.8768000000000002,-0.453375,-2.8768000000000002,0.7865,-2.8768000000000002,4.0625
-2.976,-0.453375,-2.976,0.849,-2.976,3.90625
-3.0752,-0.469,-3.0752,0.9115,-3.0752,3.90625
-3.1744,-0.50025,-3.1744,0.9115,-3.1744,3.90625
-3.2736,-0.515875,-3.2736,0.9115,-3.2736,3.90625
-3.3728000000000002,-0.484625,-3.3728000000000002,1.0365,-3.3728000000000002,4.0625
-3.472,-0.5315,-3.472,0.9115,-3.472,3.90625
-3.5712,-0.515875,-3.5712,0.974,-3.5712,3.90625
-3.6704,-0.515875,-3.6704,1.0365,-3.6704,4.0625
-3.7696,-0.50025,-3.7696,1.099,-3.7696,3.90625
-3.8688000000000002,-0.50025,-3.8688000000000002,1.0365,-3.8688000000000002,4.0625
-3.968,-0.5315,-3.968,1.0365,-3.968,3.90625
-4.0672,-0.50025,-4.0672,1.0365,-4.0672,3.90625
-4.166399999999999,-0.50025,-4.166399999999999,1.0365,-4.166399999999999,3.90625
-4.265599999999999,-0.50025,-4.265599999999999,0.974,-4.265599999999999,4.0625
-4.3648,-0.515875,-4.3648,0.9115,-4.3648,3.75
-4.4639999999999995,-0.50025,-4.4639999999999995,0.9115,-4.4639999999999995,3.90625
-4.563199999999999,-0.469,-4.563199999999999,0.849,-4.563199999999999,3.90625
-4.6624,-0.484625,-4.6624,0.849,-4.6624,3.90625
-4.7616,-0.453375,-4.7616,0.7865,-4.7616,3.90625
-4.860799999999999,-0.469,-4.860799999999999,0.724,-4.860799999999999,3.75
-4.96,-0.453375,-4.96,0.724,-4.96,4.0625
-5.0592,-0.43775,-5.0592,0.599,-5.0592,4.0625
