Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-1.3385,-0.0992,3.59375
-0.1984,0.015375,-0.1984,-1.3385,-0.1984,3.59375
-0.2976,-0.000249982,-0.2976,-1.5885,-0.2976,3.75
-0.3968,-0.000249982,-0.3968,-2.4635,-0.3968,3.59375
-0.496,-0.015875,-0.496,-2.151,-0.496,3.59375
-0.5952,-0.0315,-0.5952,-2.2135,-0.5952,3.75
-0.6943999999999999,-0.06275,-0.6943999999999999,-1.9635,-0.6943999999999999,3.59375
-0.7936,-0.06275,-0.7936,-1.901,-0.7936,3.59375
-0.8927999999999999,-0.06275,-0.8927999999999999,-1.8385,-0.8927999999999999,3.59375
-0.9919999999999999,-0.047125,-0.9919999999999999,-1.776,-0.9919999999999999,3.90625
-1.0912,-0.078375,-1.0912,-1.5885,-1.0912,3.59375
-1.1904,-0.094,-1.1904,-1.526,-1.1904,3.59375
-1.2895999999999999,-0.094,-1.2895999999999999,-1.3385,-1.2895999999999999,3.59375
-1.3887999999999998,-0.094,-1.3887999999999998,-1.2135,-1.3887999999999998,3.75
-1.488,-0.109625,-1.488,-1.2135,-1.488,3.59375
-1.5872,-0.12525,-1.5872,-1.0885,-1.5872,3.59375
-1.6864,-0.1565,-1.6864,-0.9635,-1.6864,3.59375
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.7135,-1.7855999999999999,3.59375
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.5885,-1.8847999999999998,3.59375
-1.984,-0.172125,-1.984,-0.526,-1.984,3.75
-2.0832,-0.18775,-2.0832,-0.401,-2.0832,3.59375
-2.1824,-0.172125,-2.1824,-0.3385,-2.1824,3.75
-2.2816,-0.203375,-2.2816,-0.276,-2.2816,3.59375
-2.3808000000000002,-0.18775,-2.3808000000000002,-0.0885,-2.3808000000000002,3.75
-2.48,-0.219,-2.48,0.099,-2.48,3.75
-2.5792,-0.219,-2.5792,0.224,-2.5792,3.59375
-2.6784,-0.234625,-2.6784,0.349,-2.6784,3.75
-2.7776,-0.219,-2.7776,0.2865,-2.7776,3.90625
-2.8768000000000002,-0.219,-2.8768000000000002,0.4115,-2.8768000000000002,3.59375
-2.976,-0.234625,-2.976,0.599,-2.976,3.90625
-3.0752,-0.25025,-3.0752,0.849,-3.0752,3.75
-3.1744,-0.25025,-3.1744,0.849,-3.1744,3.75
-3.2736,-0.265875,-3.2736,0.9115,-3.2736,3.59375
-3.3728000000000002,-0.265875,-3.3728000000000002,0.9115,-3.3728000000000002,3.59375
-3.472,-0.25025,-3.472,1.099,-3.472,3.59375
-3.5712,-0.25025,-3.5712,1.099,-3.5712,3.59375
-3.6704,-0.25025,-3.6704,1.1615,-3.6704,3.75
-3.7696,-0.25025,-3.7696,1.099,-3.7696,3.59375
-3.8688000000000002,-0.265875,-3.8688000000000002,1.099,-3.8688000000000002,3.59375
-3.968,-0.25025,-3.968,1.1615,-3.968,3.90625
-4.0672,-0.25025,-4.0672,1.1615,-4.0672,3.90625
-4.166399999999999,-0.25025,-4.166399999999999,1.0365,-4.166399999999999,3.75
-4.265599999999999,-0.25025,-4.265599999999999,1.1615,-4.265599999999999,3.59375
-4.3648,-0.25025,-4.3648,1.099,-4.3648,3.75
-4.4639999999999995,-0.265875,-4.4639999999999995,1.099,-4.4639999999999995,3.59375
-4.563199999999999,-0.265875,-4.563199999999999,1.1615,-4.563199999999999,3.59375
-4.6624,-0.25025,-4.6624,1.099,-4.6624,3.75
-4.7616,-0.234625,-4.7616,0.974,-4.7616,3.59375
-4.860799999999999,-0.25025,-4.860799999999999,1.0365,-4.860799999999999,3.59375
