Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,0.974,-0.0992,-7.65625
-0.1984,0.046625,-0.1984,1.0365,-0.1984,-7.65625
-0.2976,0.015375,-0.2976,1.349,-0.2976,-7.65625
-0.3968,-0.015875,-0.3968,1.6615,-0.3968,-7.65625
-0.496,-0.015875,-0.496,1.724,-0.496,-7.65625
-0.5952,-0.06275,-0.5952,1.974,-0.5952,-7.65625
-0.6943999999999999,-0.078375,-0.6943999999999999,5.099,-0.6943999999999999,-7.5
-0.7936,-0.078375,-0.7936,4.974,-0.7936,-7.5
-0.8927999999999999,-0.12525,-0.8927999999999999,4.724,-0.8927999999999999,-7.65625
-0.9919999999999999,-0.140875,-0.9919999999999999,4.474,-0.9919999999999999,-7.65625
-1.0912,-0.172125,-1.0912,4.1615,-1.0912,-7.65625
-1.1904,-0.172125,-1.1904,4.0365,-1.1904,-7.65625
-1.2895999999999999,-0.219,-1.2895999999999999,3.6615,-1.2895999999999999,-7.65625
-1.3887999999999998,-0.234625,-1.3887999999999998,3.224,-1.3887999999999998,-7.65625
-1.488,-0.25025,-1.488,2.9115,-1.488,-7.5
-1.5872,-0.265875,-1.5872,2.599,-1.5872,-7.8125
-1.6864,-0.297125,-1.6864,2.224,-1.6864,-7.65625
-1.7855999999999999,-0.31275,-1.7855999999999999,1.974,-1.7855999999999999,-7.65625
-1.8847999999999998,-0.344,-1.8847999999999998,1.599,-1.8847999999999998,-7.65625
-1.984,-0.359625,-1.984,1.2865,-1.984,-7.8125
-2.0832,-0.359625,-2.0832,1.099,-2.0832,-7.65625
-2.1824,-0.37525,-2.1824,0.724,-2.1824,-7.65625
-2.2816,-0.390875,-2.2816,0.1615,-2.2816,-7.65625
-2.3808000000000002,-0.422125,-2.3808000000000002,-0.151,-2.3808000000000002,-7.65625
-2.48,-0.422125,-2.48,-0.2135,-2.48,-7.65625
-2.5792,-0.453375,-2.5792,-0.526,-2.5792,-7.65625
-2.6784,-0.453375,-2.6784,-0.7135,-2.6784,-7.8125
-2.7776,-0.484625,-2.7776,-0.8385,-2.7776,-7.65625
-2.8768000000000002,-0.469,-2.8768000000000002,-0.9635,-2.8768000000000002,-7.65625
-2.976,-0.50025,-2.976,-1.0885,-2.976,-7.65625
-3.0752,-0.50025,-3.0752,-1.151,-3.0752,-7.65625
-3.1744,-0.50025,-3.1744,-1.2135,-3.1744,-7.65625
-3.2736,-0.515875,-3.2736,-1.276,-3.2736,-7.5
-3.3728000000000002,-0.515875,-3.3728000000000002,-1.3385,-3.3728000000000002,-7.5
-3.472,-0.515875,-3.472,-1.401,-3.472,-7.5
-3.5712,-0.5315,-3.5712,-1.4635,-3.5712,-7.65625
-3.6704,-0.515875,-3.6704,-1.4635,-3.6704,-7.65625
-3.7696,-0.5315,-3.7696,-1.5885,-3.7696,-7.65625
-3.8688000000000002,-0.5315,-3.8688000000000002,-1.651,-3.8688000000000002,-7.5
-3.968,-0.50025,-3.968,-1.776,-3.968,-7.65625
-4.0672,-0.5315,-4.0672,-1.776,-4.0672,-7.65625
-4.166399999999999,-0.50025,-4.166399999999999,-1.8385,-4.166399999999999,-7.5
-4.265599999999999,-0.515875,-4.265599999999999,-1.8385,-4.265599999999999,-7.5
-4.3648,-0.484625,-4.3648,-1.901,-4.3648,-7.65625
-4.4639999999999995,-0.469,-4.4639999999999995,-2.026,-4.4639999999999995,-7.5
-4.563199999999999,-0.50025,-4.563199999999999,-2.026,-4.563199999999999,-7.5
-4.6624,-0.484625,-4.6624,-2.026,-4.6624,-7.5
-4.7616,-0.469,-4.7616,-2.026,-4.7616,-7.5
-4.860799999999999,-0.469,-4.860799999999999,-2.026,-4.860799999999999,-7.5
-4.96,-0.453375,-4.96,-2.0885,-4.96,-7.5
-5.0592,-0.469,-5.0592,-2.026,-5.0592,-7.65625
-5.158399999999999,-0.422125,-5.158399999999999,-2.0885,-5.158399999999999,-7.65625
-5.257599999999999,-0.422125,-5.257599999999999,-2.026,-5.257599999999999,-7.65625
-5.3568,-0.390875,-5.3568,-2.026,-5.3568,-7.65625
-5.4559999999999995,-0.37525,-5.4559999999999995,-2.0885,-5.4559999999999995,-7.65625
-5.555199999999999,-0.359625,-5.555199999999999,-2.026,-5.555199999999999,-7.5
-5.6544,-0.344,-5.6544,-1.9635,-5.6544,-7.5
-5.7536,-0.328375,-5.7536,-2.026,-5.7536,-7.5
-5.852799999999999,-0.328375,-5.852799999999999,-1.8385,-5.852799999999999,-7.65625
-5.952,-0.297125,-5.952,-1.776,-5.952,-7.65625
-6.0512,-0.2815,-6.0512,-1.651,-6.0512,-7.5
-6.150399999999999,-0.25025,-6.150399999999999,-1.4635,-6.150399999999999,-7.5
-6.249599999999999,-0.25025,-6.249599999999999,-1.4635,-6.249599999999999,-7.65625
-6.3488,-0.219,-6.3488,-1.2135,-6.3488,-7.5
-6.4479999999999995,-0.203375,-6.4479999999999995,-0.901,-6.4479999999999995,-7.65625
-6.547199999999999,-0.203375,-6.547199999999999,-0.7135,-6.547199999999999,-7.5
-6.6464,-0.140875,-6.6464,-0.4635,-6.6464,-7.5
-6.7456,-0.140875,-6.7456,-0.3385,-6.7456,-7.65625
-6.844799999999999,-0.109625,-6.844799999999999,-0.0885,-6.844799999999999,-7.65625
-6.943999999999999,-0.06275,-6.943999999999999,0.224,-6.943999999999999,-7.5
-7.0432,-0.06275,-7.0432,0.474,-7.0432,-7.65625
-7.142399999999999,-0.0315,-7.142399999999999,0.6615,-7.142399999999999,-7.5
-7.241599999999999,-0.015875,-7.241599999999999,0.974,-7.241599999999999,-7.65625
-7.3408,0.031,-7.3408,1.224,-7.3408,-7.65625
-7.4399999999999995,0.046625,-7.4399999999999995,1.349,-7.4399999999999995,-7.65625
-7.539199999999999,0.06225,-7.539199999999999,1.6615,-7.539199999999999,-7.5
-7.6384,0.077875,-7.6384,1.9115,-7.6384,-7.65625
-7.7376,0.109125,-7.7376,5.1615,-7.7376,-7.65625
-7.836799999999999,0.140375,-7.836799999999999,4.974,-7.836799999999999,-7.65625
-7.935999999999999,0.140375,-7.935999999999999,4.9115,-7.935999999999999,-7.5
-8.0352,0.18725,-8.0352,4.4115,-8.0352,-7.65625
-8.1344,0.202875,-8.1344,4.099,-8.1344,-7.65625
-8.2336,0.2185,-8.2336,3.6615,-8.2336,-7.65625
-8.332799999999999,0.24975,-8.332799999999999,3.2865,-8.332799999999999,-7.65625
-8.431999999999999,0.234125,-8.431999999999999,3.2865,-8.431999999999999,-7.65625
-8.5312,0.31225,-8.5312,2.599,-8.5312,-7.65625
-8.6304,0.296625,-8.6304,2.349,-8.6304,-7.5
-8.7296,0.31225,-8.7296,1.849,-8.7296,-7.65625
-8.8288,0.3435,-8.8288,1.599,-8.8288,-7.65625
-8.927999999999999,0.359125,-8.927999999999999,1.349,-8.927999999999999,-7.65625
-9.027199999999999,0.359125,-9.027199999999999,0.9115,-9.027199999999999,-7.5
