Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-0.776,-0.0992,0.0
-0.1984,0.015375,-0.1984,-0.7135,-0.1984,0.0
-0.2976,-0.000249982,-0.2976,-0.651,-0.2976,0.0
-0.3968,-0.0315,-0.3968,-0.651,-0.3968,0.0
-0.496,-0.0315,-0.496,-0.651,-0.496,0.0
-0.5952,-0.078375,-0.5952,-0.5885,-0.5952,-0.15625
-0.6943999999999999,-0.094,-0.6943999999999999,0.599,-0.6943999999999999,0.0
-0.7936,-0.109625,-0.7936,0.599,-0.7936,0.0
-0.8927999999999999,-0.109625,-0.8927999999999999,0.599,-0.8927999999999999,0.15625
-0.9919999999999999,-0.172125,-0.9919999999999999,0.6615,-0.9919999999999999,-0.15625
-1.0912,-0.172125,-1.0912,0.599,-1.0912,0.0
-1.1904,-0.203375,-1.1904,0.5365,-1.1904,0.15625
-1.2895999999999999,-0.219,-1.2895999999999999,0.5365,-1.2895999999999999,0.0
-1.3887999999999998,-0.234625,-1.3887999999999998,0.5365,-1.3887999999999998,0.0
-1.488,-0.2815,-1.488,0.5365,-1.488,0.0
-1.5872,-0.2815,-1.5872,0.5365,-1.5872,0.0
-1.6864,-0.25025,-1.6864,0.5365,-1.6864,0.15625
-1.7855999999999999,-0.297125,-1.7855999999999999,0.599,-1.7855999999999999,0.0
-1.8847999999999998,-0.344,-1.8847999999999998,0.474,-1.8847999999999998,0.15625
-1.984,-0.344,-1.984,0.474,-1.984,-0.15625
-2.0832,-0.37525,-2.0832,0.474,-2.0832,0.15625
-2.1824,-0.37525,-2.1824,0.474,-2.1824,-0.15625
-2.2816,-0.37525,-2.2816,0.4115,-2.2816,0.0
-2.3808000000000002,-0.422125,-2.3808000000000002,0.4115,-2.3808000000000002,0.0
-2.48,-0.422125,-2.48,0.349,-2.48,0.0
-2.5792,-0.43775,-2.5792,0.2865,-2.5792,0.0
-2.6784,-0.453375,-2.6784,0.2865,-2.6784,0.0
-2.7776,-0.453375,-2.7776,0.2865,-2.7776,0.0
-2.8768000000000002,-0.484625,-2.8768000000000002,0.224,-2.8768000000000002,0.0
-2.976,-0.484625,-2.976,0.224,-2.976,0.0
-3.0752,-0.469,-3.0752,0.1615,-3.0752,0.15625
-3.1744,-0.50025,-3.1744,0.1615,-3.1744,0.0
-3.2736,-0.50025,-3.2736,0.224,-3.2736,0.0
-3.3728000000000002,-0.50025,-3.3728000000000002,0.099,-3.3728000000000002,0.0
-3.472,-0.50025,-3.472,0.1615,-3.472,0.15625
-3.5712,-0.515875,-3.5712,0.099,-3.5712,0.0
-3.6704,-0.5315,-3.6704,0.099,-3.6704,0.0
-3.7696,-0.515875,-3.7696,-0.026,-3.7696,0.0
-3.8688000000000002,-0.5315,-3.8688000000000002,0.0365,-3.8688000000000002,0.15625
-3.968,-0.515875,-3.968,-0.0885,-3.968,0.15625
-4.0672,-0.515875,-4.0672,-0.0885,-4.0672,0.15625
-4.166399999999999,-0.515875,-4.166399999999999,-0.026,-4.166399999999999,-0.15625
-4.265599999999999,-0.50025,-4.265599999999999,-0.151,-4.265599999999999,0.0
-4.3648,-0.515875,-4.3648,-0.0885,-4.3648,0.0
-4.4639999999999995,-0.515875,-4.4639999999999995,-0.276,-4.4639999999999995,0.0
-4.563199999999999,-0.50025,-4.563199999999999,-0.276,-4.563199999999999,0.0
-4.6624,-0.484625,-4.6624,-0.276,-4.6624,0.0
-4.7616,-0.484625,-4.7616,-0.2135,-4.7616,0.0
-4.860799999999999,-0.453375,-4.860799999999999,-0.401,-4.860799999999999,0.0
-4.96,-0.43775,-4.96,-0.3385,-4.96,0.15625
-5.0592,-0.422125,-5.0592,-0.3385,-5.0592,0.0
-5.158399999999999,-0.43775,-5.158399999999999,-0.401,-5.158399999999999,0.0
-5.257599999999999,-0.422125,-5.257599999999999,-0.401,-5.257599999999999,0.0
-5.3568,-0.390875,-5.3568,-0.4635,-5.3568,0.0
-5.4559999999999995,-0.359625,-5.4559999999999995,-0.4635,-5.4559999999999995,0.0
-5.555199999999999,-0.359625,-5.555199999999999,-0.4635,-5.555199999999999,0.0
-5.6544,-0.344,-5.6544,-0.526,-5.6544,0.0
-5.7536,-0.328375,-5.7536,-0.526,-5.7536,0.0
-5.852799999999999,-0.31275,-5.852799999999999,-0.526,-5.852799999999999,0.0
-5.952,-0.31275,-5.952,-0.5885,-5.952,0.0
-6.0512,-0.265875,-6.0512,-0.5885,-6.0512,0.0
-6.150399999999999,-0.219,-6.150399999999999,-0.5885,-6.150399999999999,-0.15625
-6.249599999999999,-0.25025,-6.249599999999999,-0.651,-6.249599999999999,-0.15625
-6.3488,-0.234625,-6.3488,-0.5885,-6.3488,0.0
-6.4479999999999995,-0.203375,-6.4479999999999995,-0.651,-6.4479999999999995,0.0
-6.547199999999999,-0.18775,-6.547199999999999,-0.651,-6.547199999999999,0.0
-6.6464,-0.140875,-6.6464,-0.7135,-6.6464,0.0
-6.7456,-0.12525,-6.7456,-0.7135,-6.7456,0.0
-6.844799999999999,-0.094,-6.844799999999999,-0.776,-6.844799999999999,-0.15625
-6.943999999999999,-0.078375,-6.943999999999999,-0.7135,-6.943999999999999,0.0
-7.0432,-0.06275,-7.0432,-0.776,-7.0432,0.0
-7.142399999999999,-0.0315,-7.142399999999999,-0.7135,-7.142399999999999,0.0
-7.241599999999999,0.015375,-7.241599999999999,-0.776,-7.241599999999999,0.0
-7.3408,0.015375,-7.3408,-0.8385,-7.3408,-0.15625
-7.4399999999999995,0.031,-7.4399999999999995,-0.776,-7.4399999999999995,0.0
-7.539199999999999,0.06225,-7.539199999999999,-0.8385,-7.539199999999999,0.0
-7.6384,0.0935,-7.6384,0.6615,-7.6384,0.0
-7.7376,0.109125,-7.7376,0.599,-7.7376,-0.15625
