Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-1.2135,-0.0992,2.96875
-0.1984,0.06225,-0.1984,-1.276,-0.1984,2.96875
-0.2976,-0.000249982,-0.2976,-1.4635,-0.2976,3.125
-0.3968,-0.000249982,-0.3968,-1.5885,-0.3968,2.96875
-0.496,-0.0315,-0.496,-1.651,-0.496,2.96875
-0.5952,-0.06275,-0.5952,-1.8385,-0.5952,3.125
-0.6943999999999999,-0.094,-0.6943999999999999,-1.2135,-0.6943999999999999,2.8125
-0.7936,-0.109625,-0.7936,-1.151,-0.7936,2.96875
-0.8927999999999999,-0.12525,-0.8927999999999999,-1.0885,-0.8927999999999999,2.96875
-0.9919999999999999,-0.1565,-0.9919999999999999,-0.8385,-0.9919999999999999,3.125
-1.0912,-0.18775,-1.0912,-0.7135,-1.0912,2.96875
-1.1904,-0.18775,-1.1904,-0.776,-1.1904,2.96875
-1.2895999999999999,-0.219,-1.2895999999999999,-0.5885,-1.2895999999999999,2.8125
-1.3887999999999998,-0.25025,-1.3887999999999998,-0.401,-1.3887999999999998,2.96875
-1.488,-0.25025,-1.488,-0.3385,-1.488,2.96875
-1.5872,-0.265875,-1.5872,-0.276,-1.5872,2.96875
-1.6864,-0.297125,-1.6864,-0.151,-1.6864,2.96875
-1.7855999999999999,-0.328375,-1.7855999999999999,-0.0885,-1.7855999999999999,2.96875
-1.8847999999999998,-0.344,-1.8847999999999998,0.0365,-1.8847999999999998,3.125
-1.984,-0.359625,-1.984,0.099,-1.984,2.96875
-2.0832,-0.359625,-2.0832,0.224,-2.0832,2.96875
-2.1824,-0.4065,-2.1824,0.349,-2.1824,2.8125
-2.2816,-0.390875,-2.2816,0.349,-2.2816,3.125
-2.3808000000000002,-0.422125,-2.3808000000000002,0.4115,-2.3808000000000002,3.125
-2.48,-0.422125,-2.48,0.474,-2.48,3.125
-2.5792,-0.469,-2.5792,0.599,-2.5792,2.8125
-2.6784,-0.453375,-2.6784,0.6615,-2.6784,2.96875
-2.7776,-0.453375,-2.7776,0.6615,-2.7776,2.96875
-2.8768000000000002,-0.469,-2.8768000000000002,0.7865,-2.8768000000000002,2.96875
-2.976,-0.484625,-2.976,0.7865,-2.976,2.96875
