Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.401,-0.0992,0.46875
-0.1984,0.031,-0.1984,-0.401,-0.1984,0.3125
-0.2976,0.031,-0.2976,-0.401,-0.2976,0.3125
-0.3968,0.015375,-0.3968,-0.3385,-0.3968,0.46875
-0.496,-0.000249982,-0.496,-0.276,-0.496,0.46875
-0.5952,-0.015875,-0.5952,-0.151,-0.5952,0.46875
-0.6943999999999999,-0.015875,-0.6943999999999999,-0.026,-0.6943999999999999,0.46875
-0.7936,-0.047125,-0.7936,-0.026,-0.7936,0.3125
-0.8927999999999999,-0.06275,-0.8927999999999999,0.099,-0.8927999999999999,0.3125
-0.9919999999999999,-0.06275,-0.9919999999999999,0.099,-0.9919999999999999,0.3125
-1.0912,-0.047125,-1.0912,0.099,-1.0912,0.46875
-1.1904,-0.109625,-1.1904,0.1615,-1.1904,0.3125
-1.2895999999999999,-0.109625,-1.2895999999999999,0.0365,-1.2895999999999999,0.46875
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.0885,-1.3887999999999998,0.3125
-1.488,-0.12525,-1.488,-0.026,-1.488,0.3125
-1.5872,-0.12525,-1.5872,0.0365,-1.5872,0.46875
-1.6864,-0.140875,-1.6864,0.724,-1.6864,0.46875
-1.7855999999999999,-0.1565,-1.7855999999999999,0.2865,-1.7855999999999999,0.46875
-1.8847999999999998,-0.172125,-1.8847999999999998,0.099,-1.8847999999999998,0.3125
-1.984,-0.172125,-1.984,0.099,-1.984,0.46875
-2.0832,-0.203375,-2.0832,0.099,-2.0832,0.46875
-2.1824,-0.203375,-2.1824,0.1615,-2.1824,0.46875
-2.2816,-0.203375,-2.2816,0.099,-2.2816,0.625
-2.3808000000000002,-0.203375,-2.3808000000000002,0.1615,-2.3808000000000002,0.46875
-2.48,-0.18775,-2.48,0.224,-2.48,0.46875
-2.5792,-0.219,-2.5792,0.224,-2.5792,0.46875
-2.6784,-0.234625,-2.6784,0.1615,-2.6784,0.3125
-2.7776,-0.219,-2.7776,0.1615,-2.7776,0.46875
-2.8768000000000002,-0.25025,-2.8768000000000002,0.099,-2.8768000000000002,0.46875
-2.976,-0.234625,-2.976,0.2865,-2.976,0.46875
-3.0752,-0.25025,-3.0752,0.5365,-3.0752,0.46875
-3.1744,-0.25025,-3.1744,0.6615,-3.1744,0.46875
-3.2736,-0.234625,-3.2736,0.599,-3.2736,0.3125
-3.3728000000000002,-0.25025,-3.3728000000000002,0.349,-3.3728000000000002,0.3125
-3.472,-0.234625,-3.472,0.099,-3.472,0.46875
-3.5712,-0.234625,-3.5712,-0.026,-3.5712,0.46875
-3.6704,-0.25025,-3.6704,-0.151,-3.6704,0.3125
-3.7696,-0.265875,-3.7696,-0.0885,-3.7696,0.3125
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.026,-3.8688000000000002,0.46875
-3.968,-0.25025,-3.968,-0.026,-3.968,0.46875
-4.0672,-0.265875,-4.0672,-0.0885,-4.0672,0.3125
-4.166399999999999,-0.265875,-4.166399999999999,0.4115,-4.166399999999999,0.3125
-4.265599999999999,-0.265875,-4.265599999999999,0.474,-4.265599999999999,0.46875
-4.3648,-0.25025,-4.3648,0.5365,-4.3648,0.3125
-4.4639999999999995,-0.265875,-4.4639999999999995,0.474,-4.4639999999999995,0.46875
-4.563199999999999,-0.234625,-4.563199999999999,0.4115,-4.563199999999999,0.46875
-4.6624,-0.25025,-4.6624,0.4115,-4.6624,0.3125
-4.7616,-0.234625,-4.7616,-0.0885,-4.7616,0.3125
-4.860799999999999,-0.219,-4.860799999999999,-0.151,-4.860799999999999,0.46875
-4.96,-0.234625,-4.96,-0.2135,-4.96,0.46875
