Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-1.276,-0.0992,2.65625
-0.1984,0.046625,-0.1984,-1.4635,-0.1984,2.65625
-0.2976,0.031,-0.2976,-1.4635,-0.2976,2.8125
-0.3968,-0.0315,-0.3968,-1.5885,-0.3968,2.5
-0.496,-0.015875,-0.496,-1.651,-0.496,2.65625
-0.5952,-0.06275,-0.5952,-1.651,-0.5952,2.65625
-0.6943999999999999,-0.078375,-0.6943999999999999,-1.026,-0.6943999999999999,2.65625
-0.7936,-0.094,-0.7936,-0.901,-0.7936,2.65625
-0.8927999999999999,-0.140875,-0.8927999999999999,-0.7135,-0.8927999999999999,2.65625
-0.9919999999999999,-0.140875,-0.9919999999999999,-0.776,-0.9919999999999999,2.8125
-1.0912,-0.18775,-1.0912,-0.5885,-1.0912,2.65625
-1.1904,-0.203375,-1.1904,-0.5885,-1.1904,2.65625
-1.2895999999999999,-0.234625,-1.2895999999999999,-0.401,-1.2895999999999999,2.65625
-1.3887999999999998,-0.234625,-1.3887999999999998,-0.3385,-1.3887999999999998,2.65625
-1.488,-0.265875,-1.488,-0.3385,-1.488,2.65625
-1.5872,-0.297125,-1.5872,-0.2135,-1.5872,2.8125
-1.6864,-0.31275,-1.6864,-0.0885,-1.6864,2.8125
-1.7855999999999999,-0.31275,-1.7855999999999999,-0.026,-1.7855999999999999,2.65625
-1.8847999999999998,-0.344,-1.8847999999999998,0.1615,-1.8847999999999998,2.65625
-1.984,-0.344,-1.984,0.1615,-1.984,2.8125
-2.0832,-0.359625,-2.0832,0.224,-2.0832,2.65625
-2.1824,-0.390875,-2.1824,0.4115,-2.1824,2.65625
-2.2816,-0.4065,-2.2816,0.4115,-2.2816,2.65625
-2.3808000000000002,-0.4065,-2.3808000000000002,0.4115,-2.3808000000000002,2.65625
-2.48,-0.453375,-2.48,0.4115,-2.48,2.65625
-2.5792,-0.422125,-2.5792,0.5365,-2.5792,2.65625
-2.6784,-0.453375,-2.6784,0.6615,-2.6784,2.65625
-2.7776,-0.484625,-2.7776,0.724,-2.7776,2.65625
-2.8768000000000002,-0.453375,-2.8768000000000002,0.6615,-2.8768000000000002,2.8125
-2.976,-0.484625,-2.976,0.724,-2.976,2.65625
-3.0752,-0.484625,-3.0752,0.7865,-3.0752,2.65625
-3.1744,-0.50025,-3.1744,0.7865,-3.1744,2.65625
-3.2736,-0.50025,-3.2736,0.7865,-3.2736,2.65625
-3.3728000000000002,-0.515875,-3.3728000000000002,0.7865,-3.3728000000000002,2.65625
-3.472,-0.5315,-3.472,0.7865,-3.472,2.65625
-3.5712,-0.515875,-3.5712,0.7865,-3.5712,2.65625
-3.6704,-0.547125,-3.6704,0.849,-3.6704,2.65625
-3.7696,-0.5315,-3.7696,0.849,-3.7696,2.5
-3.8688000000000002,-0.515875,-3.8688000000000002,0.9115,-3.8688000000000002,2.65625
-3.968,-0.5315,-3.968,0.7865,-3.968,2.65625
-4.0672,-0.5315,-4.0672,0.9115,-4.0672,2.65625
-4.166399999999999,-0.5315,-4.166399999999999,0.7865,-4.166399999999999,2.65625
-4.265599999999999,-0.515875,-4.265599999999999,0.7865,-4.265599999999999,2.65625
-4.3648,-0.5315,-4.3648,0.7865,-4.3648,2.65625
