Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,1.474,-0.0992,-7.65625
-0.1984,0.046625,-0.1984,1.5365,-0.1984,-7.65625
-0.2976,0.015375,-0.2976,1.6615,-0.2976,-7.5
-0.3968,-0.015875,-0.3968,1.7865,-0.3968,-7.65625
-0.496,-0.047125,-0.496,2.0365,-0.496,-7.65625
-0.5952,-0.0315,-0.5952,2.224,-0.5952,-7.65625
-0.6943999999999999,-0.078375,-0.6943999999999999,4.849,-0.6943999999999999,-7.65625
-0.7936,-0.109625,-0.7936,4.5365,-0.7936,-7.5
-0.8927999999999999,-0.12525,-0.8927999999999999,4.4115,-0.8927999999999999,-7.65625
-0.9919999999999999,-0.1565,-0.9919999999999999,4.099,-0.9919999999999999,-7.65625
-1.0912,-0.172125,-1.0912,4.0365,-1.0912,-7.65625
-1.1904,-0.219,-1.1904,3.599,-1.1904,-7.65625
-1.2895999999999999,-0.203375,-1.2895999999999999,3.5365,-1.2895999999999999,-7.65625
-1.3887999999999998,-0.234625,-1.3887999999999998,3.224,-1.3887999999999998,-7.5
-1.488,-0.265875,-1.488,2.7865,-1.488,-7.5
-1.5872,-0.25025,-1.5872,2.599,-1.5872,-7.65625
-1.6864,-0.297125,-1.6864,2.5365,-1.6864,-7.65625
-1.7855999999999999,-0.31275,-1.7855999999999999,2.0365,-1.7855999999999999,-7.5
-1.8847999999999998,-0.328375,-1.8847999999999998,1.724,-1.8847999999999998,-7.65625
-1.984,-0.344,-1.984,1.474,-1.984,-7.5
-2.0832,-0.359625,-2.0832,1.1615,-2.0832,-7.65625
-2.1824,-0.37525,-2.1824,0.9115,-2.1824,-7.65625
-2.2816,-0.4065,-2.2816,0.599,-2.2816,-7.5
-2.3808000000000002,-0.422125,-2.3808000000000002,0.5365,-2.3808000000000002,-7.5
-2.48,-0.43775,-2.48,0.099,-2.48,-7.65625
-2.5792,-0.43775,-2.5792,-0.151,-2.5792,-7.65625
-2.6784,-0.453375,-2.6784,-0.3385,-2.6784,-7.65625
-2.7776,-0.43775,-2.7776,-0.4635,-2.7776,-7.34375
-2.8768000000000002,-0.469,-2.8768000000000002,-0.7135,-2.8768000000000002,-7.5
-2.976,-0.484625,-2.976,-0.8385,-2.976,-7.65625
-3.0752,-0.469,-3.0752,-1.0885,-3.0752,-7.65625
-3.1744,-0.50025,-3.1744,-1.3385,-3.1744,-7.5
-3.2736,-0.50025,-3.2736,-1.526,-3.2736,-7.65625
-3.3728000000000002,-0.515875,-3.3728000000000002,-1.8385,-3.3728000000000002,-7.65625
-3.472,-0.5315,-3.472,-1.901,-3.472,-7.5
-3.5712,-0.547125,-3.5712,-2.151,-3.5712,-7.65625
-3.6704,-0.515875,-3.6704,-2.3385,-3.6704,-7.5
-3.7696,-0.5315,-3.7696,-2.526,-3.7696,-7.5
-3.8688000000000002,-0.515875,-3.8688000000000002,-2.526,-3.8688000000000002,-7.5
-3.968,-0.547125,-3.968,-2.5885,-3.968,-7.5
-4.0672,-0.5315,-4.0672,-2.5885,-4.0672,-7.65625
-4.166399999999999,-0.515875,-4.166399999999999,-2.7135,-4.166399999999999,-7.5
-4.265599999999999,-0.50025,-4.265599999999999,-2.7135,-4.265599999999999,-7.65625
-4.3648,-0.515875,-4.3648,-2.776,-4.3648,-7.8125
-4.4639999999999995,-0.50025,-4.4639999999999995,-2.7135,-4.4639999999999995,-7.65625
-4.563199999999999,-0.50025,-4.563199999999999,-2.651,-4.563199999999999,-7.5
-4.6624,-0.453375,-4.6624,-2.651,-4.6624,-7.5
-4.7616,-0.469,-4.7616,-2.651,-4.7616,-7.5
-4.860799999999999,-0.453375,-4.860799999999999,-2.5885,-4.860799999999999,-7.5
-4.96,-0.453375,-4.96,-2.5885,-4.96,-7.65625
-5.0592,-0.453375,-5.0592,-2.5885,-5.0592,-7.65625
-5.158399999999999,-0.4065,-5.158399999999999,-2.4635,-5.158399999999999,-7.5
-5.257599999999999,-0.422125,-5.257599999999999,-2.4635,-5.257599999999999,-7.65625
-5.3568,-0.390875,-5.3568,-2.401,-5.3568,-7.5
-5.4559999999999995,-0.37525,-5.4559999999999995,-2.3385,-5.4559999999999995,-7.5
-5.555199999999999,-0.344,-5.555199999999999,-2.2135,-5.555199999999999,-7.65625
-5.6544,-0.328375,-5.6544,-2.0885,-5.6544,-7.5
-5.7536,-0.328375,-5.7536,-2.026,-5.7536,-7.5
-5.852799999999999,-0.328375,-5.852799999999999,-1.901,-5.852799999999999,-7.5
-5.952,-0.297125,-5.952,-1.8385,-5.952,-7.65625
-6.0512,-0.2815,-6.0512,-1.5885,-6.0512,-7.65625
-6.150399999999999,-0.25025,-6.150399999999999,-1.3385,-6.150399999999999,-7.65625
-6.249599999999999,-0.234625,-6.249599999999999,-1.3385,-6.249599999999999,-7.65625
-6.3488,-0.219,-6.3488,-1.026,-6.3488,-7.5
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.7135,-6.4479999999999995,-7.65625
-6.547199999999999,-0.18775,-6.547199999999999,-0.526,-6.547199999999999,-7.5
-6.6464,-0.12525,-6.6464,-0.151,-6.6464,-7.65625
-6.7456,-0.12525,-6.7456,-0.026,-6.7456,-7.65625
-6.844799999999999,-0.109625,-6.844799999999999,0.349,-6.844799999999999,-7.65625
-6.943999999999999,-0.06275,-6.943999999999999,0.724,-6.943999999999999,-7.5
-7.0432,-0.047125,-7.0432,0.9115,-7.0432,-7.65625
-7.142399999999999,-0.047125,-7.142399999999999,1.0365,-7.142399999999999,-7.5
-7.241599999999999,-0.015875,-7.241599999999999,1.349,-7.241599999999999,-7.5
-7.3408,0.015375,-7.3408,1.724,-7.3408,-7.65625
-7.4399999999999995,0.046625,-7.4399999999999995,1.974,-7.4399999999999995,-7.65625
-7.539199999999999,0.06225,-7.539199999999999,2.2865,-7.539199999999999,-7.5
-7.6384,0.06225,-7.6384,2.2865,-7.6384,-7.5
-7.7376,0.109125,-7.7376,4.724,-7.7376,-7.65625
-7.836799999999999,0.12475,-7.836799999999999,4.599,-7.836799999999999,-7.65625
-7.935999999999999,0.156,-7.935999999999999,4.2865,-7.935999999999999,-7.65625
-8.0352,0.18725,-8.0352,3.9115,-8.0352,-7.65625
-8.1344,0.18725,-8.1344,3.6615,-8.1344,-7.5
-8.2336,0.2185,-8.2336,3.349,-8.2336,-7.65625
-8.332799999999999,0.234125,-8.332799999999999,3.224,-8.332799999999999,-7.65625
-8.431999999999999,0.265375,-8.431999999999999,2.7865,-8.431999999999999,-7.65625
-8.5312,0.281,-8.5312,2.349,-8.5312,-7.65625
-8.6304,0.296625,-8.6304,2.2865,-8.6304,-7.65625
-8.7296,0.3435,-8.7296,1.9115,-8.7296,-7.65625
-8.8288,0.3435,-8.8288,1.724,-8.8288,-7.65625
-8.927999999999999,0.37475,-8.927999999999999,1.349,-8.927999999999999,-7.65625
-9.027199999999999,0.390375,-9.027199999999999,0.9115,-9.027199999999999,-7.8125
-9.1264,0.406,-9.1264,0.7865,-9.1264,-7.65625
-9.2256,0.421625,-9.2256,0.5365,-9.2256,-7.65625
-9.3248,0.421625,-9.3248,0.4115,-9.3248,-7.65625
-9.424,0.406,-9.424,0.224,-9.424,-7.8125
-9.5232,0.43725,-9.5232,-0.0885,-9.5232,-7.65625
-9.622399999999999,0.4685,-9.622399999999999,-0.4635,-9.622399999999999,-7.65625
-9.721599999999999,0.4685,-9.721599999999999,-0.4635,-9.721599999999999,-7.8125
-9.8208,0.515375,-9.8208,-0.7135,-9.8208,-7.65625
-9.92,0.484125,-9.92,-0.901,-9.92,-7.65625
-10.0192,0.49975,-10.0192,-0.9635,-10.0192,-7.8125
-10.1184,0.49975,-10.1184,-1.151,-10.1184,-7.5
-10.2176,0.515375,-10.2176,-1.0885,-10.2176,-7.65625
-10.316799999999999,0.531,-10.316799999999999,-1.2135,-10.316799999999999,-7.8125
-10.415999999999999,0.515375,-10.415999999999999,-1.276,-10.415999999999999,-7.5
-10.5152,0.531,-10.5152,-1.4635,-10.5152,-7.8125
-10.6144,0.515375,-10.6144,-1.4635,-10.6144,-7.65625
-10.7136,0.531,-10.7136,-1.651,-10.7136,-7.65625
