Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-1.2135,-0.0992,2.5
-0.1984,0.031,-0.1984,-1.3385,-0.1984,2.34375
-0.2976,-0.000249982,-0.2976,-1.4635,-0.2976,2.34375
-0.3968,-0.000249982,-0.3968,-1.526,-0.3968,2.34375
-0.496,-0.047125,-0.496,-1.526,-0.496,2.34375
-0.5952,-0.06275,-0.5952,-1.651,-0.5952,2.5
-0.6943999999999999,-0.047125,-0.6943999999999999,-0.8385,-0.6943999999999999,2.34375
-0.7936,-0.109625,-0.7936,-0.651,-0.7936,2.34375
-0.8927999999999999,-0.109625,-0.8927999999999999,-0.651,-0.8927999999999999,2.34375
-0.9919999999999999,-0.140875,-0.9919999999999999,-0.526,-0.9919999999999999,2.34375
-1.0912,-0.172125,-1.0912,-0.3385,-1.0912,2.34375
-1.1904,-0.18775,-1.1904,-0.3385,-1.1904,2.5
-1.2895999999999999,-0.203375,-1.2895999999999999,-0.276,-1.2895999999999999,2.34375
-1.3887999999999998,-0.219,-1.3887999999999998,-0.2135,-1.3887999999999998,2.34375
-1.488,-0.265875,-1.488,-0.151,-1.488,2.34375
-1.5872,-0.2815,-1.5872,-0.0885,-1.5872,2.34375
-1.6864,-0.297125,-1.6864,-0.026,-1.6864,2.5
-1.7855999999999999,-0.297125,-1.7855999999999999,0.099,-1.7855999999999999,2.34375
-1.8847999999999998,-0.344,-1.8847999999999998,0.099,-1.8847999999999998,2.34375
-1.984,-0.328375,-1.984,0.1615,-1.984,2.1875
-2.0832,-0.359625,-2.0832,0.349,-2.0832,2.34375
-2.1824,-0.390875,-2.1824,0.2865,-2.1824,2.5
-2.2816,-0.37525,-2.2816,0.349,-2.2816,2.5
-2.3808000000000002,-0.422125,-2.3808000000000002,0.349,-2.3808000000000002,2.5
-2.48,-0.390875,-2.48,0.474,-2.48,2.34375
-2.5792,-0.422125,-2.5792,0.474,-2.5792,2.34375
-2.6784,-0.453375,-2.6784,0.599,-2.6784,2.34375
-2.7776,-0.469,-2.7776,0.599,-2.7776,2.5
-2.8768000000000002,-0.453375,-2.8768000000000002,0.474,-2.8768000000000002,2.5
-2.976,-0.484625,-2.976,0.599,-2.976,2.34375
-3.0752,-0.469,-3.0752,0.6615,-3.0752,2.5
-3.1744,-0.469,-3.1744,0.6615,-3.1744,2.34375
-3.2736,-0.515875,-3.2736,0.6615,-3.2736,2.34375
-3.3728000000000002,-0.50025,-3.3728000000000002,0.6615,-3.3728000000000002,2.5
-3.472,-0.515875,-3.472,0.6615,-3.472,2.34375
-3.5712,-0.515875,-3.5712,0.6615,-3.5712,2.34375
-3.6704,-0.515875,-3.6704,0.6615,-3.6704,2.5
-3.7696,-0.50025,-3.7696,0.6615,-3.7696,2.5
-3.8688000000000002,-0.515875,-3.8688000000000002,0.6615,-3.8688000000000002,2.34375
-3.968,-0.5315,-3.968,0.6615,-3.968,2.34375
-4.0672,-0.515875,-4.0672,0.599,-4.0672,2.5
-4.166399999999999,-0.515875,-4.166399999999999,0.599,-4.166399999999999,2.5
-4.265599999999999,-0.5315,-4.265599999999999,0.599,-4.265599999999999,2.5
-4.3648,-0.50025,-4.3648,0.474,-4.3648,2.34375
-4.4639999999999995,-0.469,-4.4639999999999995,0.474,-4.4639999999999995,2.34375
-4.563199999999999,-0.50025,-4.563199999999999,0.349,-4.563199999999999,2.5
-4.6624,-0.469,-4.6624,0.4115,-4.6624,2.34375
-4.7616,-0.453375,-4.7616,0.349,-4.7616,2.34375
-4.860799999999999,-0.469,-4.860799999999999,0.349,-4.860799999999999,2.34375
-4.96,-0.469,-4.96,0.2865,-4.96,2.34375
-5.0592,-0.43775,-5.0592,0.2865,-5.0592,2.34375
-5.158399999999999,-0.422125,-5.158399999999999,0.1615,-5.158399999999999,2.34375
-5.257599999999999,-0.4065,-5.257599999999999,0.099,-5.257599999999999,2.34375
-5.3568,-0.4065,-5.3568,0.0365,-5.3568,2.34375
-5.4559999999999995,-0.390875,-5.4559999999999995,-0.026,-5.4559999999999995,2.65625
-5.555199999999999,-0.359625,-5.555199999999999,-0.151,-5.555199999999999,2.34375
-5.6544,-0.359625,-5.6544,-0.151,-5.6544,2.34375
-5.7536,-0.328375,-5.7536,-0.151,-5.7536,2.34375
-5.852799999999999,-0.328375,-5.852799999999999,-0.276,-5.852799999999999,2.34375
-5.952,-0.31275,-5.952,-0.276,-5.952,2.34375
-6.0512,-0.297125,-6.0512,-0.3385,-6.0512,2.5
-6.150399999999999,-0.25025,-6.150399999999999,-0.4635,-6.150399999999999,2.5
