Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-0.901,-0.0992,0.625
-0.1984,0.06225,-0.1984,-0.9635,-0.1984,0.625
-0.2976,0.031,-0.2976,-0.9635,-0.2976,0.46875
-0.3968,0.015375,-0.3968,-0.901,-0.3968,0.78125
-0.496,-0.015875,-0.496,-1.026,-0.496,0.625
-0.5952,-0.0315,-0.5952,-0.9635,-0.5952,0.625
-0.6943999999999999,-0.06275,-0.6943999999999999,0.224,-0.6943999999999999,0.625
-0.7936,-0.094,-0.7936,0.224,-0.7936,0.625
-0.8927999999999999,-0.12525,-0.8927999999999999,0.349,-0.8927999999999999,0.625
-0.9919999999999999,-0.12525,-0.9919999999999999,0.349,-0.9919999999999999,0.78125
-1.0912,-0.172125,-1.0912,0.349,-1.0912,0.78125
-1.1904,-0.203375,-1.1904,0.4115,-1.1904,0.625
-1.2895999999999999,-0.203375,-1.2895999999999999,0.349,-1.2895999999999999,0.625
-1.3887999999999998,-0.219,-1.3887999999999998,0.349,-1.3887999999999998,0.625
-1.488,-0.2815,-1.488,0.4115,-1.488,0.625
-1.5872,-0.265875,-1.5872,0.4115,-1.5872,0.625
-1.6864,-0.297125,-1.6864,0.4115,-1.6864,0.46875
-1.7855999999999999,-0.31275,-1.7855999999999999,0.474,-1.7855999999999999,0.625
-1.8847999999999998,-0.31275,-1.8847999999999998,0.474,-1.8847999999999998,0.625
-1.984,-0.359625,-1.984,0.4115,-1.984,0.625
-2.0832,-0.359625,-2.0832,0.4115,-2.0832,0.625
-2.1824,-0.37525,-2.1824,0.349,-2.1824,0.625
-2.2816,-0.390875,-2.2816,0.349,-2.2816,0.625
-2.3808000000000002,-0.390875,-2.3808000000000002,0.2865,-2.3808000000000002,0.625
-2.48,-0.43775,-2.48,0.224,-2.48,0.625
-2.5792,-0.43775,-2.5792,0.224,-2.5792,0.625
-2.6784,-0.469,-2.6784,0.1615,-2.6784,0.625
-2.7776,-0.469,-2.7776,0.224,-2.7776,0.625
-2.8768000000000002,-0.484625,-2.8768000000000002,0.224,-2.8768000000000002,0.625
-2.976,-0.469,-2.976,0.224,-2.976,0.625
-3.0752,-0.469,-3.0752,0.2865,-3.0752,0.625
-3.1744,-0.515875,-3.1744,0.224,-3.1744,0.625
-3.2736,-0.50025,-3.2736,0.224,-3.2736,0.625
-3.3728000000000002,-0.515875,-3.3728000000000002,0.224,-3.3728000000000002,0.625
-3.472,-0.5315,-3.472,0.1615,-3.472,0.625
-3.5712,-0.5315,-3.5712,0.1615,-3.5712,0.46875
-3.6704,-0.515875,-3.6704,0.099,-3.6704,0.625
-3.7696,-0.50025,-3.7696,0.1615,-3.7696,0.625
-3.8688000000000002,-0.5315,-3.8688000000000002,0.1615,-3.8688000000000002,0.625
-3.968,-0.515875,-3.968,0.099,-3.968,0.625
-4.0672,-0.515875,-4.0672,0.099,-4.0672,0.625
-4.166399999999999,-0.515875,-4.166399999999999,0.0365,-4.166399999999999,0.625
-4.265599999999999,-0.484625,-4.265599999999999,0.0365,-4.265599999999999,0.625
-4.3648,-0.50025,-4.3648,-0.026,-4.3648,0.46875
-4.4639999999999995,-0.50025,-4.4639999999999995,-0.0885,-4.4639999999999995,0.625
-4.563199999999999,-0.50025,-4.563199999999999,-0.0885,-4.563199999999999,0.625
-4.6624,-0.453375,-4.6624,-0.0885,-4.6624,0.625
-4.7616,-0.50025,-4.7616,-0.2135,-4.7616,0.625
-4.860799999999999,-0.453375,-4.860799999999999,-0.276,-4.860799999999999,0.625
-4.96,-0.453375,-4.96,-0.151,-4.96,0.625
-5.0592,-0.453375,-5.0592,-0.2135,-5.0592,0.625
-5.158399999999999,-0.43775,-5.158399999999999,-0.276,-5.158399999999999,0.78125
-5.257599999999999,-0.4065,-5.257599999999999,-0.3385,-5.257599999999999,0.625
-5.3568,-0.4065,-5.3568,-0.3385,-5.3568,0.625
-5.4559999999999995,-0.37525,-5.4559999999999995,-0.4635,-5.4559999999999995,0.625
-5.555199999999999,-0.359625,-5.555199999999999,-0.401,-5.555199999999999,0.625
-5.6544,-0.344,-5.6544,-0.3385,-5.6544,0.625
-5.7536,-0.328375,-5.7536,-0.276,-5.7536,0.625
-5.852799999999999,-0.328375,-5.852799999999999,-0.3385,-5.852799999999999,0.625
-5.952,-0.297125,-5.952,-0.401,-5.952,0.625
-6.0512,-0.265875,-6.0512,-0.401,-6.0512,0.625
-6.150399999999999,-0.265875,-6.150399999999999,-0.4635,-6.150399999999999,0.625
-6.249599999999999,-0.234625,-6.249599999999999,-0.526,-6.249599999999999,0.625
-6.3488,-0.18775,-6.3488,-0.526,-6.3488,0.625
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.5885,-6.4479999999999995,0.78125
-6.547199999999999,-0.172125,-6.547199999999999,-0.5885,-6.547199999999999,0.625
-6.6464,-0.172125,-6.6464,-0.7135,-6.6464,0.625
-6.7456,-0.140875,-6.7456,-0.7135,-6.7456,0.625
-6.844799999999999,-0.109625,-6.844799999999999,-0.7135,-6.844799999999999,0.625
-6.943999999999999,-0.094,-6.943999999999999,-0.8385,-6.943999999999999,0.625
-7.0432,-0.047125,-7.0432,-0.8385,-7.0432,0.625
-7.142399999999999,-0.0315,-7.142399999999999,-0.8385,-7.142399999999999,0.625
-7.241599999999999,-0.015875,-7.241599999999999,-0.8385,-7.241599999999999,0.625
-7.3408,0.015375,-7.3408,-0.901,-7.3408,0.625
-7.4399999999999995,0.031,-7.4399999999999995,-0.901,-7.4399999999999995,0.625
-7.539199999999999,0.06225,-7.539199999999999,-1.026,-7.539199999999999,0.625
-7.6384,0.077875,-7.6384,0.224,-7.6384,0.78125
-7.7376,0.0935,-7.7376,0.224,-7.7376,0.625
-7.836799999999999,0.12475,-7.836799999999999,0.224,-7.836799999999999,0.625
-7.935999999999999,0.140375,-7.935999999999999,0.2865,-7.935999999999999,0.625
-8.0352,0.18725,-8.0352,0.349,-8.0352,0.625
