Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.5885,-0.0992,-0.46875
-0.1984,0.031,-0.1984,-0.5885,-0.1984,-0.15625
-0.2976,0.015375,-0.2976,-0.5885,-0.2976,-0.3125
-0.3968,0.015375,-0.3968,-0.651,-0.3968,-0.3125
-0.496,-0.0315,-0.496,-0.5885,-0.496,-0.3125
-0.5952,-0.0315,-0.5952,0.7865,-0.5952,-0.3125
-0.6943999999999999,-0.094,-0.6943999999999999,0.849,-0.6943999999999999,-0.15625
-0.7936,-0.078375,-0.7936,0.849,-0.7936,-0.3125
-0.8927999999999999,-0.12525,-0.8927999999999999,0.849,-0.8927999999999999,-0.15625
-0.9919999999999999,-0.1565,-0.9919999999999999,0.849,-0.9919999999999999,-0.3125
-1.0912,-0.172125,-1.0912,0.724,-1.0912,-0.3125
-1.1904,-0.203375,-1.1904,0.599,-1.1904,-0.15625
-1.2895999999999999,-0.219,-1.2895999999999999,0.5365,-1.2895999999999999,-0.3125
-1.3887999999999998,-0.219,-1.3887999999999998,0.5365,-1.3887999999999998,-0.15625
-1.488,-0.234625,-1.488,0.599,-1.488,-0.15625
-1.5872,-0.265875,-1.5872,0.5365,-1.5872,-0.15625
-1.6864,-0.297125,-1.6864,0.5365,-1.6864,-0.15625
-1.7855999999999999,-0.31275,-1.7855999999999999,0.5365,-1.7855999999999999,-0.3125
-1.8847999999999998,-0.344,-1.8847999999999998,0.599,-1.8847999999999998,-0.15625
-1.984,-0.344,-1.984,0.599,-1.984,-0.3125
-2.0832,-0.359625,-2.0832,0.599,-2.0832,-0.3125
-2.1824,-0.359625,-2.1824,0.599,-2.1824,-0.3125
-2.2816,-0.4065,-2.2816,0.474,-2.2816,-0.3125
-2.3808000000000002,-0.37525,-2.3808000000000002,0.474,-2.3808000000000002,-0.3125
-2.48,-0.43775,-2.48,0.4115,-2.48,-0.3125
-2.5792,-0.422125,-2.5792,0.4115,-2.5792,-0.3125
-2.6784,-0.453375,-2.6784,0.224,-2.6784,-0.3125
-2.7776,-0.484625,-2.7776,0.1615,-2.7776,-0.3125
-2.8768000000000002,-0.484625,-2.8768000000000002,0.1615,-2.8768000000000002,-0.3125
-2.976,-0.469,-2.976,0.1615,-2.976,-0.15625
-3.0752,-0.484625,-3.0752,0.099,-3.0752,-0.15625
-3.1744,-0.50025,-3.1744,0.099,-3.1744,-0.15625
-3.2736,-0.50025,-3.2736,0.099,-3.2736,-0.3125
-3.3728000000000002,-0.515875,-3.3728000000000002,0.099,-3.3728000000000002,-0.3125
-3.472,-0.515875,-3.472,0.099,-3.472,-0.3125
-3.5712,-0.5315,-3.5712,0.1615,-3.5712,-0.15625
-3.6704,-0.5315,-3.6704,0.1615,-3.6704,-0.15625
-3.7696,-0.515875,-3.7696,0.099,-3.7696,-0.15625
-3.8688000000000002,-0.515875,-3.8688000000000002,0.099,-3.8688000000000002,-0.3125
-3.968,-0.515875,-3.968,0.0365,-3.968,-0.15625
-4.0672,-0.5315,-4.0672,-0.0885,-4.0672,-0.15625
-4.166399999999999,-0.515875,-4.166399999999999,-0.151,-4.166399999999999,-0.15625
-4.265599999999999,-0.515875,-4.265599999999999,-0.2135,-4.265599999999999,-0.3125
-4.3648,-0.484625,-4.3648,-0.276,-4.3648,-0.3125
-4.4639999999999995,-0.50025,-4.4639999999999995,-0.3385,-4.4639999999999995,-0.15625
-4.563199999999999,-0.50025,-4.563199999999999,-0.3385,-4.563199999999999,-0.46875
-4.6624,-0.50025,-4.6624,-0.4635,-4.6624,-0.15625
-4.7616,-0.453375,-4.7616,-0.526,-4.7616,-0.15625
-4.860799999999999,-0.453375,-4.860799999999999,-0.4635,-4.860799999999999,-0.15625
-4.96,-0.453375,-4.96,-0.401,-4.96,-0.15625
-5.0592,-0.43775,-5.0592,-0.3385,-5.0592,-0.3125
-5.158399999999999,-0.43775,-5.158399999999999,-0.276,-5.158399999999999,-0.15625
-5.257599999999999,-0.422125,-5.257599999999999,-0.276,-5.257599999999999,-0.3125
-5.3568,-0.390875,-5.3568,-0.401,-5.3568,-0.15625
-5.4559999999999995,-0.390875,-5.4559999999999995,-0.4635,-5.4559999999999995,-0.15625
-5.555199999999999,-0.37525,-5.555199999999999,-0.4635,-5.555199999999999,-0.3125
-5.6544,-0.344,-5.6544,-0.4635,-5.6544,-0.3125
