Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-0.276,-0.0992,-1.875
-0.1984,0.031,-0.1984,-0.276,-0.1984,-1.875
-0.2976,0.031,-0.2976,-0.276,-0.2976,-1.71875
-0.3968,-0.015875,-0.3968,-0.151,-0.3968,-1.875
-0.496,-0.015875,-0.496,-0.026,-0.496,-1.71875
-0.5952,-0.06275,-0.5952,0.0365,-0.5952,-1.5625
-0.6943999999999999,-0.047125,-0.6943999999999999,1.5365,-0.6943999999999999,-1.875
-0.7936,-0.094,-0.7936,1.349,-0.7936,-1.71875
-0.8927999999999999,-0.140875,-0.8927999999999999,1.2865,-0.8927999999999999,-1.71875
-0.9919999999999999,-0.1565,-0.9919999999999999,1.224,-0.9919999999999999,-1.71875
-1.0912,-0.18775,-1.0912,1.2865,-1.0912,-1.71875
-1.1904,-0.219,-1.1904,1.349,-1.1904,-1.875
-1.2895999999999999,-0.219,-1.2895999999999999,1.2865,-1.2895999999999999,-1.875
-1.3887999999999998,-0.25025,-1.3887999999999998,1.349,-1.3887999999999998,-1.71875
-1.488,-0.219,-1.488,1.2865,-1.488,-1.875
-1.5872,-0.265875,-1.5872,1.2865,-1.5872,-1.71875
-1.6864,-0.297125,-1.6864,1.2865,-1.6864,-1.875
-1.7855999999999999,-0.31275,-1.7855999999999999,1.1615,-1.7855999999999999,-1.5625
-1.8847999999999998,-0.328375,-1.8847999999999998,1.1615,-1.8847999999999998,-1.875
-1.984,-0.344,-1.984,0.974,-1.984,-1.71875
-2.0832,-0.359625,-2.0832,1.0365,-2.0832,-1.875
-2.1824,-0.359625,-2.1824,0.974,-2.1824,-1.71875
-2.2816,-0.4065,-2.2816,0.7865,-2.2816,-1.5625
-2.3808000000000002,-0.422125,-2.3808000000000002,0.724,-2.3808000000000002,-1.71875
-2.48,-0.43775,-2.48,0.724,-2.48,-1.71875
-2.5792,-0.43775,-2.5792,0.6615,-2.5792,-1.71875
-2.6784,-0.469,-2.6784,0.6615,-2.6784,-1.875
-2.7776,-0.469,-2.7776,0.474,-2.7776,-1.875
-2.8768000000000002,-0.484625,-2.8768000000000002,0.349,-2.8768000000000002,-1.71875
-2.976,-0.484625,-2.976,0.349,-2.976,-1.71875
-3.0752,-0.50025,-3.0752,0.224,-3.0752,-1.5625
-3.1744,-0.50025,-3.1744,-0.026,-3.1744,-1.875
-3.2736,-0.50025,-3.2736,-0.0885,-3.2736,-1.71875
-3.3728000000000002,-0.515875,-3.3728000000000002,-0.276,-3.3728000000000002,-1.71875
-3.472,-0.515875,-3.472,-0.401,-3.472,-1.875
-3.5712,-0.515875,-3.5712,-0.4635,-3.5712,-1.71875
-3.6704,-0.5315,-3.6704,-0.4635,-3.6704,-1.71875
-3.7696,-0.547125,-3.7696,-0.526,-3.7696,-1.71875
-3.8688000000000002,-0.547125,-3.8688000000000002,-0.526,-3.8688000000000002,-1.71875
-3.968,-0.515875,-3.968,-0.4635,-3.968,-1.71875
-4.0672,-0.515875,-4.0672,-0.526,-4.0672,-1.71875
-4.166399999999999,-0.515875,-4.166399999999999,-0.5885,-4.166399999999999,-1.71875
-4.265599999999999,-0.515875,-4.265599999999999,-0.651,-4.265599999999999,-1.875
-4.3648,-0.515875,-4.3648,-0.5885,-4.3648,-1.875
-4.4639999999999995,-0.50025,-4.4639999999999995,-0.7135,-4.4639999999999995,-1.71875
-4.563199999999999,-0.515875,-4.563199999999999,-0.651,-4.563199999999999,-1.71875
-4.6624,-0.484625,-4.6624,-0.651,-4.6624,-1.5625
-4.7616,-0.469,-4.7616,-0.7135,-4.7616,-1.875
-4.860799999999999,-0.484625,-4.860799999999999,-0.5885,-4.860799999999999,-1.875
-4.96,-0.469,-4.96,-0.651,-4.96,-1.71875
-5.0592,-0.43775,-5.0592,-0.5885,-5.0592,-1.71875
-5.158399999999999,-0.453375,-5.158399999999999,-0.5885,-5.158399999999999,-1.875
-5.257599999999999,-0.43775,-5.257599999999999,-0.651,-5.257599999999999,-1.71875
-5.3568,-0.422125,-5.3568,-0.5885,-5.3568,-1.71875
