Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,0.7865,-0.0992,-7.34375
-0.1984,0.031,-0.1984,0.9115,-0.1984,-7.34375
-0.2976,0.031,-0.2976,1.1615,-0.2976,-7.1875
-0.3968,-0.000249982,-0.3968,1.4115,-0.3968,-7.34375
-0.496,-0.0315,-0.496,1.6615,-0.496,-7.34375
-0.5952,-0.06275,-0.5952,5.349,-0.5952,-7.1875
-0.6943999999999999,-0.047125,-0.6943999999999999,5.1615,-0.6943999999999999,-7.1875
-0.7936,-0.094,-0.7936,4.849,-0.7936,-7.1875
-0.8927999999999999,-0.109625,-0.8927999999999999,4.6615,-0.8927999999999999,-7.34375
-0.9919999999999999,-0.172125,-0.9919999999999999,4.224,-0.9919999999999999,-7.1875
-1.0912,-0.140875,-1.0912,4.1615,-1.0912,-7.1875
-1.1904,-0.203375,-1.1904,3.724,-1.1904,-7.34375
-1.2895999999999999,-0.219,-1.2895999999999999,3.6615,-1.2895999999999999,-7.1875
-1.3887999999999998,-0.25025,-1.3887999999999998,3.1615,-1.3887999999999998,-7.34375
-1.488,-0.25025,-1.488,3.0365,-1.488,-7.1875
-1.5872,-0.2815,-1.5872,2.599,-1.5872,-7.1875
-1.6864,-0.297125,-1.6864,2.474,-1.6864,-7.1875
-1.7855999999999999,-0.297125,-1.7855999999999999,2.099,-1.7855999999999999,-7.1875
-1.8847999999999998,-0.328375,-1.8847999999999998,1.9115,-1.8847999999999998,-7.34375
-1.984,-0.344,-1.984,1.724,-1.984,-7.1875
-2.0832,-0.359625,-2.0832,1.2865,-2.0832,-7.1875
-2.1824,-0.4065,-2.1824,0.974,-2.1824,-7.1875
-2.2816,-0.422125,-2.2816,0.7865,-2.2816,-7.1875
-2.3808000000000002,-0.4065,-2.3808000000000002,0.599,-2.3808000000000002,-7.34375
-2.48,-0.43775,-2.48,0.474,-2.48,-7.1875
-2.5792,-0.453375,-2.5792,0.0365,-2.5792,-7.1875
-2.6784,-0.453375,-2.6784,-0.3385,-2.6784,-7.1875
-2.7776,-0.453375,-2.7776,-0.4635,-2.7776,-7.1875
-2.8768000000000002,-0.484625,-2.8768000000000002,-0.901,-2.8768000000000002,-7.34375
-2.976,-0.469,-2.976,-1.026,-2.976,-7.34375
-3.0752,-0.484625,-3.0752,-1.2135,-3.0752,-7.1875
-3.1744,-0.50025,-3.1744,-1.526,-3.1744,-7.1875
-3.2736,-0.50025,-3.2736,-1.651,-3.2736,-7.1875
-3.3728000000000002,-0.515875,-3.3728000000000002,-1.776,-3.3728000000000002,-7.1875
-3.472,-0.5315,-3.472,-1.9635,-3.472,-7.1875
-3.5712,-0.515875,-3.5712,-1.9635,-3.5712,-7.1875
