Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-2.776,-0.0992,7.1875
-0.1984,0.046625,-0.1984,-2.9635,-0.1984,7.1875
-0.2976,-0.015875,-0.2976,-3.276,-0.2976,7.03125
-0.3968,-0.015875,-0.3968,-3.401,-0.3968,7.1875
-0.496,-0.047125,-0.496,-3.526,-0.496,7.1875
-0.5952,-0.0315,-0.5952,-3.776,-0.5952,7.1875
-0.6943999999999999,-0.094,-0.6943999999999999,-3.2135,-0.6943999999999999,7.1875
-0.7936,-0.094,-0.7936,-3.151,-0.7936,7.1875
-0.8927999999999999,-0.12525,-0.8927999999999999,-2.8385,-0.8927999999999999,7.1875
-0.9919999999999999,-0.1565,-0.9919999999999999,-2.5885,-0.9919999999999999,7.1875
-1.0912,-0.18775,-1.0912,-2.4635,-1.0912,7.1875
-1.1904,-0.18775,-1.1904,-1.9635,-1.1904,7.34375
-1.2895999999999999,-0.219,-1.2895999999999999,-1.901,-1.2895999999999999,7.1875
-1.3887999999999998,-0.234625,-1.3887999999999998,-1.7135,-1.3887999999999998,7.1875
-1.488,-0.25025,-1.488,-1.5885,-1.488,7.1875
-1.5872,-0.2815,-1.5872,-1.151,-1.5872,7.1875
-1.6864,-0.297125,-1.6864,-1.026,-1.6864,7.1875
-1.7855999999999999,-0.31275,-1.7855999999999999,-0.776,-1.7855999999999999,7.1875
-1.8847999999999998,-0.328375,-1.8847999999999998,-0.526,-1.8847999999999998,7.1875
-1.984,-0.359625,-1.984,-0.401,-1.984,7.1875
-2.0832,-0.37525,-2.0832,-0.151,-2.0832,7.1875
-2.1824,-0.390875,-2.1824,0.1615,-2.1824,7.1875
-2.2816,-0.4065,-2.2816,0.2865,-2.2816,7.1875
-2.3808000000000002,-0.422125,-2.3808000000000002,0.4115,-2.3808000000000002,7.1875
-2.48,-0.453375,-2.48,0.6615,-2.48,7.1875
-2.5792,-0.43775,-2.5792,0.849,-2.5792,7.34375
-2.6784,-0.453375,-2.6784,0.9115,-2.6784,7.1875
-2.7776,-0.469,-2.7776,1.0365,-2.7776,7.1875
-2.8768000000000002,-0.484625,-2.8768000000000002,1.2865,-2.8768000000000002,7.1875
-2.976,-0.484625,-2.976,1.2865,-2.976,7.1875
-3.0752,-0.50025,-3.0752,1.5365,-3.0752,7.34375
-3.1744,-0.50025,-3.1744,1.5365,-3.1744,7.1875
-3.2736,-0.515875,-3.2736,1.6615,-3.2736,7.34375
-3.3728000000000002,-0.50025,-3.3728000000000002,1.7865,-3.3728000000000002,7.1875
-3.472,-0.515875,-3.472,1.9115,-3.472,7.1875
-3.5712,-0.515875,-3.5712,1.9115,-3.5712,7.1875
-3.6704,-0.5315,-3.6704,1.974,-3.6704,7.34375
-3.7696,-0.515875,-3.7696,2.0365,-3.7696,7.1875
-3.8688000000000002,-0.50025,-3.8688000000000002,2.1615,-3.8688000000000002,7.1875
-3.968,-0.5315,-3.968,2.099,-3.968,7.1875
-4.0672,-0.515875,-4.0672,2.099,-4.0672,7.1875
-4.166399999999999,-0.50025,-4.166399999999999,2.099,-4.166399999999999,7.1875
-4.265599999999999,-0.5315,-4.265599999999999,2.099,-4.265599999999999,7.1875
-4.3648,-0.50025,-4.3648,2.0365,-4.3648,7.34375
-4.4639999999999995,-0.50025,-4.4639999999999995,2.0365,-4.4639999999999995,7.1875
-4.563199999999999,-0.469,-4.563199999999999,1.974,-4.563199999999999,7.1875
-4.6624,-0.50025,-4.6624,2.0365,-4.6624,7.34375
-4.7616,-0.50025,-4.7616,1.9115,-4.7616,7.1875
-4.860799999999999,-0.484625,-4.860799999999999,1.724,-4.860799999999999,7.1875
-4.96,-0.453375,-4.96,1.6615,-4.96,7.1875
-5.0592,-0.43775,-5.0592,1.5365,-5.0592,7.1875
-5.158399999999999,-0.4065,-5.158399999999999,1.349,-5.158399999999999,7.03125
