Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-1.5885,-0.0992,5.625
-0.1984,0.031,-0.1984,-1.901,-0.1984,5.46875
-0.2976,0.015375,-0.2976,-1.9635,-0.2976,5.625
-0.3968,-0.0315,-0.3968,-2.276,-0.3968,5.625
-0.496,-0.0315,-0.496,-2.401,-0.496,5.625
-0.5952,-0.06275,-0.5952,-2.901,-0.5952,5.46875
-0.6943999999999999,-0.06275,-0.6943999999999999,-3.026,-0.6943999999999999,5.625
-0.7936,-0.109625,-0.7936,-2.8385,-0.7936,5.625
-0.8927999999999999,-0.109625,-0.8927999999999999,-2.651,-0.8927999999999999,5.625
-0.9919999999999999,-0.140875,-0.9919999999999999,-2.2135,-0.9919999999999999,5.625
-1.0912,-0.172125,-1.0912,-2.151,-1.0912,5.625
-1.1904,-0.219,-1.1904,-1.901,-1.1904,5.46875
-1.2895999999999999,-0.219,-1.2895999999999999,-1.8385,-1.2895999999999999,5.625
-1.3887999999999998,-0.219,-1.3887999999999998,-1.7135,-1.3887999999999998,5.625
-1.488,-0.265875,-1.488,-1.276,-1.488,5.625
-1.5872,-0.25025,-1.5872,-1.151,-1.5872,5.625
-1.6864,-0.297125,-1.6864,-0.7135,-1.6864,5.78125
-1.7855999999999999,-0.31275,-1.7855999999999999,-0.7135,-1.7855999999999999,5.625
-1.8847999999999998,-0.344,-1.8847999999999998,-0.3385,-1.8847999999999998,5.625
-1.984,-0.359625,-1.984,-0.151,-1.984,5.625
-2.0832,-0.390875,-2.0832,0.0365,-2.0832,5.46875
-2.1824,-0.359625,-2.1824,0.224,-2.1824,5.46875
-2.2816,-0.4065,-2.2816,0.4115,-2.2816,5.625
-2.3808000000000002,-0.43775,-2.3808000000000002,0.5365,-2.3808000000000002,5.625
-2.48,-0.422125,-2.48,0.6615,-2.48,5.625
-2.5792,-0.453375,-2.5792,0.974,-2.5792,5.625
-2.6784,-0.43775,-2.6784,0.974,-2.6784,5.625
-2.7776,-0.469,-2.7776,1.0365,-2.7776,5.625
-2.8768000000000002,-0.469,-2.8768000000000002,1.224,-2.8768000000000002,5.625
-2.976,-0.484625,-2.976,1.2865,-2.976,5.625
-3.0752,-0.484625,-3.0752,1.349,-3.0752,5.625
-3.1744,-0.484625,-3.1744,1.5365,-3.1744,5.625
-3.2736,-0.515875,-3.2736,1.6615,-3.2736,5.46875
-3.3728000000000002,-0.515875,-3.3728000000000002,1.599,-3.3728000000000002,5.625
-3.472,-0.515875,-3.472,1.6615,-3.472,5.625
-3.5712,-0.515875,-3.5712,1.724,-3.5712,5.625
-3.6704,-0.515875,-3.6704,1.7865,-3.6704,5.46875
-3.7696,-0.5315,-3.7696,1.7865,-3.7696,5.625
-3.8688000000000002,-0.5315,-3.8688000000000002,1.724,-3.8688000000000002,5.625
-3.968,-0.5315,-3.968,1.849,-3.968,5.625
-4.0672,-0.515875,-4.0672,1.6615,-4.0672,5.625
-4.166399999999999,-0.5315,-4.166399999999999,1.7865,-4.166399999999999,5.46875
-4.265599999999999,-0.515875,-4.265599999999999,1.724,-4.265599999999999,5.46875
-4.3648,-0.515875,-4.3648,1.6615,-4.3648,5.625
-4.4639999999999995,-0.50025,-4.4639999999999995,1.599,-4.4639999999999995,5.625
-4.563199999999999,-0.515875,-4.563199999999999,1.6615,-4.563199999999999,5.625
-4.6624,-0.50025,-4.6624,1.5365,-4.6624,5.46875
-4.7616,-0.469,-4.7616,1.474,-4.7616,5.625
-4.860799999999999,-0.469,-4.860799999999999,1.349,-4.860799999999999,5.625
-4.96,-0.43775,-4.96,1.474,-4.96,5.625
-5.0592,-0.43775,-5.0592,1.349,-5.0592,5.625
-5.158399999999999,-0.422125,-5.158399999999999,1.1615,-5.158399999999999,5.78125
-5.257599999999999,-0.43775,-5.257599999999999,1.0365,-5.257599999999999,5.625
-5.3568,-0.390875,-5.3568,0.9115,-5.3568,5.625
-5.4559999999999995,-0.37525,-5.4559999999999995,0.849,-5.4559999999999995,5.625
-5.555199999999999,-0.359625,-5.555199999999999,0.7865,-5.555199999999999,5.625
-5.6544,-0.344,-5.6544,0.6615,-5.6544,5.625
-5.7536,-0.328375,-5.7536,0.5365,-5.7536,5.625
-5.852799999999999,-0.31275,-5.852799999999999,0.2865,-5.852799999999999,5.46875
-5.952,-0.297125,-5.952,0.2865,-5.952,5.625
-6.0512,-0.265875,-6.0512,-0.0885,-6.0512,5.46875
-6.150399999999999,-0.265875,-6.150399999999999,-0.2135,-6.150399999999999,5.625
-6.249599999999999,-0.234625,-6.249599999999999,-0.3385,-6.249599999999999,5.625
-6.3488,-0.25025,-6.3488,-0.401,-6.3488,5.625
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.5885,-6.4479999999999995,5.625
-6.547199999999999,-0.1565,-6.547199999999999,-0.776,-6.547199999999999,5.625
-6.6464,-0.140875,-6.6464,-1.026,-6.6464,5.625
-6.7456,-0.109625,-6.7456,-1.3385,-6.7456,5.625
-6.844799999999999,-0.094,-6.844799999999999,-1.4635,-6.844799999999999,5.625
-6.943999999999999,-0.078375,-6.943999999999999,-1.7135,-6.943999999999999,5.46875
-7.0432,-0.078375,-7.0432,-1.7135,-7.0432,5.625
-7.142399999999999,-0.015875,-7.142399999999999,-2.026,-7.142399999999999,5.625
-7.241599999999999,-0.000249982,-7.241599999999999,-2.026,-7.241599999999999,5.625
-7.3408,-0.000249982,-7.3408,-2.401,-7.3408,5.625
-7.4399999999999995,0.046625,-7.4399999999999995,-2.5885,-7.4399999999999995,5.625
-7.539199999999999,0.077875,-7.539199999999999,-2.7135,-7.539199999999999,5.625
-7.6384,0.0935,-7.6384,-3.0885,-7.6384,5.625
-7.7376,0.0935,-7.7376,-2.7135,-7.7376,5.625
-7.836799999999999,0.140375,-7.836799999999999,-2.5885,-7.836799999999999,5.625
-7.935999999999999,0.156,-7.935999999999999,-2.401,-7.935999999999999,5.46875
-8.0352,0.18725,-8.0352,-2.0885,-8.0352,5.46875
-8.1344,0.2185,-8.1344,-2.026,-8.1344,5.46875
-8.2336,0.2185,-8.2336,-1.7135,-8.2336,5.625
-8.332799999999999,0.234125,-8.332799999999999,-1.651,-8.332799999999999,5.46875
-8.431999999999999,0.265375,-8.431999999999999,-1.401,-8.431999999999999,5.625
-8.5312,0.281,-8.5312,-1.151,-8.5312,5.625
-8.6304,0.296625,-8.6304,-1.026,-8.6304,5.625
-8.7296,0.327875,-8.7296,-0.8385,-8.7296,5.625
-8.8288,0.3435,-8.8288,-0.7135,-8.8288,5.625
-8.927999999999999,0.359125,-8.927999999999999,-0.526,-8.927999999999999,5.625
-9.027199999999999,0.390375,-9.027199999999999,-0.401,-9.027199999999999,5.46875
-9.1264,0.406,-9.1264,-0.2135,-9.1264,5.625
-9.2256,0.406,-9.2256,0.099,-9.2256,5.625
-9.3248,0.43725,-9.3248,0.224,-9.3248,5.625
-9.424,0.43725,-9.424,0.474,-9.424,5.625
-9.5232,0.43725,-9.5232,0.7865,-9.5232,5.46875
-9.622399999999999,0.4685,-9.622399999999999,0.9115,-9.622399999999999,5.625
-9.721599999999999,0.484125,-9.721599999999999,0.9115,-9.721599999999999,5.625
-9.8208,0.4685,-9.8208,0.974,-9.8208,5.625
-9.92,0.515375,-9.92,1.099,-9.92,5.625
-10.0192,0.484125,-10.0192,1.349,-10.0192,5.625
-10.1184,0.49975,-10.1184,1.724,-10.1184,5.625
-10.2176,0.515375,-10.2176,1.849,-10.2176,5.46875
-10.316799999999999,0.49975,-10.316799999999999,1.7865,-10.316799999999999,5.78125
-10.415999999999999,0.531,-10.415999999999999,1.7865,-10.415999999999999,5.46875
-10.5152,0.531,-10.5152,1.6615,-10.5152,5.46875
-10.6144,0.515375,-10.6144,1.6615,-10.6144,5.625
-10.7136,0.546625,-10.7136,1.724,-10.7136,5.46875
-10.8128,0.546625,-10.8128,1.724,-10.8128,5.3125
-10.911999999999999,0.546625,-10.911999999999999,1.5365,-10.911999999999999,5.625
-11.011199999999999,0.531,-11.011199999999999,1.5365,-11.011199999999999,5.46875
-11.110399999999998,0.515375,-11.110399999999998,1.5365,-11.110399999999998,5.46875
-11.2096,0.515375,-11.2096,1.474,-11.2096,5.46875
-11.3088,0.531,-11.3088,1.2865,-11.3088,5.625
-11.408,0.515375,-11.408,1.349,-11.408,5.625
-11.5072,0.515375,-11.5072,1.224,-11.5072,5.625
-11.606399999999999,0.49975,-11.606399999999999,1.1615,-11.606399999999999,5.625
-11.705599999999999,0.49975,-11.705599999999999,1.0365,-11.705599999999999,5.625
-11.8048,0.484125,-11.8048,1.0365,-11.8048,5.625
-11.904,0.49975,-11.904,0.9115,-11.904,5.625
-12.0032,0.452875,-12.0032,0.7865,-12.0032,5.46875
-12.1024,0.4685,-12.1024,0.7865,-12.1024,5.625
-12.2016,0.452875,-12.2016,0.6615,-12.2016,5.625
-12.300799999999999,0.421625,-12.300799999999999,0.474,-12.300799999999999,5.625
-12.399999999999999,0.421625,-12.399999999999999,0.474,-12.399999999999999,5.625
-12.4992,0.421625,-12.4992,0.2865,-12.4992,5.78125
-12.5984,0.37475,-12.5984,0.1615,-12.5984,5.46875
-12.6976,0.37475,-12.6976,0.0365,-12.6976,5.625
-12.7968,0.3435,-12.7968,-0.151,-12.7968,5.625
-12.895999999999999,0.327875,-12.895999999999999,-0.151,-12.895999999999999,5.625
-12.995199999999999,0.31225,-12.995199999999999,-0.3385,-12.995199999999999,5.46875
-13.094399999999998,0.281,-13.094399999999998,-0.526,-13.094399999999998,5.625
-13.1936,0.265375,-13.1936,-0.7135,-13.1936,5.625
-13.2928,0.265375,-13.2928,-0.776,-13.2928,5.625
-13.392,0.2185,-13.392,-1.026,-13.392,5.625
-13.4912,0.202875,-13.4912,-1.151,-13.4912,5.625
-13.590399999999999,0.171625,-13.590399999999999,-1.3385,-13.590399999999999,5.625
-13.689599999999999,0.156,-13.689599999999999,-1.4635,-13.689599999999999,5.46875
-13.788799999999998,0.109125,-13.788799999999998,-1.7135,-13.788799999999998,5.625
-13.888,0.12475,-13.888,-1.776,-13.888,5.625
-13.9872,0.077875,-13.9872,-2.026,-13.9872,5.625
-14.0864,0.06225,-14.0864,-2.0885,-14.0864,5.625
-14.185599999999999,0.031,-14.185599999999999,-2.3385,-14.185599999999999,5.625
-14.284799999999999,0.015375,-14.284799999999999,-2.4635,-14.284799999999999,5.625
-14.383999999999999,-0.015875,-14.383999999999999,-2.5885,-14.383999999999999,5.625
-14.4832,-0.0315,-14.4832,-2.9635,-14.4832,5.625
-14.5824,-0.06275,-14.5824,-2.9635,-14.5824,5.625
-14.6816,-0.109625,-14.6816,-2.526,-14.6816,5.78125
-14.7808,-0.078375,-14.7808,-2.3385,-14.7808,5.78125
-14.879999999999999,-0.109625,-14.879999999999999,-2.151,-14.879999999999999,5.625
-14.979199999999999,-0.140875,-14.979199999999999,-1.9635,-14.979199999999999,5.625
-15.078399999999998,-0.1565,-15.078399999999998,-1.8385,-15.078399999999998,5.625
-15.1776,-0.172125,-15.1776,-1.651,-15.1776,5.78125
-15.2768,-0.219,-15.2768,-1.4635,-15.2768,5.625
