Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-0.3385,-0.0992,-1.25
-0.1984,0.046625,-0.1984,-0.401,-0.1984,-1.25
-0.2976,-0.000249982,-0.2976,-0.276,-0.2976,-1.25
-0.3968,-0.015875,-0.3968,-0.276,-0.3968,-1.25
-0.496,-0.0315,-0.496,-0.2135,-0.496,-1.25
-0.5952,-0.06275,-0.5952,1.349,-0.5952,-1.09375
-0.6943999999999999,-0.078375,-0.6943999999999999,1.349,-0.6943999999999999,-1.25
-0.7936,-0.094,-0.7936,1.2865,-0.7936,-1.25
-0.8927999999999999,-0.109625,-0.8927999999999999,1.224,-0.8927999999999999,-1.25
-0.9919999999999999,-0.140875,-0.9919999999999999,1.1615,-0.9919999999999999,-1.25
-1.0912,-0.172125,-1.0912,1.099,-1.0912,-1.25
-1.1904,-0.172125,-1.1904,1.099,-1.1904,-1.25
-1.2895999999999999,-0.18775,-1.2895999999999999,1.0365,-1.2895999999999999,-1.25
-1.3887999999999998,-0.25025,-1.3887999999999998,1.0365,-1.3887999999999998,-1.25
-1.488,-0.25025,-1.488,0.9115,-1.488,-1.25
-1.5872,-0.2815,-1.5872,0.9115,-1.5872,-1.40625
-1.6864,-0.265875,-1.6864,0.849,-1.6864,-1.25
-1.7855999999999999,-0.297125,-1.7855999999999999,0.7865,-1.7855999999999999,-1.25
-1.8847999999999998,-0.328375,-1.8847999999999998,0.724,-1.8847999999999998,-1.25
-1.984,-0.37525,-1.984,0.599,-1.984,-1.25
-2.0832,-0.359625,-2.0832,0.599,-2.0832,-1.40625
-2.1824,-0.390875,-2.1824,0.5365,-2.1824,-1.40625
-2.2816,-0.4065,-2.2816,0.4115,-2.2816,-1.40625
-2.3808000000000002,-0.4065,-2.3808000000000002,0.4115,-2.3808000000000002,-1.09375
-2.48,-0.43775,-2.48,0.2865,-2.48,-1.25
-2.5792,-0.422125,-2.5792,0.349,-2.5792,-1.25
-2.6784,-0.453375,-2.6784,0.224,-2.6784,-1.40625
-2.7776,-0.453375,-2.7776,0.224,-2.7776,-1.40625
-2.8768000000000002,-0.453375,-2.8768000000000002,0.099,-2.8768000000000002,-1.25
-2.976,-0.469,-2.976,0.0365,-2.976,-1.25
-3.0752,-0.484625,-3.0752,0.0365,-3.0752,-1.25
-3.1744,-0.50025,-3.1744,-0.0885,-3.1744,-1.25
-3.2736,-0.50025,-3.2736,-0.151,-3.2736,-1.40625
-3.3728000000000002,-0.50025,-3.3728000000000002,-0.0885,-3.3728000000000002,-1.09375
-3.472,-0.50025,-3.472,-0.276,-3.472,-1.09375
-3.5712,-0.515875,-3.5712,-0.2135,-3.5712,-1.40625
-3.6704,-0.5315,-3.6704,-0.2135,-3.6704,-1.25
-3.7696,-0.5315,-3.7696,-0.3385,-3.7696,-1.09375
-3.8688000000000002,-0.515875,-3.8688000000000002,-0.401,-3.8688000000000002,-1.25
-3.968,-0.5315,-3.968,-0.401,-3.968,-1.25
-4.0672,-0.5315,-4.0672,-0.4635,-4.0672,-1.25
-4.166399999999999,-0.547125,-4.166399999999999,-0.4635,-4.166399999999999,-1.25
-4.265599999999999,-0.50025,-4.265599999999999,-0.526,-4.265599999999999,-1.25
-4.3648,-0.50025,-4.3648,-0.526,-4.3648,-1.25
-4.4639999999999995,-0.50025,-4.4639999999999995,-0.5885,-4.4639999999999995,-1.09375
-4.563199999999999,-0.515875,-4.563199999999999,-0.526,-4.563199999999999,-1.25
-4.6624,-0.469,-4.6624,-0.5885,-4.6624,-1.09375
-4.7616,-0.484625,-4.7616,-0.7135,-4.7616,-1.25
-4.860799999999999,-0.453375,-4.860799999999999,-0.651,-4.860799999999999,-1.09375
-4.96,-0.43775,-4.96,-0.651,-4.96,-1.25
-5.0592,-0.43775,-5.0592,-0.651,-5.0592,-1.25
-5.158399999999999,-0.422125,-5.158399999999999,-0.7135,-5.158399999999999,-1.25
-5.257599999999999,-0.4065,-5.257599999999999,-0.776,-5.257599999999999,-1.25
-5.3568,-0.422125,-5.3568,-0.776,-5.3568,-1.40625
-5.4559999999999995,-0.390875,-5.4559999999999995,-0.5885,-5.4559999999999995,-1.40625
-5.555199999999999,-0.37525,-5.555199999999999,-0.7135,-5.555199999999999,-1.25
