Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.0935,-0.0992,-0.2135,-0.0992,-2.1875
-0.1984,0.046625,-0.1984,-0.151,-0.1984,-2.03125
-0.2976,0.015375,-0.2976,-0.0885,-0.2976,-2.1875
-0.3968,0.015375,-0.3968,0.0365,-0.3968,-2.1875
-0.496,-0.0315,-0.496,0.099,-0.496,-2.03125
-0.5952,-0.06275,-0.5952,0.0365,-0.5952,-2.1875
-0.6943999999999999,-0.078375,-0.6943999999999999,1.849,-0.6943999999999999,-2.03125
-0.7936,-0.078375,-0.7936,1.849,-0.7936,-2.1875
-0.8927999999999999,-0.109625,-0.8927999999999999,1.7865,-0.8927999999999999,-2.03125
-0.9919999999999999,-0.1565,-0.9919999999999999,1.599,-0.9919999999999999,-2.34375
-1.0912,-0.1565,-1.0912,1.5365,-1.0912,-2.1875
-1.1904,-0.172125,-1.1904,1.349,-1.1904,-2.1875
-1.2895999999999999,-0.203375,-1.2895999999999999,1.224,-1.2895999999999999,-2.1875
-1.3887999999999998,-0.234625,-1.3887999999999998,1.224,-1.3887999999999998,-2.1875
-1.488,-0.265875,-1.488,1.1615,-1.488,-2.34375
-1.5872,-0.265875,-1.5872,1.099,-1.5872,-2.1875
-1.6864,-0.297125,-1.6864,0.9115,-1.6864,-2.1875
-1.7855999999999999,-0.297125,-1.7855999999999999,0.9115,-1.7855999999999999,-2.1875
-1.8847999999999998,-0.344,-1.8847999999999998,0.7865,-1.8847999999999998,-2.1875
-1.984,-0.328375,-1.984,0.724,-1.984,-2.1875
-2.0832,-0.328375,-2.0832,0.7865,-2.0832,-2.03125
-2.1824,-0.359625,-2.1824,0.6615,-2.1824,-2.03125
-2.2816,-0.390875,-2.2816,0.474,-2.2816,-2.03125
-2.3808000000000002,-0.422125,-2.3808000000000002,0.349,-2.3808000000000002,-2.1875
-2.48,-0.453375,-2.48,0.224,-2.48,-2.1875
-2.5792,-0.43775,-2.5792,0.224,-2.5792,-2.1875
-2.6784,-0.453375,-2.6784,0.099,-2.6784,-2.1875
-2.7776,-0.453375,-2.7776,0.099,-2.7776,-2.1875
-2.8768000000000002,-0.469,-2.8768000000000002,0.0365,-2.8768000000000002,-2.1875
-2.976,-0.469,-2.976,-0.0885,-2.976,-2.03125
-3.0752,-0.484625,-3.0752,-0.2135,-3.0752,-2.1875
-3.1744,-0.50025,-3.1744,-0.2135,-3.1744,-2.1875
-3.2736,-0.469,-3.2736,-0.276,-3.2736,-2.1875
-3.3728000000000002,-0.50025,-3.3728000000000002,-0.401,-3.3728000000000002,-2.03125
-3.472,-0.515875,-3.472,-0.3385,-3.472,-2.1875
-3.5712,-0.515875,-3.5712,-0.4635,-3.5712,-2.1875
-3.6704,-0.5315,-3.6704,-0.5885,-3.6704,-2.1875
-3.7696,-0.515875,-3.7696,-0.526,-3.7696,-2.1875
-3.8688000000000002,-0.515875,-3.8688000000000002,-0.5885,-3.8688000000000002,-2.1875
-3.968,-0.515875,-3.968,-0.7135,-3.968,-2.1875
-4.0672,-0.515875,-4.0672,-0.7135,-4.0672,-2.03125
-4.166399999999999,-0.515875,-4.166399999999999,-0.7135,-4.166399999999999,-2.1875
-4.265599999999999,-0.515875,-4.265599999999999,-0.776,-4.265599999999999,-2.1875
-4.3648,-0.50025,-4.3648,-0.8385,-4.3648,-2.03125
-4.4639999999999995,-0.515875,-4.4639999999999995,-0.776,-4.4639999999999995,-2.03125
-4.563199999999999,-0.50025,-4.563199999999999,-0.8385,-4.563199999999999,-2.03125
-4.6624,-0.484625,-4.6624,-0.8385,-4.6624,-2.03125
-4.7616,-0.484625,-4.7616,-0.8385,-4.7616,-2.1875
-4.860799999999999,-0.484625,-4.860799999999999,-0.901,-4.860799999999999,-2.03125
-4.96,-0.43775,-4.96,-0.901,-4.96,-2.03125
-5.0592,-0.43775,-5.0592,-0.8385,-5.0592,-2.1875
-5.158399999999999,-0.422125,-5.158399999999999,-0.901,-5.158399999999999,-2.1875
-5.257599999999999,-0.422125,-5.257599999999999,-0.901,-5.257599999999999,-2.03125
-5.3568,-0.390875,-5.3568,-0.8385,-5.3568,-2.03125
-5.4559999999999995,-0.37525,-5.4559999999999995,-0.8385,-5.4559999999999995,-2.1875
-5.555199999999999,-0.359625,-5.555199999999999,-0.8385,-5.555199999999999,-2.03125
-5.6544,-0.359625,-5.6544,-0.8385,-5.6544,-2.1875
-5.7536,-0.31275,-5.7536,-0.776,-5.7536,-2.1875
-5.852799999999999,-0.31275,-5.852799999999999,-0.776,-5.852799999999999,-2.1875
-5.952,-0.297125,-5.952,-0.7135,-5.952,-2.1875
-6.0512,-0.265875,-6.0512,-0.7135,-6.0512,-2.03125
