Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.5885,-0.0992,2.96875
-0.1984,0.031,-0.1984,-0.9635,-0.1984,2.8125
-0.2976,0.031,-0.2976,-1.0885,-0.2976,2.8125
-0.3968,-0.015875,-0.3968,-1.401,-0.3968,2.96875
-0.496,-0.047125,-0.496,-1.526,-0.496,2.8125
-0.5952,-0.047125,-0.5952,-1.3385,-0.5952,2.96875
-0.6943999999999999,-0.078375,-0.6943999999999999,-1.3385,-0.6943999999999999,2.96875
-0.7936,-0.109625,-0.7936,-1.2135,-0.7936,2.8125
-0.8927999999999999,-0.109625,-0.8927999999999999,-1.151,-0.8927999999999999,2.8125
-0.9919999999999999,-0.140875,-0.9919999999999999,-1.026,-0.9919999999999999,2.96875
-1.0912,-0.18775,-1.0912,-1.026,-1.0912,2.96875
-1.1904,-0.18775,-1.1904,-1.0885,-1.1904,2.96875
-1.2895999999999999,-0.203375,-1.2895999999999999,-1.151,-1.2895999999999999,2.8125
-1.3887999999999998,-0.25025,-1.3887999999999998,-0.9635,-1.3887999999999998,2.8125
-1.488,-0.25025,-1.488,-0.901,-1.488,2.8125
-1.5872,-0.265875,-1.5872,-0.4635,-1.5872,2.8125
-1.6864,-0.2815,-1.6864,-0.276,-1.6864,2.8125
-1.7855999999999999,-0.328375,-1.7855999999999999,-0.026,-1.7855999999999999,2.96875
-1.8847999999999998,-0.344,-1.8847999999999998,0.1615,-1.8847999999999998,2.96875
-1.984,-0.344,-1.984,0.224,-1.984,2.8125
-2.0832,-0.37525,-2.0832,0.2865,-2.0832,2.96875
-2.1824,-0.37525,-2.1824,0.474,-2.1824,2.96875
-2.2816,-0.390875,-2.2816,0.4115,-2.2816,2.96875
-2.3808000000000002,-0.422125,-2.3808000000000002,0.599,-2.3808000000000002,2.96875
-2.48,-0.43775,-2.48,0.724,-2.48,2.96875
-2.5792,-0.453375,-2.5792,0.724,-2.5792,2.96875
-2.6784,-0.469,-2.6784,0.7865,-2.6784,2.96875
-2.7776,-0.469,-2.7776,0.7865,-2.7776,2.96875
-2.8768000000000002,-0.469,-2.8768000000000002,0.9115,-2.8768000000000002,2.96875
-2.976,-0.469,-2.976,0.974,-2.976,2.8125
-3.0752,-0.484625,-3.0752,0.9115,-3.0752,2.96875
-3.1744,-0.50025,-3.1744,0.974,-3.1744,2.8125
-3.2736,-0.50025,-3.2736,1.0365,-3.2736,2.96875
-3.3728000000000002,-0.515875,-3.3728000000000002,1.0365,-3.3728000000000002,2.8125
-3.472,-0.515875,-3.472,1.0365,-3.472,2.96875
-3.5712,-0.547125,-3.5712,1.099,-3.5712,2.8125
-3.6704,-0.5315,-3.6704,1.0365,-3.6704,2.96875
-3.7696,-0.515875,-3.7696,1.0365,-3.7696,2.8125
-3.8688000000000002,-0.5315,-3.8688000000000002,0.974,-3.8688000000000002,2.96875
-3.968,-0.547125,-3.968,1.0365,-3.968,2.96875
-4.0672,-0.547125,-4.0672,1.099,-4.0672,2.65625
-4.166399999999999,-0.515875,-4.166399999999999,0.974,-4.166399999999999,2.8125
-4.265599999999999,-0.515875,-4.265599999999999,1.0365,-4.265599999999999,2.8125
-4.3648,-0.484625,-4.3648,0.974,-4.3648,2.96875
-4.4639999999999995,-0.50025,-4.4639999999999995,0.849,-4.4639999999999995,2.8125
-4.563199999999999,-0.50025,-4.563199999999999,0.7865,-4.563199999999999,2.8125
-4.6624,-0.469,-4.6624,0.7865,-4.6624,2.8125
-4.7616,-0.469,-4.7616,0.724,-4.7616,2.96875
-4.860799999999999,-0.453375,-4.860799999999999,0.6615,-4.860799999999999,2.96875
-4.96,-0.453375,-4.96,0.599,-4.96,2.8125
-5.0592,-0.453375,-5.0592,0.4115,-5.0592,2.8125
-5.158399999999999,-0.43775,-5.158399999999999,0.349,-5.158399999999999,2.8125
-5.257599999999999,-0.4065,-5.257599999999999,0.2865,-5.257599999999999,2.96875
-5.3568,-0.4065,-5.3568,0.1615,-5.3568,2.8125
