Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-1.526,-0.0992,2.65625
-0.1984,0.046625,-0.1984,-1.651,-0.1984,2.8125
-0.2976,0.031,-0.2976,-1.776,-0.2976,2.8125
-0.3968,-0.000249982,-0.3968,-1.776,-0.3968,2.8125
-0.496,-0.047125,-0.496,-1.901,-0.496,2.65625
-0.5952,-0.047125,-0.5952,-0.901,-0.5952,2.65625
-0.6943999999999999,-0.06275,-0.6943999999999999,-0.776,-0.6943999999999999,2.65625
-0.7936,-0.109625,-0.7936,-0.776,-0.7936,2.65625
-0.8927999999999999,-0.1565,-0.8927999999999999,-0.651,-0.8927999999999999,2.65625
-0.9919999999999999,-0.1565,-0.9919999999999999,-0.8385,-0.9919999999999999,2.65625
-1.0912,-0.18775,-1.0912,-1.401,-1.0912,2.65625
-1.1904,-0.18775,-1.1904,-1.5885,-1.1904,2.65625
-1.2895999999999999,-0.219,-1.2895999999999999,-1.4635,-1.2895999999999999,2.65625
-1.3887999999999998,-0.234625,-1.3887999999999998,-1.3385,-1.3887999999999998,2.65625
-1.488,-0.25025,-1.488,-1.3385,-1.488,2.65625
-1.5872,-0.265875,-1.5872,-0.901,-1.5872,2.65625
-1.6864,-0.297125,-1.6864,-0.651,-1.6864,2.65625
-1.7855999999999999,-0.328375,-1.7855999999999999,-0.276,-1.7855999999999999,2.65625
-1.8847999999999998,-0.328375,-1.8847999999999998,-0.2135,-1.8847999999999998,2.65625
-1.984,-0.344,-1.984,-0.151,-1.984,2.65625
-2.0832,-0.390875,-2.0832,-0.026,-2.0832,2.8125
-2.1824,-0.390875,-2.1824,-0.0885,-2.1824,2.65625
-2.2816,-0.4065,-2.2816,-0.0885,-2.2816,2.65625
-2.3808000000000002,-0.4065,-2.3808000000000002,-0.0885,-2.3808000000000002,2.8125
-2.48,-0.43775,-2.48,-0.276,-2.48,2.65625
-2.5792,-0.453375,-2.5792,-0.276,-2.5792,2.65625
-2.6784,-0.453375,-2.6784,-0.2135,-2.6784,2.65625
-2.7776,-0.43775,-2.7776,-0.276,-2.7776,2.65625
-2.8768000000000002,-0.469,-2.8768000000000002,0.0365,-2.8768000000000002,2.65625
-2.976,-0.50025,-2.976,0.599,-2.976,2.65625
-3.0752,-0.5315,-3.0752,0.849,-3.0752,2.65625
-3.1744,-0.515875,-3.1744,0.9115,-3.1744,2.8125
-3.2736,-0.50025,-3.2736,0.974,-3.2736,2.65625
-3.3728000000000002,-0.515875,-3.3728000000000002,0.974,-3.3728000000000002,2.65625
-3.472,-0.515875,-3.472,1.099,-3.472,2.65625
-3.5712,-0.515875,-3.5712,1.099,-3.5712,2.65625
-3.6704,-0.5315,-3.6704,1.224,-3.6704,2.65625
-3.7696,-0.5315,-3.7696,1.1615,-3.7696,2.65625
-3.8688000000000002,-0.5315,-3.8688000000000002,1.1615,-3.8688000000000002,2.65625
-3.968,-0.515875,-3.968,1.1615,-3.968,2.65625
-4.0672,-0.5315,-4.0672,1.224,-4.0672,2.65625
-4.166399999999999,-0.5315,-4.166399999999999,1.099,-4.166399999999999,2.65625
-4.265599999999999,-0.515875,-4.265599999999999,1.1615,-4.265599999999999,2.65625
-4.3648,-0.515875,-4.3648,1.099,-4.3648,2.65625
-4.4639999999999995,-0.50025,-4.4639999999999995,1.0365,-4.4639999999999995,2.65625
-4.563199999999999,-0.50025,-4.563199999999999,1.0365,-4.563199999999999,2.8125
-4.6624,-0.50025,-4.6624,0.9115,-4.6624,2.8125
-4.7616,-0.469,-4.7616,0.9115,-4.7616,2.65625
-4.860799999999999,-0.469,-4.860799999999999,0.849,-4.860799999999999,2.65625
-4.96,-0.453375,-4.96,0.7865,-4.96,2.65625
-5.0592,-0.422125,-5.0592,0.6615,-5.0592,2.65625
-5.158399999999999,-0.453375,-5.158399999999999,0.599,-5.158399999999999,2.65625
-5.257599999999999,-0.422125,-5.257599999999999,0.474,-5.257599999999999,2.65625
-5.3568,-0.4065,-5.3568,0.5365,-5.3568,2.8125
-5.4559999999999995,-0.4065,-5.4559999999999995,0.4115,-5.4559999999999995,2.65625
-5.555199999999999,-0.344,-5.555199999999999,0.2865,-5.555199999999999,2.65625
-5.6544,-0.359625,-5.6544,0.349,-5.6544,2.65625
-5.7536,-0.344,-5.7536,0.224,-5.7536,2.65625
-5.852799999999999,-0.31275,-5.852799999999999,0.0365,-5.852799999999999,2.65625
-5.952,-0.297125,-5.952,0.099,-5.952,2.65625
-6.0512,-0.265875,-6.0512,-0.026,-6.0512,2.65625
-6.150399999999999,-0.265875,-6.150399999999999,-0.0885,-6.150399999999999,2.65625
-6.249599999999999,-0.219,-6.249599999999999,-0.276,-6.249599999999999,2.65625
-6.3488,-0.203375,-6.3488,-0.276,-6.3488,2.65625
-6.4479999999999995,-0.219,-6.4479999999999995,-0.276,-6.4479999999999995,2.65625
-6.547199999999999,-0.203375,-6.547199999999999,-0.401,-6.547199999999999,2.65625
-6.6464,-0.1565,-6.6464,-0.5885,-6.6464,2.65625
-6.7456,-0.109625,-6.7456,-0.7135,-6.7456,2.65625
-6.844799999999999,-0.109625,-6.844799999999999,-0.8385,-6.844799999999999,2.65625
-6.943999999999999,-0.047125,-6.943999999999999,-0.9635,-6.943999999999999,2.65625
-7.0432,-0.0315,-7.0432,-1.026,-7.0432,2.65625
-7.142399999999999,-0.047125,-7.142399999999999,-1.0885,-7.142399999999999,2.65625
-7.241599999999999,-0.000249982,-7.241599999999999,-1.2135,-7.241599999999999,2.65625
-7.3408,-0.000249982,-7.3408,-1.3385,-7.3408,2.65625
-7.4399999999999995,0.046625,-7.4399999999999995,-1.526,-7.4399999999999995,2.65625
-7.539199999999999,0.06225,-7.539199999999999,-1.651,-7.539199999999999,2.65625
-7.6384,0.077875,-7.6384,-1.2135,-7.6384,2.65625
-7.7376,0.109125,-7.7376,-0.3385,-7.7376,2.65625
-7.836799999999999,0.156,-7.836799999999999,0.1615,-7.836799999999999,2.65625
-7.935999999999999,0.156,-7.935999999999999,0.224,-7.935999999999999,2.65625
-8.0352,0.171625,-8.0352,0.4115,-8.0352,2.65625
-8.1344,0.202875,-8.1344,0.5365,-8.1344,2.65625
-8.2336,0.2185,-8.2336,0.5365,-8.2336,2.65625
-8.332799999999999,0.234125,-8.332799999999999,0.599,-8.332799999999999,2.65625
-8.431999999999999,0.24975,-8.431999999999999,0.5365,-8.431999999999999,2.65625
-8.5312,0.31225,-8.5312,0.6615,-8.5312,2.65625
-8.6304,0.296625,-8.6304,0.724,-8.6304,2.65625
-8.7296,0.359125,-8.7296,0.849,-8.7296,2.65625
-8.8288,0.359125,-8.8288,0.974,-8.8288,2.65625
-8.927999999999999,0.37475,-8.927999999999999,1.0365,-8.927999999999999,2.96875
-9.027199999999999,0.359125,-9.027199999999999,1.0365,-9.027199999999999,2.65625
-9.1264,0.406,-9.1264,1.099,-9.1264,2.65625
-9.2256,0.421625,-9.2256,1.099,-9.2256,2.65625
-9.3248,0.406,-9.3248,0.974,-9.3248,2.65625
-9.424,0.452875,-9.424,0.4115,-9.424,2.65625
-9.5232,0.4685,-9.5232,0.349,-9.5232,2.65625
-9.622399999999999,0.4685,-9.622399999999999,0.2865,-9.622399999999999,2.65625
-9.721599999999999,0.4685,-9.721599999999999,0.2865,-9.721599999999999,2.65625
-9.8208,0.515375,-9.8208,0.224,-9.8208,2.65625
-9.92,0.49975,-9.92,0.2865,-9.92,2.65625
-10.0192,0.515375,-10.0192,0.349,-10.0192,2.65625
-10.1184,0.515375,-10.1184,0.349,-10.1184,2.8125
-10.2176,0.49975,-10.2176,0.2865,-10.2176,2.65625
-10.316799999999999,0.515375,-10.316799999999999,0.349,-10.316799999999999,2.65625
-10.415999999999999,0.515375,-10.415999999999999,0.2865,-10.415999999999999,2.65625
-10.5152,0.546625,-10.5152,0.349,-10.5152,2.65625
-10.6144,0.531,-10.6144,0.2865,-10.6144,2.65625
-10.7136,0.531,-10.7136,0.2865,-10.7136,2.65625
-10.8128,0.531,-10.8128,0.2865,-10.8128,2.65625
-10.911999999999999,0.546625,-10.911999999999999,0.224,-10.911999999999999,2.65625
-11.011199999999999,0.515375,-11.011199999999999,0.224,-11.011199999999999,2.65625
-11.110399999999998,0.531,-11.110399999999998,0.224,-11.110399999999998,2.65625
-11.2096,0.515375,-11.2096,0.2865,-11.2096,2.65625
-11.3088,0.49975,-11.3088,0.224,-11.3088,2.65625
-11.408,0.515375,-11.408,0.1615,-11.408,2.65625
-11.5072,0.515375,-11.5072,0.1615,-11.5072,2.65625
-11.606399999999999,0.49975,-11.606399999999999,0.1615,-11.606399999999999,2.65625
-11.705599999999999,0.484125,-11.705599999999999,0.1615,-11.705599999999999,2.5
-11.8048,0.49975,-11.8048,0.099,-11.8048,2.65625
-11.904,0.4685,-11.904,0.099,-11.904,2.65625
-12.0032,0.4685,-12.0032,-0.026,-12.0032,2.65625
-12.1024,0.43725,-12.1024,-0.026,-12.1024,2.65625
-12.2016,0.43725,-12.2016,-0.151,-12.2016,2.8125
-12.300799999999999,0.421625,-12.300799999999999,-0.2135,-12.300799999999999,2.8125
-12.399999999999999,0.390375,-12.399999999999999,-0.276,-12.399999999999999,2.65625
-12.4992,0.37475,-12.4992,-0.276,-12.4992,2.65625
-12.5984,0.37475,-12.5984,-0.3385,-12.5984,2.8125
-12.6976,0.37475,-12.6976,-0.401,-12.6976,2.65625
-12.7968,0.3435,-12.7968,-0.526,-12.7968,2.65625
-12.895999999999999,0.327875,-12.895999999999999,-0.5885,-12.895999999999999,2.65625
-12.995199999999999,0.296625,-12.995199999999999,-0.651,-12.995199999999999,2.65625
-13.094399999999998,0.281,-13.094399999999998,-0.7135,-13.094399999999998,2.65625
-13.1936,0.234125,-13.1936,-0.901,-13.1936,2.8125
-13.2928,0.234125,-13.2928,-0.8385,-13.2928,2.65625
-13.392,0.234125,-13.392,-0.8385,-13.392,2.65625
-13.4912,0.234125,-13.4912,-0.9635,-13.4912,2.65625
-13.590399999999999,0.156,-13.590399999999999,-1.151,-13.590399999999999,2.65625
-13.689599999999999,0.140375,-13.689599999999999,-1.2135,-13.689599999999999,2.65625
-13.788799999999998,0.140375,-13.788799999999998,-1.2135,-13.788799999999998,2.65625
-13.888,0.109125,-13.888,-1.151,-13.888,2.65625
-13.9872,0.0935,-13.9872,-0.901,-13.9872,2.65625
-14.0864,0.031,-14.0864,-0.526,-14.0864,2.65625
-14.185599999999999,0.046625,-14.185599999999999,-0.4635,-14.185599999999999,2.8125
-14.284799999999999,0.031,-14.284799999999999,-0.5885,-14.284799999999999,2.8125
-14.383999999999999,-0.015875,-14.383999999999999,-0.7135,-14.383999999999999,2.8125
-14.4832,-0.015875,-14.4832,-1.026,-14.4832,2.8125
-14.5824,-0.06275,-14.5824,-1.4635,-14.5824,2.96875
-14.6816,-0.094,-14.6816,-1.276,-14.6816,2.8125
-14.7808,-0.109625,-14.7808,-1.026,-14.7808,2.8125
-14.879999999999999,-0.12525,-14.879999999999999,-1.026,-14.879999999999999,2.65625
-14.979199999999999,-0.12525,-14.979199999999999,-1.026,-14.979199999999999,2.8125
-15.078399999999998,-0.172125,-15.078399999999998,-0.901,-15.078399999999998,2.65625
-15.1776,-0.203375,-15.1776,-0.901,-15.1776,2.8125
-15.2768,-0.219,-15.2768,-0.9635,-15.2768,2.5
-15.376,-0.25025,-15.376,-1.026,-15.376,2.65625
-15.4752,-0.25025,-15.4752,-1.0885,-15.4752,2.65625
-15.574399999999999,-0.265875,-15.574399999999999,-0.9635,-15.574399999999999,2.65625
-15.673599999999999,-0.2815,-15.673599999999999,-0.7135,-15.673599999999999,2.65625
-15.772799999999998,-0.328375,-15.772799999999998,-0.401,-15.772799999999998,2.8125
-15.872,-0.344,-15.872,0.0365,-15.872,2.65625
-15.9712,-0.344,-15.9712,0.2865,-15.9712,2.8125
-16.0704,-0.37525,-16.0704,0.4115,-16.0704,2.65625
-16.1696,-0.359625,-16.1696,0.5365,-16.1696,2.65625
-16.2688,-0.4065,-16.2688,0.599,-16.2688,2.8125
-16.368,-0.422125,-16.368,0.599,-16.368,2.65625
-16.4672,-0.422125,-16.4672,0.7865,-16.4672,2.65625
-16.566399999999998,-0.453375,-16.566399999999998,0.7865,-16.566399999999998,2.65625
-16.665599999999998,-0.43775,-16.665599999999998,0.9115,-16.665599999999998,2.8125
-16.764799999999997,-0.453375,-16.764799999999997,0.974,-16.764799999999997,2.8125
-16.864,-0.469,-16.864,0.974,-16.864,2.65625
-16.9632,-0.484625,-16.9632,1.0365,-16.9632,2.65625
-17.0624,-0.50025,-17.0624,1.0365,-17.0624,2.65625
-17.1616,-0.50025,-17.1616,1.099,-17.1616,2.8125
-17.2608,-0.50025,-17.2608,1.099,-17.2608,2.65625
-17.36,-0.50025,-17.36,1.0365,-17.36,2.65625
-17.4592,-0.515875,-17.4592,1.099,-17.4592,2.8125
-17.5584,-0.515875,-17.5584,1.099,-17.5584,2.65625
-17.6576,-0.515875,-17.6576,1.1615,-17.6576,2.8125
-17.7568,-0.515875,-17.7568,1.099,-17.7568,2.8125
-17.855999999999998,-0.5315,-17.855999999999998,1.0365,-17.855999999999998,2.65625
-17.955199999999998,-0.515875,-17.955199999999998,1.0365,-17.955199999999998,2.8125
-18.054399999999998,-0.5315,-18.054399999999998,1.0365,-18.054399999999998,2.65625
-18.1536,-0.515875,-18.1536,1.0365,-18.1536,2.8125
-18.2528,-0.50025,-18.2528,0.9115,-18.2528,2.65625
-18.352,-0.515875,-18.352,1.0365,-18.352,2.65625
-18.4512,-0.515875,-18.4512,0.9115,-18.4512,2.65625
-18.5504,-0.484625,-18.5504,0.9115,-18.5504,2.8125
-18.6496,-0.50025,-18.6496,0.9115,-18.6496,2.65625
-18.7488,-0.469,-18.7488,0.9115,-18.7488,2.65625
-18.848,-0.469,-18.848,0.7865,-18.848,2.8125
-18.9472,-0.453375,-18.9472,0.6615,-18.9472,2.8125
-19.0464,-0.43775,-19.0464,0.6615,-19.0464,2.65625
-19.145599999999998,-0.453375,-19.145599999999998,0.5365,-19.145599999999998,2.65625
-19.244799999999998,-0.4065,-19.244799999999998,0.474,-19.244799999999998,2.65625
-19.343999999999998,-0.4065,-19.343999999999998,0.4115,-19.343999999999998,2.8125
-19.443199999999997,-0.4065,-19.443199999999997,0.349,-19.443199999999997,2.8125
-19.5424,-0.37525,-19.5424,0.224,-19.5424,2.65625
-19.6416,-0.344,-19.6416,0.1615,-19.6416,2.65625
-19.7408,-0.344,-19.7408,0.0365,-19.7408,2.65625
-19.84,-0.297125,-19.84,-0.0885,-19.84,2.65625
-19.9392,-0.297125,-19.9392,-0.151,-19.9392,2.5
-20.0384,-0.297125,-20.0384,-0.276,-20.0384,2.65625
-20.1376,-0.25025,-20.1376,-0.401,-20.1376,2.65625
-20.2368,-0.219,-20.2368,-0.526,-20.2368,2.8125
-20.336,-0.219,-20.336,-0.901,-20.336,2.8125
-20.4352,-0.203375,-20.4352,-1.4635,-20.4352,2.8125
-20.534399999999998,-0.172125,-20.534399999999998,-1.401,-20.534399999999998,2.65625
-20.633599999999998,-0.12525,-20.633599999999998,-1.901,-20.633599999999998,2.8125
-20.732799999999997,-0.12525,-20.732799999999997,-1.901,-20.732799999999997,2.65625
-20.832,-0.109625,-20.832,-2.0885,-20.832,2.8125
-20.9312,-0.078375,-20.9312,-2.151,-20.9312,2.65625
-21.0304,-0.06275,-21.0304,-2.0885,-21.0304,2.8125
-21.1296,-0.047125,-21.1296,-2.2135,-21.1296,2.65625
-21.2288,0.015375,-21.2288,-2.401,-21.2288,2.65625
-21.328,0.015375,-21.328,-2.4635,-21.328,2.65625
-21.4272,0.046625,-21.4272,-2.5885,-21.4272,2.65625
-21.5264,0.06225,-21.5264,-2.401,-21.5264,2.8125
-21.6256,0.0935,-21.6256,-0.7135,-21.6256,2.8125
-21.7248,0.12475,-21.7248,-0.901,-21.7248,2.8125
-21.823999999999998,0.12475,-21.823999999999998,-0.9635,-21.823999999999998,2.65625
-21.923199999999998,0.156,-21.923199999999998,-0.901,-21.923199999999998,2.8125
