Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,0.4115,-0.0992,-4.0625
-0.1984,0.031,-0.1984,0.4115,-0.1984,-4.0625
-0.2976,0.015375,-0.2976,0.474,-0.2976,-4.0625
-0.3968,-0.000249982,-0.3968,0.6615,-0.3968,-4.0625
-0.496,-0.0315,-0.496,0.599,-0.496,-4.0625
-0.5952,-0.06275,-0.5952,0.7865,-0.5952,-4.0625
-0.6943999999999999,-0.078375,-0.6943999999999999,3.0365,-0.6943999999999999,-4.0625
-0.7936,-0.109625,-0.7936,2.9115,-0.7936,-4.21875
-0.8927999999999999,-0.109625,-0.8927999999999999,2.7865,-0.8927999999999999,-4.0625
-0.9919999999999999,-0.12525,-0.9919999999999999,2.724,-0.9919999999999999,-4.0625
-1.0912,-0.1565,-1.0912,2.5365,-1.0912,-4.0625
-1.1904,-0.172125,-1.1904,2.349,-1.1904,-4.21875
-1.2895999999999999,-0.234625,-1.2895999999999999,2.099,-1.2895999999999999,-4.0625
-1.3887999999999998,-0.234625,-1.3887999999999998,2.099,-1.3887999999999998,-4.0625
-1.488,-0.25025,-1.488,1.9115,-1.488,-3.90625
-1.5872,-0.2815,-1.5872,1.6615,-1.5872,-4.0625
-1.6864,-0.297125,-1.6864,1.599,-1.6864,-4.0625
-1.7855999999999999,-0.328375,-1.7855999999999999,1.349,-1.7855999999999999,-4.0625
-1.8847999999999998,-0.344,-1.8847999999999998,1.2865,-1.8847999999999998,-4.21875
-1.984,-0.359625,-1.984,1.1615,-1.984,-4.0625
-2.0832,-0.37525,-2.0832,1.0365,-2.0832,-4.0625
-2.1824,-0.37525,-2.1824,0.849,-2.1824,-4.0625
-2.2816,-0.4065,-2.2816,0.724,-2.2816,-3.90625
-2.3808000000000002,-0.422125,-2.3808000000000002,0.6615,-2.3808000000000002,-3.90625
-2.48,-0.422125,-2.48,0.474,-2.48,-4.0625
-2.5792,-0.453375,-2.5792,0.224,-2.5792,-4.0625
-2.6784,-0.469,-2.6784,0.099,-2.6784,-4.0625
-2.7776,-0.469,-2.7776,-0.0885,-2.7776,-4.0625
-2.8768000000000002,-0.484625,-2.8768000000000002,-0.151,-2.8768000000000002,-4.0625
-2.976,-0.469,-2.976,-0.401,-2.976,-3.90625
-3.0752,-0.50025,-3.0752,-0.4635,-3.0752,-4.0625
-3.1744,-0.515875,-3.1744,-0.526,-3.1744,-4.0625
-3.2736,-0.50025,-3.2736,-0.7135,-3.2736,-3.90625
-3.3728000000000002,-0.515875,-3.3728000000000002,-0.776,-3.3728000000000002,-4.0625
-3.472,-0.547125,-3.472,-0.9635,-3.472,-4.0625
-3.5712,-0.515875,-3.5712,-1.151,-3.5712,-4.0625
-3.6704,-0.515875,-3.6704,-1.151,-3.6704,-4.0625
-3.7696,-0.515875,-3.7696,-1.276,-3.7696,-4.0625
-3.8688000000000002,-0.515875,-3.8688000000000002,-1.276,-3.8688000000000002,-4.0625
-3.968,-0.5315,-3.968,-1.2135,-3.968,-3.90625
-4.0672,-0.5315,-4.0672,-1.2135,-4.0672,-4.0625
-4.166399999999999,-0.5315,-4.166399999999999,-1.2135,-4.166399999999999,-4.0625
-4.265599999999999,-0.547125,-4.265599999999999,-1.3385,-4.265599999999999,-4.0625
-4.3648,-0.5315,-4.3648,-1.2135,-4.3648,-4.0625
-4.4639999999999995,-0.515875,-4.4639999999999995,-1.276,-4.4639999999999995,-3.90625
-4.563199999999999,-0.50025,-4.563199999999999,-1.276,-4.563199999999999,-4.0625
-4.6624,-0.484625,-4.6624,-1.276,-4.6624,-3.90625
-4.7616,-0.469,-4.7616,-1.276,-4.7616,-4.0625
-4.860799999999999,-0.484625,-4.860799999999999,-1.3385,-4.860799999999999,-4.0625
-4.96,-0.469,-4.96,-1.3385,-4.96,-4.0625
-5.0592,-0.43775,-5.0592,-1.276,-5.0592,-3.90625
-5.158399999999999,-0.469,-5.158399999999999,-1.151,-5.158399999999999,-3.90625
-5.257599999999999,-0.43775,-5.257599999999999,-1.151,-5.257599999999999,-3.90625
-5.3568,-0.4065,-5.3568,-1.2135,-5.3568,-4.0625
-5.4559999999999995,-0.4065,-5.4559999999999995,-1.0885,-5.4559999999999995,-4.0625
-5.555199999999999,-0.359625,-5.555199999999999,-0.9635,-5.555199999999999,-4.0625
-5.6544,-0.359625,-5.6544,-0.901,-5.6544,-4.21875
-5.7536,-0.328375,-5.7536,-0.901,-5.7536,-4.0625
-5.852799999999999,-0.328375,-5.852799999999999,-0.776,-5.852799999999999,-4.0625
-5.952,-0.297125,-5.952,-0.7135,-5.952,-4.0625
-6.0512,-0.2815,-6.0512,-0.5885,-6.0512,-4.0625
-6.150399999999999,-0.265875,-6.150399999999999,-0.651,-6.150399999999999,-3.90625
-6.249599999999999,-0.234625,-6.249599999999999,-0.5885,-6.249599999999999,-3.90625
-6.3488,-0.234625,-6.3488,-0.526,-6.3488,-3.90625
-6.4479999999999995,-0.219,-6.4479999999999995,-0.526,-6.4479999999999995,-4.21875
-6.547199999999999,-0.1565,-6.547199999999999,-0.4635,-6.547199999999999,-3.90625
-6.6464,-0.1565,-6.6464,-0.401,-6.6464,-4.0625
-6.7456,-0.109625,-6.7456,-0.276,-6.7456,-4.0625
-6.844799999999999,-0.109625,-6.844799999999999,-0.2135,-6.844799999999999,-4.0625
-6.943999999999999,-0.078375,-6.943999999999999,0.0365,-6.943999999999999,-4.0625
-7.0432,-0.078375,-7.0432,0.0365,-7.0432,-4.0625
-7.142399999999999,-0.0315,-7.142399999999999,0.2865,-7.142399999999999,-3.90625
-7.241599999999999,-0.015875,-7.241599999999999,0.2865,-7.241599999999999,-4.0625
-7.3408,0.031,-7.3408,0.599,-7.3408,-4.0625
-7.4399999999999995,0.015375,-7.4399999999999995,0.6615,-7.4399999999999995,-4.0625
