Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-0.4635,-0.0992,-0.46875
-0.1984,0.031,-0.1984,-0.3385,-0.1984,-0.3125
-0.2976,-0.000249982,-0.2976,-0.3385,-0.2976,-0.625
-0.3968,0.015375,-0.3968,-0.4635,-0.3968,-0.3125
-0.496,-0.000249982,-0.496,0.7865,-0.496,-0.46875
-0.5952,-0.015875,-0.5952,0.724,-0.5952,-0.46875
-0.6943999999999999,-0.0315,-0.6943999999999999,0.6615,-0.6943999999999999,-0.3125
-0.7936,-0.06275,-0.7936,0.6615,-0.7936,-0.46875
-0.8927999999999999,-0.0315,-0.8927999999999999,0.6615,-0.8927999999999999,-0.3125
-0.9919999999999999,-0.078375,-0.9919999999999999,0.599,-0.9919999999999999,-0.625
-1.0912,-0.078375,-1.0912,0.5365,-1.0912,-0.46875
-1.1904,-0.094,-1.1904,0.5365,-1.1904,-0.46875
-1.2895999999999999,-0.094,-1.2895999999999999,0.4115,-1.2895999999999999,-0.3125
-1.3887999999999998,-0.094,-1.3887999999999998,0.474,-1.3887999999999998,-0.46875
-1.488,-0.109625,-1.488,0.4115,-1.488,-0.3125
-1.5872,-0.109625,-1.5872,0.349,-1.5872,-0.3125
-1.6864,-0.140875,-1.6864,0.2865,-1.6864,-0.3125
-1.7855999999999999,-0.172125,-1.7855999999999999,0.2865,-1.7855999999999999,-0.625
-1.8847999999999998,-0.1565,-1.8847999999999998,0.349,-1.8847999999999998,-0.625
-1.984,-0.18775,-1.984,0.224,-1.984,-0.46875
-2.0832,-0.172125,-2.0832,0.1615,-2.0832,-0.46875
-2.1824,-0.203375,-2.1824,0.1615,-2.1824,-0.46875
-2.2816,-0.18775,-2.2816,0.2865,-2.2816,-0.3125
-2.3808000000000002,-0.219,-2.3808000000000002,0.1615,-2.3808000000000002,-0.3125
-2.48,-0.219,-2.48,0.099,-2.48,-0.3125
-2.5792,-0.219,-2.5792,0.1615,-2.5792,-0.46875
-2.6784,-0.234625,-2.6784,0.1615,-2.6784,-0.46875
-2.7776,-0.25025,-2.7776,0.0365,-2.7776,-0.46875
-2.8768000000000002,-0.219,-2.8768000000000002,0.0365,-2.8768000000000002,-0.625
-2.976,-0.234625,-2.976,0.0365,-2.976,-0.46875
-3.0752,-0.25025,-3.0752,0.0365,-3.0752,-0.3125
