Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-2.4635,-0.0992,7.1875
-0.1984,0.031,-0.1984,-2.5885,-0.1984,7.03125
-0.2976,-0.000249982,-0.2976,-3.026,-0.2976,7.1875
-0.3968,-0.015875,-0.3968,-3.151,-0.3968,7.1875
-0.496,-0.0315,-0.496,-3.526,-0.496,7.1875
-0.5952,-0.047125,-0.5952,-3.526,-0.5952,7.1875
-0.6943999999999999,-0.078375,-0.6943999999999999,-3.401,-0.6943999999999999,7.03125
-0.7936,-0.12525,-0.7936,-3.0885,-0.7936,7.1875
-0.8927999999999999,-0.1565,-0.8927999999999999,-2.776,-0.8927999999999999,7.1875
-0.9919999999999999,-0.1565,-0.9919999999999999,-2.526,-0.9919999999999999,7.03125
-1.0912,-0.1565,-1.0912,-2.401,-1.0912,7.1875
-1.1904,-0.203375,-1.1904,-2.0885,-1.1904,7.1875
-1.2895999999999999,-0.234625,-1.2895999999999999,-1.776,-1.2895999999999999,7.1875
-1.3887999999999998,-0.234625,-1.3887999999999998,-1.651,-1.3887999999999998,7.1875
-1.488,-0.2815,-1.488,-1.3385,-1.488,7.1875
-1.5872,-0.2815,-1.5872,-1.151,-1.5872,7.1875
-1.6864,-0.297125,-1.6864,-0.8385,-1.6864,7.1875
-1.7855999999999999,-0.297125,-1.7855999999999999,-0.8385,-1.7855999999999999,7.03125
-1.8847999999999998,-0.344,-1.8847999999999998,-0.4635,-1.8847999999999998,7.03125
-1.984,-0.344,-1.984,-0.276,-1.984,6.875
-2.0832,-0.390875,-2.0832,-0.151,-2.0832,7.1875
-2.1824,-0.359625,-2.1824,0.0365,-2.1824,7.1875
-2.2816,-0.4065,-2.2816,0.224,-2.2816,7.03125
-2.3808000000000002,-0.4065,-2.3808000000000002,0.4115,-2.3808000000000002,7.03125
-2.48,-0.453375,-2.48,0.599,-2.48,7.1875
-2.5792,-0.422125,-2.5792,0.849,-2.5792,7.1875
-2.6784,-0.453375,-2.6784,0.974,-2.6784,7.1875
-2.7776,-0.43775,-2.7776,1.099,-2.7776,7.1875
-2.8768000000000002,-0.469,-2.8768000000000002,1.2865,-2.8768000000000002,7.1875
-2.976,-0.469,-2.976,1.4115,-2.976,7.1875
-3.0752,-0.484625,-3.0752,1.5365,-3.0752,7.1875
-3.1744,-0.484625,-3.1744,1.5365,-3.1744,7.1875
-3.2736,-0.50025,-3.2736,1.6615,-3.2736,7.1875
-3.3728000000000002,-0.515875,-3.3728000000000002,1.6615,-3.3728000000000002,7.03125
-3.472,-0.50025,-3.472,1.6615,-3.472,7.03125
-3.5712,-0.515875,-3.5712,1.849,-3.5712,7.1875
-3.6704,-0.515875,-3.6704,1.9115,-3.6704,7.03125
-3.7696,-0.515875,-3.7696,1.849,-3.7696,7.1875
-3.8688000000000002,-0.50025,-3.8688000000000002,1.9115,-3.8688000000000002,7.1875
-3.968,-0.5315,-3.968,1.9115,-3.968,7.1875
-4.0672,-0.515875,-4.0672,1.9115,-4.0672,7.03125
-4.166399999999999,-0.50025,-4.166399999999999,1.849,-4.166399999999999,7.1875
-4.265599999999999,-0.515875,-4.265599999999999,1.7865,-4.265599999999999,7.1875
-4.3648,-0.515875,-4.3648,1.724,-4.3648,7.1875
