Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-3.526,-0.0992,10.7813
-0.1984,0.046625,-0.1984,-3.7135,-0.1984,10.7813
-0.2976,0.015375,-0.2976,-4.0885,-0.2976,10.9375
-0.3968,-0.000249982,-0.3968,-4.3385,-0.3968,10.9375
-0.496,-0.0315,-0.496,-4.9635,-0.496,10.7813
-0.5952,-0.078375,-0.5952,-5.151,-0.5952,10.9375
-0.6943999999999999,-0.094,-0.6943999999999999,-5.3385,-0.6943999999999999,10.7813
-0.7936,-0.094,-0.7936,-5.151,-0.7936,10.7813
-0.8927999999999999,-0.12525,-0.8927999999999999,-4.9635,-0.8927999999999999,10.7813
-0.9919999999999999,-0.140875,-0.9919999999999999,-4.5885,-0.9919999999999999,10.7813
-1.0912,-0.18775,-1.0912,-4.5885,-1.0912,10.9375
-1.1904,-0.203375,-1.1904,-4.151,-1.1904,10.7813
-1.2895999999999999,-0.219,-1.2895999999999999,-3.9635,-1.2895999999999999,10.7813
-1.3887999999999998,-0.25025,-1.3887999999999998,-3.3385,-1.3887999999999998,10.7813
-1.488,-0.265875,-1.488,-2.651,-1.488,10.9375
-1.5872,-0.2815,-1.5872,-2.026,-1.5872,10.7813
-1.6864,-0.297125,-1.6864,-1.7135,-1.6864,10.7813
-1.7855999999999999,-0.31275,-1.7855999999999999,-1.3385,-1.7855999999999999,10.7813
-1.8847999999999998,-0.344,-1.8847999999999998,-0.8385,-1.8847999999999998,10.7813
-1.984,-0.359625,-1.984,-0.401,-1.984,10.7813
-2.0832,-0.37525,-2.0832,-0.0885,-2.0832,10.7813
-2.1824,-0.4065,-2.1824,0.224,-2.1824,10.7813
-2.2816,-0.390875,-2.2816,0.5365,-2.2816,10.7813
-2.3808000000000002,-0.453375,-2.3808000000000002,0.7865,-2.3808000000000002,10.7813
-2.48,-0.453375,-2.48,0.9115,-2.48,10.9375
-2.5792,-0.453375,-2.5792,1.0365,-2.5792,10.9375
-2.6784,-0.453375,-2.6784,1.224,-2.6784,10.9375
-2.7776,-0.484625,-2.7776,1.4115,-2.7776,10.9375
-2.8768000000000002,-0.484625,-2.8768000000000002,1.4115,-2.8768000000000002,10.7813
-2.976,-0.469,-2.976,1.599,-2.976,10.7813
-3.0752,-0.515875,-3.0752,1.7865,-3.0752,10.7813
-3.1744,-0.515875,-3.1744,1.9115,-3.1744,10.7813
-3.2736,-0.5315,-3.2736,1.974,-3.2736,10.7813
-3.3728000000000002,-0.515875,-3.3728000000000002,2.099,-3.3728000000000002,10.7813
-3.472,-0.50025,-3.472,2.224,-3.472,10.7813
-3.5712,-0.5315,-3.5712,2.4115,-3.5712,10.9375
-3.6704,-0.515875,-3.6704,2.599,-3.6704,10.7813
-3.7696,-0.5315,-3.7696,2.724,-3.7696,10.9375
-3.8688000000000002,-0.5315,-3.8688000000000002,2.849,-3.8688000000000002,10.7813
-3.968,-0.515875,-3.968,2.849,-3.968,10.7813
-4.0672,-0.515875,-4.0672,3.099,-4.0672,10.7813
-4.166399999999999,-0.5315,-4.166399999999999,3.1615,-4.166399999999999,10.7813
-4.265599999999999,-0.50025,-4.265599999999999,3.2865,-4.265599999999999,10.7813
-4.3648,-0.515875,-4.3648,3.2865,-4.3648,10.7813
-4.4639999999999995,-0.5315,-4.4639999999999995,3.1615,-4.4639999999999995,10.9375
-4.563199999999999,-0.50025,-4.563199999999999,3.099,-4.563199999999999,10.7813
-4.6624,-0.484625,-4.6624,3.224,-4.6624,10.7813
-4.7616,-0.469,-4.7616,3.099,-4.7616,10.7813
-4.860799999999999,-0.453375,-4.860799999999999,2.974,-4.860799999999999,10.7813
-4.96,-0.469,-4.96,2.849,-4.96,10.625
-5.0592,-0.453375,-5.0592,2.849,-5.0592,10.7813
-5.158399999999999,-0.43775,-5.158399999999999,2.6615,-5.158399999999999,10.7813
-5.257599999999999,-0.4065,-5.257599999999999,2.4115,-5.257599999999999,10.625
-5.3568,-0.4065,-5.3568,2.2865,-5.3568,10.7813
-5.4559999999999995,-0.4065,-5.4559999999999995,2.0365,-5.4559999999999995,10.625
-5.555199999999999,-0.37525,-5.555199999999999,1.849,-5.555199999999999,10.7813
-5.6544,-0.359625,-5.6544,1.6615,-5.6544,10.7813
-5.7536,-0.344,-5.7536,1.2865,-5.7536,10.7813
-5.852799999999999,-0.31275,-5.852799999999999,0.974,-5.852799999999999,10.625
-5.952,-0.297125,-5.952,0.7865,-5.952,10.7813
-6.0512,-0.2815,-6.0512,0.2865,-6.0512,10.7813
-6.150399999999999,-0.265875,-6.150399999999999,0.099,-6.150399999999999,10.625
-6.249599999999999,-0.234625,-6.249599999999999,-0.151,-6.249599999999999,10.7813
-6.3488,-0.203375,-6.3488,-0.3385,-6.3488,10.625
-6.4479999999999995,-0.219,-6.4479999999999995,-0.7135,-6.4479999999999995,10.7813
-6.547199999999999,-0.18775,-6.547199999999999,-0.901,-6.547199999999999,10.9375
-6.6464,-0.1565,-6.6464,-1.4635,-6.6464,10.625
-6.7456,-0.109625,-6.7456,-1.776,-6.7456,10.7813
-6.844799999999999,-0.109625,-6.844799999999999,-2.151,-6.844799999999999,10.7813
-6.943999999999999,-0.109625,-6.943999999999999,-2.276,-6.943999999999999,10.7813
-7.0432,-0.078375,-7.0432,-2.5885,-7.0432,10.9375
-7.142399999999999,-0.047125,-7.142399999999999,-3.0885,-7.142399999999999,10.7813
-7.241599999999999,-0.000249982,-7.241599999999999,-3.651,-7.241599999999999,10.7813
-7.3408,0.031,-7.3408,-3.8385,-7.3408,10.625
-7.4399999999999995,0.031,-7.4399999999999995,-4.276,-7.4399999999999995,10.7813
-7.539199999999999,0.06225,-7.539199999999999,-4.526,-7.539199999999999,10.625
-7.6384,0.077875,-7.6384,-6.151,-7.6384,10.7813
-7.7376,0.109125,-7.7376,-5.401,-7.7376,10.7813
-7.836799999999999,0.12475,-7.836799999999999,-4.9635,-7.836799999999999,10.7813
-7.935999999999999,0.171625,-7.935999999999999,-4.2135,-7.935999999999999,10.7813
-8.0352,0.171625,-8.0352,-3.9635,-8.0352,10.7813
-8.1344,0.2185,-8.1344,-3.151,-8.1344,10.7813
-8.2336,0.2185,-8.2336,-3.026,-8.2336,10.7813
-8.332799999999999,0.234125,-8.332799999999999,-2.7135,-8.332799999999999,10.7813
-8.431999999999999,0.265375,-8.431999999999999,-2.526,-8.431999999999999,10.7813
-8.5312,0.281,-8.5312,-2.3385,-8.5312,10.7813
-8.6304,0.31225,-8.6304,-2.2135,-8.6304,10.9375
-8.7296,0.3435,-8.7296,-1.776,-8.7296,10.625
-8.8288,0.3435,-8.8288,-1.5885,-8.8288,10.7813
-8.927999999999999,0.37475,-8.927999999999999,-1.3385,-8.927999999999999,10.625
-9.027199999999999,0.390375,-9.027199999999999,-0.7135,-9.027199999999999,10.7813
