Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-3.026,-0.0992,8.90625
-0.1984,0.031,-0.1984,-3.276,-0.1984,8.90625
-0.2976,-0.000249982,-0.2976,-3.5885,-0.2976,8.90625
-0.3968,-0.000249982,-0.3968,-3.901,-0.3968,8.75
-0.496,-0.047125,-0.496,-4.276,-0.496,8.90625
-0.5952,-0.06275,-0.5952,-4.651,-0.5952,8.90625
-0.6943999999999999,-0.078375,-0.6943999999999999,-4.401,-0.6943999999999999,8.90625
-0.7936,-0.12525,-0.7936,-3.901,-0.7936,8.90625
-0.8927999999999999,-0.140875,-0.8927999999999999,-3.651,-0.8927999999999999,8.90625
-0.9919999999999999,-0.1565,-0.9919999999999999,-3.3385,-0.9919999999999999,8.90625
-1.0912,-0.172125,-1.0912,-3.026,-1.0912,8.90625
-1.1904,-0.203375,-1.1904,-2.7135,-1.1904,8.90625
-1.2895999999999999,-0.203375,-1.2895999999999999,-2.651,-1.2895999999999999,8.90625
-1.3887999999999998,-0.25025,-1.3887999999999998,-2.151,-1.3887999999999998,8.90625
-1.488,-0.265875,-1.488,-1.8385,-1.488,8.90625
-1.5872,-0.265875,-1.5872,-1.8385,-1.5872,8.90625
-1.6864,-0.297125,-1.6864,-1.5885,-1.6864,9.0625
-1.7855999999999999,-0.297125,-1.7855999999999999,-1.276,-1.7855999999999999,9.0625
-1.8847999999999998,-0.344,-1.8847999999999998,-0.901,-1.8847999999999998,8.75
-1.984,-0.359625,-1.984,-0.776,-1.984,9.0625
-2.0832,-0.359625,-2.0832,-0.7135,-2.0832,8.90625
-2.1824,-0.390875,-2.1824,-0.5885,-2.1824,8.90625
-2.2816,-0.4065,-2.2816,-0.276,-2.2816,8.90625
-2.3808000000000002,-0.4065,-2.3808000000000002,-0.026,-2.3808000000000002,9.0625
-2.48,-0.43775,-2.48,0.224,-2.48,8.90625
-2.5792,-0.453375,-2.5792,0.349,-2.5792,9.0625
-2.6784,-0.453375,-2.6784,0.6615,-2.6784,8.90625
-2.7776,-0.453375,-2.7776,0.724,-2.7776,8.90625
-2.8768000000000002,-0.469,-2.8768000000000002,1.099,-2.8768000000000002,9.0625
-2.976,-0.50025,-2.976,1.1615,-2.976,8.90625
-3.0752,-0.50025,-3.0752,1.5365,-3.0752,8.90625
-3.1744,-0.50025,-3.1744,1.6615,-3.1744,9.0625
-3.2736,-0.515875,-3.2736,1.974,-3.2736,8.90625
