Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-2.151,-0.0992,5.625
-0.1984,0.046625,-0.1984,-2.2135,-0.1984,5.625
-0.2976,-0.000249982,-0.2976,-2.401,-0.2976,5.625
-0.3968,-0.000249982,-0.3968,-2.651,-0.3968,5.625
-0.496,-0.0315,-0.496,-2.901,-0.496,5.625
-0.5952,-0.06275,-0.5952,-2.9635,-0.5952,5.625
-0.6943999999999999,-0.078375,-0.6943999999999999,-2.5885,-0.6943999999999999,5.625
-0.7936,-0.094,-0.7936,-2.4635,-0.7936,5.46875
-0.8927999999999999,-0.12525,-0.8927999999999999,-2.0885,-0.8927999999999999,5.625
-0.9919999999999999,-0.140875,-0.9919999999999999,-2.026,-0.9919999999999999,5.625
-1.0912,-0.18775,-1.0912,-1.776,-1.0912,5.625
-1.1904,-0.172125,-1.1904,-1.5885,-1.1904,5.625
-1.2895999999999999,-0.219,-1.2895999999999999,-1.3385,-1.2895999999999999,5.625
-1.3887999999999998,-0.25025,-1.3887999999999998,-1.0885,-1.3887999999999998,5.46875
-1.488,-0.25025,-1.488,-0.9635,-1.488,5.625
-1.5872,-0.2815,-1.5872,-0.776,-1.5872,5.625
-1.6864,-0.297125,-1.6864,-0.7135,-1.6864,5.46875
-1.7855999999999999,-0.31275,-1.7855999999999999,-0.4635,-1.7855999999999999,5.46875
-1.8847999999999998,-0.344,-1.8847999999999998,-0.276,-1.8847999999999998,5.625
-1.984,-0.344,-1.984,-0.2135,-1.984,5.625
-2.0832,-0.359625,-2.0832,-0.026,-2.0832,5.625
-2.1824,-0.390875,-2.1824,0.099,-2.1824,5.625
-2.2816,-0.390875,-2.2816,0.1615,-2.2816,5.46875
-2.3808000000000002,-0.390875,-2.3808000000000002,0.349,-2.3808000000000002,5.625
-2.48,-0.422125,-2.48,0.4115,-2.48,5.625
-2.5792,-0.43775,-2.5792,0.6615,-2.5792,5.625
-2.6784,-0.453375,-2.6784,0.7865,-2.6784,5.625
-2.7776,-0.453375,-2.7776,0.849,-2.7776,5.625
-2.8768000000000002,-0.484625,-2.8768000000000002,0.974,-2.8768000000000002,5.46875
-2.976,-0.453375,-2.976,1.0365,-2.976,5.625
-3.0752,-0.50025,-3.0752,1.1615,-3.0752,5.46875
-3.1744,-0.50025,-3.1744,1.1615,-3.1744,5.46875
-3.2736,-0.484625,-3.2736,1.224,-3.2736,5.625
-3.3728000000000002,-0.515875,-3.3728000000000002,1.349,-3.3728000000000002,5.46875
-3.472,-0.515875,-3.472,1.4115,-3.472,5.625
-3.5712,-0.5315,-3.5712,1.349,-3.5712,5.46875
-3.6704,-0.5315,-3.6704,1.474,-3.6704,5.625
-3.7696,-0.5315,-3.7696,1.4115,-3.7696,5.78125
-3.8688000000000002,-0.515875,-3.8688000000000002,1.5365,-3.8688000000000002,5.625
-3.968,-0.515875,-3.968,1.5365,-3.968,5.46875
-4.0672,-0.515875,-4.0672,1.5365,-4.0672,5.625
-4.166399999999999,-0.50025,-4.166399999999999,1.474,-4.166399999999999,5.625
-4.265599999999999,-0.50025,-4.265599999999999,1.4115,-4.265599999999999,5.625
-4.3648,-0.515875,-4.3648,1.4115,-4.3648,5.625
-4.4639999999999995,-0.484625,-4.4639999999999995,1.474,-4.4639999999999995,5.46875
-4.563199999999999,-0.515875,-4.563199999999999,1.4115,-4.563199999999999,5.625
-4.6624,-0.469,-4.6624,1.2865,-4.6624,5.625
-4.7616,-0.469,-4.7616,1.224,-4.7616,5.46875
-4.860799999999999,-0.453375,-4.860799999999999,1.099,-4.860799999999999,5.625
-4.96,-0.453375,-4.96,1.0365,-4.96,5.625
-5.0592,-0.422125,-5.0592,1.0365,-5.0592,5.625
-5.158399999999999,-0.422125,-5.158399999999999,0.9115,-5.158399999999999,5.46875
-5.257599999999999,-0.390875,-5.257599999999999,0.7865,-5.257599999999999,5.625
-5.3568,-0.4065,-5.3568,0.6615,-5.3568,5.625
-5.4559999999999995,-0.390875,-5.4559999999999995,0.599,-5.4559999999999995,5.46875
-5.555199999999999,-0.359625,-5.555199999999999,0.474,-5.555199999999999,5.625
-5.6544,-0.344,-5.6544,0.2865,-5.6544,5.625
-5.7536,-0.344,-5.7536,0.099,-5.7536,5.46875
-5.852799999999999,-0.297125,-5.852799999999999,0.099,-5.852799999999999,5.625
-5.952,-0.297125,-5.952,-0.026,-5.952,5.625
-6.0512,-0.2815,-6.0512,-0.2135,-6.0512,5.625
-6.150399999999999,-0.25025,-6.150399999999999,-0.401,-6.150399999999999,5.625
-6.249599999999999,-0.234625,-6.249599999999999,-0.4635,-6.249599999999999,5.625
-6.3488,-0.203375,-6.3488,-0.651,-6.3488,5.625
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.8385,-6.4479999999999995,5.46875
-6.547199999999999,-0.172125,-6.547199999999999,-1.026,-6.547199999999999,5.46875
-6.6464,-0.1565,-6.6464,-1.276,-6.6464,5.46875
-6.7456,-0.12525,-6.7456,-1.401,-6.7456,5.625
