Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,0.224,-0.0992,-3.75
-0.1984,0.031,-0.1984,0.4115,-0.1984,-3.75
-0.2976,0.015375,-0.2976,0.474,-0.2976,-3.75
-0.3968,0.015375,-0.3968,0.6615,-0.3968,-3.75
-0.496,-0.0315,-0.496,0.724,-0.496,-3.75
-0.5952,-0.06275,-0.5952,2.849,-0.5952,-3.75
-0.6943999999999999,-0.06275,-0.6943999999999999,2.7865,-0.6943999999999999,-3.90625
-0.7936,-0.094,-0.7936,2.5365,-0.7936,-3.90625
-0.8927999999999999,-0.109625,-0.8927999999999999,2.5365,-0.8927999999999999,-3.75
-0.9919999999999999,-0.1565,-0.9919999999999999,2.349,-0.9919999999999999,-3.90625
-1.0912,-0.1565,-1.0912,2.1615,-1.0912,-3.75
-1.1904,-0.172125,-1.1904,2.1615,-1.1904,-3.59375
-1.2895999999999999,-0.219,-1.2895999999999999,1.974,-1.2895999999999999,-3.75
-1.3887999999999998,-0.219,-1.3887999999999998,1.849,-1.3887999999999998,-3.90625
-1.488,-0.25025,-1.488,1.724,-1.488,-3.75
-1.5872,-0.265875,-1.5872,1.599,-1.5872,-3.75
-1.6864,-0.297125,-1.6864,1.5365,-1.6864,-3.75
-1.7855999999999999,-0.328375,-1.7855999999999999,1.2865,-1.7855999999999999,-3.90625
-1.8847999999999998,-0.344,-1.8847999999999998,1.1615,-1.8847999999999998,-3.75
-1.984,-0.359625,-1.984,1.0365,-1.984,-3.75
-2.0832,-0.359625,-2.0832,0.974,-2.0832,-3.75
-2.1824,-0.37525,-2.1824,0.7865,-2.1824,-3.75
-2.2816,-0.4065,-2.2816,0.724,-2.2816,-3.75
-2.3808000000000002,-0.4065,-2.3808000000000002,0.5365,-2.3808000000000002,-3.75
-2.48,-0.422125,-2.48,0.349,-2.48,-3.75
-2.5792,-0.43775,-2.5792,0.2865,-2.5792,-3.59375
-2.6784,-0.453375,-2.6784,0.1615,-2.6784,-3.75
-2.7776,-0.453375,-2.7776,0.099,-2.7776,-3.75
-2.8768000000000002,-0.484625,-2.8768000000000002,-0.0885,-2.8768000000000002,-3.75
-2.976,-0.50025,-2.976,-0.276,-2.976,-3.75
-3.0752,-0.50025,-3.0752,-0.276,-3.0752,-3.75
-3.1744,-0.484625,-3.1744,-0.401,-3.1744,-3.75
-3.2736,-0.5315,-3.2736,-0.526,-3.2736,-3.59375
-3.3728000000000002,-0.5315,-3.3728000000000002,-0.651,-3.3728000000000002,-3.59375
-3.472,-0.5315,-3.472,-0.651,-3.472,-3.59375
-3.5712,-0.515875,-3.5712,-0.776,-3.5712,-3.75
-3.6704,-0.515875,-3.6704,-0.8385,-3.6704,-3.59375
-3.7696,-0.515875,-3.7696,-0.9635,-3.7696,-3.75
-3.8688000000000002,-0.515875,-3.8688000000000002,-1.026,-3.8688000000000002,-3.75
-3.968,-0.5315,-3.968,-1.151,-3.968,-3.75
-4.0672,-0.515875,-4.0672,-1.2135,-4.0672,-3.75
-4.166399999999999,-0.50025,-4.166399999999999,-1.2135,-4.166399999999999,-3.75
-4.265599999999999,-0.515875,-4.265599999999999,-1.3385,-4.265599999999999,-3.90625
-4.3648,-0.50025,-4.3648,-1.3385,-4.3648,-3.75
