Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-1.776,-0.0992,4.53125
-0.1984,0.046625,-0.1984,-1.8385,-0.1984,4.53125
-0.2976,0.015375,-0.2976,-2.0885,-0.2976,4.53125
-0.3968,-0.0315,-0.3968,-2.2135,-0.3968,4.53125
-0.496,-0.0315,-0.496,-2.3385,-0.496,4.375
-0.5952,-0.06275,-0.5952,-2.4635,-0.5952,4.375
-0.6943999999999999,-0.047125,-0.6943999999999999,-1.901,-0.6943999999999999,4.53125
-0.7936,-0.109625,-0.7936,-1.7135,-0.7936,4.53125
-0.8927999999999999,-0.109625,-0.8927999999999999,-1.526,-0.8927999999999999,4.6875
-0.9919999999999999,-0.140875,-0.9919999999999999,-1.4635,-0.9919999999999999,4.53125
-1.0912,-0.172125,-1.0912,-1.3385,-1.0912,4.375
-1.1904,-0.18775,-1.1904,-1.2135,-1.1904,4.53125
-1.2895999999999999,-0.219,-1.2895999999999999,-1.026,-1.2895999999999999,4.53125
-1.3887999999999998,-0.219,-1.3887999999999998,-0.9635,-1.3887999999999998,4.53125
-1.488,-0.234625,-1.488,-0.7135,-1.488,4.6875
-1.5872,-0.2815,-1.5872,-0.4635,-1.5872,4.53125
-1.6864,-0.297125,-1.6864,-0.3385,-1.6864,4.53125
-1.7855999999999999,-0.328375,-1.7855999999999999,-0.276,-1.7855999999999999,4.375
-1.8847999999999998,-0.344,-1.8847999999999998,-0.151,-1.8847999999999998,4.53125
-1.984,-0.359625,-1.984,0.0365,-1.984,4.53125
-2.0832,-0.344,-2.0832,0.1615,-2.0832,4.53125
-2.1824,-0.4065,-2.1824,0.224,-2.1824,4.375
-2.2816,-0.4065,-2.2816,0.349,-2.2816,4.53125
-2.3808000000000002,-0.4065,-2.3808000000000002,0.474,-2.3808000000000002,4.53125
-2.48,-0.43775,-2.48,0.5365,-2.48,4.53125
-2.5792,-0.43775,-2.5792,0.6615,-2.5792,4.53125
-2.6784,-0.453375,-2.6784,0.849,-2.6784,4.375
-2.7776,-0.453375,-2.7776,0.849,-2.7776,4.53125
-2.8768000000000002,-0.469,-2.8768000000000002,0.974,-2.8768000000000002,4.53125
-2.976,-0.484625,-2.976,0.974,-2.976,4.53125
-3.0752,-0.484625,-3.0752,1.0365,-3.0752,4.53125
-3.1744,-0.50025,-3.1744,1.099,-3.1744,4.53125
-3.2736,-0.484625,-3.2736,1.099,-3.2736,4.53125
-3.3728000000000002,-0.50025,-3.3728000000000002,1.099,-3.3728000000000002,4.6875
-3.472,-0.5315,-3.472,1.224,-3.472,4.53125
-3.5712,-0.5315,-3.5712,1.224,-3.5712,4.53125
-3.6704,-0.50025,-3.6704,1.1615,-3.6704,4.53125
-3.7696,-0.515875,-3.7696,1.2865,-3.7696,4.53125
-3.8688000000000002,-0.515875,-3.8688000000000002,1.224,-3.8688000000000002,4.53125
-3.968,-0.5315,-3.968,1.224,-3.968,4.53125
-4.0672,-0.515875,-4.0672,1.1615,-4.0672,4.53125
-4.166399999999999,-0.515875,-4.166399999999999,1.1615,-4.166399999999999,4.53125
-4.265599999999999,-0.515875,-4.265599999999999,1.1615,-4.265599999999999,4.53125
-4.3648,-0.50025,-4.3648,1.099,-4.3648,4.6875
-4.4639999999999995,-0.50025,-4.4639999999999995,1.0365,-4.4639999999999995,4.6875
-4.563199999999999,-0.50025,-4.563199999999999,1.0365,-4.563199999999999,4.6875
-4.6624,-0.50025,-4.6624,1.0365,-4.6624,4.53125
-4.7616,-0.453375,-4.7616,0.849,-4.7616,4.53125
-4.860799999999999,-0.484625,-4.860799999999999,0.849,-4.860799999999999,4.375
-4.96,-0.43775,-4.96,0.849,-4.96,4.53125
-5.0592,-0.453375,-5.0592,0.724,-5.0592,4.375
-5.158399999999999,-0.43775,-5.158399999999999,0.6615,-5.158399999999999,4.6875
-5.257599999999999,-0.390875,-5.257599999999999,0.599,-5.257599999999999,4.53125
-5.3568,-0.4065,-5.3568,0.474,-5.3568,4.53125
-5.4559999999999995,-0.37525,-5.4559999999999995,0.349,-5.4559999999999995,4.53125
-5.555199999999999,-0.37525,-5.555199999999999,0.224,-5.555199999999999,4.53125
-5.6544,-0.344,-5.6544,0.1615,-5.6544,4.375
-5.7536,-0.344,-5.7536,0.0365,-5.7536,4.53125
-5.852799999999999,-0.31275,-5.852799999999999,-0.0885,-5.852799999999999,4.53125
-5.952,-0.297125,-5.952,-0.2135,-5.952,4.53125
-6.0512,-0.265875,-6.0512,-0.3385,-6.0512,4.53125
-6.150399999999999,-0.265875,-6.150399999999999,-0.3385,-6.150399999999999,4.53125
-6.249599999999999,-0.234625,-6.249599999999999,-0.5885,-6.249599999999999,4.53125
-6.3488,-0.219,-6.3488,-0.651,-6.3488,4.53125
-6.4479999999999995,-0.203375,-6.4479999999999995,-0.776,-6.4479999999999995,4.53125
-6.547199999999999,-0.18775,-6.547199999999999,-0.901,-6.547199999999999,4.375
-6.6464,-0.172125,-6.6464,-1.151,-6.6464,4.53125
-6.7456,-0.109625,-6.7456,-1.2135,-6.7456,4.53125
-6.844799999999999,-0.094,-6.844799999999999,-1.3385,-6.844799999999999,4.53125
-6.943999999999999,-0.094,-6.943999999999999,-1.526,-6.943999999999999,4.53125
-7.0432,-0.047125,-7.0432,-1.651,-7.0432,4.53125
-7.142399999999999,-0.015875,-7.142399999999999,-1.8385,-7.142399999999999,4.53125
-7.241599999999999,-0.015875,-7.241599999999999,-1.776,-7.241599999999999,4.53125
-7.3408,0.015375,-7.3408,-1.9635,-7.3408,4.53125
-7.4399999999999995,0.046625,-7.4399999999999995,-2.151,-7.4399999999999995,4.53125
-7.539199999999999,0.077875,-7.539199999999999,-2.401,-7.539199999999999,4.53125
-7.6384,0.0935,-7.6384,-2.2135,-7.6384,4.53125
-7.7376,0.12475,-7.7376,-1.9635,-7.7376,4.6875
-7.836799999999999,0.12475,-7.836799999999999,-1.776,-7.836799999999999,4.53125
-7.935999999999999,0.156,-7.935999999999999,-1.7135,-7.935999999999999,4.53125
-8.0352,0.171625,-8.0352,-1.526,-8.0352,4.53125
-8.1344,0.18725,-8.1344,-1.276,-8.1344,4.53125
-8.2336,0.2185,-8.2336,-1.3385,-8.2336,4.53125
-8.332799999999999,0.24975,-8.332799999999999,-1.026,-8.332799999999999,4.6875
-8.431999999999999,0.24975,-8.431999999999999,-0.776,-8.431999999999999,4.53125
-8.5312,0.281,-8.5312,-0.7135,-8.5312,4.375
-8.6304,0.281,-8.6304,-0.5885,-8.6304,4.53125
-8.7296,0.327875,-8.7296,-0.401,-8.7296,4.53125
-8.8288,0.327875,-8.8288,-0.3385,-8.8288,4.375
-8.927999999999999,0.327875,-8.927999999999999,-0.151,-8.927999999999999,4.375
-9.027199999999999,0.359125,-9.027199999999999,-0.0885,-9.027199999999999,4.53125
-9.1264,0.37475,-9.1264,0.099,-9.1264,4.53125
-9.2256,0.406,-9.2256,0.224,-9.2256,4.53125
-9.3248,0.43725,-9.3248,0.349,-9.3248,4.375
-9.424,0.421625,-9.424,0.474,-9.424,4.53125
-9.5232,0.43725,-9.5232,0.5365,-9.5232,4.53125
-9.622399999999999,0.4685,-9.622399999999999,0.6615,-9.622399999999999,4.375
-9.721599999999999,0.452875,-9.721599999999999,0.5365,-9.721599999999999,4.375
-9.8208,0.452875,-9.8208,0.724,-9.8208,4.6875
-9.92,0.49975,-9.92,0.849,-9.92,4.375
-10.0192,0.49975,-10.0192,0.974,-10.0192,4.53125
-10.1184,0.515375,-10.1184,1.0365,-10.1184,4.53125
-10.2176,0.515375,-10.2176,0.974,-10.2176,4.53125
-10.316799999999999,0.515375,-10.316799999999999,1.1615,-10.316799999999999,4.53125
-10.415999999999999,0.515375,-10.415999999999999,1.1615,-10.415999999999999,4.6875
-10.5152,0.531,-10.5152,1.224,-10.5152,4.53125
-10.6144,0.531,-10.6144,1.224,-10.6144,4.53125
-10.7136,0.531,-10.7136,1.224,-10.7136,4.375
-10.8128,0.531,-10.8128,1.224,-10.8128,4.375
-10.911999999999999,0.515375,-10.911999999999999,1.224,-10.911999999999999,4.53125
-11.011199999999999,0.531,-11.011199999999999,1.224,-11.011199999999999,4.375
-11.110399999999998,0.515375,-11.110399999999998,1.224,-11.110399999999998,4.375
-11.2096,0.49975,-11.2096,1.1615,-11.2096,4.53125
-11.3088,0.531,-11.3088,1.224,-11.3088,4.53125
-11.408,0.515375,-11.408,1.1615,-11.408,4.375
-11.5072,0.484125,-11.5072,1.1615,-11.5072,4.53125
-11.606399999999999,0.49975,-11.606399999999999,1.099,-11.606399999999999,4.53125
-11.705599999999999,0.49975,-11.705599999999999,0.974,-11.705599999999999,4.375
-11.8048,0.4685,-11.8048,0.849,-11.8048,4.375
-11.904,0.452875,-11.904,0.849,-11.904,4.53125
-12.0032,0.452875,-12.0032,0.7865,-12.0032,4.375
-12.1024,0.43725,-12.1024,0.6615,-12.1024,4.375
-12.2016,0.421625,-12.2016,0.599,-12.2016,4.375
-12.300799999999999,0.43725,-12.300799999999999,0.5365,-12.300799999999999,4.53125
-12.399999999999999,0.390375,-12.399999999999999,0.4115,-12.399999999999999,4.53125
-12.4992,0.37475,-12.4992,0.4115,-12.4992,4.6875
-12.5984,0.359125,-12.5984,0.1615,-12.5984,4.375
-12.6976,0.3435,-12.6976,0.224,-12.6976,4.53125
-12.7968,0.3435,-12.7968,0.099,-12.7968,4.53125
-12.895999999999999,0.296625,-12.895999999999999,-0.151,-12.895999999999999,4.375
-12.995199999999999,0.31225,-12.995199999999999,-0.2135,-12.995199999999999,4.53125
-13.094399999999998,0.296625,-13.094399999999998,-0.4635,-13.094399999999998,4.375
-13.1936,0.24975,-13.1936,-0.4635,-13.1936,4.375
-13.2928,0.24975,-13.2928,-0.5885,-13.2928,4.53125
-13.392,0.2185,-13.392,-0.776,-13.392,4.53125
-13.4912,0.18725,-13.4912,-0.9635,-13.4912,4.6875
-13.590399999999999,0.171625,-13.590399999999999,-1.151,-13.590399999999999,4.53125
-13.689599999999999,0.156,-13.689599999999999,-1.276,-13.689599999999999,4.53125
-13.788799999999998,0.140375,-13.788799999999998,-1.3385,-13.788799999999998,4.53125
-13.888,0.12475,-13.888,-1.4635,-13.888,4.6875
-13.9872,0.077875,-13.9872,-1.776,-13.9872,4.53125
-14.0864,0.046625,-14.0864,-1.776,-14.0864,4.53125
-14.185599999999999,0.046625,-14.185599999999999,-1.901,-14.185599999999999,4.53125
-14.284799999999999,0.015375,-14.284799999999999,-2.026,-14.284799999999999,4.6875
-14.383999999999999,-0.0315,-14.383999999999999,-2.276,-14.383999999999999,4.53125
-14.4832,-0.047125,-14.4832,-2.276,-14.4832,4.53125
-14.5824,-0.0315,-14.5824,-2.5885,-14.5824,4.53125
-14.6816,-0.094,-14.6816,-1.901,-14.6816,4.375
-14.7808,-0.094,-14.7808,-1.776,-14.7808,4.53125
-14.879999999999999,-0.12525,-14.879999999999999,-1.7135,-14.879999999999999,4.53125
-14.979199999999999,-0.140875,-14.979199999999999,-1.4635,-14.979199999999999,4.375
-15.078399999999998,-0.1565,-15.078399999999998,-1.3385,-15.078399999999998,4.53125
-15.1776,-0.219,-15.1776,-1.151,-15.1776,4.375
-15.2768,-0.219,-15.2768,-1.026,-15.2768,4.375
-15.376,-0.25025,-15.376,-0.9635,-15.376,4.375
-15.4752,-0.234625,-15.4752,-0.651,-15.4752,4.375
-15.574399999999999,-0.265875,-15.574399999999999,-0.5885,-15.574399999999999,4.53125
-15.673599999999999,-0.2815,-15.673599999999999,-0.401,-15.673599999999999,4.6875
-15.772799999999998,-0.31275,-15.772799999999998,-0.276,-15.772799999999998,4.53125
-15.872,-0.328375,-15.872,-0.276,-15.872,4.375
-15.9712,-0.344,-15.9712,0.0365,-15.9712,4.6875
-16.0704,-0.344,-16.0704,0.099,-16.0704,4.53125
-16.1696,-0.37525,-16.1696,0.224,-16.1696,4.53125
-16.2688,-0.4065,-16.2688,0.4115,-16.2688,4.53125
-16.368,-0.4065,-16.368,0.4115,-16.368,4.53125
-16.4672,-0.422125,-16.4672,0.5365,-16.4672,4.53125
-16.566399999999998,-0.422125,-16.566399999999998,0.6615,-16.566399999999998,4.53125
-16.665599999999998,-0.453375,-16.665599999999998,0.7865,-16.665599999999998,4.53125
-16.764799999999997,-0.469,-16.764799999999997,0.7865,-16.764799999999997,4.53125
-16.864,-0.453375,-16.864,0.849,-16.864,4.53125
-16.9632,-0.469,-16.9632,0.974,-16.9632,4.53125
-17.0624,-0.50025,-17.0624,1.0365,-17.0624,4.375
-17.1616,-0.515875,-17.1616,1.099,-17.1616,4.53125
-17.2608,-0.50025,-17.2608,1.099,-17.2608,4.375
-17.36,-0.515875,-17.36,1.1615,-17.36,4.53125
-17.4592,-0.515875,-17.4592,1.1615,-17.4592,4.375
-17.5584,-0.50025,-17.5584,1.224,-17.5584,4.375
-17.6576,-0.5315,-17.6576,1.224,-17.6576,4.53125
-17.7568,-0.515875,-17.7568,1.224,-17.7568,4.53125
