Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-1.401,-0.0992,3.28125
-0.1984,0.046625,-0.1984,-1.401,-0.1984,3.28125
-0.2976,0.015375,-0.2976,-1.651,-0.2976,3.125
-0.3968,-0.0315,-0.3968,-1.7135,-0.3968,3.125
-0.496,-0.047125,-0.496,-1.776,-0.496,3.28125
-0.5952,-0.06275,-0.5952,-1.9635,-0.5952,3.28125
-0.6943999999999999,-0.078375,-0.6943999999999999,-1.2135,-0.6943999999999999,3.28125
-0.7936,-0.094,-0.7936,-1.0885,-0.7936,3.125
-0.8927999999999999,-0.109625,-0.8927999999999999,-0.9635,-0.8927999999999999,3.125
-0.9919999999999999,-0.140875,-0.9919999999999999,-0.776,-0.9919999999999999,3.125
-1.0912,-0.1565,-1.0912,-0.5885,-1.0912,3.125
-1.1904,-0.172125,-1.1904,-0.4635,-1.1904,3.28125
-1.2895999999999999,-0.219,-1.2895999999999999,-0.3385,-1.2895999999999999,3.125
-1.3887999999999998,-0.234625,-1.3887999999999998,-0.276,-1.3887999999999998,3.28125
-1.488,-0.25025,-1.488,-0.151,-1.488,3.125
-1.5872,-0.265875,-1.5872,-0.2135,-1.5872,3.28125
-1.6864,-0.2815,-1.6864,-0.0885,-1.6864,3.28125
-1.7855999999999999,-0.31275,-1.7855999999999999,-0.026,-1.7855999999999999,3.28125
-1.8847999999999998,-0.344,-1.8847999999999998,0.0365,-1.8847999999999998,3.28125
-1.984,-0.328375,-1.984,0.099,-1.984,3.125
-2.0832,-0.359625,-2.0832,-0.401,-2.0832,3.125
-2.1824,-0.390875,-2.1824,-0.526,-2.1824,3.125
-2.2816,-0.4065,-2.2816,-0.276,-2.2816,3.125
-2.3808000000000002,-0.422125,-2.3808000000000002,-0.026,-2.3808000000000002,3.28125
-2.48,-0.422125,-2.48,0.1615,-2.48,3.125
-2.5792,-0.453375,-2.5792,0.224,-2.5792,3.28125
-2.6784,-0.469,-2.6784,0.4115,-2.6784,3.28125
-2.7776,-0.453375,-2.7776,0.5365,-2.7776,3.28125
-2.8768000000000002,-0.484625,-2.8768000000000002,0.5365,-2.8768000000000002,3.125
-2.976,-0.469,-2.976,0.724,-2.976,3.4375
-3.0752,-0.50025,-3.0752,0.7865,-3.0752,3.125
-3.1744,-0.484625,-3.1744,0.849,-3.1744,3.125
-3.2736,-0.50025,-3.2736,0.9115,-3.2736,3.125
-3.3728000000000002,-0.515875,-3.3728000000000002,0.974,-3.3728000000000002,3.125
-3.472,-0.5315,-3.472,0.9115,-3.472,3.28125
-3.5712,-0.515875,-3.5712,0.974,-3.5712,3.28125
-3.6704,-0.515875,-3.6704,1.099,-3.6704,3.28125
-3.7696,-0.5315,-3.7696,1.0365,-3.7696,3.125
-3.8688000000000002,-0.515875,-3.8688000000000002,0.974,-3.8688000000000002,3.125
-3.968,-0.515875,-3.968,0.9115,-3.968,3.125
-4.0672,-0.515875,-4.0672,0.849,-4.0672,3.28125
-4.166399999999999,-0.515875,-4.166399999999999,0.849,-4.166399999999999,3.125
-4.265599999999999,-0.50025,-4.265599999999999,0.849,-4.265599999999999,3.125
-4.3648,-0.50025,-4.3648,0.6615,-4.3648,3.125
-4.4639999999999995,-0.50025,-4.4639999999999995,0.599,-4.4639999999999995,3.125
-4.563199999999999,-0.50025,-4.563199999999999,0.474,-4.563199999999999,3.28125
-4.6624,-0.484625,-4.6624,0.4115,-4.6624,3.125
-4.7616,-0.469,-4.7616,0.0365,-4.7616,3.4375
-4.860799999999999,-0.453375,-4.860799999999999,0.1615,-4.860799999999999,3.125
-4.96,-0.469,-4.96,0.1615,-4.96,3.28125
-5.0592,-0.453375,-5.0592,0.4115,-5.0592,3.28125
-5.158399999999999,-0.43775,-5.158399999999999,0.349,-5.158399999999999,3.28125
-5.257599999999999,-0.4065,-5.257599999999999,0.4115,-5.257599999999999,3.28125
-5.3568,-0.4065,-5.3568,0.4115,-5.3568,3.125
-5.4559999999999995,-0.390875,-5.4559999999999995,0.349,-5.4559999999999995,3.125
-5.555199999999999,-0.344,-5.555199999999999,0.349,-5.555199999999999,3.28125
-5.6544,-0.37525,-5.6544,0.2865,-5.6544,3.125
-5.7536,-0.328375,-5.7536,0.1615,-5.7536,3.28125
-5.852799999999999,-0.31275,-5.852799999999999,0.1615,-5.852799999999999,3.28125
-5.952,-0.297125,-5.952,-0.026,-5.952,3.28125
-6.0512,-0.297125,-6.0512,-0.0885,-6.0512,3.125
-6.150399999999999,-0.219,-6.150399999999999,-0.276,-6.150399999999999,3.28125
-6.249599999999999,-0.234625,-6.249599999999999,-0.4635,-6.249599999999999,3.28125
-6.3488,-0.203375,-6.3488,-0.526,-6.3488,3.125
-6.4479999999999995,-0.203375,-6.4479999999999995,-0.5885,-6.4479999999999995,3.28125
-6.547199999999999,-0.1565,-6.547199999999999,-0.8385,-6.547199999999999,3.28125
-6.6464,-0.1565,-6.6464,-0.901,-6.6464,3.28125
-6.7456,-0.12525,-6.7456,-0.901,-6.7456,3.125
-6.844799999999999,-0.12525,-6.844799999999999,-1.151,-6.844799999999999,3.125
-6.943999999999999,-0.06275,-6.943999999999999,-1.151,-6.943999999999999,3.125
-7.0432,-0.0315,-7.0432,-1.276,-7.0432,3.4375
-7.142399999999999,-0.0315,-7.142399999999999,-1.401,-7.142399999999999,3.125
-7.241599999999999,-0.015875,-7.241599999999999,-1.4635,-7.241599999999999,3.28125
-7.3408,0.015375,-7.3408,-1.5885,-7.3408,3.125
-7.4399999999999995,0.031,-7.4399999999999995,-1.5885,-7.4399999999999995,3.125
-7.539199999999999,0.031,-7.539199999999999,-1.7135,-7.539199999999999,3.28125
-7.6384,0.0935,-7.6384,-1.526,-7.6384,3.28125
-7.7376,0.109125,-7.7376,-1.526,-7.7376,3.125
-7.836799999999999,0.140375,-7.836799999999999,-1.3385,-7.836799999999999,3.125
-7.935999999999999,0.156,-7.935999999999999,-1.276,-7.935999999999999,3.125
-8.0352,0.18725,-8.0352,-1.151,-8.0352,3.4375
-8.1344,0.202875,-8.1344,-1.0885,-8.1344,3.28125
-8.2336,0.2185,-8.2336,-0.901,-8.2336,3.125
-8.332799999999999,0.234125,-8.332799999999999,-0.776,-8.332799999999999,3.28125
-8.431999999999999,0.265375,-8.431999999999999,-0.526,-8.431999999999999,3.125
-8.5312,0.281,-8.5312,-0.4635,-8.5312,3.125
-8.6304,0.296625,-8.6304,-0.401,-8.6304,3.28125
-8.7296,0.327875,-8.7296,-0.2135,-8.7296,3.125
