Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.7135,-0.0992,0.3125
-0.1984,-0.000249982,-0.1984,-0.651,-0.1984,0.3125
-0.2976,0.031,-0.2976,-0.5885,-0.2976,0.46875
-0.3968,0.015375,-0.3968,-0.4635,-0.3968,0.3125
-0.496,-0.015875,-0.496,-0.0885,-0.496,0.625
-0.5952,-0.015875,-0.5952,-0.151,-0.5952,0.3125
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.0885,-0.6943999999999999,0.3125
-0.7936,-0.0315,-0.7936,-0.0885,-0.7936,0.46875
-0.8927999999999999,-0.06275,-0.8927999999999999,0.0365,-0.8927999999999999,0.3125
-0.9919999999999999,-0.06275,-0.9919999999999999,-0.0885,-0.9919999999999999,0.15625
-1.0912,-0.094,-1.0912,-0.026,-1.0912,0.3125
-1.1904,-0.094,-1.1904,-0.026,-1.1904,0.46875
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.026,-1.2895999999999999,0.46875
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.026,-1.3887999999999998,0.46875
-1.488,-0.109625,-1.488,0.0365,-1.488,0.46875
-1.5872,-0.12525,-1.5872,0.099,-1.5872,0.46875
-1.6864,-0.1565,-1.6864,0.0365,-1.6864,0.3125
-1.7855999999999999,-0.1565,-1.7855999999999999,0.0365,-1.7855999999999999,0.46875
-1.8847999999999998,-0.1565,-1.8847999999999998,0.0365,-1.8847999999999998,0.46875
-1.984,-0.172125,-1.984,0.0365,-1.984,0.3125
-2.0832,-0.203375,-2.0832,-0.026,-2.0832,0.3125
-2.1824,-0.203375,-2.1824,0.0365,-2.1824,0.3125
-2.2816,-0.18775,-2.2816,0.099,-2.2816,0.46875
-2.3808000000000002,-0.219,-2.3808000000000002,0.0365,-2.3808000000000002,0.46875
-2.48,-0.219,-2.48,0.0365,-2.48,0.3125
-2.5792,-0.203375,-2.5792,0.0365,-2.5792,0.3125
-2.6784,-0.219,-2.6784,-0.026,-2.6784,0.3125
-2.7776,-0.219,-2.7776,0.0365,-2.7776,0.46875
-2.8768000000000002,-0.234625,-2.8768000000000002,0.099,-2.8768000000000002,0.3125
-2.976,-0.25025,-2.976,-0.026,-2.976,0.3125
-3.0752,-0.234625,-3.0752,-0.026,-3.0752,0.3125
-3.1744,-0.25025,-3.1744,-0.026,-3.1744,0.3125
-3.2736,-0.25025,-3.2736,-0.026,-3.2736,0.46875
-3.3728000000000002,-0.265875,-3.3728000000000002,-0.026,-3.3728000000000002,0.3125
-3.472,-0.25025,-3.472,-0.026,-3.472,0.46875
-3.5712,-0.2815,-3.5712,-0.026,-3.5712,0.3125
-3.6704,-0.2815,-3.6704,-0.026,-3.6704,0.46875
-3.7696,-0.265875,-3.7696,-0.026,-3.7696,0.46875
-3.8688000000000002,-0.25025,-3.8688000000000002,-0.026,-3.8688000000000002,0.46875
-3.968,-0.25025,-3.968,-0.0885,-3.968,0.3125
-4.0672,-0.25025,-4.0672,-0.026,-4.0672,0.46875
-4.166399999999999,-0.25025,-4.166399999999999,-0.0885,-4.166399999999999,0.46875
