Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-1.151,-0.0992,3.90625
-0.1984,0.015375,-0.1984,-1.2135,-0.1984,3.59375
-0.2976,0.015375,-0.2976,-1.3385,-0.2976,3.59375
-0.3968,0.015375,-0.3968,-1.4635,-0.3968,3.75
-0.496,0.015375,-0.496,-2.3385,-0.496,3.75
-0.5952,-0.000249982,-0.5952,-2.2135,-0.5952,3.59375
-0.6943999999999999,-0.0315,-0.6943999999999999,-1.9635,-0.6943999999999999,3.90625
-0.7936,-0.0315,-0.7936,-1.8385,-0.7936,3.90625
-0.8927999999999999,-0.06275,-0.8927999999999999,-1.651,-0.8927999999999999,3.75
-0.9919999999999999,-0.094,-0.9919999999999999,-1.526,-0.9919999999999999,3.75
-1.0912,-0.078375,-1.0912,-1.4635,-1.0912,3.59375
-1.1904,-0.094,-1.1904,-1.401,-1.1904,3.75
-1.2895999999999999,-0.109625,-1.2895999999999999,-1.276,-1.2895999999999999,3.59375
-1.3887999999999998,-0.109625,-1.3887999999999998,-1.151,-1.3887999999999998,3.90625
-1.488,-0.109625,-1.488,-0.9635,-1.488,3.75
-1.5872,-0.12525,-1.5872,-0.8385,-1.5872,3.75
-1.6864,-0.1565,-1.6864,-0.776,-1.6864,3.90625
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.7135,-1.7855999999999999,3.75
-1.8847999999999998,-0.1565,-1.8847999999999998,-0.5885,-1.8847999999999998,3.90625
-1.984,-0.172125,-1.984,-0.3385,-1.984,3.59375
-2.0832,-0.172125,-2.0832,-0.401,-2.0832,3.75
-2.1824,-0.18775,-2.1824,-0.276,-2.1824,3.75
-2.2816,-0.18775,-2.2816,-0.151,-2.2816,3.90625
-2.3808000000000002,-0.219,-2.3808000000000002,-0.151,-2.3808000000000002,3.75
-2.48,-0.203375,-2.48,-0.026,-2.48,3.59375
-2.5792,-0.219,-2.5792,0.224,-2.5792,3.59375
-2.6784,-0.234625,-2.6784,0.2865,-2.6784,3.75
-2.7776,-0.25025,-2.7776,0.2865,-2.7776,3.75
-2.8768000000000002,-0.234625,-2.8768000000000002,0.4115,-2.8768000000000002,3.75
-2.976,-0.234625,-2.976,0.4115,-2.976,3.75
-3.0752,-0.25025,-3.0752,0.599,-3.0752,3.75
-3.1744,-0.25025,-3.1744,0.5365,-3.1744,3.75
-3.2736,-0.234625,-3.2736,0.6615,-3.2736,3.90625
