Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,0.2865,-0.0992,-4.0625
-0.1984,0.06225,-0.1984,0.4115,-0.1984,-3.90625
-0.2976,0.031,-0.2976,0.599,-0.2976,-3.90625
-0.3968,-0.000249982,-0.3968,0.7865,-0.3968,-3.75
-0.496,-0.0315,-0.496,0.7865,-0.496,-4.0625
-0.5952,-0.06275,-0.5952,1.0365,-0.5952,-3.90625
-0.6943999999999999,-0.078375,-0.6943999999999999,2.849,-0.6943999999999999,-3.90625
-0.7936,-0.094,-0.7936,2.7865,-0.7936,-3.90625
-0.8927999999999999,-0.12525,-0.8927999999999999,2.599,-0.8927999999999999,-3.90625
-0.9919999999999999,-0.1565,-0.9919999999999999,2.474,-0.9919999999999999,-4.0625
-1.0912,-0.172125,-1.0912,2.4115,-1.0912,-3.90625
-1.1904,-0.203375,-1.1904,2.2865,-1.1904,-3.90625
-1.2895999999999999,-0.219,-1.2895999999999999,2.1615,-1.2895999999999999,-3.90625
-1.3887999999999998,-0.234625,-1.3887999999999998,2.0365,-1.3887999999999998,-3.75
-1.488,-0.265875,-1.488,1.724,-1.488,-3.90625
-1.5872,-0.265875,-1.5872,1.724,-1.5872,-3.90625
-1.6864,-0.31275,-1.6864,1.4115,-1.6864,-3.90625
-1.7855999999999999,-0.31275,-1.7855999999999999,1.2865,-1.7855999999999999,-3.90625
-1.8847999999999998,-0.344,-1.8847999999999998,0.974,-1.8847999999999998,-3.90625
-1.984,-0.344,-1.984,0.849,-1.984,-3.90625
-2.0832,-0.359625,-2.0832,0.7865,-2.0832,-3.90625
-2.1824,-0.390875,-2.1824,0.4115,-2.1824,-3.90625
-2.2816,-0.4065,-2.2816,0.224,-2.2816,-4.0625
-2.3808000000000002,-0.4065,-2.3808000000000002,0.099,-2.3808000000000002,-3.90625
-2.48,-0.4065,-2.48,-0.0885,-2.48,-3.90625
-2.5792,-0.43775,-2.5792,-0.2135,-2.5792,-3.90625
-2.6784,-0.43775,-2.6784,-0.401,-2.6784,-3.90625
-2.7776,-0.469,-2.7776,-0.4635,-2.7776,-3.90625
-2.8768000000000002,-0.484625,-2.8768000000000002,-0.7135,-2.8768000000000002,-3.90625
-2.976,-0.484625,-2.976,-0.776,-2.976,-3.90625
-3.0752,-0.484625,-3.0752,-0.8385,-3.0752,-3.75
-3.1744,-0.50025,-3.1744,-0.901,-3.1744,-3.75
-3.2736,-0.484625,-3.2736,-1.026,-3.2736,-3.75
-3.3728000000000002,-0.515875,-3.3728000000000002,-1.0885,-3.3728000000000002,-4.0625
-3.472,-0.515875,-3.472,-1.2135,-3.472,-3.90625
-3.5712,-0.50025,-3.5712,-1.151,-3.5712,-3.90625
-3.6704,-0.515875,-3.6704,-1.276,-3.6704,-3.90625
-3.7696,-0.515875,-3.7696,-1.3385,-3.7696,-3.90625
-3.8688000000000002,-0.5315,-3.8688000000000002,-1.3385,-3.8688000000000002,-3.90625
-3.968,-0.50025,-3.968,-1.3385,-3.968,-3.90625
-4.0672,-0.50025,-4.0672,-1.401,-4.0672,-3.75
-4.166399999999999,-0.50025,-4.166399999999999,-1.3385,-4.166399999999999,-3.90625
-4.265599999999999,-0.515875,-4.265599999999999,-1.401,-4.265599999999999,-3.90625
-4.3648,-0.515875,-4.3648,-1.4635,-4.3648,-3.90625
-4.4639999999999995,-0.50025,-4.4639999999999995,-1.401,-4.4639999999999995,-3.75
-4.563199999999999,-0.469,-4.563199999999999,-1.4635,-4.563199999999999,-3.90625
-4.6624,-0.469,-4.6624,-1.526,-4.6624,-3.75
-4.7616,-0.453375,-4.7616,-1.526,-4.7616,-3.90625
-4.860799999999999,-0.469,-4.860799999999999,-1.526,-4.860799999999999,-3.90625
-4.96,-0.43775,-4.96,-1.4635,-4.96,-3.90625
-5.0592,-0.43775,-5.0592,-1.5885,-5.0592,-3.90625
-5.158399999999999,-0.43775,-5.158399999999999,-1.651,-5.158399999999999,-4.0625
-5.257599999999999,-0.4065,-5.257599999999999,-1.5885,-5.257599999999999,-3.90625
-5.3568,-0.390875,-5.3568,-1.526,-5.3568,-3.90625
-5.4559999999999995,-0.37525,-5.4559999999999995,-1.526,-5.4559999999999995,-3.90625
-5.555199999999999,-0.344,-5.555199999999999,-1.526,-5.555199999999999,-3.75
-5.6544,-0.359625,-5.6544,-1.401,-5.6544,-3.75
-5.7536,-0.328375,-5.7536,-1.401,-5.7536,-3.90625
-5.852799999999999,-0.31275,-5.852799999999999,-1.2135,-5.852799999999999,-3.90625
-5.952,-0.297125,-5.952,-1.276,-5.952,-3.90625
-6.0512,-0.265875,-6.0512,-1.151,-6.0512,-3.90625
-6.150399999999999,-0.25025,-6.150399999999999,-0.901,-6.150399999999999,-3.75
-6.249599999999999,-0.234625,-6.249599999999999,-0.901,-6.249599999999999,-3.90625
-6.3488,-0.203375,-6.3488,-0.8385,-6.3488,-3.90625
-6.4479999999999995,-0.172125,-6.4479999999999995,-0.651,-6.4479999999999995,-3.90625
-6.547199999999999,-0.140875,-6.547199999999999,-0.5885,-6.547199999999999,-3.90625
-6.6464,-0.172125,-6.6464,-0.401,-6.6464,-4.0625
-6.7456,-0.12525,-6.7456,-0.401,-6.7456,-3.90625
-6.844799999999999,-0.12525,-6.844799999999999,-0.276,-6.844799999999999,-4.0625
-6.943999999999999,-0.109625,-6.943999999999999,-0.276,-6.943999999999999,-3.75
-7.0432,-0.0315,-7.0432,-0.026,-7.0432,-3.90625
-7.142399999999999,-0.015875,-7.142399999999999,0.099,-7.142399999999999,-3.75
-7.241599999999999,-0.000249982,-7.241599999999999,0.224,-7.241599999999999,-3.90625
-7.3408,-0.000249982,-7.3408,0.2865,-7.3408,-3.90625
-7.4399999999999995,0.031,-7.4399999999999995,0.5365,-7.4399999999999995,-4.0625
-7.539199999999999,0.06225,-7.539199999999999,0.5365,-7.539199999999999,-3.90625
-7.6384,0.109125,-7.6384,3.224,-7.6384,-3.90625
