Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,0.849,-0.0992,-6.25
-0.1984,0.06225,-0.1984,0.9115,-0.1984,-6.09375
-0.2976,-0.000249982,-0.2976,1.1615,-0.2976,-6.09375
-0.3968,0.015375,-0.3968,1.349,-0.3968,-6.25
-0.496,-0.0315,-0.496,1.474,-0.496,-5.9375
-0.5952,-0.06275,-0.5952,4.224,-0.5952,-6.25
-0.6943999999999999,-0.047125,-0.6943999999999999,4.2865,-0.6943999999999999,-6.09375
-0.7936,-0.094,-0.7936,3.9115,-0.7936,-6.09375
-0.8927999999999999,-0.094,-0.8927999999999999,3.7865,-0.8927999999999999,-6.09375
-0.9919999999999999,-0.1565,-0.9919999999999999,3.349,-0.9919999999999999,-6.09375
-1.0912,-0.172125,-1.0912,3.099,-1.0912,-6.25
-1.1904,-0.203375,-1.1904,2.849,-1.1904,-6.09375
-1.2895999999999999,-0.219,-1.2895999999999999,2.7865,-1.2895999999999999,-6.09375
-1.3887999999999998,-0.234625,-1.3887999999999998,2.4115,-1.3887999999999998,-6.25
-1.488,-0.234625,-1.488,2.224,-1.488,-6.09375
-1.5872,-0.25025,-1.5872,1.974,-1.5872,-6.25
-1.6864,-0.297125,-1.6864,1.724,-1.6864,-6.09375
-1.7855999999999999,-0.297125,-1.7855999999999999,1.724,-1.7855999999999999,-6.25
-1.8847999999999998,-0.31275,-1.8847999999999998,1.349,-1.8847999999999998,-6.25
-1.984,-0.37525,-1.984,1.0365,-1.984,-6.09375
-2.0832,-0.344,-2.0832,0.9115,-2.0832,-6.25
-2.1824,-0.390875,-2.1824,0.724,-2.1824,-6.09375
-2.2816,-0.4065,-2.2816,0.599,-2.2816,-6.09375
-2.3808000000000002,-0.390875,-2.3808000000000002,0.4115,-2.3808000000000002,-5.9375
-2.48,-0.43775,-2.48,0.1615,-2.48,-6.09375
-2.5792,-0.43775,-2.5792,0.099,-2.5792,-6.25
-2.6784,-0.43775,-2.6784,0.0365,-2.6784,-6.25
-2.7776,-0.484625,-2.7776,-0.2135,-2.7776,-6.09375
-2.8768000000000002,-0.453375,-2.8768000000000002,-0.3385,-2.8768000000000002,-6.09375
-2.976,-0.469,-2.976,-0.4635,-2.976,-6.09375
-3.0752,-0.469,-3.0752,-0.651,-3.0752,-6.09375
-3.1744,-0.50025,-3.1744,-0.776,-3.1744,-6.25
-3.2736,-0.50025,-3.2736,-0.8385,-3.2736,-6.09375
-3.3728000000000002,-0.515875,-3.3728000000000002,-0.9635,-3.3728000000000002,-6.09375
-3.472,-0.515875,-3.472,-1.151,-3.472,-6.09375
-3.5712,-0.515875,-3.5712,-1.276,-3.5712,-6.09375
-3.6704,-0.515875,-3.6704,-1.276,-3.6704,-6.25
-3.7696,-0.515875,-3.7696,-1.401,-3.7696,-6.09375
-3.8688000000000002,-0.50025,-3.8688000000000002,-1.526,-3.8688000000000002,-6.09375
-3.968,-0.515875,-3.968,-1.4635,-3.968,-6.09375
-4.0672,-0.5315,-4.0672,-1.5885,-4.0672,-6.09375
-4.166399999999999,-0.515875,-4.166399999999999,-1.651,-4.166399999999999,-6.09375
-4.265599999999999,-0.515875,-4.265599999999999,-1.651,-4.265599999999999,-6.09375
-4.3648,-0.484625,-4.3648,-1.7135,-4.3648,-6.09375
-4.4639999999999995,-0.50025,-4.4639999999999995,-1.776,-4.4639999999999995,-6.25
-4.563199999999999,-0.50025,-4.563199999999999,-1.7135,-4.563199999999999,-6.09375
