Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-0.8385,-0.0992,0.15625
-0.1984,0.031,-0.1984,-0.776,-0.1984,0.15625
-0.2976,0.031,-0.2976,-0.8385,-0.2976,0.3125
-0.3968,0.015375,-0.3968,-0.8385,-0.3968,0.15625
-0.496,-0.0315,-0.496,-0.901,-0.496,0.15625
-0.5952,-0.0315,-0.5952,-0.8385,-0.5952,0.15625
-0.6943999999999999,-0.078375,-0.6943999999999999,0.5365,-0.6943999999999999,0.15625
-0.7936,-0.078375,-0.7936,0.599,-0.7936,0.15625
-0.8927999999999999,-0.140875,-0.8927999999999999,0.5365,-0.8927999999999999,0.15625
-0.9919999999999999,-0.140875,-0.9919999999999999,0.474,-0.9919999999999999,0.15625
-1.0912,-0.172125,-1.0912,0.474,-1.0912,0.15625
-1.1904,-0.172125,-1.1904,0.474,-1.1904,0.15625
-1.2895999999999999,-0.219,-1.2895999999999999,0.599,-1.2895999999999999,0.15625
-1.3887999999999998,-0.234625,-1.3887999999999998,0.599,-1.3887999999999998,0.15625
-1.488,-0.265875,-1.488,0.599,-1.488,0.15625
-1.5872,-0.2815,-1.5872,0.5365,-1.5872,0.3125
-1.6864,-0.297125,-1.6864,0.4115,-1.6864,0.3125
-1.7855999999999999,-0.328375,-1.7855999999999999,0.474,-1.7855999999999999,0.15625
-1.8847999999999998,-0.328375,-1.8847999999999998,0.349,-1.8847999999999998,0.15625
-1.984,-0.344,-1.984,0.349,-1.984,0.15625
-2.0832,-0.359625,-2.0832,0.4115,-2.0832,0.3125
-2.1824,-0.37525,-2.1824,0.474,-2.1824,0.15625
-2.2816,-0.4065,-2.2816,0.4115,-2.2816,0.15625
-2.3808000000000002,-0.4065,-2.3808000000000002,0.474,-2.3808000000000002,0.15625
-2.48,-0.453375,-2.48,0.4115,-2.48,0.15625
-2.5792,-0.422125,-2.5792,0.474,-2.5792,0.15625
-2.6784,-0.43775,-2.6784,0.4115,-2.6784,0.3125
-2.7776,-0.453375,-2.7776,0.4115,-2.7776,0.3125
-2.8768000000000002,-0.453375,-2.8768000000000002,0.4115,-2.8768000000000002,0.3125
-2.976,-0.469,-2.976,0.2865,-2.976,0.3125
-3.0752,-0.469,-3.0752,0.349,-3.0752,0.15625
-3.1744,-0.50025,-3.1744,0.2865,-3.1744,0.3125
-3.2736,-0.50025,-3.2736,0.2865,-3.2736,0.3125
-3.3728000000000002,-0.515875,-3.3728000000000002,0.349,-3.3728000000000002,0.0
-3.472,-0.50025,-3.472,0.2865,-3.472,0.15625
-3.5712,-0.515875,-3.5712,0.2865,-3.5712,0.3125
-3.6704,-0.515875,-3.6704,0.224,-3.6704,0.15625
-3.7696,-0.50025,-3.7696,0.1615,-3.7696,0.3125
-3.8688000000000002,-0.50025,-3.8688000000000002,0.1615,-3.8688000000000002,0.15625
-3.968,-0.515875,-3.968,0.1615,-3.968,0.15625
-4.0672,-0.50025,-4.0672,0.0365,-4.0672,0.15625
-4.166399999999999,-0.515875,-4.166399999999999,-0.0885,-4.166399999999999,0.3125
-4.265599999999999,-0.515875,-4.265599999999999,-0.0885,-4.265599999999999,0.15625
-4.3648,-0.515875,-4.3648,-0.2135,-4.3648,0.15625
-4.4639999999999995,-0.484625,-4.4639999999999995,-0.2135,-4.4639999999999995,0.15625
