Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-1.7135,-0.0992,3.28125
-0.1984,0.046625,-0.1984,-1.776,-0.1984,3.125
-0.2976,-0.000249982,-0.2976,-1.901,-0.2976,3.125
-0.3968,-0.015875,-0.3968,-2.0885,-0.3968,3.28125
-0.496,-0.0315,-0.496,-2.0885,-0.496,3.125
-0.5952,-0.06275,-0.5952,-1.151,-0.5952,3.28125
-0.6943999999999999,-0.078375,-0.6943999999999999,-1.026,-0.6943999999999999,2.96875
-0.7936,-0.094,-0.7936,-0.9635,-0.7936,3.125
-0.8927999999999999,-0.140875,-0.8927999999999999,-0.776,-0.8927999999999999,3.28125
-0.9919999999999999,-0.140875,-0.9919999999999999,-0.5885,-0.9919999999999999,3.28125
-1.0912,-0.1565,-1.0912,-0.526,-1.0912,3.125
-1.1904,-0.18775,-1.1904,-0.4635,-1.1904,3.125
-1.2895999999999999,-0.219,-1.2895999999999999,-0.3385,-1.2895999999999999,3.28125
-1.3887999999999998,-0.234625,-1.3887999999999998,-0.276,-1.3887999999999998,3.28125
-1.488,-0.25025,-1.488,-0.151,-1.488,3.125
-1.5872,-0.2815,-1.5872,-0.0885,-1.5872,3.125
-1.6864,-0.297125,-1.6864,0.099,-1.6864,3.28125
-1.7855999999999999,-0.328375,-1.7855999999999999,0.1615,-1.7855999999999999,3.28125
-1.8847999999999998,-0.328375,-1.8847999999999998,0.1615,-1.8847999999999998,3.125
-1.984,-0.359625,-1.984,0.349,-1.984,3.125
-2.0832,-0.359625,-2.0832,0.4115,-2.0832,3.28125
-2.1824,-0.359625,-2.1824,0.474,-2.1824,3.28125
-2.2816,-0.4065,-2.2816,0.599,-2.2816,3.28125
-2.3808000000000002,-0.4065,-2.3808000000000002,0.599,-2.3808000000000002,3.28125
-2.48,-0.422125,-2.48,0.6615,-2.48,3.28125
-2.5792,-0.453375,-2.5792,0.724,-2.5792,3.28125
-2.6784,-0.453375,-2.6784,0.6615,-2.6784,3.125
-2.7776,-0.453375,-2.7776,0.7865,-2.7776,3.125
-2.8768000000000002,-0.484625,-2.8768000000000002,0.724,-2.8768000000000002,3.28125
-2.976,-0.469,-2.976,0.849,-2.976,3.125
-3.0752,-0.484625,-3.0752,0.7865,-3.0752,3.4375
-3.1744,-0.50025,-3.1744,0.7865,-3.1744,3.28125
-3.2736,-0.50025,-3.2736,0.849,-3.2736,3.28125
-3.3728000000000002,-0.515875,-3.3728000000000002,0.849,-3.3728000000000002,3.125
-3.472,-0.5315,-3.472,0.849,-3.472,3.125
-3.5712,-0.515875,-3.5712,0.9115,-3.5712,3.4375
-3.6704,-0.5315,-3.6704,0.9115,-3.6704,3.28125
-3.7696,-0.5315,-3.7696,0.849,-3.7696,3.4375
-3.8688000000000002,-0.5315,-3.8688000000000002,0.9115,-3.8688000000000002,3.125
-3.968,-0.515875,-3.968,0.849,-3.968,3.125
-4.0672,-0.50025,-4.0672,0.849,-4.0672,3.28125
-4.166399999999999,-0.5315,-4.166399999999999,0.849,-4.166399999999999,3.28125
-4.265599999999999,-0.50025,-4.265599999999999,0.849,-4.265599999999999,3.125
-4.3648,-0.484625,-4.3648,0.7865,-4.3648,3.28125
-4.4639999999999995,-0.484625,-4.4639999999999995,0.7865,-4.4639999999999995,3.125
-4.563199999999999,-0.484625,-4.563199999999999,0.724,-4.563199999999999,3.125
-4.6624,-0.484625,-4.6624,0.6615,-4.6624,3.125
-4.7616,-0.469,-4.7616,0.6615,-4.7616,3.28125
-4.860799999999999,-0.453375,-4.860799999999999,0.6615,-4.860799999999999,3.125
-4.96,-0.453375,-4.96,0.5365,-4.96,3.125
-5.0592,-0.43775,-5.0592,0.474,-5.0592,3.28125
-5.158399999999999,-0.43775,-5.158399999999999,0.474,-5.158399999999999,3.125
-5.257599999999999,-0.422125,-5.257599999999999,0.349,-5.257599999999999,3.125
-5.3568,-0.390875,-5.3568,0.2865,-5.3568,3.28125
-5.4559999999999995,-0.390875,-5.4559999999999995,0.2865,-5.4559999999999995,3.28125
-5.555199999999999,-0.359625,-5.555199999999999,0.099,-5.555199999999999,3.28125
-5.6544,-0.344,-5.6544,0.099,-5.6544,3.4375
-5.7536,-0.344,-5.7536,0.099,-5.7536,3.125
-5.852799999999999,-0.297125,-5.852799999999999,-0.151,-5.852799999999999,3.28125
-5.952,-0.297125,-5.952,-0.2135,-5.952,3.28125
-6.0512,-0.2815,-6.0512,-0.2135,-6.0512,3.125
-6.150399999999999,-0.25025,-6.150399999999999,-0.3385,-6.150399999999999,3.125
-6.249599999999999,-0.234625,-6.249599999999999,-0.526,-6.249599999999999,3.125
-6.3488,-0.203375,-6.3488,-0.4635,-6.3488,3.28125
-6.4479999999999995,-0.172125,-6.4479999999999995,-0.651,-6.4479999999999995,3.28125
-6.547199999999999,-0.18775,-6.547199999999999,-0.7135,-6.547199999999999,3.4375
-6.6464,-0.1565,-6.6464,-0.776,-6.6464,3.125
-6.7456,-0.094,-6.7456,-0.901,-6.7456,3.28125
-6.844799999999999,-0.109625,-6.844799999999999,-0.9635,-6.844799999999999,3.28125
-6.943999999999999,-0.06275,-6.943999999999999,-1.026,-6.943999999999999,3.28125
-7.0432,-0.047125,-7.0432,-1.3385,-7.0432,3.125
-7.142399999999999,-0.0315,-7.142399999999999,-1.4635,-7.142399999999999,3.125
-7.241599999999999,-0.015875,-7.241599999999999,-1.4635,-7.241599999999999,3.125
-7.3408,0.046625,-7.3408,-1.5885,-7.3408,3.28125
-7.4399999999999995,0.031,-7.4399999999999995,-1.651,-7.4399999999999995,3.28125
-7.539199999999999,0.031,-7.539199999999999,-1.651,-7.539199999999999,3.28125
