Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-0.8385,-0.0992,0.15625
-0.1984,0.046625,-0.1984,-0.7135,-0.1984,0.15625
-0.2976,0.031,-0.2976,-0.776,-0.2976,0.46875
-0.3968,0.015375,-0.3968,-0.8385,-0.3968,0.46875
-0.496,-0.015875,-0.496,-0.901,-0.496,0.3125
-0.5952,-0.047125,-0.5952,-0.9635,-0.5952,0.3125
-0.6943999999999999,-0.109625,-0.6943999999999999,0.4115,-0.6943999999999999,0.3125
-0.7936,-0.109625,-0.7936,0.4115,-0.7936,0.15625
-0.8927999999999999,-0.094,-0.8927999999999999,0.4115,-0.8927999999999999,0.15625
-0.9919999999999999,-0.1565,-0.9919999999999999,0.5365,-0.9919999999999999,0.3125
-1.0912,-0.172125,-1.0912,0.4115,-1.0912,0.15625
-1.1904,-0.219,-1.1904,0.474,-1.1904,0.3125
-1.2895999999999999,-0.219,-1.2895999999999999,0.5365,-1.2895999999999999,0.15625
-1.3887999999999998,-0.234625,-1.3887999999999998,0.474,-1.3887999999999998,0.3125
-1.488,-0.234625,-1.488,0.474,-1.488,0.46875
-1.5872,-0.265875,-1.5872,0.599,-1.5872,0.46875
-1.6864,-0.265875,-1.6864,0.599,-1.6864,0.3125
-1.7855999999999999,-0.328375,-1.7855999999999999,0.474,-1.7855999999999999,0.3125
-1.8847999999999998,-0.344,-1.8847999999999998,0.474,-1.8847999999999998,0.3125
-1.984,-0.359625,-1.984,0.474,-1.984,0.3125
-2.0832,-0.359625,-2.0832,0.474,-2.0832,0.3125
-2.1824,-0.4065,-2.1824,0.474,-2.1824,0.3125
-2.2816,-0.4065,-2.2816,0.4115,-2.2816,0.3125
-2.3808000000000002,-0.4065,-2.3808000000000002,0.349,-2.3808000000000002,0.46875
-2.48,-0.422125,-2.48,0.4115,-2.48,0.46875
-2.5792,-0.422125,-2.5792,0.2865,-2.5792,0.3125
-2.6784,-0.453375,-2.6784,0.2865,-2.6784,0.3125
-2.7776,-0.453375,-2.7776,0.2865,-2.7776,0.46875
-2.8768000000000002,-0.453375,-2.8768000000000002,0.349,-2.8768000000000002,0.46875
-2.976,-0.50025,-2.976,0.2865,-2.976,0.46875
-3.0752,-0.469,-3.0752,0.2865,-3.0752,0.3125
-3.1744,-0.50025,-3.1744,0.2865,-3.1744,0.3125
-3.2736,-0.50025,-3.2736,0.224,-3.2736,0.3125
-3.3728000000000002,-0.50025,-3.3728000000000002,0.224,-3.3728000000000002,0.46875
-3.472,-0.50025,-3.472,0.1615,-3.472,0.3125
-3.5712,-0.515875,-3.5712,0.099,-3.5712,0.3125
-3.6704,-0.50025,-3.6704,0.099,-3.6704,0.3125
-3.7696,-0.547125,-3.7696,-0.026,-3.7696,0.3125
-3.8688000000000002,-0.50025,-3.8688000000000002,0.0365,-3.8688000000000002,0.3125
-3.968,-0.5315,-3.968,0.099,-3.968,0.3125
-4.0672,-0.5315,-4.0672,-0.026,-4.0672,0.3125
-4.166399999999999,-0.547125,-4.166399999999999,-0.026,-4.166399999999999,0.46875
-4.265599999999999,-0.5315,-4.265599999999999,-0.0885,-4.265599999999999,0.3125
-4.3648,-0.50025,-4.3648,-0.0885,-4.3648,0.3125
-4.4639999999999995,-0.484625,-4.4639999999999995,-0.0885,-4.4639999999999995,0.46875
-4.563199999999999,-0.453375,-4.563199999999999,-0.2135,-4.563199999999999,0.3125
-4.6624,-0.50025,-4.6624,-0.151,-4.6624,0.15625
-4.7616,-0.469,-4.7616,-0.2135,-4.7616,0.3125
-4.860799999999999,-0.453375,-4.860799999999999,-0.276,-4.860799999999999,0.3125
-4.96,-0.469,-4.96,-0.276,-4.96,0.3125
-5.0592,-0.43775,-5.0592,-0.3385,-5.0592,0.3125
-5.158399999999999,-0.4065,-5.158399999999999,-0.276,-5.158399999999999,0.3125
-5.257599999999999,-0.390875,-5.257599999999999,-0.401,-5.257599999999999,0.46875
-5.3568,-0.4065,-5.3568,-0.4635,-5.3568,0.3125
-5.4559999999999995,-0.4065,-5.4559999999999995,-0.401,-5.4559999999999995,0.3125
-5.555199999999999,-0.390875,-5.555199999999999,-0.401,-5.555199999999999,0.3125
-5.6544,-0.359625,-5.6544,-0.401,-5.6544,0.3125
-5.7536,-0.328375,-5.7536,-0.4635,-5.7536,0.3125
-5.852799999999999,-0.328375,-5.852799999999999,-0.3385,-5.852799999999999,0.15625
-5.952,-0.328375,-5.952,-0.4635,-5.952,0.3125
-6.0512,-0.25025,-6.0512,-0.4635,-6.0512,0.3125
-6.150399999999999,-0.265875,-6.150399999999999,-0.4635,-6.150399999999999,0.3125
-6.249599999999999,-0.234625,-6.249599999999999,-0.526,-6.249599999999999,0.15625
-6.3488,-0.219,-6.3488,-0.526,-6.3488,0.3125
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.5885,-6.4479999999999995,0.3125
-6.547199999999999,-0.172125,-6.547199999999999,-0.5885,-6.547199999999999,0.46875
-6.6464,-0.172125,-6.6464,-0.5885,-6.6464,0.3125
-6.7456,-0.12525,-6.7456,-0.5885,-6.7456,0.3125
-6.844799999999999,-0.094,-6.844799999999999,-0.5885,-6.844799999999999,0.3125
-6.943999999999999,-0.047125,-6.943999999999999,-0.651,-6.943999999999999,0.3125
-7.0432,-0.06275,-7.0432,-0.7135,-7.0432,0.3125
-7.142399999999999,-0.015875,-7.142399999999999,-0.7135,-7.142399999999999,0.3125
-7.241599999999999,0.031,-7.241599999999999,-0.7135,-7.241599999999999,0.3125
-7.3408,-0.015875,-7.3408,-0.776,-7.3408,0.3125
-7.4399999999999995,0.031,-7.4399999999999995,-0.776,-7.4399999999999995,0.3125
-7.539199999999999,0.06225,-7.539199999999999,-0.776,-7.539199999999999,0.46875
-7.6384,0.0935,-7.6384,0.349,-7.6384,0.15625
-7.7376,0.109125,-7.7376,0.2865,-7.7376,0.3125
-7.836799999999999,0.12475,-7.836799999999999,0.349,-7.836799999999999,0.3125
-7.935999999999999,0.140375,-7.935999999999999,0.349,-7.935999999999999,0.3125
-8.0352,0.171625,-8.0352,0.4115,-8.0352,0.3125
-8.1344,0.202875,-8.1344,0.474,-8.1344,0.3125
-8.2336,0.2185,-8.2336,0.4115,-8.2336,0.3125
-8.332799999999999,0.24975,-8.332799999999999,0.4115,-8.332799999999999,0.3125
-8.431999999999999,0.24975,-8.431999999999999,0.4115,-8.431999999999999,0.15625
-8.5312,0.281,-8.5312,0.4115,-8.5312,0.3125
-8.6304,0.31225,-8.6304,0.4115,-8.6304,0.3125
-8.7296,0.327875,-8.7296,0.4115,-8.7296,0.3125
-8.8288,0.327875,-8.8288,0.349,-8.8288,0.15625
-8.927999999999999,0.3435,-8.927999999999999,0.349,-8.927999999999999,0.3125
-9.027199999999999,0.390375,-9.027199999999999,0.349,-9.027199999999999,0.15625
-9.1264,0.37475,-9.1264,0.349,-9.1264,0.15625
-9.2256,0.390375,-9.2256,0.349,-9.2256,0.3125
-9.3248,0.421625,-9.3248,0.349,-9.3248,0.3125
-9.424,0.421625,-9.424,0.349,-9.424,0.3125
-9.5232,0.43725,-9.5232,0.349,-9.5232,0.3125
-9.622399999999999,0.452875,-9.622399999999999,0.2865,-9.622399999999999,0.15625
-9.721599999999999,0.484125,-9.721599999999999,0.349,-9.721599999999999,0.46875
-9.8208,0.515375,-9.8208,0.4115,-9.8208,0.3125
-9.92,0.484125,-9.92,0.349,-9.92,0.3125
-10.0192,0.49975,-10.0192,0.2865,-10.0192,0.3125
-10.1184,0.49975,-10.1184,0.2865,-10.1184,0.3125
-10.2176,0.49975,-10.2176,0.1615,-10.2176,0.3125
-10.316799999999999,0.515375,-10.316799999999999,0.1615,-10.316799999999999,0.3125
-10.415999999999999,0.531,-10.415999999999999,0.1615,-10.415999999999999,0.46875
-10.5152,0.546625,-10.5152,0.1615,-10.5152,0.46875
-10.6144,0.531,-10.6144,0.099,-10.6144,0.3125
-10.7136,0.531,-10.7136,0.0365,-10.7136,0.3125
-10.8128,0.531,-10.8128,0.099,-10.8128,0.15625
-10.911999999999999,0.515375,-10.911999999999999,0.0365,-10.911999999999999,0.3125
-11.011199999999999,0.531,-11.011199999999999,-0.026,-11.011199999999999,0.3125
-11.110399999999998,0.531,-11.110399999999998,0.0365,-11.110399999999998,0.46875
-11.2096,0.515375,-11.2096,-0.0885,-11.2096,0.46875
-11.3088,0.531,-11.3088,-0.0885,-11.3088,0.3125
-11.408,0.49975,-11.408,-0.0885,-11.408,0.3125
-11.5072,0.515375,-11.5072,-0.0885,-11.5072,0.3125
-11.606399999999999,0.49975,-11.606399999999999,-0.2135,-11.606399999999999,0.3125
