Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.4635,-0.0992,-0.625
-0.1984,0.031,-0.1984,-0.4635,-0.1984,-0.625
-0.2976,-0.000249982,-0.2976,-0.526,-0.2976,-0.625
-0.3968,0.015375,-0.3968,-0.4635,-0.3968,-0.625
-0.496,-0.015875,-0.496,-0.4635,-0.496,-0.625
-0.5952,-0.047125,-0.5952,-0.4635,-0.5952,-0.78125
-0.6943999999999999,-0.078375,-0.6943999999999999,0.974,-0.6943999999999999,-0.625
-0.7936,-0.109625,-0.7936,0.9115,-0.7936,-0.625
-0.8927999999999999,-0.109625,-0.8927999999999999,0.9115,-0.8927999999999999,-0.625
-0.9919999999999999,-0.1565,-0.9919999999999999,0.9115,-0.9919999999999999,-0.78125
-1.0912,-0.18775,-1.0912,0.9115,-1.0912,-0.625
-1.1904,-0.18775,-1.1904,0.9115,-1.1904,-0.78125
-1.2895999999999999,-0.234625,-1.2895999999999999,0.7865,-1.2895999999999999,-0.78125
-1.3887999999999998,-0.234625,-1.3887999999999998,0.7865,-1.3887999999999998,-0.625
-1.488,-0.25025,-1.488,0.724,-1.488,-0.625
-1.5872,-0.2815,-1.5872,0.724,-1.5872,-0.625
-1.6864,-0.297125,-1.6864,0.6615,-1.6864,-0.46875
-1.7855999999999999,-0.328375,-1.7855999999999999,0.599,-1.7855999999999999,-0.625
-1.8847999999999998,-0.344,-1.8847999999999998,0.599,-1.8847999999999998,-0.78125
-1.984,-0.344,-1.984,0.5365,-1.984,-0.625
-2.0832,-0.359625,-2.0832,0.5365,-2.0832,-0.625
-2.1824,-0.37525,-2.1824,0.474,-2.1824,-0.625
-2.2816,-0.359625,-2.2816,0.4115,-2.2816,-0.625
-2.3808000000000002,-0.422125,-2.3808000000000002,0.349,-2.3808000000000002,-0.625
-2.48,-0.422125,-2.48,0.2865,-2.48,-0.625
-2.5792,-0.469,-2.5792,0.2865,-2.5792,-0.625
-2.6784,-0.453375,-2.6784,0.2865,-2.6784,-0.78125
-2.7776,-0.50025,-2.7776,0.224,-2.7776,-0.78125
-2.8768000000000002,-0.484625,-2.8768000000000002,0.1615,-2.8768000000000002,-0.625
-2.976,-0.484625,-2.976,0.1615,-2.976,-0.625
-3.0752,-0.50025,-3.0752,0.099,-3.0752,-0.625
-3.1744,-0.50025,-3.1744,0.1615,-3.1744,-0.78125
-3.2736,-0.50025,-3.2736,0.0365,-3.2736,-0.625
-3.3728000000000002,-0.515875,-3.3728000000000002,-0.026,-3.3728000000000002,-0.625
-3.472,-0.50025,-3.472,-0.026,-3.472,-0.46875
-3.5712,-0.515875,-3.5712,-0.151,-3.5712,-0.625
-3.6704,-0.547125,-3.6704,-0.0885,-3.6704,-0.625
-3.7696,-0.515875,-3.7696,-0.2135,-3.7696,-0.625
-3.8688000000000002,-0.515875,-3.8688000000000002,-0.0885,-3.8688000000000002,-0.625
-3.968,-0.515875,-3.968,-0.2135,-3.968,-0.78125
