Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-1.151,-0.0992,2.5
-0.1984,0.046625,-0.1984,-1.026,-0.1984,2.65625
-0.2976,0.031,-0.2976,-0.7135,-0.2976,2.5
-0.3968,0.015375,-0.3968,-0.526,-0.3968,2.5
-0.496,-0.0315,-0.496,-0.7135,-0.496,2.65625
-0.5952,-0.047125,-0.5952,-1.401,-0.5952,2.65625
-0.6943999999999999,-0.109625,-0.6943999999999999,-0.8385,-0.6943999999999999,2.65625
-0.7936,-0.12525,-0.7936,-0.7135,-0.7936,2.65625
-0.8927999999999999,-0.094,-0.8927999999999999,-0.5885,-0.8927999999999999,2.65625
-0.9919999999999999,-0.140875,-0.9919999999999999,-0.401,-0.9919999999999999,2.5
-1.0912,-0.172125,-1.0912,-0.401,-1.0912,2.65625
-1.1904,-0.18775,-1.1904,-0.2135,-1.1904,2.65625
-1.2895999999999999,-0.219,-1.2895999999999999,-0.0885,-1.2895999999999999,2.65625
-1.3887999999999998,-0.234625,-1.3887999999999998,-0.026,-1.3887999999999998,2.65625
-1.488,-0.25025,-1.488,0.0365,-1.488,2.5
-1.5872,-0.297125,-1.5872,0.099,-1.5872,2.65625
-1.6864,-0.2815,-1.6864,0.1615,-1.6864,2.65625
-1.7855999999999999,-0.328375,-1.7855999999999999,0.224,-1.7855999999999999,2.65625
-1.8847999999999998,-0.328375,-1.8847999999999998,0.224,-1.8847999999999998,2.5
-1.984,-0.359625,-1.984,0.224,-1.984,2.65625
-2.0832,-0.37525,-2.0832,0.2865,-2.0832,2.65625
-2.1824,-0.390875,-2.1824,0.224,-2.1824,2.65625
-2.2816,-0.4065,-2.2816,0.349,-2.2816,2.65625
-2.3808000000000002,-0.422125,-2.3808000000000002,0.349,-2.3808000000000002,2.65625
-2.48,-0.43775,-2.48,0.4115,-2.48,2.65625
-2.5792,-0.453375,-2.5792,0.4115,-2.5792,2.65625
-2.6784,-0.469,-2.6784,0.5365,-2.6784,2.65625
-2.7776,-0.469,-2.7776,0.5365,-2.7776,2.65625
-2.8768000000000002,-0.484625,-2.8768000000000002,0.599,-2.8768000000000002,2.65625
-2.976,-0.50025,-2.976,0.6615,-2.976,2.65625
-3.0752,-0.469,-3.0752,0.724,-3.0752,2.8125
-3.1744,-0.515875,-3.1744,0.724,-3.1744,2.65625
-3.2736,-0.50025,-3.2736,0.849,-3.2736,2.8125
-3.3728000000000002,-0.515875,-3.3728000000000002,0.849,-3.3728000000000002,2.65625
-3.472,-0.515875,-3.472,0.9115,-3.472,2.5
-3.5712,-0.515875,-3.5712,0.9115,-3.5712,2.65625
-3.6704,-0.5315,-3.6704,0.974,-3.6704,2.65625
-3.7696,-0.5315,-3.7696,0.974,-3.7696,2.65625
-3.8688000000000002,-0.547125,-3.8688000000000002,0.974,-3.8688000000000002,2.5
-3.968,-0.515875,-3.968,0.9115,-3.968,2.65625
-4.0672,-0.515875,-4.0672,0.9115,-4.0672,2.5
-4.166399999999999,-0.5315,-4.166399999999999,0.7865,-4.166399999999999,2.65625
-4.265599999999999,-0.50025,-4.265599999999999,0.849,-4.265599999999999,2.65625
-4.3648,-0.50025,-4.3648,0.6615,-4.3648,2.65625
-4.4639999999999995,-0.515875,-4.4639999999999995,0.6615,-4.4639999999999995,2.65625
-4.563199999999999,-0.50025,-4.563199999999999,0.6615,-4.563199999999999,2.65625
-4.6624,-0.484625,-4.6624,0.599,-4.6624,2.5
-4.7616,-0.50025,-4.7616,0.5365,-4.7616,2.65625
-4.860799999999999,-0.484625,-4.860799999999999,-0.2135,-4.860799999999999,2.65625
-4.96,-0.453375,-4.96,-0.4635,-4.96,2.65625
-5.0592,-0.453375,-5.0592,-0.776,-5.0592,2.65625
-5.158399999999999,-0.422125,-5.158399999999999,-0.776,-5.158399999999999,2.65625
-5.257599999999999,-0.453375,-5.257599999999999,-0.526,-5.257599999999999,2.5
-5.3568,-0.390875,-5.3568,-0.151,-5.3568,2.65625
-5.4559999999999995,-0.4065,-5.4559999999999995,-0.0885,-5.4559999999999995,2.65625
-5.555199999999999,-0.390875,-5.555199999999999,-0.151,-5.555199999999999,2.65625
-5.6544,-0.359625,-5.6544,-0.2135,-5.6544,2.5
-5.7536,-0.328375,-5.7536,-0.276,-5.7536,2.65625
-5.852799999999999,-0.344,-5.852799999999999,-0.3385,-5.852799999999999,2.65625
-5.952,-0.297125,-5.952,-0.4635,-5.952,2.65625
-6.0512,-0.265875,-6.0512,-0.401,-6.0512,2.65625
-6.150399999999999,-0.25025,-6.150399999999999,-0.526,-6.150399999999999,2.65625
-6.249599999999999,-0.25025,-6.249599999999999,-0.651,-6.249599999999999,2.65625
-6.3488,-0.203375,-6.3488,-0.7135,-6.3488,2.65625
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.8385,-6.4479999999999995,2.65625
-6.547199999999999,-0.203375,-6.547199999999999,-1.026,-6.547199999999999,2.65625
-6.6464,-0.140875,-6.6464,-1.0885,-6.6464,2.65625
-6.7456,-0.12525,-6.7456,-1.3385,-6.7456,2.65625
-6.844799999999999,-0.094,-6.844799999999999,-1.4635,-6.844799999999999,2.65625
-6.943999999999999,-0.094,-6.943999999999999,-2.0885,-6.943999999999999,2.8125
-7.0432,-0.047125,-7.0432,-2.0885,-7.0432,2.65625
-7.142399999999999,-0.0315,-7.142399999999999,-1.8385,-7.142399999999999,2.65625
-7.241599999999999,0.015375,-7.241599999999999,-1.4635,-7.241599999999999,2.65625
-7.3408,-0.000249982,-7.3408,-1.401,-7.3408,2.65625
-7.4399999999999995,0.046625,-7.4399999999999995,-1.4635,-7.4399999999999995,2.65625
-7.539199999999999,0.06225,-7.539199999999999,-1.4635,-7.539199999999999,2.5
-7.6384,0.0935,-7.6384,-1.276,-7.6384,2.65625
-7.7376,0.109125,-7.7376,-1.151,-7.7376,2.65625
-7.836799999999999,0.156,-7.836799999999999,-1.0885,-7.836799999999999,2.65625
-7.935999999999999,0.140375,-7.935999999999999,-0.9635,-7.935999999999999,2.65625
-8.0352,0.18725,-8.0352,-0.901,-8.0352,2.65625
-8.1344,0.202875,-8.1344,-0.776,-8.1344,2.65625
-8.2336,0.234125,-8.2336,-0.5885,-8.2336,2.5
-8.332799999999999,0.24975,-8.332799999999999,-0.526,-8.332799999999999,2.65625
-8.431999999999999,0.281,-8.431999999999999,-0.3385,-8.431999999999999,2.65625
-8.5312,0.281,-8.5312,-0.2135,-8.5312,2.65625
-8.6304,0.296625,-8.6304,-0.2135,-8.6304,2.65625
-8.7296,0.327875,-8.7296,-0.0885,-8.7296,2.65625
-8.8288,0.359125,-8.8288,-0.026,-8.8288,2.65625
-8.927999999999999,0.359125,-8.927999999999999,0.099,-8.927999999999999,2.65625
-9.027199999999999,0.390375,-9.027199999999999,0.224,-9.027199999999999,2.5
-9.1264,0.390375,-9.1264,0.2865,-9.1264,2.5
-9.2256,0.406,-9.2256,0.349,-9.2256,2.65625
-9.3248,0.421625,-9.3248,0.349,-9.3248,2.65625
-9.424,0.43725,-9.424,0.4115,-9.424,2.5
-9.5232,0.4685,-9.5232,0.349,-9.5232,2.65625
-9.622399999999999,0.452875,-9.622399999999999,0.474,-9.622399999999999,2.65625
-9.721599999999999,0.4685,-9.721599999999999,0.5365,-9.721599999999999,2.65625
-9.8208,0.484125,-9.8208,0.474,-9.8208,2.5
-9.92,0.515375,-9.92,0.599,-9.92,2.65625
-10.0192,0.515375,-10.0192,0.4115,-10.0192,2.65625
-10.1184,0.49975,-10.1184,0.474,-10.1184,2.5
-10.2176,0.515375,-10.2176,0.4115,-10.2176,2.65625
-10.316799999999999,0.515375,-10.316799999999999,0.4115,-10.316799999999999,2.65625
-10.415999999999999,0.531,-10.415999999999999,0.349,-10.415999999999999,2.65625
-10.5152,0.531,-10.5152,0.349,-10.5152,2.65625
-10.6144,0.531,-10.6144,0.4115,-10.6144,2.65625
-10.7136,0.531,-10.7136,0.4115,-10.7136,2.65625
-10.8128,0.546625,-10.8128,0.4115,-10.8128,2.5
-10.911999999999999,0.546625,-10.911999999999999,0.5365,-10.911999999999999,2.65625
-11.011199999999999,0.531,-11.011199999999999,0.599,-11.011199999999999,2.65625
-11.110399999999998,0.515375,-11.110399999999998,1.0365,-11.110399999999998,2.65625
-11.2096,0.531,-11.2096,1.4115,-11.2096,2.65625
-11.3088,0.515375,-11.3088,1.0365,-11.3088,2.65625
-11.408,0.515375,-11.408,0.849,-11.408,2.65625
-11.5072,0.515375,-11.5072,0.724,-11.5072,2.65625
-11.606399999999999,0.531,-11.606399999999999,0.5365,-11.606399999999999,2.65625
-11.705599999999999,0.515375,-11.705599999999999,0.474,-11.705599999999999,2.65625
-11.8048,0.49975,-11.8048,0.4115,-11.8048,2.65625
-11.904,0.484125,-11.904,0.349,-11.904,2.65625
-12.0032,0.452875,-12.0032,0.099,-12.0032,2.65625
-12.1024,0.452875,-12.1024,0.1615,-12.1024,2.5
-12.2016,0.43725,-12.2016,0.0365,-12.2016,2.5
-12.300799999999999,0.43725,-12.300799999999999,0.0365,-12.300799999999999,2.65625
-12.399999999999999,0.421625,-12.399999999999999,-0.026,-12.399999999999999,2.5
-12.4992,0.406,-12.4992,-0.0885,-12.4992,2.65625
-12.5984,0.390375,-12.5984,-0.0885,-12.5984,2.65625
-12.6976,0.37475,-12.6976,-0.2135,-12.6976,2.65625
-12.7968,0.327875,-12.7968,-0.151,-12.7968,2.65625
-12.895999999999999,0.327875,-12.895999999999999,-0.2135,-12.895999999999999,2.65625
-12.995199999999999,0.281,-12.995199999999999,-0.151,-12.995199999999999,2.65625
-13.094399999999998,0.265375,-13.094399999999998,0.099,-13.094399999999998,2.65625
-13.1936,0.281,-13.1936,0.1615,-13.1936,2.65625
-13.2928,0.24975,-13.2928,0.4115,-13.2928,2.5
-13.392,0.2185,-13.392,-0.4635,-13.392,2.65625
-13.4912,0.202875,-13.4912,-0.8385,-13.4912,2.65625
-13.590399999999999,0.18725,-13.590399999999999,-0.9635,-13.590399999999999,2.65625
-13.689599999999999,0.140375,-13.689599999999999,-1.2135,-13.689599999999999,2.5
-13.788799999999998,0.140375,-13.788799999999998,-1.276,-13.788799999999998,2.65625
-13.888,0.12475,-13.888,-1.4635,-13.888,2.65625
-13.9872,0.077875,-13.9872,-1.5885,-13.9872,2.65625
-14.0864,0.046625,-14.0864,-1.5885,-14.0864,2.65625
-14.185599999999999,0.015375,-14.185599999999999,-1.5885,-14.185599999999999,2.65625
-14.284799999999999,-0.000249982,-14.284799999999999,-1.7135,-14.284799999999999,2.65625
-14.383999999999999,-0.015875,-14.383999999999999,-1.651,-14.383999999999999,2.5
-14.4832,-0.0315,-14.4832,-1.7135,-14.4832,2.8125
-14.5824,-0.047125,-14.5824,-0.9635,-14.5824,2.65625
-14.6816,-0.078375,-14.6816,-0.901,-14.6816,2.5
-14.7808,-0.109625,-14.7808,-0.8385,-14.7808,2.65625
-14.879999999999999,-0.109625,-14.879999999999999,-0.776,-14.879999999999999,2.65625
-14.979199999999999,-0.172125,-14.979199999999999,-0.5885,-14.979199999999999,2.65625
-15.078399999999998,-0.1565,-15.078399999999998,-0.526,-15.078399999999998,2.65625
-15.1776,-0.18775,-15.1776,-0.526,-15.1776,2.65625
-15.2768,-0.219,-15.2768,-0.3385,-15.2768,2.65625
-15.376,-0.219,-15.376,-0.401,-15.376,2.65625
-15.4752,-0.25025,-15.4752,-0.2135,-15.4752,2.65625
-15.574399999999999,-0.265875,-15.574399999999999,-0.026,-15.574399999999999,2.65625
-15.673599999999999,-0.31275,-15.673599999999999,0.099,-15.673599999999999,2.65625
-15.772799999999998,-0.31275,-15.772799999999998,0.1615,-15.772799999999998,2.5
-15.872,-0.328375,-15.872,0.4115,-15.872,2.65625
-15.9712,-0.37525,-15.9712,0.474,-15.9712,2.65625
-16.0704,-0.390875,-16.0704,0.474,-16.0704,2.65625
