Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-2.9635,-0.0992,8.90625
-0.1984,0.046625,-0.1984,-3.276,-0.1984,8.90625
-0.2976,0.031,-0.2976,-3.4635,-0.2976,8.90625
-0.3968,0.015375,-0.3968,-3.651,-0.3968,8.90625
-0.496,-0.0315,-0.496,-3.9635,-0.496,9.0625
-0.5952,-0.06275,-0.5952,-4.651,-0.5952,9.0625
-0.6943999999999999,-0.06275,-0.6943999999999999,-4.401,-0.6943999999999999,8.75
-0.7936,-0.094,-0.7936,-4.151,-0.7936,8.90625
-0.8927999999999999,-0.109625,-0.8927999999999999,-3.7135,-0.8927999999999999,8.90625
-0.9919999999999999,-0.140875,-0.9919999999999999,-3.3385,-0.9919999999999999,8.90625
-1.0912,-0.172125,-1.0912,-3.3385,-1.0912,8.90625
-1.1904,-0.172125,-1.1904,-3.026,-1.1904,8.90625
-1.2895999999999999,-0.172125,-1.2895999999999999,-2.7135,-1.2895999999999999,8.90625
-1.3887999999999998,-0.219,-1.3887999999999998,-2.2135,-1.3887999999999998,8.90625
-1.488,-0.219,-1.488,-1.9635,-1.488,8.90625
-1.5872,-0.25025,-1.5872,-1.4635,-1.5872,8.90625
-1.6864,-0.2815,-1.6864,-1.2135,-1.6864,9.0625
-1.7855999999999999,-0.297125,-1.7855999999999999,-0.9635,-1.7855999999999999,8.90625
-1.8847999999999998,-0.344,-1.8847999999999998,-0.7135,-1.8847999999999998,8.90625
-1.984,-0.344,-1.984,-0.3385,-1.984,8.90625
-2.0832,-0.37525,-2.0832,-0.2135,-2.0832,8.90625
-2.1824,-0.390875,-2.1824,-0.026,-2.1824,9.0625
-2.2816,-0.4065,-2.2816,0.1615,-2.2816,9.0625
-2.3808000000000002,-0.4065,-2.3808000000000002,0.599,-2.3808000000000002,9.0625
-2.48,-0.43775,-2.48,0.6615,-2.48,8.90625
-2.5792,-0.43775,-2.5792,0.9115,-2.5792,8.90625
-2.6784,-0.453375,-2.6784,1.099,-2.6784,8.90625
-2.7776,-0.453375,-2.7776,1.349,-2.7776,8.90625
-2.8768000000000002,-0.469,-2.8768000000000002,1.4115,-2.8768000000000002,8.90625
-2.976,-0.484625,-2.976,1.474,-2.976,8.90625
-3.0752,-0.484625,-3.0752,1.7865,-3.0752,9.0625
-3.1744,-0.515875,-3.1744,1.9115,-3.1744,8.90625
-3.2736,-0.5315,-3.2736,2.0365,-3.2736,9.0625
-3.3728000000000002,-0.50025,-3.3728000000000002,2.0365,-3.3728000000000002,8.90625
-3.472,-0.515875,-3.472,2.1615,-3.472,8.90625
-3.5712,-0.515875,-3.5712,2.349,-3.5712,8.90625
-3.6704,-0.5315,-3.6704,2.349,-3.6704,9.0625
-3.7696,-0.515875,-3.7696,2.4115,-3.7696,9.0625
-3.8688000000000002,-0.5315,-3.8688000000000002,2.4115,-3.8688000000000002,8.90625
-3.968,-0.5315,-3.968,2.5365,-3.968,9.0625
