Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,0.7865,-0.0992,-5.15625
-0.1984,0.06225,-0.1984,0.724,-0.1984,-5.3125
-0.2976,0.015375,-0.2976,0.849,-0.2976,-5.15625
-0.3968,-0.0315,-0.3968,1.1615,-0.3968,-5.3125
-0.496,-0.0315,-0.496,1.349,-0.496,-5.3125
-0.5952,-0.078375,-0.5952,1.474,-0.5952,-5.15625
-0.6943999999999999,-0.06275,-0.6943999999999999,3.4115,-0.6943999999999999,-5.15625
-0.7936,-0.109625,-0.7936,3.224,-0.7936,-5.3125
-0.8927999999999999,-0.109625,-0.8927999999999999,3.1615,-0.8927999999999999,-5.3125
-0.9919999999999999,-0.1565,-0.9919999999999999,2.849,-0.9919999999999999,-5.3125
-1.0912,-0.172125,-1.0912,2.7865,-1.0912,-5.15625
-1.1904,-0.18775,-1.1904,2.6615,-1.1904,-5.15625
-1.2895999999999999,-0.203375,-1.2895999999999999,2.474,-1.2895999999999999,-5.15625
-1.3887999999999998,-0.234625,-1.3887999999999998,2.4115,-1.3887999999999998,-5.3125
-1.488,-0.265875,-1.488,2.224,-1.488,-5.15625
-1.5872,-0.2815,-1.5872,2.099,-1.5872,-5.15625
-1.6864,-0.297125,-1.6864,2.0365,-1.6864,-5.3125
-1.7855999999999999,-0.31275,-1.7855999999999999,1.7865,-1.7855999999999999,-5.3125
-1.8847999999999998,-0.344,-1.8847999999999998,1.5365,-1.8847999999999998,-5.3125
-1.984,-0.344,-1.984,1.4115,-1.984,-5.46875
-2.0832,-0.359625,-2.0832,1.2865,-2.0832,-5.15625
-2.1824,-0.390875,-2.1824,1.0365,-2.1824,-5.3125
-2.2816,-0.43775,-2.2816,0.9115,-2.2816,-5.15625
-2.3808000000000002,-0.4065,-2.3808000000000002,0.6615,-2.3808000000000002,-5.3125
-2.48,-0.43775,-2.48,0.599,-2.48,-5.3125
-2.5792,-0.453375,-2.5792,0.349,-2.5792,-5.3125
-2.6784,-0.469,-2.6784,0.099,-2.6784,-5.15625
-2.7776,-0.484625,-2.7776,-0.026,-2.7776,-5.15625
-2.8768000000000002,-0.484625,-2.8768000000000002,-0.2135,-2.8768000000000002,-5.3125
-2.976,-0.484625,-2.976,-0.3385,-2.976,-5.3125
-3.0752,-0.484625,-3.0752,-0.526,-3.0752,-5.3125
-3.1744,-0.50025,-3.1744,-0.526,-3.1744,-5.3125
-3.2736,-0.5315,-3.2736,-0.776,-3.2736,-5.15625
-3.3728000000000002,-0.5315,-3.3728000000000002,-0.901,-3.3728000000000002,-5.3125
-3.472,-0.5315,-3.472,-1.151,-3.472,-5.15625
-3.5712,-0.5315,-3.5712,-1.151,-3.5712,-5.15625
-3.6704,-0.5315,-3.6704,-1.2135,-3.6704,-5.0
-3.7696,-0.515875,-3.7696,-1.4635,-3.7696,-5.3125
-3.8688000000000002,-0.50025,-3.8688000000000002,-1.4635,-3.8688000000000002,-5.15625
