Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.0935,-0.0992,-2.8385,-0.0992,10.3125
-0.1984,0.031,-0.1984,-3.276,-0.1984,10.3125
-0.2976,0.015375,-0.2976,-3.651,-0.2976,10.4688
-0.3968,-0.015875,-0.3968,-3.7135,-0.3968,10.4688
-0.496,-0.0315,-0.496,-4.151,-0.496,10.3125
-0.5952,-0.06275,-0.5952,-6.0885,-0.5952,10.4688
-0.6943999999999999,-0.094,-0.6943999999999999,-6.151,-0.6943999999999999,10.625
-0.7936,-0.109625,-0.7936,-5.5885,-0.7936,10.3125
-0.8927999999999999,-0.12525,-0.8927999999999999,-5.276,-0.8927999999999999,10.4688
-0.9919999999999999,-0.1565,-0.9919999999999999,-4.651,-0.9919999999999999,10.4688
-1.0912,-0.172125,-1.0912,-4.0885,-1.0912,10.4688
-1.1904,-0.18775,-1.1904,-3.401,-1.1904,10.625
-1.2895999999999999,-0.203375,-1.2895999999999999,-3.3385,-1.2895999999999999,10.625
-1.3887999999999998,-0.234625,-1.3887999999999998,-2.901,-1.3887999999999998,10.3125
-1.488,-0.25025,-1.488,-2.276,-1.488,10.4688
-1.5872,-0.297125,-1.5872,-1.7135,-1.5872,10.4688
-1.6864,-0.297125,-1.6864,-1.5885,-1.6864,10.4688
-1.7855999999999999,-0.328375,-1.7855999999999999,-1.0885,-1.7855999999999999,10.4688
-1.8847999999999998,-0.344,-1.8847999999999998,-0.9635,-1.8847999999999998,10.625
-1.984,-0.359625,-1.984,-0.5885,-1.984,10.4688
-2.0832,-0.359625,-2.0832,-0.2135,-2.0832,10.4688
-2.1824,-0.4065,-2.1824,0.1615,-2.1824,10.4688
-2.2816,-0.422125,-2.2816,0.599,-2.2816,10.625
-2.3808000000000002,-0.4065,-2.3808000000000002,0.7865,-2.3808000000000002,10.4688
-2.48,-0.422125,-2.48,0.9115,-2.48,10.4688
-2.5792,-0.422125,-2.5792,1.2865,-2.5792,10.4688
-2.6784,-0.453375,-2.6784,1.4115,-2.6784,10.625
-2.7776,-0.469,-2.7776,1.7865,-2.7776,10.4688
-2.8768000000000002,-0.469,-2.8768000000000002,2.099,-2.8768000000000002,10.4688
-2.976,-0.50025,-2.976,2.349,-2.976,10.625
-3.0752,-0.50025,-3.0752,2.4115,-3.0752,10.625
-3.1744,-0.50025,-3.1744,2.6615,-3.1744,10.625
-3.2736,-0.515875,-3.2736,2.7865,-3.2736,10.3125
-3.3728000000000002,-0.515875,-3.3728000000000002,2.9115,-3.3728000000000002,10.4688
-3.472,-0.515875,-3.472,3.0365,-3.472,10.4688
-3.5712,-0.515875,-3.5712,2.974,-3.5712,10.4688
-3.6704,-0.5315,-3.6704,3.2865,-3.6704,10.4688
-3.7696,-0.5315,-3.7696,3.224,-3.7696,10.4688
-3.8688000000000002,-0.5315,-3.8688000000000002,3.224,-3.8688000000000002,10.4688
-3.968,-0.5315,-3.968,3.2865,-3.968,10.4688
-4.0672,-0.5315,-4.0672,3.349,-4.0672,10.625
-4.166399999999999,-0.5315,-4.166399999999999,3.2865,-4.166399999999999,10.4688
-4.265599999999999,-0.515875,-4.265599999999999,3.2865,-4.265599999999999,10.4688
-4.3648,-0.515875,-4.3648,3.224,-4.3648,10.3125
-4.4639999999999995,-0.5315,-4.4639999999999995,3.099,-4.4639999999999995,10.625
-4.563199999999999,-0.50025,-4.563199999999999,2.974,-4.563199999999999,10.4688
-4.6624,-0.515875,-4.6624,2.849,-4.6624,10.4688
-4.7616,-0.484625,-4.7616,1.974,-4.7616,10.4688
-4.860799999999999,-0.469,-4.860799999999999,2.349,-4.860799999999999,10.4688
-4.96,-0.453375,-4.96,1.7865,-4.96,10.4688
-5.0592,-0.43775,-5.0592,1.7865,-5.0592,10.4688
-5.158399999999999,-0.43775,-5.158399999999999,1.6615,-5.158399999999999,10.3125
-5.257599999999999,-0.4065,-5.257599999999999,1.349,-5.257599999999999,10.4688
-5.3568,-0.422125,-5.3568,1.224,-5.3568,10.625
-5.4559999999999995,-0.390875,-5.4559999999999995,1.099,-5.4559999999999995,10.4688
-5.555199999999999,-0.37525,-5.555199999999999,0.7865,-5.555199999999999,10.4688
-5.6544,-0.344,-5.6544,0.7865,-5.6544,10.4688
-5.7536,-0.344,-5.7536,0.4115,-5.7536,10.4688
-5.852799999999999,-0.344,-5.852799999999999,0.349,-5.852799999999999,10.4688
-5.952,-0.297125,-5.952,0.0365,-5.952,10.4688
-6.0512,-0.25025,-6.0512,-0.3385,-6.0512,10.4688
-6.150399999999999,-0.2815,-6.150399999999999,-0.401,-6.150399999999999,10.625
-6.249599999999999,-0.25025,-6.249599999999999,-0.8385,-6.249599999999999,10.4688
-6.3488,-0.203375,-6.3488,-1.026,-6.3488,10.625
-6.4479999999999995,-0.18775,-6.4479999999999995,-1.526,-6.4479999999999995,10.4688
-6.547199999999999,-0.1565,-6.547199999999999,-1.8385,-6.547199999999999,10.4688
-6.6464,-0.1565,-6.6464,-2.276,-6.6464,10.4688
-6.7456,-0.109625,-6.7456,-2.5885,-6.7456,10.4688
-6.844799999999999,-0.109625,-6.844799999999999,-2.651,-6.844799999999999,10.4688
-6.943999999999999,-0.094,-6.943999999999999,-3.276,-6.943999999999999,10.4688
-7.0432,-0.047125,-7.0432,-3.526,-7.0432,10.625
-7.142399999999999,-0.047125,-7.142399999999999,-3.776,-7.142399999999999,10.4688
-7.241599999999999,-0.015875,-7.241599999999999,-4.026,-7.241599999999999,10.625
-7.3408,0.031,-7.3408,-4.526,-7.3408,10.4688
-7.4399999999999995,0.015375,-7.4399999999999995,-4.7135,-7.4399999999999995,10.625
