Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-1.3385,-0.0992,2.65625
-0.1984,0.046625,-0.1984,-1.401,-0.1984,2.8125
-0.2976,0.031,-0.2976,-1.401,-0.2976,2.65625
-0.3968,-0.015875,-0.3968,-1.5885,-0.3968,2.8125
-0.496,-0.047125,-0.496,-1.7135,-0.496,2.65625
-0.5952,-0.047125,-0.5952,-1.776,-0.5952,2.65625
-0.6943999999999999,-0.06275,-0.6943999999999999,-0.9635,-0.6943999999999999,2.65625
-0.7936,-0.109625,-0.7936,-0.8385,-0.7936,2.8125
-0.8927999999999999,-0.109625,-0.8927999999999999,-0.776,-0.8927999999999999,2.65625
-0.9919999999999999,-0.1565,-0.9919999999999999,-0.651,-0.9919999999999999,2.65625
-1.0912,-0.1565,-1.0912,-0.526,-1.0912,2.65625
-1.1904,-0.18775,-1.1904,-0.4635,-1.1904,2.8125
-1.2895999999999999,-0.219,-1.2895999999999999,-0.3385,-1.2895999999999999,2.8125
-1.3887999999999998,-0.234625,-1.3887999999999998,-0.276,-1.3887999999999998,2.8125
-1.488,-0.25025,-1.488,-0.2135,-1.488,2.65625
-1.5872,-0.25025,-1.5872,-0.026,-1.5872,2.8125
-1.6864,-0.31275,-1.6864,0.0365,-1.6864,2.65625
-1.7855999999999999,-0.328375,-1.7855999999999999,0.0365,-1.7855999999999999,2.8125
-1.8847999999999998,-0.328375,-1.8847999999999998,0.099,-1.8847999999999998,2.65625
-1.984,-0.37525,-1.984,0.2865,-1.984,2.8125
-2.0832,-0.37525,-2.0832,0.2865,-2.0832,2.8125
-2.1824,-0.390875,-2.1824,0.4115,-2.1824,2.8125
-2.2816,-0.390875,-2.2816,0.4115,-2.2816,2.65625
-2.3808000000000002,-0.422125,-2.3808000000000002,0.599,-2.3808000000000002,2.96875
-2.48,-0.43775,-2.48,0.599,-2.48,2.8125
-2.5792,-0.43775,-2.5792,0.5365,-2.5792,2.8125
-2.6784,-0.43775,-2.6784,0.6615,-2.6784,2.8125
-2.7776,-0.453375,-2.7776,0.6615,-2.7776,2.65625
-2.8768000000000002,-0.50025,-2.8768000000000002,0.724,-2.8768000000000002,2.65625
-2.976,-0.469,-2.976,0.7865,-2.976,2.8125
-3.0752,-0.50025,-3.0752,0.7865,-3.0752,2.8125
-3.1744,-0.50025,-3.1744,0.849,-3.1744,2.65625
-3.2736,-0.50025,-3.2736,0.849,-3.2736,2.8125
-3.3728000000000002,-0.515875,-3.3728000000000002,0.849,-3.3728000000000002,2.65625
-3.472,-0.515875,-3.472,0.849,-3.472,2.8125
-3.5712,-0.515875,-3.5712,0.849,-3.5712,2.8125
-3.6704,-0.5315,-3.6704,0.9115,-3.6704,2.65625
-3.7696,-0.5315,-3.7696,0.849,-3.7696,2.65625
-3.8688000000000002,-0.5315,-3.8688000000000002,0.7865,-3.8688000000000002,2.65625
-3.968,-0.5315,-3.968,0.849,-3.968,2.8125
-4.0672,-0.515875,-4.0672,0.849,-4.0672,2.8125
-4.166399999999999,-0.515875,-4.166399999999999,0.849,-4.166399999999999,2.8125
