Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-0.4635,-0.0992,-1.09375
-0.1984,0.046625,-0.1984,-0.401,-0.1984,-1.40625
-0.2976,0.031,-0.2976,-0.401,-0.2976,-1.25
-0.3968,0.015375,-0.3968,-0.3385,-0.3968,-1.25
-0.496,-0.015875,-0.496,-0.276,-0.496,-1.09375
-0.5952,-0.078375,-0.5952,1.2865,-0.5952,-1.25
-0.6943999999999999,-0.078375,-0.6943999999999999,1.2865,-0.6943999999999999,-1.09375
-0.7936,-0.094,-0.7936,1.2865,-0.7936,-1.09375
-0.8927999999999999,-0.140875,-0.8927999999999999,1.224,-0.8927999999999999,-1.25
-0.9919999999999999,-0.1565,-0.9919999999999999,1.1615,-0.9919999999999999,-1.25
-1.0912,-0.172125,-1.0912,1.099,-1.0912,-1.25
-1.1904,-0.203375,-1.1904,1.099,-1.1904,-1.40625
-1.2895999999999999,-0.219,-1.2895999999999999,1.099,-1.2895999999999999,-1.25
-1.3887999999999998,-0.219,-1.3887999999999998,1.0365,-1.3887999999999998,-1.09375
-1.488,-0.25025,-1.488,1.0365,-1.488,-1.25
-1.5872,-0.25025,-1.5872,0.9115,-1.5872,-1.25
-1.6864,-0.297125,-1.6864,0.9115,-1.6864,-1.25
-1.7855999999999999,-0.31275,-1.7855999999999999,0.6615,-1.7855999999999999,-1.09375
-1.8847999999999998,-0.328375,-1.8847999999999998,0.599,-1.8847999999999998,-1.09375
-1.984,-0.37525,-1.984,0.474,-1.984,-1.40625
-2.0832,-0.390875,-2.0832,0.474,-2.0832,-1.25
-2.1824,-0.4065,-2.1824,0.2865,-2.1824,-1.25
-2.2816,-0.390875,-2.2816,0.224,-2.2816,-1.25
-2.3808000000000002,-0.43775,-2.3808000000000002,0.099,-2.3808000000000002,-1.09375
-2.48,-0.422125,-2.48,0.099,-2.48,-1.09375
-2.5792,-0.453375,-2.5792,0.0365,-2.5792,-1.09375
-2.6784,-0.453375,-2.6784,-0.0885,-2.6784,-1.25
-2.7776,-0.484625,-2.7776,-0.026,-2.7776,-1.25
-2.8768000000000002,-0.484625,-2.8768000000000002,0.099,-2.8768000000000002,-1.40625
-2.976,-0.50025,-2.976,0.224,-2.976,-1.25
-3.0752,-0.515875,-3.0752,0.224,-3.0752,-1.09375
-3.1744,-0.515875,-3.1744,0.224,-3.1744,-1.40625
-3.2736,-0.50025,-3.2736,0.224,-3.2736,-1.25
-3.3728000000000002,-0.515875,-3.3728000000000002,0.099,-3.3728000000000002,-1.25
-3.472,-0.515875,-3.472,-0.026,-3.472,-1.09375
-3.5712,-0.5315,-3.5712,-0.026,-3.5712,-1.09375
-3.6704,-0.515875,-3.6704,-0.2135,-3.6704,-1.25
-3.7696,-0.515875,-3.7696,-0.2135,-3.7696,-1.25
-3.8688000000000002,-0.5315,-3.8688000000000002,-0.276,-3.8688000000000002,-1.09375
-3.968,-0.515875,-3.968,-0.3385,-3.968,-1.09375
-4.0672,-0.547125,-4.0672,-0.276,-4.0672,-1.25
-4.166399999999999,-0.547125,-4.166399999999999,-0.401,-4.166399999999999,-1.25
-4.265599999999999,-0.50025,-4.265599999999999,-0.3385,-4.265599999999999,-1.25
