Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-0.8385,-0.0992,0.46875
-0.1984,0.031,-0.1984,-1.026,-0.1984,0.46875
-0.2976,0.031,-0.2976,-0.9635,-0.2976,0.625
-0.3968,-0.015875,-0.3968,-1.0885,-0.3968,0.46875
-0.496,-0.047125,-0.496,-1.026,-0.496,0.46875
-0.5952,-0.06275,-0.5952,-1.151,-0.5952,0.46875
-0.6943999999999999,-0.078375,-0.6943999999999999,0.4115,-0.6943999999999999,0.46875
-0.7936,-0.094,-0.7936,0.4115,-0.7936,0.625
-0.8927999999999999,-0.140875,-0.8927999999999999,0.4115,-0.8927999999999999,0.46875
-0.9919999999999999,-0.140875,-0.9919999999999999,0.4115,-0.9919999999999999,0.625
-1.0912,-0.172125,-1.0912,0.4115,-1.0912,0.625
-1.1904,-0.18775,-1.1904,0.4115,-1.1904,0.625
-1.2895999999999999,-0.219,-1.2895999999999999,0.4115,-1.2895999999999999,0.3125
-1.3887999999999998,-0.234625,-1.3887999999999998,0.4115,-1.3887999999999998,0.625
-1.488,-0.25025,-1.488,0.4115,-1.488,0.46875
-1.5872,-0.265875,-1.5872,0.349,-1.5872,0.46875
-1.6864,-0.297125,-1.6864,0.4115,-1.6864,0.625
-1.7855999999999999,-0.31275,-1.7855999999999999,0.349,-1.7855999999999999,0.625
-1.8847999999999998,-0.297125,-1.8847999999999998,0.224,-1.8847999999999998,0.46875
-1.984,-0.344,-1.984,0.349,-1.984,0.46875
-2.0832,-0.37525,-2.0832,0.349,-2.0832,0.625
-2.1824,-0.390875,-2.1824,0.4115,-2.1824,0.625
-2.2816,-0.4065,-2.2816,0.349,-2.2816,0.625
-2.3808000000000002,-0.422125,-2.3808000000000002,0.4115,-2.3808000000000002,0.625
-2.48,-0.4065,-2.48,0.349,-2.48,0.46875
-2.5792,-0.43775,-2.5792,0.4115,-2.5792,0.46875
-2.6784,-0.453375,-2.6784,0.4115,-2.6784,0.46875
-2.7776,-0.469,-2.7776,0.349,-2.7776,0.46875
-2.8768000000000002,-0.469,-2.8768000000000002,0.349,-2.8768000000000002,0.46875
-2.976,-0.484625,-2.976,0.349,-2.976,0.46875
-3.0752,-0.50025,-3.0752,0.349,-3.0752,0.46875
-3.1744,-0.515875,-3.1744,0.2865,-3.1744,0.625
-3.2736,-0.5315,-3.2736,0.2865,-3.2736,0.625
-3.3728000000000002,-0.50025,-3.3728000000000002,0.2865,-3.3728000000000002,0.46875
-3.472,-0.50025,-3.472,0.2865,-3.472,0.46875
-3.5712,-0.515875,-3.5712,0.224,-3.5712,0.46875
-3.6704,-0.5315,-3.6704,0.224,-3.6704,0.46875
-3.7696,-0.515875,-3.7696,0.224,-3.7696,0.46875
-3.8688000000000002,-0.515875,-3.8688000000000002,0.099,-3.8688000000000002,0.46875
-3.968,-0.50025,-3.968,0.099,-3.968,0.46875
-4.0672,-0.515875,-4.0672,0.099,-4.0672,0.46875
-4.166399999999999,-0.515875,-4.166399999999999,-0.026,-4.166399999999999,0.46875
-4.265599999999999,-0.50025,-4.265599999999999,0.0365,-4.265599999999999,0.46875
-4.3648,-0.515875,-4.3648,-0.0885,-4.3648,0.625
-4.4639999999999995,-0.50025,-4.4639999999999995,-0.0885,-4.4639999999999995,0.46875
-4.563199999999999,-0.50025,-4.563199999999999,-0.0885,-4.563199999999999,0.625
-4.6624,-0.469,-4.6624,-0.2135,-4.6624,0.46875
-4.7616,-0.469,-4.7616,-0.276,-4.7616,0.625
-4.860799999999999,-0.469,-4.860799999999999,-0.276,-4.860799999999999,0.625
-4.96,-0.453375,-4.96,-0.3385,-4.96,0.625
-5.0592,-0.43775,-5.0592,-0.3385,-5.0592,0.46875
-5.158399999999999,-0.453375,-5.158399999999999,-0.276,-5.158399999999999,0.46875
-5.257599999999999,-0.422125,-5.257599999999999,-0.3385,-5.257599999999999,0.46875
-5.3568,-0.4065,-5.3568,-0.3385,-5.3568,0.46875
-5.4559999999999995,-0.390875,-5.4559999999999995,-0.401,-5.4559999999999995,0.46875
-5.555199999999999,-0.359625,-5.555199999999999,-0.4635,-5.555199999999999,0.46875
-5.6544,-0.359625,-5.6544,-0.4635,-5.6544,0.625
-5.7536,-0.328375,-5.7536,-0.401,-5.7536,0.46875
-5.852799999999999,-0.297125,-5.852799999999999,-0.4635,-5.852799999999999,0.46875
-5.952,-0.31275,-5.952,-0.4635,-5.952,0.3125
-6.0512,-0.2815,-6.0512,-0.4635,-6.0512,0.625
-6.150399999999999,-0.25025,-6.150399999999999,-0.4635,-6.150399999999999,0.46875
-6.249599999999999,-0.25025,-6.249599999999999,-0.651,-6.249599999999999,0.46875
-6.3488,-0.203375,-6.3488,-0.526,-6.3488,0.625
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.651,-6.4479999999999995,0.46875
