Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-0.276,-0.0992,-1.71875
-0.1984,0.031,-0.1984,-0.2135,-0.1984,-1.71875
-0.2976,0.031,-0.2976,-0.2135,-0.2976,-1.71875
-0.3968,-0.000249982,-0.3968,-0.151,-0.3968,-1.71875
-0.496,-0.015875,-0.496,-0.151,-0.496,-1.71875
-0.5952,-0.0315,-0.5952,-0.0885,-0.5952,-1.5625
-0.6943999999999999,-0.06275,-0.6943999999999999,1.599,-0.6943999999999999,-1.71875
-0.7936,-0.109625,-0.7936,1.474,-0.7936,-1.5625
-0.8927999999999999,-0.094,-0.8927999999999999,1.5365,-0.8927999999999999,-1.71875
-0.9919999999999999,-0.1565,-0.9919999999999999,1.474,-0.9919999999999999,-1.875
-1.0912,-0.1565,-1.0912,1.474,-1.0912,-1.71875
-1.1904,-0.18775,-1.1904,1.349,-1.1904,-1.5625
-1.2895999999999999,-0.219,-1.2895999999999999,1.349,-1.2895999999999999,-1.71875
-1.3887999999999998,-0.219,-1.3887999999999998,1.349,-1.3887999999999998,-1.71875
-1.488,-0.25025,-1.488,1.1615,-1.488,-1.875
-1.5872,-0.25025,-1.5872,1.099,-1.5872,-1.71875
-1.6864,-0.297125,-1.6864,0.974,-1.6864,-1.71875
-1.7855999999999999,-0.31275,-1.7855999999999999,0.849,-1.7855999999999999,-1.71875
-1.8847999999999998,-0.344,-1.8847999999999998,0.9115,-1.8847999999999998,-1.71875
-1.984,-0.328375,-1.984,0.849,-1.984,-1.71875
-2.0832,-0.37525,-2.0832,0.599,-2.0832,-1.71875
-2.1824,-0.37525,-2.1824,0.599,-2.1824,-1.71875
-2.2816,-0.390875,-2.2816,0.5365,-2.2816,-1.875
-2.3808000000000002,-0.422125,-2.3808000000000002,0.4115,-2.3808000000000002,-1.71875
-2.48,-0.43775,-2.48,0.349,-2.48,-1.71875
-2.5792,-0.453375,-2.5792,0.349,-2.5792,-1.875
-2.6784,-0.453375,-2.6784,0.224,-2.6784,-1.71875
-2.7776,-0.453375,-2.7776,0.1615,-2.7776,-1.71875
-2.8768000000000002,-0.484625,-2.8768000000000002,0.0365,-2.8768000000000002,-1.71875
-2.976,-0.484625,-2.976,-0.026,-2.976,-1.875
-3.0752,-0.484625,-3.0752,-0.0885,-3.0752,-1.71875
-3.1744,-0.484625,-3.1744,-0.151,-3.1744,-1.71875
-3.2736,-0.50025,-3.2736,-0.276,-3.2736,-1.71875
-3.3728000000000002,-0.50025,-3.3728000000000002,-0.3385,-3.3728000000000002,-1.5625
-3.472,-0.515875,-3.472,-0.3385,-3.472,-1.875
-3.5712,-0.515875,-3.5712,-0.4635,-3.5712,-1.71875
-3.6704,-0.515875,-3.6704,-0.526,-3.6704,-1.71875
-3.7696,-0.547125,-3.7696,-0.526,-3.7696,-1.71875
-3.8688000000000002,-0.515875,-3.8688000000000002,-0.5885,-3.8688000000000002,-1.875
-3.968,-0.515875,-3.968,-0.5885,-3.968,-1.71875
-4.0672,-0.50025,-4.0672,-0.5885,-4.0672,-1.71875
-4.166399999999999,-0.50025,-4.166399999999999,-0.7135,-4.166399999999999,-1.71875
-4.265599999999999,-0.515875,-4.265599999999999,-0.5885,-4.265599999999999,-1.71875
-4.3648,-0.50025,-4.3648,-0.651,-4.3648,-1.875
-4.4639999999999995,-0.50025,-4.4639999999999995,-0.7135,-4.4639999999999995,-1.5625
-4.563199999999999,-0.484625,-4.563199999999999,-0.7135,-4.563199999999999,-1.875
-4.6624,-0.469,-4.6624,-0.651,-4.6624,-1.71875
-4.7616,-0.469,-4.7616,-0.7135,-4.7616,-1.71875
-4.860799999999999,-0.469,-4.860799999999999,-0.7135,-4.860799999999999,-1.71875
-4.96,-0.43775,-4.96,-0.7135,-4.96,-1.71875
-5.0592,-0.43775,-5.0592,-0.7135,-5.0592,-1.71875
-5.158399999999999,-0.43775,-5.158399999999999,-0.7135,-5.158399999999999,-1.71875
-5.257599999999999,-0.422125,-5.257599999999999,-0.651,-5.257599999999999,-1.875
-5.3568,-0.4065,-5.3568,-0.7135,-5.3568,-1.5625
-5.4559999999999995,-0.390875,-5.4559999999999995,-0.7135,-5.4559999999999995,-1.71875
-5.555199999999999,-0.359625,-5.555199999999999,-0.7135,-5.555199999999999,-1.71875
-5.6544,-0.344,-5.6544,-0.651,-5.6544,-1.71875
-5.7536,-0.328375,-5.7536,-0.651,-5.7536,-1.875
-5.852799999999999,-0.344,-5.852799999999999,-0.5885,-5.852799999999999,-1.875
-5.952,-0.297125,-5.952,-0.526,-5.952,-1.5625
-6.0512,-0.265875,-6.0512,-0.5885,-6.0512,-1.71875
-6.150399999999999,-0.25025,-6.150399999999999,-0.526,-6.150399999999999,-1.5625
-6.249599999999999,-0.234625,-6.249599999999999,-0.5885,-6.249599999999999,-1.875
-6.3488,-0.219,-6.3488,-0.526,-6.3488,-1.71875
