Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,-0.35675,-0.0992,-1.09375
-0.1984,-0.000249982,-0.1984,-0.3255,-0.1984,-0.9375
-0.2976,-0.015875,-0.2976,-0.3255,-0.2976,-1.09375
-0.3968,0.015375,-0.3968,-0.3255,-0.3968,-1.09375
-0.496,-0.015875,-0.496,-0.263,-0.496,-1.09375
-0.5952,-0.015875,-0.5952,-0.29425,-0.5952,-1.09375
-0.6943999999999999,-0.06275,-0.6943999999999999,-0.29425,-0.6943999999999999,-1.25
-0.7936,-0.06275,-0.7936,-0.23175,-0.7936,-1.09375
-0.8927999999999999,-0.078375,-0.8927999999999999,-0.23175,-0.8927999999999999,-1.25
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.2005,-0.9919999999999999,-1.09375
-1.0912,-0.078375,-1.0912,-0.2005,-1.0912,-1.09375
-1.1904,-0.12525,-1.1904,-0.16925,-1.1904,-1.25
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.138,-1.2895999999999999,-1.09375
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.138,-1.3887999999999998,-1.09375
-1.488,-0.1565,-1.488,-0.10675,-1.488,-1.09375
-1.5872,-0.172125,-1.5872,-0.04425,-1.5872,-1.09375
-1.6864,-0.1565,-1.6864,-0.013,-1.6864,-1.09375
-1.7855999999999999,-0.140875,-1.7855999999999999,0.01825,-1.7855999999999999,-1.09375
-1.8847999999999998,-0.172125,-1.8847999999999998,0.0495,-1.8847999999999998,-1.09375
-1.984,-0.18775,-1.984,0.08075,-1.984,-0.9375
-2.0832,-0.18775,-2.0832,0.08075,-2.0832,-1.09375
-2.1824,-0.219,-2.1824,0.14325,-2.1824,-1.09375
-2.2816,-0.203375,-2.2816,0.1745,-2.2816,-1.09375
-2.3808000000000002,-0.219,-2.3808000000000002,0.20575,-2.3808000000000002,-1.09375
-2.48,-0.234625,-2.48,0.237,-2.48,-1.25
-2.5792,-0.25025,-2.5792,0.26825,-2.5792,-1.09375
-2.6784,-0.219,-2.6784,0.33075,-2.6784,-0.9375
-2.7776,-0.25025,-2.7776,0.33075,-2.7776,-1.09375
-2.8768000000000002,-0.25025,-2.8768000000000002,0.362,-2.8768000000000002,-1.25
-2.976,-0.265875,-2.976,0.612,-2.976,-1.25
-3.0752,-0.25025,-3.0752,0.58075,-3.0752,-1.09375
-3.1744,-0.25025,-3.1744,0.58075,-3.1744,-0.9375
-3.2736,-0.2815,-3.2736,0.51825,-3.2736,-1.09375
-3.3728000000000002,-0.265875,-3.3728000000000002,0.487,-3.3728000000000002,-1.09375
