Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,0.2995,-0.0992,1.40625
-0.1984,0.031,-0.1984,0.33075,-0.1984,1.5625
-0.2976,-0.000249982,-0.2976,0.26825,-0.2976,1.40625
-0.3968,0.015375,-0.3968,0.2995,-0.3968,1.40625
-0.496,-0.000249982,-0.496,0.20575,-0.496,1.40625
-0.5952,-0.0315,-0.5952,0.20575,-0.5952,1.40625
-0.6943999999999999,-0.0315,-0.6943999999999999,0.14325,-0.6943999999999999,1.5625
-0.7936,-0.047125,-0.7936,0.14325,-0.7936,1.25
-0.8927999999999999,-0.078375,-0.8927999999999999,0.112,-0.8927999999999999,1.40625
-0.9919999999999999,-0.078375,-0.9919999999999999,0.08075,-0.9919999999999999,1.25
-1.0912,-0.094,-1.0912,0.0495,-1.0912,1.40625
-1.1904,-0.109625,-1.1904,0.01825,-1.1904,1.40625
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.013,-1.2895999999999999,1.40625
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.10675,-1.3887999999999998,1.25
-1.488,-0.1565,-1.488,-0.138,-1.488,1.25
-1.5872,-0.172125,-1.5872,-0.16925,-1.5872,1.40625
-1.6864,-0.1565,-1.6864,-0.2005,-1.6864,1.40625
-1.7855999999999999,-0.172125,-1.7855999999999999,-0.23175,-1.7855999999999999,1.40625
-1.8847999999999998,-0.18775,-1.8847999999999998,-0.23175,-1.8847999999999998,1.5625
-1.984,-0.172125,-1.984,-0.3255,-1.984,1.40625
-2.0832,-0.203375,-2.0832,-0.41925,-2.0832,1.25
-2.1824,-0.203375,-2.1824,-0.41925,-2.1824,1.40625
-2.2816,-0.219,-2.2816,-0.4505,-2.2816,1.25
-2.3808000000000002,-0.219,-2.3808000000000002,-0.48175,-2.3808000000000002,1.25
-2.48,-0.234625,-2.48,-0.54425,-2.48,1.25
-2.5792,-0.234625,-2.5792,-0.60675,-2.5792,1.40625
-2.6784,-0.25025,-2.6784,-0.60675,-2.6784,1.40625
-2.7776,-0.234625,-2.7776,-0.638,-2.7776,1.40625
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.7005,-2.8768000000000002,1.40625
-2.976,-0.265875,-2.976,-0.638,-2.976,1.40625
-3.0752,-0.2815,-3.0752,-0.60675,-3.0752,1.25
-3.1744,-0.25025,-3.1744,-0.513,-3.1744,1.40625
-3.2736,-0.265875,-3.2736,-0.513,-3.2736,1.25
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.41925,-3.3728000000000002,1.40625
-3.472,-0.2815,-3.472,-0.388,-3.472,1.25
-3.5712,-0.25025,-3.5712,-0.35675,-3.5712,1.40625
-3.6704,-0.2815,-3.6704,-0.23175,-3.6704,1.25
-3.7696,-0.265875,-3.7696,-0.2005,-3.7696,1.5625
-3.8688000000000002,-0.297125,-3.8688000000000002,-0.16925,-3.8688000000000002,1.25
-3.968,-0.265875,-3.968,-0.16925,-3.968,1.25
-4.0672,-0.265875,-4.0672,-0.10675,-4.0672,1.40625
-4.166399999999999,-0.25025,-4.166399999999999,-0.0755,-4.166399999999999,1.40625
-4.265599999999999,-0.265875,-4.265599999999999,-0.04425,-4.265599999999999,1.25
-4.3648,-0.25025,-4.3648,-0.04425,-4.3648,1.25
-4.4639999999999995,-0.25025,-4.4639999999999995,0.08075,-4.4639999999999995,1.40625
-4.563199999999999,-0.25025,-4.563199999999999,0.08075,-4.563199999999999,1.40625
-4.6624,-0.25025,-4.6624,0.14325,-4.6624,1.25
-4.7616,-0.25025,-4.7616,0.14325,-4.7616,1.40625
-4.860799999999999,-0.234625,-4.860799999999999,0.1745,-4.860799999999999,1.40625
-4.96,-0.219,-4.96,0.20575,-4.96,1.25
-5.0592,-0.219,-5.0592,0.237,-5.0592,1.25
-5.158399999999999,-0.219,-5.158399999999999,0.26825,-5.158399999999999,1.40625
-5.257599999999999,-0.219,-5.257599999999999,0.2995,-5.257599999999999,1.25
-5.3568,-0.219,-5.3568,0.2995,-5.3568,1.40625
-5.4559999999999995,-0.18775,-5.4559999999999995,0.33075,-5.4559999999999995,1.40625
-5.555199999999999,-0.18775,-5.555199999999999,0.39325,-5.555199999999999,1.25
-5.6544,-0.18775,-5.6544,0.362,-5.6544,1.40625
-5.7536,-0.1565,-5.7536,0.39325,-5.7536,1.25
-5.852799999999999,-0.140875,-5.852799999999999,0.39325,-5.852799999999999,1.5625
-5.952,-0.1565,-5.952,0.39325,-5.952,1.40625
-6.0512,-0.1565,-6.0512,0.39325,-6.0512,1.40625
-6.150399999999999,-0.140875,-6.150399999999999,0.39325,-6.150399999999999,1.40625
-6.249599999999999,-0.109625,-6.249599999999999,0.39325,-6.249599999999999,1.40625
-6.3488,-0.094,-6.3488,0.4245,-6.3488,1.40625
-6.4479999999999995,-0.109625,-6.4479999999999995,0.4245,-6.4479999999999995,1.25
-6.547199999999999,-0.078375,-6.547199999999999,0.39325,-6.547199999999999,1.25
-6.6464,-0.06275,-6.6464,0.39325,-6.6464,1.40625
-6.7456,-0.0315,-6.7456,0.39325,-6.7456,1.40625
-6.844799999999999,-0.047125,-6.844799999999999,0.362,-6.844799999999999,1.40625
-6.943999999999999,-0.015875,-6.943999999999999,0.33075,-6.943999999999999,1.25
-7.0432,-0.0315,-7.0432,0.362,-7.0432,1.40625
-7.142399999999999,-0.000249982,-7.142399999999999,0.33075,-7.142399999999999,1.25
-7.241599999999999,-0.000249982,-7.241599999999999,0.2995,-7.241599999999999,1.25
