Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,0.362,-0.0992,1.875
-0.1984,0.015375,-0.1984,0.39325,-0.1984,1.875
-0.2976,0.031,-0.2976,0.33075,-0.2976,2.03125
-0.3968,-0.015875,-0.3968,0.33075,-0.3968,1.875
-0.496,-0.015875,-0.496,0.26825,-0.496,1.875
-0.5952,-0.047125,-0.5952,0.237,-0.5952,1.875
-0.6943999999999999,-0.0315,-0.6943999999999999,0.20575,-0.6943999999999999,1.875
-0.7936,-0.0315,-0.7936,0.1745,-0.7936,1.875
-0.8927999999999999,-0.06275,-0.8927999999999999,0.08075,-0.8927999999999999,1.875
-0.9919999999999999,-0.094,-0.9919999999999999,0.112,-0.9919999999999999,1.875
-1.0912,-0.109625,-1.0912,0.0495,-1.0912,1.875
-1.1904,-0.12525,-1.1904,-0.04425,-1.1904,1.71875
-1.2895999999999999,-0.12525,-1.2895999999999999,-0.04425,-1.2895999999999999,1.875
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.138,-1.3887999999999998,1.875
-1.488,-0.172125,-1.488,-0.2005,-1.488,1.875
-1.5872,-0.140875,-1.5872,-0.23175,-1.5872,1.875
-1.6864,-0.140875,-1.6864,-0.29425,-1.6864,1.875
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.35675,-1.7855999999999999,2.03125
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.41925,-1.8847999999999998,1.875
-1.984,-0.18775,-1.984,-0.48175,-1.984,1.875
-2.0832,-0.219,-2.0832,-0.513,-2.0832,1.875
-2.1824,-0.18775,-2.1824,-0.60675,-2.1824,1.875
-2.2816,-0.219,-2.2816,-0.66925,-2.2816,1.875
-2.3808000000000002,-0.234625,-2.3808000000000002,-0.73175,-2.3808000000000002,1.875
-2.48,-0.219,-2.48,-0.79425,-2.48,1.875
-2.5792,-0.234625,-2.5792,-0.85675,-2.5792,1.875
-2.6784,-0.25025,-2.6784,-0.91925,-2.6784,1.875
-2.7776,-0.25025,-2.7776,-0.9505,-2.7776,1.875
-2.8768000000000002,-0.25025,-2.8768000000000002,-1.0755,-2.8768000000000002,1.875
-2.976,-0.2815,-2.976,-0.79425,-2.976,1.875
-3.0752,-0.25025,-3.0752,-0.763,-3.0752,1.875
-3.1744,-0.265875,-3.1744,-0.638,-3.1744,1.875
-3.2736,-0.265875,-3.2736,-0.60675,-3.2736,2.1875
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.5755,-3.3728000000000002,2.03125
-3.472,-0.25025,-3.472,-0.48175,-3.472,2.03125
-3.5712,-0.265875,-3.5712,-0.4505,-3.5712,1.875
-3.6704,-0.265875,-3.6704,-0.388,-3.6704,1.71875
-3.7696,-0.25025,-3.7696,-0.3255,-3.7696,1.875
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.29425,-3.8688000000000002,1.71875
-3.968,-0.2815,-3.968,-0.23175,-3.968,1.875
-4.0672,-0.265875,-4.0672,-0.138,-4.0672,1.875
-4.166399999999999,-0.2815,-4.166399999999999,-0.10675,-4.166399999999999,1.875
-4.265599999999999,-0.25025,-4.265599999999999,-0.04425,-4.265599999999999,1.875
-4.3648,-0.265875,-4.3648,0.01825,-4.3648,1.875
-4.4639999999999995,-0.25025,-4.4639999999999995,0.08075,-4.4639999999999995,1.875
-4.563199999999999,-0.25025,-4.563199999999999,0.112,-4.563199999999999,1.875
-4.6624,-0.25025,-4.6624,0.1745,-4.6624,2.03125
-4.7616,-0.234625,-4.7616,0.20575,-4.7616,1.71875
-4.860799999999999,-0.234625,-4.860799999999999,0.237,-4.860799999999999,1.875
-4.96,-0.219,-4.96,0.33075,-4.96,1.875
-5.0592,-0.234625,-5.0592,0.39325,-5.0592,1.875
-5.158399999999999,-0.219,-5.158399999999999,0.39325,-5.158399999999999,1.875
-5.257599999999999,-0.219,-5.257599999999999,0.39325,-5.257599999999999,1.875
-5.3568,-0.203375,-5.3568,0.45575,-5.3568,1.71875
-5.4559999999999995,-0.18775,-5.4559999999999995,0.45575,-5.4559999999999995,1.875
-5.555199999999999,-0.172125,-5.555199999999999,0.487,-5.555199999999999,1.71875
-5.6544,-0.172125,-5.6544,0.487,-5.6544,1.875
-5.7536,-0.172125,-5.7536,0.51825,-5.7536,1.875
-5.852799999999999,-0.140875,-5.852799999999999,0.51825,-5.852799999999999,1.875
-5.952,-0.1565,-5.952,0.51825,-5.952,1.875
-6.0512,-0.140875,-6.0512,0.5495,-6.0512,1.875
-6.150399999999999,-0.12525,-6.150399999999999,0.51825,-6.150399999999999,1.875
-6.249599999999999,-0.109625,-6.249599999999999,0.5495,-6.249599999999999,2.03125
-6.3488,-0.109625,-6.3488,0.5495,-6.3488,1.875
-6.4479999999999995,-0.094,-6.4479999999999995,0.5495,-6.4479999999999995,1.875
-6.547199999999999,-0.078375,-6.547199999999999,0.5495,-6.547199999999999,1.875
-6.6464,-0.094,-6.6464,0.51825,-6.6464,1.71875
-6.7456,-0.078375,-6.7456,0.5495,-6.7456,1.875
-6.844799999999999,-0.047125,-6.844799999999999,0.487,-6.844799999999999,1.71875
-6.943999999999999,-0.0315,-6.943999999999999,0.487,-6.943999999999999,1.71875
-7.0432,-0.015875,-7.0432,0.487,-7.0432,1.71875
-7.142399999999999,-0.000249982,-7.142399999999999,0.45575,-7.142399999999999,1.875
-7.241599999999999,0.015375,-7.241599999999999,0.4245,-7.241599999999999,1.875
-7.3408,0.031,-7.3408,0.362,-7.3408,1.71875
-7.4399999999999995,0.031,-7.4399999999999995,0.33075,-7.4399999999999995,1.875
-7.539199999999999,0.046625,-7.539199999999999,0.26825,-7.539199999999999,1.71875
-7.6384,0.0935,-7.6384,0.20575,-7.6384,1.71875
-7.7376,0.06225,-7.7376,0.237,-7.7376,1.875
-7.836799999999999,0.0935,-7.836799999999999,0.14325,-7.836799999999999,1.875
-7.935999999999999,0.077875,-7.935999999999999,0.14325,-7.935999999999999,1.71875
-8.0352,0.0935,-8.0352,0.08075,-8.0352,1.875
-8.1344,0.109125,-8.1344,0.0495,-8.1344,1.875
-8.2336,0.12475,-8.2336,-0.013,-8.2336,1.875
-8.332799999999999,0.12475,-8.332799999999999,-0.04425,-8.332799999999999,1.71875
-8.431999999999999,0.156,-8.431999999999999,-0.10675,-8.431999999999999,1.875
-8.5312,0.171625,-8.5312,-0.16925,-8.5312,2.03125
-8.6304,0.18725,-8.6304,-0.23175,-8.6304,1.875
-8.7296,0.18725,-8.7296,-0.263,-8.7296,1.71875
-8.8288,0.202875,-8.8288,-0.29425,-8.8288,1.71875
-8.927999999999999,0.2185,-8.927999999999999,-0.35675,-8.927999999999999,1.875
-9.027199999999999,0.202875,-9.027199999999999,-0.48175,-9.027199999999999,1.875
-9.1264,0.2185,-9.1264,-0.48175,-9.1264,1.875
-9.2256,0.24975,-9.2256,-0.513,-9.2256,1.875
-9.3248,0.24975,-9.3248,-0.60675,-9.3248,2.03125
-9.424,0.265375,-9.424,-0.7005,-9.424,1.875
-9.5232,0.265375,-9.5232,-0.73175,-9.5232,1.71875
-9.622399999999999,0.24975,-9.622399999999999,-0.8255,-9.622399999999999,1.71875
-9.721599999999999,0.24975,-9.721599999999999,-0.85675,-9.721599999999999,1.875
-9.8208,0.24975,-9.8208,-0.888,-9.8208,1.875
-9.92,0.265375,-9.92,-0.9505,-9.92,1.875
-10.0192,0.281,-10.0192,-0.888,-10.0192,1.875
-10.1184,0.296625,-10.1184,-0.79425,-10.1184,1.875
-10.2176,0.265375,-10.2176,-0.79425,-10.2176,1.875
-10.316799999999999,0.281,-10.316799999999999,-0.73175,-10.316799999999999,1.875
-10.415999999999999,0.296625,-10.415999999999999,-0.638,-10.415999999999999,1.875
-10.5152,0.281,-10.5152,-0.54425,-10.5152,1.875
-10.6144,0.281,-10.6144,-0.513,-10.6144,1.71875
-10.7136,0.296625,-10.7136,-0.388,-10.7136,1.875
-10.8128,0.281,-10.8128,-0.35675,-10.8128,1.71875
-10.911999999999999,0.31225,-10.911999999999999,-0.3255,-10.911999999999999,1.875
-11.011199999999999,0.296625,-11.011199999999999,-0.2005,-11.011199999999999,1.875
-11.110399999999998,0.281,-11.110399999999998,-0.16925,-11.110399999999998,1.71875
-11.2096,0.31225,-11.2096,-0.0755,-11.2096,1.71875
-11.3088,0.31225,-11.3088,0.01825,-11.3088,1.875
-11.408,0.265375,-11.408,0.01825,-11.408,1.875
-11.5072,0.265375,-11.5072,0.112,-11.5072,1.875
-11.606399999999999,0.265375,-11.606399999999999,0.14325,-11.606399999999999,1.71875
-11.705599999999999,0.265375,-11.705599999999999,0.1745,-11.705599999999999,1.875
-11.8048,0.281,-11.8048,0.237,-11.8048,1.875
-11.904,0.281,-11.904,0.2995,-11.904,1.71875
-12.0032,0.234125,-12.0032,0.33075,-12.0032,1.71875
-12.1024,0.24975,-12.1024,0.362,-12.1024,1.875
-12.2016,0.265375,-12.2016,0.39325,-12.2016,1.875
-12.300799999999999,0.2185,-12.300799999999999,0.4245,-12.300799999999999,1.875
-12.399999999999999,0.234125,-12.399999999999999,0.45575,-12.399999999999999,1.875
-12.4992,0.2185,-12.4992,0.45575,-12.4992,1.875
-12.5984,0.202875,-12.5984,0.487,-12.5984,1.875
-12.6976,0.202875,-12.6976,0.487,-12.6976,1.875
-12.7968,0.171625,-12.7968,0.51825,-12.7968,1.875
-12.895999999999999,0.18725,-12.895999999999999,0.51825,-12.895999999999999,1.875
-12.995199999999999,0.156,-12.995199999999999,0.51825,-12.995199999999999,1.875
-13.094399999999998,0.156,-13.094399999999998,0.51825,-13.094399999999998,2.03125
-13.1936,0.140375,-13.1936,0.51825,-13.1936,1.875
-13.2928,0.140375,-13.2928,0.5495,-13.2928,1.875
-13.392,0.12475,-13.392,0.5495,-13.392,1.71875
-13.4912,0.0935,-13.4912,0.51825,-13.4912,1.71875
-13.590399999999999,0.0935,-13.590399999999999,0.5495,-13.590399999999999,1.875
-13.689599999999999,0.0935,-13.689599999999999,0.51825,-13.689599999999999,1.71875
-13.788799999999998,0.077875,-13.788799999999998,0.487,-13.788799999999998,1.875
-13.888,0.06225,-13.888,0.5495,-13.888,1.71875
-13.9872,0.031,-13.9872,0.45575,-13.9872,1.875
-14.0864,0.031,-14.0864,0.487,-14.0864,1.875
-14.185599999999999,0.031,-14.185599999999999,0.45575,-14.185599999999999,1.875
-14.284799999999999,-0.000249982,-14.284799999999999,0.4245,-14.284799999999999,1.875
-14.383999999999999,-0.000249982,-14.383999999999999,0.39325,-14.383999999999999,1.875
-14.4832,-0.0315,-14.4832,0.39325,-14.4832,1.875
-14.5824,-0.015875,-14.5824,0.33075,-14.5824,1.875
-14.6816,-0.047125,-14.6816,0.2995,-14.6816,1.875
-14.7808,-0.047125,-14.7808,0.26825,-14.7808,1.875
-14.879999999999999,-0.078375,-14.879999999999999,0.20575,-14.879999999999999,1.875
-14.979199999999999,-0.047125,-14.979199999999999,0.20575,-14.979199999999999,1.875
-15.078399999999998,-0.078375,-15.078399999999998,0.14325,-15.078399999999998,2.03125
-15.1776,-0.109625,-15.1776,0.112,-15.1776,1.875
-15.2768,-0.094,-15.2768,0.08075,-15.2768,1.875
-15.376,-0.109625,-15.376,-0.013,-15.376,2.03125
-15.4752,-0.12525,-15.4752,-0.04425,-15.4752,1.875
-15.574399999999999,-0.1565,-15.574399999999999,-0.04425,-15.574399999999999,1.875
-15.673599999999999,-0.172125,-15.673599999999999,-0.16925,-15.673599999999999,1.875
-15.772799999999998,-0.1565,-15.772799999999998,-0.16925,-15.772799999999998,1.875
-15.872,-0.172125,-15.872,-0.23175,-15.872,1.875
-15.9712,-0.203375,-15.9712,-0.29425,-15.9712,1.875
-16.0704,-0.203375,-16.0704,-0.388,-16.0704,1.875
-16.1696,-0.219,-16.1696,-0.35675,-16.1696,1.71875
-16.2688,-0.203375,-16.2688,-0.41925,-16.2688,2.03125
-16.368,-0.219,-16.368,-0.54425,-16.368,1.875
-16.4672,-0.219,-16.4672,-0.54425,-16.4672,1.875
-16.566399999999998,-0.234625,-16.566399999999998,-0.60675,-16.566399999999998,1.71875
-16.665599999999998,-0.234625,-16.665599999999998,-0.7005,-16.665599999999998,1.875
-16.764799999999997,-0.234625,-16.764799999999997,-0.763,-16.764799999999997,1.875
-16.864,-0.265875,-16.864,-0.8255,-16.864,1.875
-16.9632,-0.25025,-16.9632,-1.04425,-16.9632,2.03125
-17.0624,-0.265875,-17.0624,-1.013,-17.0624,1.875
-17.1616,-0.265875,-17.1616,-0.91925,-17.1616,1.875
-17.2608,-0.265875,-17.2608,-0.91925,-17.2608,2.03125
-17.36,-0.265875,-17.36,-0.85675,-17.36,1.875
-17.4592,-0.2815,-17.4592,-0.73175,-17.4592,1.875
-17.5584,-0.25025,-17.5584,-0.7005,-17.5584,2.03125
-17.6576,-0.265875,-17.6576,-0.5755,-17.6576,1.875
-17.7568,-0.265875,-17.7568,-0.54425,-17.7568,1.875
-17.855999999999998,-0.2815,-17.855999999999998,-0.48175,-17.855999999999998,1.875
-17.955199999999998,-0.265875,-17.955199999999998,-0.388,-17.955199999999998,1.875
-18.054399999999998,-0.2815,-18.054399999999998,-0.3255,-18.054399999999998,1.875
-18.1536,-0.265875,-18.1536,-0.29425,-18.1536,1.875
-18.2528,-0.265875,-18.2528,-0.263,-18.2528,1.875
-18.352,-0.25025,-18.352,-0.16925,-18.352,1.875
-18.4512,-0.25025,-18.4512,-0.10675,-18.4512,1.875
-18.5504,-0.265875,-18.5504,-0.013,-18.5504,1.875
-18.6496,-0.25025,-18.6496,0.01825,-18.6496,2.03125
-18.7488,-0.234625,-18.7488,0.01825,-18.7488,1.875
-18.848,-0.25025,-18.848,0.112,-18.848,1.71875
-18.9472,-0.234625,-18.9472,0.112,-18.9472,1.875
-19.0464,-0.219,-19.0464,0.20575,-19.0464,1.875
-19.145599999999998,-0.234625,-19.145599999999998,0.1745,-19.145599999999998,2.03125
-19.244799999999998,-0.219,-19.244799999999998,0.237,-19.244799999999998,1.875
-19.343999999999998,-0.203375,-19.343999999999998,0.33075,-19.343999999999998,1.71875
-19.443199999999997,-0.203375,-19.443199999999997,0.2995,-19.443199999999997,1.875
