Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,-0.0755,-0.0992,-0.15625
-0.1984,-0.000249982,-0.1984,-0.0755,-0.1984,-0.15625
-0.2976,-0.015875,-0.2976,-0.04425,-0.2976,-0.15625
-0.3968,-0.000249982,-0.3968,-0.0755,-0.3968,-0.15625
-0.496,-0.0315,-0.496,-0.04425,-0.496,-0.15625
-0.5952,-0.0315,-0.5952,-0.04425,-0.5952,-0.15625
-0.6943999999999999,-0.06275,-0.6943999999999999,-0.0755,-0.6943999999999999,-0.3125
-0.7936,-0.06275,-0.7936,-0.0755,-0.7936,-0.15625
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.04425,-0.8927999999999999,-0.15625
-0.9919999999999999,-0.06275,-0.9919999999999999,-0.04425,-0.9919999999999999,-0.15625
-1.0912,-0.109625,-1.0912,-0.0755,-1.0912,-0.15625
-1.1904,-0.109625,-1.1904,-0.04425,-1.1904,-0.15625
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.0755,-1.2895999999999999,-0.15625
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.10675,-1.3887999999999998,-0.15625
-1.488,-0.1565,-1.488,-0.0755,-1.488,-0.15625
-1.5872,-0.140875,-1.5872,-0.0755,-1.5872,-0.3125
-1.6864,-0.1565,-1.6864,-0.138,-1.6864,-0.3125
-1.7855999999999999,-0.18775,-1.7855999999999999,-0.10675,-1.7855999999999999,-0.3125
-1.8847999999999998,-0.18775,-1.8847999999999998,-0.0755,-1.8847999999999998,-0.3125
-1.984,-0.203375,-1.984,-0.10675,-1.984,-0.3125
-2.0832,-0.203375,-2.0832,-0.0755,-2.0832,-0.15625
-2.1824,-0.18775,-2.1824,-0.138,-2.1824,-0.3125
-2.2816,-0.234625,-2.2816,-0.10675,-2.2816,-0.15625
