Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.013,-0.0992,0.0
-0.1984,0.015375,-0.1984,-0.013,-0.1984,0.15625
-0.2976,0.031,-0.2976,-0.04425,-0.2976,0.0
-0.3968,-0.015875,-0.3968,-0.04425,-0.3968,0.0
-0.496,-0.0315,-0.496,-0.04425,-0.496,0.15625
-0.5952,-0.0315,-0.5952,-0.04425,-0.5952,0.0
-0.6943999999999999,-0.047125,-0.6943999999999999,-0.013,-0.6943999999999999,0.15625
-0.7936,-0.078375,-0.7936,-0.04425,-0.7936,0.0
-0.8927999999999999,-0.06275,-0.8927999999999999,-0.0755,-0.8927999999999999,0.15625
-0.9919999999999999,-0.094,-0.9919999999999999,-0.0755,-0.9919999999999999,0.0
-1.0912,-0.109625,-1.0912,-0.0755,-1.0912,0.15625
-1.1904,-0.109625,-1.1904,-0.04425,-1.1904,0.15625
-1.2895999999999999,-0.12525,-1.2895999999999999,-0.10675,-1.2895999999999999,0.15625
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.10675,-1.3887999999999998,0.0
-1.488,-0.140875,-1.488,-0.10675,-1.488,0.0
-1.5872,-0.1565,-1.5872,-0.10675,-1.5872,0.15625
-1.6864,-0.1565,-1.6864,-0.10675,-1.6864,0.15625
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.138,-1.7855999999999999,0.15625
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.10675,-1.8847999999999998,0.0
-1.984,-0.172125,-1.984,-0.10675,-1.984,0.3125
-2.0832,-0.203375,-2.0832,-0.0755,-2.0832,0.15625
-2.1824,-0.219,-2.1824,-0.10675,-2.1824,0.0
-2.2816,-0.203375,-2.2816,-0.138,-2.2816,0.15625
-2.3808000000000002,-0.219,-2.3808000000000002,-0.10675,-2.3808000000000002,0.0
-2.48,-0.219,-2.48,-0.138,-2.48,0.15625
-2.5792,-0.234625,-2.5792,-0.10675,-2.5792,0.0
-2.6784,-0.219,-2.6784,-0.138,-2.6784,0.15625
-2.7776,-0.25025,-2.7776,-0.10675,-2.7776,0.0
-2.8768000000000002,-0.265875,-2.8768000000000002,0.01825,-2.8768000000000002,0.0
-2.976,-0.25025,-2.976,0.01825,-2.976,0.0
-3.0752,-0.265875,-3.0752,0.01825,-3.0752,0.15625
-3.1744,-0.25025,-3.1744,0.01825,-3.1744,0.0
-3.2736,-0.265875,-3.2736,0.01825,-3.2736,0.15625
-3.3728000000000002,-0.265875,-3.3728000000000002,0.0495,-3.3728000000000002,0.15625
-3.472,-0.25025,-3.472,0.01825,-3.472,0.15625
-3.5712,-0.265875,-3.5712,0.01825,-3.5712,0.0
-3.6704,-0.265875,-3.6704,0.01825,-3.6704,0.0
-3.7696,-0.2815,-3.7696,0.0495,-3.7696,0.15625
-3.8688000000000002,-0.265875,-3.8688000000000002,0.0495,-3.8688000000000002,-0.15625
-3.968,-0.265875,-3.968,0.08075,-3.968,0.0
-4.0672,-0.265875,-4.0672,0.0495,-4.0672,0.15625
-4.166399999999999,-0.265875,-4.166399999999999,0.0495,-4.166399999999999,0.15625
-4.265599999999999,-0.265875,-4.265599999999999,0.08075,-4.265599999999999,0.0
-4.3648,-0.2815,-4.3648,0.0495,-4.3648,0.15625
-4.4639999999999995,-0.265875,-4.4639999999999995,0.0495,-4.4639999999999995,0.15625
-4.563199999999999,-0.25025,-4.563199999999999,0.0495,-4.563199999999999,0.0
-4.6624,-0.25025,-4.6624,0.0495,-4.6624,-0.15625
-4.7616,-0.234625,-4.7616,0.0495,-4.7616,0.0
-4.860799999999999,-0.234625,-4.860799999999999,0.08075,-4.860799999999999,0.0
-4.96,-0.234625,-4.96,0.0495,-4.96,0.15625
-5.0592,-0.234625,-5.0592,0.0495,-5.0592,0.15625
-5.158399999999999,-0.219,-5.158399999999999,0.08075,-5.158399999999999,0.15625
-5.257599999999999,-0.219,-5.257599999999999,0.0495,-5.257599999999999,0.15625
-5.3568,-0.203375,-5.3568,0.0495,-5.3568,0.0
-5.4559999999999995,-0.203375,-5.4559999999999995,0.01825,-5.4559999999999995,0.0
-5.555199999999999,-0.172125,-5.555199999999999,0.0495,-5.555199999999999,0.15625
-5.6544,-0.172125,-5.6544,0.0495,-5.6544,0.15625
-5.7536,-0.1565,-5.7536,0.0495,-5.7536,0.0
-5.852799999999999,-0.1565,-5.852799999999999,0.0495,-5.852799999999999,0.0
-5.952,-0.140875,-5.952,0.0495,-5.952,0.15625
-6.0512,-0.140875,-6.0512,0.01825,-6.0512,0.0
-6.150399999999999,-0.109625,-6.150399999999999,0.01825,-6.150399999999999,0.0
-6.249599999999999,-0.12525,-6.249599999999999,0.0495,-6.249599999999999,0.0
-6.3488,-0.094,-6.3488,0.0495,-6.3488,0.15625
-6.4479999999999995,-0.078375,-6.4479999999999995,-0.013,-6.4479999999999995,0.15625
-6.547199999999999,-0.06275,-6.547199999999999,0.01825,-6.547199999999999,0.0
-6.6464,-0.094,-6.6464,0.0495,-6.6464,-0.15625
-6.7456,-0.06275,-6.7456,-0.013,-6.7456,0.0
-6.844799999999999,-0.0315,-6.844799999999999,0.0495,-6.844799999999999,-0.15625
-6.943999999999999,-0.0315,-6.943999999999999,0.01825,-6.943999999999999,-0.15625
-7.0432,-0.015875,-7.0432,-0.013,-7.0432,0.0
-7.142399999999999,0.031,-7.142399999999999,-0.013,-7.142399999999999,0.15625
-7.241599999999999,0.015375,-7.241599999999999,-0.013,-7.241599999999999,0.0
-7.3408,0.031,-7.3408,-0.013,-7.3408,0.15625
-7.4399999999999995,0.06225,-7.4399999999999995,-0.013,-7.4399999999999995,0.0
-7.539199999999999,0.046625,-7.539199999999999,-0.013,-7.539199999999999,0.0
-7.6384,0.06225,-7.6384,-0.013,-7.6384,0.0
-7.7376,0.077875,-7.7376,-0.04425,-7.7376,0.0
-7.836799999999999,0.0935,-7.836799999999999,-0.0755,-7.836799999999999,0.0
-7.935999999999999,0.0935,-7.935999999999999,-0.0755,-7.935999999999999,0.15625
-8.0352,0.0935,-8.0352,-0.0755,-8.0352,0.0
-8.1344,0.12475,-8.1344,-0.10675,-8.1344,0.15625
-8.2336,0.156,-8.2336,-0.10675,-8.2336,0.0
-8.332799999999999,0.140375,-8.332799999999999,-0.10675,-8.332799999999999,0.0
-8.431999999999999,0.140375,-8.431999999999999,-0.04425,-8.431999999999999,0.0
-8.5312,0.171625,-8.5312,-0.10675,-8.5312,0.0
-8.6304,0.18725,-8.6304,-0.10675,-8.6304,0.0
-8.7296,0.18725,-8.7296,-0.138,-8.7296,0.15625
-8.8288,0.202875,-8.8288,-0.138,-8.8288,0.0
-8.927999999999999,0.2185,-8.927999999999999,-0.138,-8.927999999999999,0.0
-9.027199999999999,0.202875,-9.027199999999999,-0.138,-9.027199999999999,0.15625
-9.1264,0.2185,-9.1264,-0.138,-9.1264,0.0
-9.2256,0.2185,-9.2256,-0.138,-9.2256,0.15625
-9.3248,0.234125,-9.3248,-0.2005,-9.3248,0.0
-9.424,0.24975,-9.424,-0.138,-9.424,0.15625
-9.5232,0.265375,-9.5232,-0.16925,-9.5232,0.0
-9.622399999999999,0.24975,-9.622399999999999,-0.138,-9.622399999999999,0.15625
-9.721599999999999,0.281,-9.721599999999999,-0.16925,-9.721599999999999,-0.15625
-9.8208,0.265375,-9.8208,-0.16925,-9.8208,0.0
-9.92,0.296625,-9.92,0.08075,-9.92,0.15625
-10.0192,0.281,-10.0192,0.0495,-10.0192,0.0
-10.1184,0.265375,-10.1184,0.0495,-10.1184,0.0
-10.2176,0.265375,-10.2176,0.08075,-10.2176,0.0
-10.316799999999999,0.296625,-10.316799999999999,0.08075,-10.316799999999999,0.15625
-10.415999999999999,0.296625,-10.415999999999999,0.0495,-10.415999999999999,0.0
-10.5152,0.296625,-10.5152,0.08075,-10.5152,0.0
-10.6144,0.281,-10.6144,0.0495,-10.6144,0.0
-10.7136,0.296625,-10.7136,0.08075,-10.7136,0.0
-10.8128,0.296625,-10.8128,0.112,-10.8128,0.15625
-10.911999999999999,0.281,-10.911999999999999,0.08075,-10.911999999999999,0.0
-11.011199999999999,0.296625,-11.011199999999999,0.0495,-11.011199999999999,0.0
-11.110399999999998,0.296625,-11.110399999999998,0.08075,-11.110399999999998,0.0
-11.2096,0.281,-11.2096,0.0495,-11.2096,0.15625
-11.3088,0.281,-11.3088,0.08075,-11.3088,0.15625
-11.408,0.281,-11.408,0.0495,-11.408,0.0
-11.5072,0.265375,-11.5072,0.08075,-11.5072,0.15625
-11.606399999999999,0.281,-11.606399999999999,0.08075,-11.606399999999999,0.0
-11.705599999999999,0.281,-11.705599999999999,0.0495,-11.705599999999999,0.0
-11.8048,0.265375,-11.8048,0.08075,-11.8048,0.0
-11.904,0.265375,-11.904,0.08075,-11.904,0.15625
-12.0032,0.24975,-12.0032,0.08075,-12.0032,0.0
-12.1024,0.24975,-12.1024,0.0495,-12.1024,0.0
-12.2016,0.24975,-12.2016,0.0495,-12.2016,0.15625
-12.300799999999999,0.2185,-12.300799999999999,0.08075,-12.300799999999999,0.0
-12.399999999999999,0.2185,-12.399999999999999,0.0495,-12.399999999999999,0.0
-12.4992,0.18725,-12.4992,0.0495,-12.4992,0.0
-12.5984,0.2185,-12.5984,0.01825,-12.5984,0.0
-12.6976,0.171625,-12.6976,0.0495,-12.6976,0.0
-12.7968,0.202875,-12.7968,0.0495,-12.7968,0.15625
-12.895999999999999,0.171625,-12.895999999999999,0.0495,-12.895999999999999,0.0
-12.995199999999999,0.140375,-12.995199999999999,0.01825,-12.995199999999999,0.0
-13.094399999999998,0.140375,-13.094399999999998,0.01825,-13.094399999999998,0.0
-13.1936,0.140375,-13.1936,0.01825,-13.1936,0.15625
-13.2928,0.156,-13.2928,0.01825,-13.2928,0.15625
-13.392,0.109125,-13.392,0.01825,-13.392,0.0
-13.4912,0.0935,-13.4912,-0.013,-13.4912,0.0
-13.590399999999999,0.077875,-13.590399999999999,-0.013,-13.590399999999999,0.0
-13.689599999999999,0.0935,-13.689599999999999,-0.013,-13.689599999999999,0.0
-13.788799999999998,0.06225,-13.788799999999998,-0.013,-13.788799999999998,0.15625
-13.888,0.046625,-13.888,-0.013,-13.888,0.0
-13.9872,0.06225,-13.9872,-0.013,-13.9872,0.0
-14.0864,0.015375,-14.0864,-0.013,-14.0864,0.0
-14.185599999999999,0.015375,-14.185599999999999,-0.04425,-14.185599999999999,0.0
-14.284799999999999,-0.000249982,-14.284799999999999,-0.013,-14.284799999999999,0.0
-14.383999999999999,-0.015875,-14.383999999999999,-0.04425,-14.383999999999999,0.0
-14.4832,-0.0315,-14.4832,-0.04425,-14.4832,0.0
-14.5824,-0.0315,-14.5824,-0.04425,-14.5824,0.15625
-14.6816,-0.047125,-14.6816,-0.04425,-14.6816,0.0
-14.7808,-0.06275,-14.7808,-0.04425,-14.7808,0.0
-14.879999999999999,-0.047125,-14.879999999999999,-0.10675,-14.879999999999999,0.15625
-14.979199999999999,-0.078375,-14.979199999999999,-0.10675,-14.979199999999999,0.15625
-15.078399999999998,-0.078375,-15.078399999999998,-0.04425,-15.078399999999998,0.15625
-15.1776,-0.12525,-15.1776,-0.0755,-15.1776,0.15625
-15.2768,-0.140875,-15.2768,-0.04425,-15.2768,0.15625
-15.376,-0.12525,-15.376,-0.0755,-15.376,0.15625
-15.4752,-0.172125,-15.4752,-0.0755,-15.4752,0.15625
-15.574399999999999,-0.12525,-15.574399999999999,-0.10675,-15.574399999999999,0.0
-15.673599999999999,-0.1565,-15.673599999999999,-0.0755,-15.673599999999999,0.0
-15.772799999999998,-0.172125,-15.772799999999998,-0.138,-15.772799999999998,0.15625
-15.872,-0.172125,-15.872,-0.10675,-15.872,0.0
-15.9712,-0.18775,-15.9712,-0.10675,-15.9712,0.0
-16.0704,-0.203375,-16.0704,-0.10675,-16.0704,0.15625
-16.1696,-0.203375,-16.1696,-0.10675,-16.1696,0.15625
-16.2688,-0.219,-16.2688,-0.10675,-16.2688,0.0
-16.368,-0.234625,-16.368,-0.10675,-16.368,0.0
-16.4672,-0.234625,-16.4672,-0.10675,-16.4672,0.15625
-16.566399999999998,-0.25025,-16.566399999999998,-0.0755,-16.566399999999998,0.15625
-16.665599999999998,-0.265875,-16.665599999999998,-0.10675,-16.665599999999998,0.0
-16.764799999999997,-0.234625,-16.764799999999997,-0.138,-16.764799999999997,0.0
-16.864,-0.234625,-16.864,-0.138,-16.864,0.15625
-16.9632,-0.234625,-16.9632,0.01825,-16.9632,0.3125
-17.0624,-0.265875,-17.0624,-0.013,-17.0624,0.15625
-17.1616,-0.265875,-17.1616,0.01825,-17.1616,0.0
-17.2608,-0.265875,-17.2608,0.01825,-17.2608,0.15625
-17.36,-0.265875,-17.36,0.01825,-17.36,0.0
-17.4592,-0.265875,-17.4592,0.01825,-17.4592,0.15625
-17.5584,-0.265875,-17.5584,0.01825,-17.5584,0.0
-17.6576,-0.265875,-17.6576,0.01825,-17.6576,0.0
-17.7568,-0.265875,-17.7568,0.0495,-17.7568,0.0
-17.855999999999998,-0.265875,-17.855999999999998,0.01825,-17.855999999999998,0.15625
-17.955199999999998,-0.265875,-17.955199999999998,0.01825,-17.955199999999998,0.0
-18.054399999999998,-0.265875,-18.054399999999998,0.0495,-18.054399999999998,0.0
-18.1536,-0.265875,-18.1536,0.0495,-18.1536,0.15625
-18.2528,-0.2815,-18.2528,0.0495,-18.2528,0.15625
-18.352,-0.265875,-18.352,0.08075,-18.352,0.15625
-18.4512,-0.265875,-18.4512,0.0495,-18.4512,0.15625
-18.5504,-0.25025,-18.5504,0.0495,-18.5504,0.15625
-18.6496,-0.25025,-18.6496,0.08075,-18.6496,0.15625
-18.7488,-0.25025,-18.7488,0.08075,-18.7488,0.0
-18.848,-0.234625,-18.848,0.08075,-18.848,0.15625
-18.9472,-0.234625,-18.9472,0.0495,-18.9472,0.0
-19.0464,-0.219,-19.0464,0.08075,-19.0464,0.15625
-19.145599999999998,-0.219,-19.145599999999998,0.08075,-19.145599999999998,0.0
-19.244799999999998,-0.219,-19.244799999999998,0.0495,-19.244799999999998,0.0
-19.343999999999998,-0.203375,-19.343999999999998,0.0495,-19.343999999999998,0.0
-19.443199999999997,-0.18775,-19.443199999999997,0.08075,-19.443199999999997,0.15625
-19.5424,-0.172125,-19.5424,0.08075,-19.5424,0.0
-19.6416,-0.172125,-19.6416,0.0495,-19.6416,-0.15625
-19.7408,-0.172125,-19.7408,0.08075,-19.7408,0.0
-19.84,-0.140875,-19.84,0.08075,-19.84,0.0
-19.9392,-0.140875,-19.9392,0.0495,-19.9392,0.15625
-20.0384,-0.12525,-20.0384,0.0495,-20.0384,0.15625
-20.1376,-0.140875,-20.1376,0.0495,-20.1376,0.0
-20.2368,-0.12525,-20.2368,0.0495,-20.2368,0.15625
-20.336,-0.109625,-20.336,0.0495,-20.336,0.0
-20.4352,-0.109625,-20.4352,0.0495,-20.4352,0.15625
-20.534399999999998,-0.078375,-20.534399999999998,0.01825,-20.534399999999998,0.0
-20.633599999999998,-0.078375,-20.633599999999998,0.01825,-20.633599999999998,0.0
-20.732799999999997,-0.06275,-20.732799999999997,0.01825,-20.732799999999997,-0.15625
-20.832,-0.047125,-20.832,0.01825,-20.832,0.0
-20.9312,-0.0315,-20.9312,0.01825,-20.9312,0.0
-21.0304,-0.015875,-21.0304,0.01825,-21.0304,0.15625
-21.1296,-0.015875,-21.1296,0.0495,-21.1296,0.0
-21.2288,-0.000249982,-21.2288,-0.013,-21.2288,0.15625
-21.328,0.031,-21.328,-0.013,-21.328,0.0
-21.4272,0.031,-21.4272,-0.04425,-21.4272,0.0
-21.5264,0.031,-21.5264,-0.04425,-21.5264,0.0
-21.6256,0.046625,-21.6256,-0.013,-21.6256,0.15625
-21.7248,0.077875,-21.7248,-0.04425,-21.7248,0.0
-21.823999999999998,0.077875,-21.823999999999998,-0.04425,-21.823999999999998,0.0
-21.923199999999998,0.0935,-21.923199999999998,-0.04425,-21.923199999999998,0.0
-22.022399999999998,0.0935,-22.022399999999998,-0.013,-22.022399999999998,0.0
-22.121599999999997,0.12475,-22.121599999999997,-0.0755,-22.121599999999997,0.0
-22.2208,0.140375,-22.2208,-0.0755,-22.2208,0.0
-22.32,0.12475,-22.32,-0.0755,-22.32,0.0
-22.4192,0.156,-22.4192,-0.138,-22.4192,0.0
-22.5184,0.171625,-22.5184,-0.10675,-22.5184,0.15625
-22.6176,0.156,-22.6176,-0.0755,-22.6176,0.15625
-22.7168,0.18725,-22.7168,-0.138,-22.7168,0.0
-22.816,0.18725,-22.816,-0.10675,-22.816,-0.15625
-22.9152,0.202875,-22.9152,-0.138,-22.9152,0.0
-23.0144,0.202875,-23.0144,-0.138,-23.0144,0.0
-23.113599999999998,0.2185,-23.113599999999998,-0.138,-23.113599999999998,0.15625
-23.212799999999998,0.2185,-23.212799999999998,-0.138,-23.212799999999998,0.0
-23.311999999999998,0.234125,-23.311999999999998,-0.16925,-23.311999999999998,0.0
-23.411199999999997,0.234125,-23.411199999999997,-0.138,-23.411199999999997,0.0
-23.5104,0.265375,-23.5104,-0.16925,-23.5104,0.15625
-23.6096,0.265375,-23.6096,-0.16925,-23.6096,-0.15625
-23.7088,0.281,-23.7088,-0.16925,-23.7088,0.0
-23.808,0.265375,-23.808,-0.2005,-23.808,0.0
-23.9072,0.265375,-23.9072,0.0495,-23.9072,0.0
-24.0064,0.265375,-24.0064,0.01825,-24.0064,0.0
-24.1056,0.281,-24.1056,0.0495,-24.1056,0.0
-24.2048,0.281,-24.2048,0.0495,-24.2048,0.0
-24.304,0.265375,-24.304,0.0495,-24.304,-0.15625
-24.4032,0.265375,-24.4032,0.01825,-24.4032,0.0
-24.502399999999998,0.281,-24.502399999999998,0.0495,-24.502399999999998,0.15625
-24.601599999999998,0.31225,-24.601599999999998,0.0495,-24.601599999999998,0.15625
-24.700799999999997,0.296625,-24.700799999999997,0.01825,-24.700799999999997,0.0
-24.799999999999997,0.281,-24.799999999999997,0.0495,-24.799999999999997,0.0
-24.8992,0.281,-24.8992,0.0495,-24.8992,0.0
-24.9984,0.296625,-24.9984,0.0495,-24.9984,0.0
-25.0976,0.265375,-25.0976,0.0495,-25.0976,0.0
-25.1968,0.296625,-25.1968,0.0495,-25.1968,0.15625
-25.296,0.281,-25.296,0.01825,-25.296,0.0
-25.3952,0.265375,-25.3952,0.01825,-25.3952,0.0
-25.4944,0.296625,-25.4944,0.0495,-25.4944,0.15625
-25.5936,0.265375,-25.5936,0.0495,-25.5936,0.0
-25.6928,0.296625,-25.6928,0.0495,-25.6928,0.15625
-25.791999999999998,0.281,-25.791999999999998,0.0495,-25.791999999999998,0.0
-25.891199999999998,0.265375,-25.891199999999998,0.0495,-25.891199999999998,0.0
-25.990399999999998,0.24975,-25.990399999999998,-0.013,-25.990399999999998,0.0
-26.089599999999997,0.24975,-26.089599999999997,0.0495,-26.089599999999997,0.0
-26.1888,0.234125,-26.1888,0.0495,-26.1888,0.15625
-26.288,0.234125,-26.288,0.0495,-26.288,0.0
-26.3872,0.234125,-26.3872,0.01825,-26.3872,0.15625
-26.4864,0.2185,-26.4864,0.01825,-26.4864,0.0
-26.5856,0.2185,-26.5856,0.0495,-26.5856,0.15625
-26.6848,0.202875,-26.6848,0.01825,-26.6848,0.15625
-26.784,0.171625,-26.784,0.01825,-26.784,0.0
-26.8832,0.18725,-26.8832,0.01825,-26.8832,0.15625
-26.9824,0.156,-26.9824,-0.013,-26.9824,0.15625
-27.081599999999998,0.156,-27.081599999999998,-0.013,-27.081599999999998,0.0
-27.180799999999998,0.156,-27.180799999999998,-0.013,-27.180799999999998,0.15625
-27.279999999999998,0.12475,-27.279999999999998,-0.04425,-27.279999999999998,0.0
-27.379199999999997,0.0935,-27.379199999999997,-0.013,-27.379199999999997,0.15625
-27.478399999999997,0.0935,-27.478399999999997,-0.04425,-27.478399999999997,0.15625
-27.5776,0.077875,-27.5776,-0.04425,-27.5776,0.0
-27.6768,0.077875,-27.6768,-0.013,-27.6768,0.0
-27.776,0.077875,-27.776,-0.04425,-27.776,0.15625
-27.8752,0.06225,-27.8752,-0.04425,-27.8752,0.0
-27.9744,0.031,-27.9744,-0.04425,-27.9744,0.0
-28.0736,0.031,-28.0736,-0.04425,-28.0736,0.0
-28.1728,0.015375,-28.1728,-0.0755,-28.1728,0.0
-28.272,-0.015875,-28.272,-0.0755,-28.272,0.0
-28.371199999999998,0.015375,-28.371199999999998,-0.04425,-28.371199999999998,0.0
-28.470399999999998,-0.0315,-28.470399999999998,-0.04425,-28.470399999999998,0.0
-28.569599999999998,-0.0315,-28.569599999999998,-0.0755,-28.569599999999998,0.0
-28.668799999999997,-0.047125,-28.668799999999997,-0.0755,-28.668799999999997,0.0
-28.767999999999997,-0.047125,-28.767999999999997,-0.10675,-28.767999999999997,0.15625
-28.8672,-0.047125,-28.8672,-0.10675,-28.8672,0.0
-28.9664,-0.047125,-28.9664,-0.10675,-28.9664,0.15625
-29.0656,-0.094,-29.0656,-0.0755,-29.0656,0.0
-29.1648,-0.094,-29.1648,-0.138,-29.1648,0.0
-29.264,-0.094,-29.264,-0.138,-29.264,0.15625
-29.3632,-0.109625,-29.3632,-0.138,-29.3632,0.15625
-29.4624,-0.140875,-29.4624,-0.0755,-29.4624,0.0
-29.5616,-0.1565,-29.5616,-0.138,-29.5616,0.15625
-29.6608,-0.172125,-29.6608,-0.10675,-29.6608,0.0
-29.759999999999998,-0.172125,-29.759999999999998,-0.10675,-29.759999999999998,0.0
-29.859199999999998,-0.18775,-29.859199999999998,-0.138,-29.859199999999998,0.0
-29.958399999999997,-0.18775,-29.958399999999997,-0.10675,-29.958399999999997,0.0
-30.057599999999997,-0.203375,-30.057599999999997,-0.138,-30.057599999999997,0.15625
-30.156799999999997,-0.18775,-30.156799999999997,-0.16925,-30.156799999999997,0.15625
-30.256,-0.219,-30.256,-0.138,-30.256,0.0
-30.3552,-0.219,-30.3552,-0.138,-30.3552,0.0
-30.4544,-0.219,-30.4544,-0.16925,-30.4544,0.15625
