Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-0.013,-0.0992,0.0
-0.1984,-0.000249982,-0.1984,-0.013,-0.1984,-0.15625
-0.2976,-0.000249982,-0.2976,-0.04425,-0.2976,-0.15625
-0.3968,-0.015875,-0.3968,-0.04425,-0.3968,0.0
-0.496,-0.015875,-0.496,-0.013,-0.496,0.0
-0.5952,-0.015875,-0.5952,-0.013,-0.5952,0.0
-0.6943999999999999,-0.0315,-0.6943999999999999,-0.013,-0.6943999999999999,0.0
-0.7936,-0.078375,-0.7936,-0.013,-0.7936,0.0
-0.8927999999999999,-0.06275,-0.8927999999999999,0.01825,-0.8927999999999999,-0.15625
-0.9919999999999999,-0.094,-0.9919999999999999,-0.013,-0.9919999999999999,0.0
-1.0912,-0.094,-1.0912,-0.013,-1.0912,-0.15625
-1.1904,-0.094,-1.1904,0.01825,-1.1904,-0.15625
-1.2895999999999999,-0.094,-1.2895999999999999,-0.04425,-1.2895999999999999,0.0
-1.3887999999999998,-0.109625,-1.3887999999999998,-0.04425,-1.3887999999999998,-0.15625
-1.488,-0.140875,-1.488,-0.04425,-1.488,0.0
-1.5872,-0.1565,-1.5872,-0.04425,-1.5872,0.0
-1.6864,-0.172125,-1.6864,-0.04425,-1.6864,-0.15625
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.04425,-1.7855999999999999,-0.15625
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.04425,-1.8847999999999998,0.0
-1.984,-0.172125,-1.984,-0.04425,-1.984,0.0
-2.0832,-0.203375,-2.0832,-0.04425,-2.0832,-0.15625
-2.1824,-0.203375,-2.1824,-0.04425,-2.1824,0.0
-2.2816,-0.203375,-2.2816,-0.04425,-2.2816,-0.15625
-2.3808000000000002,-0.219,-2.3808000000000002,-0.04425,-2.3808000000000002,-0.15625
-2.48,-0.25025,-2.48,-0.04425,-2.48,0.0
