Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.78125,-0.0992,4.6875
-0.1984,-0.6255,-0.1984,-0.625,-0.1984,5.0
-0.2976,-0.59425,-0.2976,-0.9375,-0.2976,4.84375
-0.3968,-0.59425,-0.3968,-0.9375,-0.3968,4.84375
-0.496,-0.563,-0.496,-0.9375,-0.496,4.84375
-0.5952,-0.563,-0.5952,-0.9375,-0.5952,4.84375
-0.6943999999999999,-0.563,-0.6943999999999999,-0.9375,-0.6943999999999999,4.84375
-0.7936,-0.59425,-0.7936,-0.78125,-0.7936,5.0
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.09375,-0.8927999999999999,4.84375
-0.9919999999999999,-0.53175,-0.9919999999999999,-1.09375,-0.9919999999999999,4.84375
-1.0912,-0.53175,-1.0912,-1.09375,-1.0912,5.0
-1.1904,-0.53175,-1.1904,-1.25,-1.1904,5.0
-1.2895999999999999,-0.5005,-1.2895999999999999,-1.25,-1.2895999999999999,4.84375
-1.3887999999999998,-0.438,-1.3887999999999998,-1.25,-1.3887999999999998,4.84375
-1.488,-0.5005,-1.488,-1.25,-1.488,4.84375
-1.5872,-0.5005,-1.5872,-1.40625,-1.5872,4.84375
-1.6864,-0.46925,-1.6864,-1.5625,-1.6864,5.0
-1.7855999999999999,-0.438,-1.7855999999999999,-1.5625,-1.7855999999999999,4.84375
-1.8847999999999998,-0.438,-1.8847999999999998,-1.5625,-1.8847999999999998,5.0
-1.984,-0.40675,-1.984,-1.40625,-1.984,4.84375
-2.0832,-0.438,-2.0832,-1.71875,-2.0832,5.0
-2.1824,-0.3755,-2.1824,-1.5625,-2.1824,4.84375
-2.2816,-0.40675,-2.2816,-1.71875,-2.2816,5.0
-2.3808000000000002,-0.3755,-2.3808000000000002,-1.71875,-2.3808000000000002,5.0
-2.48,-0.40675,-2.48,-1.875,-2.48,5.0
-2.5792,-0.34425,-2.5792,-1.875,-2.5792,5.0
-2.6784,-0.313,-2.6784,-1.875,-2.6784,5.0
-2.7776,-0.34425,-2.7776,-1.875,-2.7776,4.84375
-2.8768000000000002,-0.313,-2.8768000000000002,-2.1875,-2.8768000000000002,4.84375
-2.976,-0.34425,-2.976,-1.875,-2.976,4.84375
-3.0752,-0.313,-3.0752,-2.1875,-3.0752,5.0
-3.1744,-0.2505,-3.1744,-2.03125,-3.1744,5.0
-3.2736,-0.2505,-3.2736,-2.1875,-3.2736,5.0
-3.3728000000000002,-0.28175,-3.3728000000000002,-2.1875,-3.3728000000000002,5.0
-3.472,-0.2505,-3.472,-2.34375,-3.472,5.0
-3.5712,-0.2505,-3.5712,-2.1875,-3.5712,4.84375
-3.6704,-0.2505,-3.6704,-2.34375,-3.6704,5.0
-3.7696,-0.21925,-3.7696,-2.5,-3.7696,5.0
-3.8688000000000002,-0.21925,-3.8688000000000002,-2.34375,-3.8688000000000002,5.0
-3.968,-0.188,-3.968,-2.34375,-3.968,5.0
-4.0672,-0.15675,-4.0672,-2.1875,-4.0672,5.0
-4.166399999999999,-0.15675,-4.166399999999999,-2.1875,-4.166399999999999,5.0
-4.265599999999999,-0.1255,-4.265599999999999,-2.03125,-4.265599999999999,4.84375
-4.3648,-0.09425,-4.3648,-2.03125,-4.3648,4.84375
-4.4639999999999995,-0.1255,-4.4639999999999995,-1.875,-4.4639999999999995,4.84375
-4.563199999999999,-0.1255,-4.563199999999999,-2.03125,-4.563199999999999,4.84375
-4.6624,-0.1255,-4.6624,-1.71875,-4.6624,5.0
-4.7616,-0.063,-4.7616,-1.875,-4.7616,5.0
-4.860799999999999,-0.063,-4.860799999999999,-1.71875,-4.860799999999999,4.84375
-4.96,-0.09425,-4.96,-1.71875,-4.96,5.0
-5.0592,-0.063,-5.0592,-1.71875,-5.0592,5.0
-5.158399999999999,-0.03175,-5.158399999999999,-1.40625,-5.158399999999999,4.84375
-5.257599999999999,-0.063,-5.257599999999999,-1.5625,-5.257599999999999,5.0
-5.3568,-0.063,-5.3568,-1.5625,-5.3568,5.0
-5.4559999999999995,-0.000499964,-5.4559999999999995,-1.40625,-5.4559999999999995,5.0
-5.555199999999999,-0.03175,-5.555199999999999,-1.40625,-5.555199999999999,5.0
-5.6544,-0.03175,-5.6544,-1.25,-5.6544,4.84375
-5.7536,0.062,-5.7536,-1.40625,-5.7536,4.84375
-5.852799999999999,0.062,-5.852799999999999,-1.25,-5.852799999999999,5.0
-5.952,0.09325,-5.952,-1.09375,-5.952,5.0
-6.0512,0.062,-6.0512,-1.09375,-6.0512,5.0
-6.150399999999999,0.09325,-6.150399999999999,-1.09375,-6.150399999999999,4.84375
-6.249599999999999,0.09325,-6.249599999999999,-0.9375,-6.249599999999999,4.84375
-6.3488,0.1245,-6.3488,-0.78125,-6.3488,5.0
-6.4479999999999995,0.1245,-6.4479999999999995,-0.9375,-6.4479999999999995,5.0
-6.547199999999999,0.1245,-6.547199999999999,-0.78125,-6.547199999999999,4.84375
-6.6464,0.15575,-6.6464,-0.625,-6.6464,4.84375
-6.7456,0.15575,-6.7456,-0.625,-6.7456,5.0
-6.844799999999999,0.15575,-6.844799999999999,-0.46875,-6.844799999999999,4.84375
-6.943999999999999,0.187,-6.943999999999999,-0.625,-6.943999999999999,4.84375
-7.0432,0.21825,-7.0432,-0.625,-7.0432,4.84375
-7.142399999999999,0.2495,-7.142399999999999,-0.46875,-7.142399999999999,4.84375
-7.241599999999999,0.2495,-7.241599999999999,-0.46875,-7.241599999999999,4.84375
-7.3408,0.2495,-7.3408,-0.46875,-7.3408,4.84375
-7.4399999999999995,0.2495,-7.4399999999999995,-0.46875,-7.4399999999999995,4.84375
-7.539199999999999,0.2495,-7.539199999999999,-0.3125,-7.539199999999999,4.84375
-7.6384,0.2495,-7.6384,-0.3125,-7.6384,4.84375
-7.7376,0.312,-7.7376,-0.15625,-7.7376,4.84375
-7.836799999999999,0.28075,-7.836799999999999,-0.15625,-7.836799999999999,4.84375
-7.935999999999999,0.34325,-7.935999999999999,-0.15625,-7.935999999999999,4.84375
-8.0352,0.34325,-8.0352,-0.15625,-8.0352,4.84375
-8.1344,0.3745,-8.1344,0.0,-8.1344,4.84375
-8.2336,0.34325,-8.2336,0.15625,-8.2336,4.84375
-8.332799999999999,0.34325,-8.332799999999999,0.0,-8.332799999999999,4.84375
-8.431999999999999,0.40575,-8.431999999999999,-0.15625,-8.431999999999999,4.84375
-8.5312,0.3745,-8.5312,0.0,-8.5312,4.84375
-8.6304,0.437,-8.6304,0.15625,-8.6304,4.6875
-8.7296,0.3745,-8.7296,0.15625,-8.7296,4.6875
-8.8288,0.437,-8.8288,0.3125,-8.8288,5.0
-8.927999999999999,0.437,-8.927999999999999,0.3125,-8.927999999999999,4.84375
-9.027199999999999,0.46825,-9.027199999999999,0.3125,-9.027199999999999,4.84375
-9.1264,0.437,-9.1264,0.3125,-9.1264,4.6875
-9.2256,0.46825,-9.2256,0.46875,-9.2256,4.84375
-9.3248,0.4995,-9.3248,0.3125,-9.3248,4.84375
-9.424,0.4995,-9.424,0.3125,-9.424,4.84375
-9.5232,0.53075,-9.5232,0.46875,-9.5232,4.84375
-9.622399999999999,0.53075,-9.622399999999999,0.46875,-9.622399999999999,4.84375
-9.721599999999999,0.562,-9.721599999999999,0.46875,-9.721599999999999,4.84375
-9.8208,0.562,-9.8208,0.625,-9.8208,4.84375
-9.92,0.53075,-9.92,0.78125,-9.92,4.84375
-10.0192,0.562,-10.0192,0.78125,-10.0192,4.84375
-10.1184,0.59325,-10.1184,0.625,-10.1184,4.6875
-10.2176,0.6245,-10.2176,0.625,-10.2176,4.6875
-10.316799999999999,0.562,-10.316799999999999,0.78125,-10.316799999999999,4.6875
-10.415999999999999,0.59325,-10.415999999999999,0.78125,-10.415999999999999,4.6875
-10.5152,0.6245,-10.5152,0.9375,-10.5152,4.84375
-10.6144,0.59325,-10.6144,0.78125,-10.6144,4.6875
-10.7136,0.65575,-10.7136,0.78125,-10.7136,4.84375
-10.8128,0.65575,-10.8128,0.9375,-10.8128,4.6875
-10.911999999999999,0.65575,-10.911999999999999,0.9375,-10.911999999999999,4.84375
-11.011199999999999,0.65575,-11.011199999999999,0.78125,-11.011199999999999,4.6875
-11.110399999999998,0.65575,-11.110399999999998,0.9375,-11.110399999999998,4.84375
-11.2096,0.687,-11.2096,0.9375,-11.2096,4.6875
-11.3088,0.71825,-11.3088,1.09375,-11.3088,4.6875
-11.408,0.687,-11.408,1.09375,-11.408,4.6875
-11.5072,0.71825,-11.5072,0.9375,-11.5072,4.6875
-11.606399999999999,0.71825,-11.606399999999999,1.09375,-11.606399999999999,4.84375
-11.705599999999999,0.71825,-11.705599999999999,1.09375,-11.705599999999999,4.84375
-11.8048,0.71825,-11.8048,1.09375,-11.8048,4.6875
-11.904,0.71825,-11.904,1.09375,-11.904,4.84375
-12.0032,0.71825,-12.0032,0.9375,-12.0032,4.6875
-12.1024,0.7495,-12.1024,0.9375,-12.1024,4.53125
-12.2016,0.71825,-12.2016,1.09375,-12.2016,4.6875
-12.300799999999999,0.78075,-12.300799999999999,1.09375,-12.300799999999999,4.53125
-12.399999999999999,0.7495,-12.399999999999999,1.09375,-12.399999999999999,4.84375
-12.4992,0.78075,-12.4992,1.09375,-12.4992,4.84375
-12.5984,0.812,-12.5984,1.40625,-12.5984,4.6875
-12.6976,0.78075,-12.6976,1.25,-12.6976,4.84375
-12.7968,0.812,-12.7968,1.25,-12.7968,4.6875
