Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.625,-0.0992,4.0625
-0.1984,-0.65675,-0.1984,-0.625,-0.1984,4.0625
-0.2976,-0.6255,-0.2976,-0.78125,-0.2976,4.0625
-0.3968,-0.6255,-0.3968,-0.78125,-0.3968,4.21875
-0.496,-0.563,-0.496,-0.78125,-0.496,4.21875
-0.5952,-0.59425,-0.5952,-0.78125,-0.5952,4.0625
-0.6943999999999999,-0.563,-0.6943999999999999,-0.9375,-0.6943999999999999,4.0625
-0.7936,-0.563,-0.7936,-1.09375,-0.7936,4.0625
-0.8927999999999999,-0.5005,-0.8927999999999999,-0.9375,-0.8927999999999999,4.0625
-0.9919999999999999,-0.563,-0.9919999999999999,-1.09375,-0.9919999999999999,4.0625
-1.0912,-0.5005,-1.0912,-0.9375,-1.0912,4.21875
-1.1904,-0.5005,-1.1904,-1.09375,-1.1904,4.21875
-1.2895999999999999,-0.5005,-1.2895999999999999,-1.09375,-1.2895999999999999,4.0625
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.09375,-1.3887999999999998,4.0625
-1.488,-0.46925,-1.488,-1.09375,-1.488,4.0625
-1.5872,-0.5005,-1.5872,-1.25,-1.5872,4.0625
-1.6864,-0.46925,-1.6864,-1.25,-1.6864,4.21875
-1.7855999999999999,-0.40675,-1.7855999999999999,-1.09375,-1.7855999999999999,4.0625
-1.8847999999999998,-0.46925,-1.8847999999999998,-1.25,-1.8847999999999998,4.0625
-1.984,-0.46925,-1.984,-1.09375,-1.984,4.0625
-2.0832,-0.3755,-2.0832,-1.40625,-2.0832,4.0625
-2.1824,-0.438,-2.1824,-1.25,-2.1824,3.90625
-2.2816,-0.438,-2.2816,-1.40625,-2.2816,4.0625
-2.3808000000000002,-0.40675,-2.3808000000000002,-1.5625,-2.3808000000000002,4.0625
-2.48,-0.3755,-2.48,-1.5625,-2.48,3.90625
-2.5792,-0.34425,-2.5792,-1.71875,-2.5792,4.21875
-2.6784,-0.3755,-2.6784,-1.71875,-2.6784,4.0625
-2.7776,-0.313,-2.7776,-1.71875,-2.7776,4.0625
-2.8768000000000002,-0.313,-2.8768000000000002,-1.5625,-2.8768000000000002,4.0625
-2.976,-0.313,-2.976,-1.71875,-2.976,4.21875
-3.0752,-0.313,-3.0752,-1.71875,-3.0752,4.0625
-3.1744,-0.28175,-3.1744,-1.875,-3.1744,4.21875
-3.2736,-0.2505,-3.2736,-1.875,-3.2736,4.0625
-3.3728000000000002,-0.2505,-3.3728000000000002,-2.03125,-3.3728000000000002,4.0625
-3.472,-0.2505,-3.472,-2.03125,-3.472,3.90625
-3.5712,-0.28175,-3.5712,-2.03125,-3.5712,4.0625
-3.6704,-0.21925,-3.6704,-2.03125,-3.6704,4.0625
-3.7696,-0.21925,-3.7696,-2.1875,-3.7696,4.0625
-3.8688000000000002,-0.188,-3.8688000000000002,-1.875,-3.8688000000000002,4.0625
-3.968,-0.188,-3.968,-1.875,-3.968,4.0625
-4.0672,-0.15675,-4.0672,-1.875,-4.0672,4.0625
-4.166399999999999,-0.188,-4.166399999999999,-1.5625,-4.166399999999999,4.0625
-4.265599999999999,-0.1255,-4.265599999999999,-1.5625,-4.265599999999999,4.0625
-4.3648,-0.09425,-4.3648,-1.5625,-4.3648,4.0625
-4.4639999999999995,-0.09425,-4.4639999999999995,-1.5625,-4.4639999999999995,3.90625
-4.563199999999999,-0.1255,-4.563199999999999,-1.5625,-4.563199999999999,4.0625
-4.6624,-0.09425,-4.6624,-1.5625,-4.6624,4.0625
-4.7616,-0.09425,-4.7616,-1.25,-4.7616,4.0625
-4.860799999999999,-0.063,-4.860799999999999,-1.25,-4.860799999999999,4.21875
-4.96,-0.063,-4.96,-1.25,-4.96,4.0625
-5.0592,-0.063,-5.0592,-1.25,-5.0592,4.0625
-5.158399999999999,0.03075,-5.158399999999999,-1.25,-5.158399999999999,4.21875
-5.257599999999999,-0.03175,-5.257599999999999,-1.25,-5.257599999999999,4.0625
-5.3568,-0.03175,-5.3568,-1.25,-5.3568,4.0625
-5.4559999999999995,0.03075,-5.4559999999999995,-1.25,-5.4559999999999995,4.0625
-5.555199999999999,-0.000499964,-5.555199999999999,-1.25,-5.555199999999999,4.21875
-5.6544,-0.000499964,-5.6544,-0.9375,-5.6544,4.0625
-5.7536,0.03075,-5.7536,-0.9375,-5.7536,3.90625
-5.852799999999999,0.062,-5.852799999999999,-1.09375,-5.852799999999999,4.0625
-5.952,0.09325,-5.952,-0.9375,-5.952,3.90625
-6.0512,0.062,-6.0512,-0.9375,-6.0512,4.0625
-6.150399999999999,0.062,-6.150399999999999,-0.9375,-6.150399999999999,4.0625
-6.249599999999999,0.1245,-6.249599999999999,-0.9375,-6.249599999999999,4.0625
-6.3488,0.1245,-6.3488,-0.78125,-6.3488,4.0625
-6.4479999999999995,0.1245,-6.4479999999999995,-0.625,-6.4479999999999995,3.90625
-6.547199999999999,0.15575,-6.547199999999999,-0.625,-6.547199999999999,3.90625
-6.6464,0.15575,-6.6464,-0.625,-6.6464,4.21875
-6.7456,0.187,-6.7456,-0.78125,-6.7456,3.90625
-6.844799999999999,0.187,-6.844799999999999,-0.46875,-6.844799999999999,3.90625
-6.943999999999999,0.187,-6.943999999999999,-0.625,-6.943999999999999,3.90625
-7.0432,0.187,-7.0432,-0.3125,-7.0432,4.0625
-7.142399999999999,0.21825,-7.142399999999999,-0.46875,-7.142399999999999,4.0625
-7.241599999999999,0.2495,-7.241599999999999,-0.46875,-7.241599999999999,3.90625
-7.3408,0.28075,-7.3408,-0.3125,-7.3408,3.90625
-7.4399999999999995,0.2495,-7.4399999999999995,-0.3125,-7.4399999999999995,3.90625
-7.539199999999999,0.28075,-7.539199999999999,-0.15625,-7.539199999999999,4.0625
-7.6384,0.312,-7.6384,-0.15625,-7.6384,3.90625
-7.7376,0.312,-7.7376,0.0,-7.7376,3.90625
-7.836799999999999,0.312,-7.836799999999999,-0.15625,-7.836799999999999,3.90625
-7.935999999999999,0.312,-7.935999999999999,0.0,-7.935999999999999,3.90625
-8.0352,0.34325,-8.0352,0.0,-8.0352,4.0625
-8.1344,0.3745,-8.1344,0.15625,-8.1344,4.0625
-8.2336,0.34325,-8.2336,0.0,-8.2336,3.90625
-8.332799999999999,0.34325,-8.332799999999999,0.3125,-8.332799999999999,3.90625
-8.431999999999999,0.40575,-8.431999999999999,0.15625,-8.431999999999999,3.90625
-8.5312,0.3745,-8.5312,0.0,-8.5312,4.0625
-8.6304,0.40575,-8.6304,0.3125,-8.6304,3.90625
-8.7296,0.437,-8.7296,0.3125,-8.7296,4.0625
-8.8288,0.437,-8.8288,0.3125,-8.8288,3.90625
-8.927999999999999,0.437,-8.927999999999999,0.46875,-8.927999999999999,4.0625
-9.027199999999999,0.437,-9.027199999999999,0.46875,-9.027199999999999,4.0625
-9.1264,0.40575,-9.1264,0.625,-9.1264,4.0625
-9.2256,0.4995,-9.2256,0.46875,-9.2256,3.90625
-9.3248,0.53075,-9.3248,0.625,-9.3248,3.75
-9.424,0.53075,-9.424,0.625,-9.424,3.90625
-9.5232,0.4995,-9.5232,0.46875,-9.5232,3.90625
-9.622399999999999,0.53075,-9.622399999999999,0.625,-9.622399999999999,3.90625
-9.721599999999999,0.53075,-9.721599999999999,0.625,-9.721599999999999,3.90625
-9.8208,0.53075,-9.8208,0.78125,-9.8208,3.75
-9.92,0.562,-9.92,0.625,-9.92,3.90625
-10.0192,0.562,-10.0192,0.625,-10.0192,3.90625
-10.1184,0.59325,-10.1184,0.625,-10.1184,3.90625
-10.2176,0.562,-10.2176,0.78125,-10.2176,3.90625
-10.316799999999999,0.59325,-10.316799999999999,0.78125,-10.316799999999999,3.90625
-10.415999999999999,0.59325,-10.415999999999999,0.78125,-10.415999999999999,3.90625
-10.5152,0.6245,-10.5152,0.625,-10.5152,3.90625
-10.6144,0.59325,-10.6144,0.625,-10.6144,3.90625
-10.7136,0.6245,-10.7136,0.78125,-10.7136,3.90625
-10.8128,0.6245,-10.8128,0.78125,-10.8128,4.0625
-10.911999999999999,0.65575,-10.911999999999999,0.78125,-10.911999999999999,3.90625
-11.011199999999999,0.687,-11.011199999999999,0.625,-11.011199999999999,3.90625
-11.110399999999998,0.687,-11.110399999999998,0.78125,-11.110399999999998,4.0625
-11.2096,0.71825,-11.2096,0.625,-11.2096,3.90625
-11.3088,0.687,-11.3088,0.78125,-11.3088,3.75
-11.408,0.687,-11.408,0.78125,-11.408,3.75
-11.5072,0.71825,-11.5072,0.9375,-11.5072,3.90625
-11.606399999999999,0.687,-11.606399999999999,0.9375,-11.606399999999999,4.0625
-11.705599999999999,0.71825,-11.705599999999999,0.78125,-11.705599999999999,3.75
-11.8048,0.71825,-11.8048,0.9375,-11.8048,3.75
-11.904,0.7495,-11.904,0.78125,-11.904,3.90625
-12.0032,0.78075,-12.0032,0.9375,-12.0032,3.75
-12.1024,0.78075,-12.1024,0.9375,-12.1024,3.90625
-12.2016,0.71825,-12.2016,0.9375,-12.2016,3.75
-12.300799999999999,0.7495,-12.300799999999999,0.9375,-12.300799999999999,3.90625
-12.399999999999999,0.7495,-12.399999999999999,0.9375,-12.399999999999999,3.75
-12.4992,0.7495,-12.4992,0.9375,-12.4992,3.75
-12.5984,0.812,-12.5984,1.09375,-12.5984,3.90625
-12.6976,0.7495,-12.6976,1.09375,-12.6976,3.75
-12.7968,0.78075,-12.7968,1.09375,-12.7968,3.90625
-12.895999999999999,0.78075,-12.895999999999999,0.9375,-12.895999999999999,3.75
-12.995199999999999,0.812,-12.995199999999999,1.25,-12.995199999999999,3.75
-13.094399999999998,0.84325,-13.094399999999998,1.09375,-13.094399999999998,3.90625
-13.1936,0.84325,-13.1936,1.09375,-13.1936,3.90625
-13.2928,0.78075,-13.2928,1.09375,-13.2928,3.90625
-13.392,0.812,-13.392,1.09375,-13.392,3.75
-13.4912,0.84325,-13.4912,1.09375,-13.4912,3.75
-13.590399999999999,0.812,-13.590399999999999,1.25,-13.590399999999999,3.75
-13.689599999999999,0.84325,-13.689599999999999,1.09375,-13.689599999999999,3.90625
-13.788799999999998,0.84325,-13.788799999999998,1.09375,-13.788799999999998,3.90625
-13.888,0.84325,-13.888,1.09375,-13.888,3.90625
-13.9872,0.812,-13.9872,0.9375,-13.9872,3.75
-14.0864,0.8745,-14.0864,1.25,-14.0864,3.75
-14.185599999999999,0.812,-14.185599999999999,1.09375,-14.185599999999999,3.75
-14.284799999999999,0.84325,-14.284799999999999,1.09375,-14.284799999999999,3.90625
-14.383999999999999,0.90575,-14.383999999999999,1.09375,-14.383999999999999,3.90625
-14.4832,0.84325,-14.4832,1.09375,-14.4832,3.75
-14.5824,0.8745,-14.5824,0.9375,-14.5824,3.90625
-14.6816,0.8745,-14.6816,1.09375,-14.6816,3.75
-14.7808,0.937,-14.7808,1.09375,-14.7808,3.75
-14.879999999999999,0.84325,-14.879999999999999,1.09375,-14.879999999999999,3.90625
-14.979199999999999,0.90575,-14.979199999999999,0.9375,-14.979199999999999,3.90625
-15.078399999999998,0.90575,-15.078399999999998,0.78125,-15.078399999999998,3.75
-15.1776,0.90575,-15.1776,0.9375,-15.1776,3.90625
-15.2768,0.8745,-15.2768,0.9375,-15.2768,3.75
-15.376,0.90575,-15.376,0.9375,-15.376,3.90625
-15.4752,0.8745,-15.4752,0.9375,-15.4752,3.90625
-15.574399999999999,0.90575,-15.574399999999999,0.78125,-15.574399999999999,3.90625
-15.673599999999999,0.90575,-15.673599999999999,0.9375,-15.673599999999999,3.90625
-15.772799999999998,0.90575,-15.772799999999998,0.78125,-15.772799999999998,3.90625
-15.872,0.90575,-15.872,0.625,-15.872,4.0625
-15.9712,0.937,-15.9712,0.78125,-15.9712,3.90625
-16.0704,0.90575,-16.0704,0.78125,-16.0704,3.75
-16.1696,0.937,-16.1696,0.625,-16.1696,3.75
-16.2688,0.90575,-16.2688,0.625,-16.2688,3.90625
-16.368,0.8745,-16.368,0.625,-16.368,3.90625
-16.4672,0.90575,-16.4672,0.625,-16.4672,4.0625
-16.566399999999998,0.90575,-16.566399999999998,0.78125,-16.566399999999998,3.75
-16.665599999999998,0.8745,-16.665599999999998,0.625,-16.665599999999998,3.90625
-16.764799999999997,0.8745,-16.764799999999997,0.625,-16.764799999999997,3.75
-16.864,0.90575,-16.864,0.625,-16.864,3.90625
-16.9632,0.937,-16.9632,0.46875,-16.9632,3.90625
-17.0624,0.90575,-17.0624,0.46875,-17.0624,4.0625
-17.1616,0.8745,-17.1616,0.46875,-17.1616,3.75
-17.2608,0.84325,-17.2608,0.46875,-17.2608,3.75
-17.36,0.8745,-17.36,0.46875,-17.36,3.90625
-17.4592,0.90575,-17.4592,0.46875,-17.4592,3.90625
-17.5584,0.84325,-17.5584,0.46875,-17.5584,3.90625
-17.6576,0.84325,-17.6576,0.46875,-17.6576,3.90625
-17.7568,0.90575,-17.7568,0.46875,-17.7568,3.75
