Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.59425,-0.0992,-0.625,-0.0992,3.4375
-0.1984,-0.6255,-0.1984,-0.625,-0.1984,3.28125
-0.2976,-0.6255,-0.2976,-0.625,-0.2976,3.4375
-0.3968,-0.6255,-0.3968,-0.78125,-0.3968,3.28125
-0.496,-0.59425,-0.496,-0.78125,-0.496,3.28125
-0.5952,-0.59425,-0.5952,-0.9375,-0.5952,3.4375
-0.6943999999999999,-0.563,-0.6943999999999999,-0.9375,-0.6943999999999999,3.28125
-0.7936,-0.53175,-0.7936,-0.9375,-0.7936,3.59375
-0.8927999999999999,-0.563,-0.8927999999999999,-0.9375,-0.8927999999999999,3.4375
-0.9919999999999999,-0.53175,-0.9919999999999999,-0.9375,-0.9919999999999999,3.4375
-1.0912,-0.53175,-1.0912,-1.25,-1.0912,3.4375
-1.1904,-0.5005,-1.1904,-1.09375,-1.1904,3.4375
-1.2895999999999999,-0.5005,-1.2895999999999999,-1.09375,-1.2895999999999999,3.59375
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.09375,-1.3887999999999998,3.4375
-1.488,-0.5005,-1.488,-1.09375,-1.488,3.4375
-1.5872,-0.5005,-1.5872,-1.09375,-1.5872,3.4375
-1.6864,-0.46925,-1.6864,-1.40625,-1.6864,3.4375
-1.7855999999999999,-0.438,-1.7855999999999999,-1.25,-1.7855999999999999,3.4375
-1.8847999999999998,-0.438,-1.8847999999999998,-1.09375,-1.8847999999999998,3.4375
-1.984,-0.438,-1.984,-1.40625,-1.984,3.4375
-2.0832,-0.40675,-2.0832,-1.40625,-2.0832,3.4375
-2.1824,-0.40675,-2.1824,-1.40625,-2.1824,3.59375
-2.2816,-0.3755,-2.2816,-1.40625,-2.2816,3.4375
-2.3808000000000002,-0.40675,-2.3808000000000002,-1.40625,-2.3808000000000002,3.4375
-2.48,-0.3755,-2.48,-1.40625,-2.48,3.4375
-2.5792,-0.34425,-2.5792,-1.40625,-2.5792,3.59375
-2.6784,-0.34425,-2.6784,-1.5625,-2.6784,3.4375
-2.7776,-0.34425,-2.7776,-1.40625,-2.7776,3.4375
-2.8768000000000002,-0.34425,-2.8768000000000002,-1.5625,-2.8768000000000002,3.4375
-2.976,-0.313,-2.976,-1.40625,-2.976,3.4375
-3.0752,-0.313,-3.0752,-1.71875,-3.0752,3.28125
-3.1744,-0.313,-3.1744,-1.71875,-3.1744,3.4375
-3.2736,-0.313,-3.2736,-1.71875,-3.2736,3.4375
-3.3728000000000002,-0.2505,-3.3728000000000002,-1.71875,-3.3728000000000002,3.4375
-3.472,-0.21925,-3.472,-1.71875,-3.472,3.4375
-3.5712,-0.21925,-3.5712,-1.71875,-3.5712,3.4375
-3.6704,-0.21925,-3.6704,-1.875,-3.6704,3.4375
-3.7696,-0.21925,-3.7696,-1.71875,-3.7696,3.59375
-3.8688000000000002,-0.188,-3.8688000000000002,-1.5625,-3.8688000000000002,3.4375
-3.968,-0.21925,-3.968,-1.5625,-3.968,3.28125
-4.0672,-0.188,-4.0672,-1.5625,-4.0672,3.4375
-4.166399999999999,-0.15675,-4.166399999999999,-1.40625,-4.166399999999999,3.4375
-4.265599999999999,-0.15675,-4.265599999999999,-1.5625,-4.265599999999999,3.59375
-4.3648,-0.15675,-4.3648,-1.40625,-4.3648,3.4375
-4.4639999999999995,-0.15675,-4.4639999999999995,-1.25,-4.4639999999999995,3.59375
-4.563199999999999,-0.09425,-4.563199999999999,-1.25,-4.563199999999999,3.4375
-4.6624,-0.063,-4.6624,-1.25,-4.6624,3.4375
-4.7616,-0.063,-4.7616,-1.25,-4.7616,3.4375
-4.860799999999999,-0.063,-4.860799999999999,-1.09375,-4.860799999999999,3.4375
-4.96,-0.03175,-4.96,-1.09375,-4.96,3.4375
-5.0592,-0.03175,-5.0592,-1.09375,-5.0592,3.4375
-5.158399999999999,-0.03175,-5.158399999999999,-1.09375,-5.158399999999999,3.4375
-5.257599999999999,-0.000499964,-5.257599999999999,-1.09375,-5.257599999999999,3.4375
-5.3568,-0.03175,-5.3568,-1.09375,-5.3568,3.28125
-5.4559999999999995,-0.03175,-5.4559999999999995,-0.9375,-5.4559999999999995,3.4375
-5.555199999999999,0.03075,-5.555199999999999,-0.9375,-5.555199999999999,3.4375
-5.6544,-0.03175,-5.6544,-0.9375,-5.6544,3.4375
-5.7536,0.062,-5.7536,-0.78125,-5.7536,3.59375
-5.852799999999999,0.03075,-5.852799999999999,-0.78125,-5.852799999999999,3.28125
-5.952,0.09325,-5.952,-0.78125,-5.952,3.4375
-6.0512,0.09325,-6.0512,-0.9375,-6.0512,3.4375
-6.150399999999999,0.1245,-6.150399999999999,-0.46875,-6.150399999999999,3.28125
-6.249599999999999,0.1245,-6.249599999999999,-0.625,-6.249599999999999,3.4375
-6.3488,0.1245,-6.3488,-0.78125,-6.3488,3.4375
-6.4479999999999995,0.1245,-6.4479999999999995,-0.625,-6.4479999999999995,3.4375
-6.547199999999999,0.1245,-6.547199999999999,-0.3125,-6.547199999999999,3.4375
