Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.9375,-0.0992,7.5
-0.1984,-0.6255,-0.1984,-0.9375,-0.1984,7.5
-0.2976,-0.59425,-0.2976,-1.09375,-0.2976,7.34375
-0.3968,-0.59425,-0.3968,-1.25,-0.3968,7.5
-0.496,-0.59425,-0.496,-1.40625,-0.496,7.5
-0.5952,-0.563,-0.5952,-1.40625,-0.5952,7.34375
-0.6943999999999999,-0.563,-0.6943999999999999,-1.40625,-0.6943999999999999,7.5
-0.7936,-0.563,-0.7936,-1.5625,-0.7936,7.5
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.40625,-0.8927999999999999,7.5
-0.9919999999999999,-0.53175,-0.9919999999999999,-1.5625,-0.9919999999999999,7.5
-1.0912,-0.5005,-1.0912,-1.71875,-1.0912,7.5
-1.1904,-0.5005,-1.1904,-1.71875,-1.1904,7.5
-1.2895999999999999,-0.5005,-1.2895999999999999,-1.71875,-1.2895999999999999,7.5
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.875,-1.3887999999999998,7.5
-1.488,-0.46925,-1.488,-1.875,-1.488,7.5
-1.5872,-0.46925,-1.5872,-2.03125,-1.5872,7.5
-1.6864,-0.438,-1.6864,-2.03125,-1.6864,7.5
-1.7855999999999999,-0.438,-1.7855999999999999,-2.03125,-1.7855999999999999,7.5
-1.8847999999999998,-0.438,-1.8847999999999998,-2.34375,-1.8847999999999998,7.5
-1.984,-0.40675,-1.984,-2.34375,-1.984,7.5
-2.0832,-0.438,-2.0832,-2.34375,-2.0832,7.65625
-2.1824,-0.40675,-2.1824,-2.34375,-2.1824,7.65625
-2.2816,-0.3755,-2.2816,-2.5,-2.2816,7.5
-2.3808000000000002,-0.40675,-2.3808000000000002,-2.34375,-2.3808000000000002,7.65625
-2.48,-0.34425,-2.48,-2.5,-2.48,7.5
-2.5792,-0.3755,-2.5792,-2.8125,-2.5792,7.5
-2.6784,-0.34425,-2.6784,-2.65625,-2.6784,7.65625
-2.7776,-0.34425,-2.7776,-2.8125,-2.7776,7.5
-2.8768000000000002,-0.34425,-2.8768000000000002,-2.96875,-2.8768000000000002,7.5
-2.976,-0.34425,-2.976,-2.96875,-2.976,7.5
-3.0752,-0.34425,-3.0752,-2.96875,-3.0752,7.65625
-3.1744,-0.28175,-3.1744,-2.96875,-3.1744,7.5
-3.2736,-0.313,-3.2736,-2.96875,-3.2736,7.5
-3.3728000000000002,-0.2505,-3.3728000000000002,-3.28125,-3.3728000000000002,7.5
-3.472,-0.313,-3.472,-3.125,-3.472,7.5
-3.5712,-0.21925,-3.5712,-3.28125,-3.5712,7.5
-3.6704,-0.21925,-3.6704,-3.4375,-3.6704,7.65625
-3.7696,-0.188,-3.7696,-3.28125,-3.7696,7.5
-3.8688000000000002,-0.188,-3.8688000000000002,-3.4375,-3.8688000000000002,7.65625
-3.968,-0.21925,-3.968,-3.90625,-3.968,7.5
-4.0672,-0.15675,-4.0672,-3.75,-4.0672,7.65625
-4.166399999999999,-0.15675,-4.166399999999999,-3.59375,-4.166399999999999,7.34375
-4.265599999999999,-0.188,-4.265599999999999,-3.59375,-4.265599999999999,7.5
-4.3648,-0.09425,-4.3648,-3.28125,-4.3648,7.65625
-4.4639999999999995,-0.1255,-4.4639999999999995,-3.28125,-4.4639999999999995,7.5
-4.563199999999999,-0.063,-4.563199999999999,-3.28125,-4.563199999999999,7.5
-4.6624,-0.1255,-4.6624,-2.96875,-4.6624,7.5
-4.7616,-0.063,-4.7616,-2.96875,-4.7616,7.34375
-4.860799999999999,-0.063,-4.860799999999999,-2.96875,-4.860799999999999,7.5
-4.96,-0.063,-4.96,-2.8125,-4.96,7.5
-5.0592,-0.000499964,-5.0592,-2.65625,-5.0592,7.5
-5.158399999999999,-0.03175,-5.158399999999999,-2.65625,-5.158399999999999,7.5
-5.257599999999999,-0.03175,-5.257599999999999,-2.34375,-5.257599999999999,7.5
-5.3568,-0.03175,-5.3568,-2.5,-5.3568,7.5
-5.4559999999999995,-0.03175,-5.4559999999999995,-2.34375,-5.4559999999999995,7.34375
-5.555199999999999,0.03075,-5.555199999999999,-2.1875,-5.555199999999999,7.5
-5.6544,-0.000499964,-5.6544,-2.03125,-5.6544,7.5
-5.7536,0.062,-5.7536,-2.03125,-5.7536,7.5
-5.852799999999999,0.03075,-5.852799999999999,-2.03125,-5.852799999999999,7.5
-5.952,0.09325,-5.952,-1.875,-5.952,7.5
-6.0512,0.09325,-6.0512,-1.875,-6.0512,7.34375
-6.150399999999999,0.062,-6.150399999999999,-1.5625,-6.150399999999999,7.5
-6.249599999999999,0.1245,-6.249599999999999,-1.40625,-6.249599999999999,7.5
-6.3488,0.09325,-6.3488,-1.5625,-6.3488,7.5
-6.4479999999999995,0.1245,-6.4479999999999995,-1.25,-6.4479999999999995,7.5
-6.547199999999999,0.1245,-6.547199999999999,-1.25,-6.547199999999999,7.5
-6.6464,0.15575,-6.6464,-1.25,-6.6464,7.5
-6.7456,0.187,-6.7456,-1.09375,-6.7456,7.5
-6.844799999999999,0.15575,-6.844799999999999,-0.9375,-6.844799999999999,7.34375
-6.943999999999999,0.21825,-6.943999999999999,-0.9375,-6.943999999999999,7.34375
-7.0432,0.21825,-7.0432,-1.09375,-7.0432,7.5
-7.142399999999999,0.21825,-7.142399999999999,-0.78125,-7.142399999999999,7.34375
-7.241599999999999,0.21825,-7.241599999999999,-0.625,-7.241599999999999,7.34375
-7.3408,0.21825,-7.3408,-0.46875,-7.3408,7.34375
-7.4399999999999995,0.2495,-7.4399999999999995,-0.625,-7.4399999999999995,7.5
-7.539199999999999,0.312,-7.539199999999999,-0.625,-7.539199999999999,7.5
-7.6384,0.312,-7.6384,-0.46875,-7.6384,7.34375
-7.7376,0.312,-7.7376,-0.46875,-7.7376,7.34375
-7.836799999999999,0.312,-7.836799999999999,-0.46875,-7.836799999999999,7.34375
-7.935999999999999,0.312,-7.935999999999999,-0.15625,-7.935999999999999,7.34375
-8.0352,0.312,-8.0352,-0.15625,-8.0352,7.5
-8.1344,0.34325,-8.1344,-0.15625,-8.1344,7.5
-8.2336,0.34325,-8.2336,-0.15625,-8.2336,7.34375
-8.332799999999999,0.40575,-8.332799999999999,0.0,-8.332799999999999,7.34375
-8.431999999999999,0.34325,-8.431999999999999,0.15625,-8.431999999999999,7.34375
-8.5312,0.40575,-8.5312,0.15625,-8.5312,7.34375
-8.6304,0.437,-8.6304,0.3125,-8.6304,7.34375
-8.7296,0.437,-8.7296,0.3125,-8.7296,7.34375
-8.8288,0.46825,-8.8288,0.46875,-8.8288,7.1875
-8.927999999999999,0.437,-8.927999999999999,0.3125,-8.927999999999999,7.5
-9.027199999999999,0.437,-9.027199999999999,0.46875,-9.027199999999999,7.34375
-9.1264,0.46825,-9.1264,0.625,-9.1264,7.1875
-9.2256,0.46825,-9.2256,0.625,-9.2256,7.1875
-9.3248,0.4995,-9.3248,0.78125,-9.3248,7.34375
-9.424,0.53075,-9.424,0.78125,-9.424,7.34375
-9.5232,0.53075,-9.5232,0.78125,-9.5232,7.1875
-9.622399999999999,0.53075,-9.622399999999999,0.625,-9.622399999999999,7.34375
-9.721599999999999,0.53075,-9.721599999999999,0.9375,-9.721599999999999,7.1875
-9.8208,0.562,-9.8208,1.09375,-9.8208,7.1875
-9.92,0.59325,-9.92,0.9375,-9.92,7.1875
-10.0192,0.53075,-10.0192,0.9375,-10.0192,7.1875
-10.1184,0.59325,-10.1184,1.09375,-10.1184,7.1875
-10.2176,0.562,-10.2176,1.09375,-10.2176,7.1875
-10.316799999999999,0.562,-10.316799999999999,1.09375,-10.316799999999999,7.1875
-10.415999999999999,0.6245,-10.415999999999999,1.09375,-10.415999999999999,7.1875
-10.5152,0.6245,-10.5152,1.09375,-10.5152,7.1875
-10.6144,0.59325,-10.6144,1.25,-10.6144,7.03125
-10.7136,0.6245,-10.7136,1.40625,-10.7136,7.1875
-10.8128,0.6245,-10.8128,1.25,-10.8128,7.1875
-10.911999999999999,0.65575,-10.911999999999999,1.40625,-10.911999999999999,7.1875
-11.011199999999999,0.687,-11.011199999999999,1.25,-11.011199999999999,7.34375
-11.110399999999998,0.65575,-11.110399999999998,1.40625,-11.110399999999998,7.34375
-11.2096,0.6245,-11.2096,1.5625,-11.2096,7.1875
-11.3088,0.65575,-11.3088,1.40625,-11.3088,7.1875
-11.408,0.7495,-11.408,1.5625,-11.408,7.1875
-11.5072,0.687,-11.5072,1.5625,-11.5072,7.1875
-11.606399999999999,0.687,-11.606399999999999,1.5625,-11.606399999999999,7.03125
-11.705599999999999,0.7495,-11.705599999999999,1.71875,-11.705599999999999,7.1875
-11.8048,0.687,-11.8048,1.875,-11.8048,7.1875
-11.904,0.71825,-11.904,1.71875,-11.904,7.1875
-12.0032,0.71825,-12.0032,1.71875,-12.0032,7.1875
-12.1024,0.71825,-12.1024,1.71875,-12.1024,7.1875
-12.2016,0.812,-12.2016,1.71875,-12.2016,7.1875
-12.300799999999999,0.71825,-12.300799999999999,2.03125,-12.300799999999999,7.34375
-12.399999999999999,0.812,-12.399999999999999,1.875,-12.399999999999999,7.1875
-12.4992,0.7495,-12.4992,1.875,-12.4992,7.1875
-12.5984,0.7495,-12.5984,1.875,-12.5984,7.1875
-12.6976,0.812,-12.6976,1.875,-12.6976,7.1875
-12.7968,0.812,-12.7968,1.71875,-12.7968,7.1875
-12.895999999999999,0.84325,-12.895999999999999,2.03125,-12.895999999999999,7.1875
