Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.625,-0.0992,4.375
-0.1984,-0.6255,-0.1984,-0.625,-0.1984,4.21875
-0.2976,-0.59425,-0.2976,-0.78125,-0.2976,4.21875
-0.3968,-0.59425,-0.3968,-0.625,-0.3968,4.21875
-0.496,-0.59425,-0.496,-0.9375,-0.496,4.21875
-0.5952,-0.563,-0.5952,-1.09375,-0.5952,4.21875
-0.6943999999999999,-0.563,-0.6943999999999999,-0.9375,-0.6943999999999999,4.21875
-0.7936,-0.563,-0.7936,-1.09375,-0.7936,4.21875
-0.8927999999999999,-0.563,-0.8927999999999999,-0.9375,-0.8927999999999999,4.21875
-0.9919999999999999,-0.563,-0.9919999999999999,-0.9375,-0.9919999999999999,4.0625
-1.0912,-0.53175,-1.0912,-1.09375,-1.0912,4.21875
-1.1904,-0.53175,-1.1904,-1.09375,-1.1904,4.375
-1.2895999999999999,-0.53175,-1.2895999999999999,-1.09375,-1.2895999999999999,4.53125
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.40625,-1.3887999999999998,4.375
-1.488,-0.46925,-1.488,-1.40625,-1.488,4.0625
-1.5872,-0.5005,-1.5872,-1.25,-1.5872,4.375
-1.6864,-0.46925,-1.6864,-1.40625,-1.6864,4.375
-1.7855999999999999,-0.46925,-1.7855999999999999,-1.5625,-1.7855999999999999,4.375
-1.8847999999999998,-0.438,-1.8847999999999998,-1.5625,-1.8847999999999998,4.21875
-1.984,-0.46925,-1.984,-1.5625,-1.984,4.21875
-2.0832,-0.438,-2.0832,-1.40625,-2.0832,4.21875
-2.1824,-0.40675,-2.1824,-1.71875,-2.1824,4.375
-2.2816,-0.438,-2.2816,-1.5625,-2.2816,4.375
-2.3808000000000002,-0.3755,-2.3808000000000002,-1.875,-2.3808000000000002,4.21875
-2.48,-0.3755,-2.48,-1.71875,-2.48,4.21875
-2.5792,-0.34425,-2.5792,-1.875,-2.5792,4.21875
-2.6784,-0.313,-2.6784,-1.71875,-2.6784,4.375
-2.7776,-0.3755,-2.7776,-1.71875,-2.7776,4.21875
-2.8768000000000002,-0.34425,-2.8768000000000002,-1.875,-2.8768000000000002,4.375
-2.976,-0.2505,-2.976,-1.875,-2.976,4.375
-3.0752,-0.34425,-3.0752,-1.71875,-3.0752,4.21875
-3.1744,-0.313,-3.1744,-1.875,-3.1744,4.21875
-3.2736,-0.313,-3.2736,-1.875,-3.2736,4.375
-3.3728000000000002,-0.28175,-3.3728000000000002,-1.875,-3.3728000000000002,4.21875
-3.472,-0.2505,-3.472,-2.03125,-3.472,4.375
-3.5712,-0.2505,-3.5712,-2.1875,-3.5712,4.21875
-3.6704,-0.21925,-3.6704,-2.03125,-3.6704,4.375
-3.7696,-0.188,-3.7696,-2.03125,-3.7696,4.53125
-3.8688000000000002,-0.21925,-3.8688000000000002,-2.1875,-3.8688000000000002,4.53125
-3.968,-0.188,-3.968,-2.03125,-3.968,4.375
-4.0672,-0.188,-4.0672,-2.03125,-4.0672,4.53125
-4.166399999999999,-0.15675,-4.166399999999999,-2.03125,-4.166399999999999,4.375
-4.265599999999999,-0.188,-4.265599999999999,-1.875,-4.265599999999999,4.375
-4.3648,-0.15675,-4.3648,-1.875,-4.3648,4.375
-4.4639999999999995,-0.09425,-4.4639999999999995,-1.875,-4.4639999999999995,4.21875
-4.563199999999999,-0.1255,-4.563199999999999,-1.875,-4.563199999999999,4.375
-4.6624,-0.1255,-4.6624,-1.71875,-4.6624,4.375
-4.7616,-0.09425,-4.7616,-1.71875,-4.7616,4.21875
-4.860799999999999,-0.063,-4.860799999999999,-1.40625,-4.860799999999999,4.21875
-4.96,-0.063,-4.96,-1.5625,-4.96,4.21875
-5.0592,-0.09425,-5.0592,-1.25,-5.0592,4.21875
-5.158399999999999,-0.063,-5.158399999999999,-1.40625,-5.158399999999999,4.21875
-5.257599999999999,-0.03175,-5.257599999999999,-1.09375,-5.257599999999999,4.375
-5.3568,-0.000499964,-5.3568,-1.25,-5.3568,4.21875
-5.4559999999999995,0.03075,-5.4559999999999995,-1.25,-5.4559999999999995,4.375
-5.555199999999999,0.03075,-5.555199999999999,-1.09375,-5.555199999999999,4.375
-5.6544,0.03075,-5.6544,-1.09375,-5.6544,4.375
-5.7536,-0.000499964,-5.7536,-1.09375,-5.7536,4.375
-5.852799999999999,-0.000499964,-5.852799999999999,-0.9375,-5.852799999999999,4.375
-5.952,0.062,-5.952,-0.9375,-5.952,4.21875
-6.0512,0.09325,-6.0512,-0.9375,-6.0512,4.375
-6.150399999999999,0.1245,-6.150399999999999,-0.9375,-6.150399999999999,4.375
-6.249599999999999,0.09325,-6.249599999999999,-0.78125,-6.249599999999999,4.375
-6.3488,0.1245,-6.3488,-0.46875,-6.3488,4.375
-6.4479999999999995,0.1245,-6.4479999999999995,-0.625,-6.4479999999999995,4.21875
-6.547199999999999,0.15575,-6.547199999999999,-0.46875,-6.547199999999999,4.375
-6.6464,0.15575,-6.6464,-0.625,-6.6464,4.21875
-6.7456,0.15575,-6.7456,-0.46875,-6.7456,4.375
-6.844799999999999,0.21825,-6.844799999999999,-0.625,-6.844799999999999,4.375
-6.943999999999999,0.187,-6.943999999999999,-0.46875,-6.943999999999999,4.0625
-7.0432,0.21825,-7.0432,-0.3125,-7.0432,4.375
-7.142399999999999,0.2495,-7.142399999999999,-0.15625,-7.142399999999999,4.21875
-7.241599999999999,0.2495,-7.241599999999999,-0.3125,-7.241599999999999,4.375
-7.3408,0.2495,-7.3408,-0.15625,-7.3408,4.21875
-7.4399999999999995,0.2495,-7.4399999999999995,-0.15625,-7.4399999999999995,4.21875
-7.539199999999999,0.312,-7.539199999999999,-0.15625,-7.539199999999999,4.21875
-7.6384,0.28075,-7.6384,-0.15625,-7.6384,4.0625
-7.7376,0.28075,-7.7376,-0.15625,-7.7376,4.375
-7.836799999999999,0.312,-7.836799999999999,-0.15625,-7.836799999999999,4.0625
-7.935999999999999,0.312,-7.935999999999999,-0.15625,-7.935999999999999,4.0625
-8.0352,0.34325,-8.0352,-0.15625,-8.0352,4.21875
-8.1344,0.34325,-8.1344,0.0,-8.1344,4.0625
-8.2336,0.3745,-8.2336,0.0,-8.2336,4.21875
-8.332799999999999,0.40575,-8.332799999999999,0.0,-8.332799999999999,4.0625
-8.431999999999999,0.34325,-8.431999999999999,0.15625,-8.431999999999999,4.21875
-8.5312,0.40575,-8.5312,0.0,-8.5312,4.21875
-8.6304,0.437,-8.6304,0.15625,-8.6304,4.375
-8.7296,0.46825,-8.7296,0.3125,-8.7296,4.0625
-8.8288,0.40575,-8.8288,0.15625,-8.8288,4.21875
-8.927999999999999,0.437,-8.927999999999999,0.15625,-8.927999999999999,4.21875
-9.027199999999999,0.437,-9.027199999999999,0.15625,-9.027199999999999,4.21875
-9.1264,0.46825,-9.1264,0.3125,-9.1264,4.0625
-9.2256,0.53075,-9.2256,0.3125,-9.2256,4.0625
-9.3248,0.437,-9.3248,0.46875,-9.3248,4.0625
-9.424,0.4995,-9.424,0.46875,-9.424,4.0625
-9.5232,0.53075,-9.5232,0.3125,-9.5232,4.21875
-9.622399999999999,0.53075,-9.622399999999999,0.46875,-9.622399999999999,4.0625
-9.721599999999999,0.53075,-9.721599999999999,0.3125,-9.721599999999999,4.0625
-9.8208,0.562,-9.8208,0.46875,-9.8208,4.0625
-9.92,0.53075,-9.92,0.46875,-9.92,4.0625
-10.0192,0.53075,-10.0192,0.625,-10.0192,4.21875
-10.1184,0.562,-10.1184,0.625,-10.1184,3.90625
-10.2176,0.59325,-10.2176,0.625,-10.2176,4.0625
-10.316799999999999,0.59325,-10.316799999999999,0.78125,-10.316799999999999,4.0625
-10.415999999999999,0.59325,-10.415999999999999,0.625,-10.415999999999999,4.0625
-10.5152,0.562,-10.5152,0.78125,-10.5152,4.0625
-10.6144,0.6245,-10.6144,0.78125,-10.6144,4.0625
-10.7136,0.65575,-10.7136,0.9375,-10.7136,4.0625
-10.8128,0.65575,-10.8128,0.78125,-10.8128,4.0625
-10.911999999999999,0.687,-10.911999999999999,0.9375,-10.911999999999999,4.21875
-11.011199999999999,0.65575,-11.011199999999999,0.9375,-11.011199999999999,4.0625
-11.110399999999998,0.6245,-11.110399999999998,0.9375,-11.110399999999998,4.0625
-11.2096,0.65575,-11.2096,0.9375,-11.2096,4.0625
-11.3088,0.687,-11.3088,0.9375,-11.3088,4.0625
-11.408,0.65575,-11.408,1.09375,-11.408,4.0625
-11.5072,0.71825,-11.5072,0.9375,-11.5072,4.0625
-11.606399999999999,0.7495,-11.606399999999999,0.9375,-11.606399999999999,4.0625
-11.705599999999999,0.687,-11.705599999999999,1.09375,-11.705599999999999,4.0625
-11.8048,0.71825,-11.8048,1.09375,-11.8048,4.0625
-11.904,0.71825,-11.904,1.09375,-11.904,4.0625
-12.0032,0.7495,-12.0032,1.09375,-12.0032,3.90625
-12.1024,0.78075,-12.1024,1.09375,-12.1024,3.90625
-12.2016,0.71825,-12.2016,1.09375,-12.2016,4.0625
-12.300799999999999,0.71825,-12.300799999999999,1.25,-12.300799999999999,4.0625
-12.399999999999999,0.812,-12.399999999999999,1.09375,-12.399999999999999,4.0625
-12.4992,0.812,-12.4992,1.09375,-12.4992,4.0625
-12.5984,0.812,-12.5984,1.25,-12.5984,4.0625
-12.6976,0.78075,-12.6976,1.25,-12.6976,3.90625
-12.7968,0.78075,-12.7968,0.9375,-12.7968,4.0625
-12.895999999999999,0.812,-12.895999999999999,1.09375,-12.895999999999999,3.90625
-12.995199999999999,0.78075,-12.995199999999999,1.09375,-12.995199999999999,4.0625
-13.094399999999998,0.78075,-13.094399999999998,1.09375,-13.094399999999998,4.0625
-13.1936,0.78075,-13.1936,0.9375,-13.1936,4.0625
-13.2928,0.812,-13.2928,1.09375,-13.2928,3.90625
-13.392,0.84325,-13.392,0.9375,-13.392,4.0625
-13.4912,0.84325,-13.4912,0.9375,-13.4912,4.0625
-13.590399999999999,0.812,-13.590399999999999,1.09375,-13.590399999999999,4.0625
-13.689599999999999,0.8745,-13.689599999999999,1.09375,-13.689599999999999,4.0625
-13.788799999999998,0.84325,-13.788799999999998,1.09375,-13.788799999999998,3.90625
-13.888,0.84325,-13.888,1.09375,-13.888,4.0625
-13.9872,0.84325,-13.9872,1.09375,-13.9872,4.0625
-14.0864,0.84325,-14.0864,0.9375,-14.0864,4.0625
-14.185599999999999,0.84325,-14.185599999999999,0.9375,-14.185599999999999,4.21875
-14.284799999999999,0.8745,-14.284799999999999,0.9375,-14.284799999999999,4.21875
-14.383999999999999,0.8745,-14.383999999999999,0.78125,-14.383999999999999,4.0625
-14.4832,0.8745,-14.4832,0.9375,-14.4832,3.90625
-14.5824,0.8745,-14.5824,1.09375,-14.5824,4.0625
-14.6816,0.8745,-14.6816,0.9375,-14.6816,3.90625
-14.7808,0.90575,-14.7808,0.9375,-14.7808,4.0625
-14.879999999999999,0.8745,-14.879999999999999,0.9375,-14.879999999999999,3.90625
-14.979199999999999,0.8745,-14.979199999999999,0.9375,-14.979199999999999,3.90625
-15.078399999999998,0.90575,-15.078399999999998,0.9375,-15.078399999999998,4.0625
-15.1776,0.8745,-15.1776,0.9375,-15.1776,3.90625
-15.2768,0.937,-15.2768,0.9375,-15.2768,4.0625
-15.376,0.90575,-15.376,0.9375,-15.376,4.0625
-15.4752,0.90575,-15.4752,0.9375,-15.4752,3.90625
-15.574399999999999,0.90575,-15.574399999999999,0.9375,-15.574399999999999,4.0625
-15.673599999999999,0.90575,-15.673599999999999,0.9375,-15.673599999999999,3.90625
-15.772799999999998,0.90575,-15.772799999999998,0.9375,-15.772799999999998,4.0625
-15.872,0.90575,-15.872,1.09375,-15.872,3.90625
-15.9712,0.90575,-15.9712,0.78125,-15.9712,4.0625
-16.0704,0.90575,-16.0704,0.9375,-16.0704,4.0625
-16.1696,0.90575,-16.1696,0.9375,-16.1696,4.0625
-16.2688,0.8745,-16.2688,0.9375,-16.2688,4.0625
-16.368,0.937,-16.368,0.9375,-16.368,4.0625
-16.4672,0.937,-16.4672,0.9375,-16.4672,4.0625
-16.566399999999998,0.90575,-16.566399999999998,0.78125,-16.566399999999998,3.90625
-16.665599999999998,0.8745,-16.665599999999998,0.78125,-16.665599999999998,3.90625
-16.764799999999997,0.8745,-16.764799999999997,0.9375,-16.764799999999997,4.0625
-16.864,0.8745,-16.864,0.78125,-16.864,3.90625
-16.9632,0.90575,-16.9632,0.78125,-16.9632,4.0625
-17.0624,0.8745,-17.0624,0.78125,-17.0624,4.0625
-17.1616,0.90575,-17.1616,0.625,-17.1616,3.90625
-17.2608,0.8745,-17.2608,0.78125,-17.2608,3.90625
-17.36,0.90575,-17.36,0.625,-17.36,4.0625
-17.4592,0.90575,-17.4592,0.46875,-17.4592,3.90625
-17.5584,0.90575,-17.5584,0.78125,-17.5584,4.0625
-17.6576,0.90575,-17.6576,0.625,-17.6576,4.21875
-17.7568,0.84325,-17.7568,0.625,-17.7568,4.0625
-17.855999999999998,0.8745,-17.855999999999998,0.46875,-17.855999999999998,4.0625
-17.955199999999998,0.84325,-17.955199999999998,0.46875,-17.955199999999998,4.0625
-18.054399999999998,0.84325,-18.054399999999998,0.46875,-18.054399999999998,4.0625
-18.1536,0.8745,-18.1536,0.46875,-18.1536,3.90625
-18.2528,0.8745,-18.2528,0.3125,-18.2528,4.0625
-18.352,0.84325,-18.352,0.46875,-18.352,4.0625
-18.4512,0.84325,-18.4512,0.3125,-18.4512,4.0625
-18.5504,0.84325,-18.5504,0.3125,-18.5504,4.21875
-18.6496,0.812,-18.6496,0.3125,-18.6496,4.0625
-18.7488,0.84325,-18.7488,0.3125,-18.7488,4.0625
-18.848,0.84325,-18.848,0.3125,-18.848,4.0625
-18.9472,0.78075,-18.9472,0.15625,-18.9472,4.0625
-19.0464,0.78075,-19.0464,0.0,-19.0464,4.0625
-19.145599999999998,0.78075,-19.145599999999998,0.15625,-19.145599999999998,4.0625
-19.244799999999998,0.84325,-19.244799999999998,0.0,-19.244799999999998,4.0625
-19.343999999999998,0.812,-19.343999999999998,0.0,-19.343999999999998,4.0625
-19.443199999999997,0.7495,-19.443199999999997,-0.15625,-19.443199999999997,4.0625
-19.5424,0.7495,-19.5424,-0.15625,-19.5424,4.0625
-19.6416,0.7495,-19.6416,-0.15625,-19.6416,4.0625
-19.7408,0.7495,-19.7408,0.0,-19.7408,4.0625
-19.84,0.7495,-19.84,-0.15625,-19.84,3.90625
-19.9392,0.78075,-19.9392,-0.15625,-19.9392,4.0625
-20.0384,0.7495,-20.0384,-0.3125,-20.0384,4.0625
-20.1376,0.71825,-20.1376,-0.15625,-20.1376,4.0625
-20.2368,0.7495,-20.2368,0.0,-20.2368,4.0625
-20.336,0.71825,-20.336,-0.15625,-20.336,4.0625
-20.4352,0.71825,-20.4352,-0.15625,-20.4352,4.0625
-20.534399999999998,0.7495,-20.534399999999998,-0.46875,-20.534399999999998,4.21875
-20.633599999999998,0.7495,-20.633599999999998,-0.46875,-20.633599999999998,4.21875
-20.732799999999997,0.687,-20.732799999999997,-0.3125,-20.732799999999997,4.0625
-20.832,0.71825,-20.832,-0.3125,-20.832,4.0625
-20.9312,0.65575,-20.9312,-0.46875,-20.9312,4.0625
-21.0304,0.687,-21.0304,-0.46875,-21.0304,4.0625
-21.1296,0.65575,-21.1296,-0.46875,-21.1296,4.0625
-21.2288,0.65575,-21.2288,-0.46875,-21.2288,4.0625
-21.328,0.65575,-21.328,-0.625,-21.328,4.21875
-21.4272,0.6245,-21.4272,-0.46875,-21.4272,4.0625
-21.5264,0.65575,-21.5264,-0.3125,-21.5264,4.0625
-21.6256,0.6245,-21.6256,-0.625,-21.6256,4.0625
-21.7248,0.65575,-21.7248,-0.78125,-21.7248,4.0625
-21.823999999999998,0.6245,-21.823999999999998,-0.78125,-21.823999999999998,4.21875
-21.923199999999998,0.59325,-21.923199999999998,-0.78125,-21.923199999999998,4.0625
-22.022399999999998,0.59325,-22.022399999999998,-0.625,-22.022399999999998,4.21875
-22.121599999999997,0.59325,-22.121599999999997,-0.9375,-22.121599999999997,4.21875
-22.2208,0.562,-22.2208,-0.9375,-22.2208,4.21875
-22.32,0.562,-22.32,-0.9375,-22.32,4.21875
-22.4192,0.53075,-22.4192,-0.9375,-22.4192,4.21875
-22.5184,0.53075,-22.5184,-0.9375,-22.5184,4.0625
-22.6176,0.562,-22.6176,-1.09375,-22.6176,4.21875
-22.7168,0.53075,-22.7168,-1.09375,-22.7168,4.21875
-22.816,0.53075,-22.816,-1.25,-22.816,4.21875
-22.9152,0.53075,-22.9152,-1.25,-22.9152,4.0625
-23.0144,0.4995,-23.0144,-1.09375,-23.0144,4.375
-23.113599999999998,0.46825,-23.113599999999998,-1.25,-23.113599999999998,4.21875
-23.212799999999998,0.437,-23.212799999999998,-1.40625,-23.212799999999998,4.21875
-23.311999999999998,0.437,-23.311999999999998,-1.40625,-23.311999999999998,4.375
-23.411199999999997,0.46825,-23.411199999999997,-1.5625,-23.411199999999997,4.21875
-23.5104,0.437,-23.5104,-1.71875,-23.5104,4.375
-23.6096,0.437,-23.6096,-1.5625,-23.6096,4.21875
-23.7088,0.437,-23.7088,-1.5625,-23.7088,4.21875
-23.808,0.40575,-23.808,-1.71875,-23.808,4.375
-23.9072,0.3745,-23.9072,-1.40625,-23.9072,4.21875
-24.0064,0.3745,-24.0064,-1.875,-24.0064,4.21875
-24.1056,0.40575,-24.1056,-1.71875,-24.1056,4.21875
-24.2048,0.3745,-24.2048,-1.875,-24.2048,4.21875
-24.304,0.34325,-24.304,-1.71875,-24.304,4.21875
-24.4032,0.312,-24.4032,-1.875,-24.4032,4.375
-24.502399999999998,0.34325,-24.502399999999998,-1.875,-24.502399999999998,4.375
-24.601599999999998,0.312,-24.601599999999998,-1.875,-24.601599999999998,4.0625
-24.700799999999997,0.312,-24.700799999999997,-1.875,-24.700799999999997,4.21875
-24.799999999999997,0.312,-24.799999999999997,-2.03125,-24.799999999999997,4.53125
-24.8992,0.312,-24.8992,-2.03125,-24.8992,4.21875
-24.9984,0.28075,-24.9984,-2.03125,-24.9984,4.21875
-25.0976,0.28075,-25.0976,-2.03125,-25.0976,4.21875
-25.1968,0.21825,-25.1968,-2.03125,-25.1968,4.375
-25.296,0.2495,-25.296,-2.03125,-25.296,4.21875
-25.3952,0.21825,-25.3952,-2.03125,-25.3952,4.21875
-25.4944,0.21825,-25.4944,-2.1875,-25.4944,4.21875
-25.5936,0.15575,-25.5936,-1.875,-25.5936,4.21875
-25.6928,0.15575,-25.6928,-1.875,-25.6928,4.21875
-25.791999999999998,0.15575,-25.791999999999998,-1.875,-25.791999999999998,4.0625
-25.891199999999998,0.15575,-25.891199999999998,-1.875,-25.891199999999998,4.375
