Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.65675,-0.0992,-5.625,-0.0992,-1.71875
-0.1984,-0.6255,-0.1984,-5.625,-0.1984,-1.875
-0.2976,-0.59425,-0.2976,-5.46875,-0.2976,-1.875
-0.3968,-0.59425,-0.3968,-5.46875,-0.3968,-1.71875
-0.496,-0.6255,-0.496,-5.625,-0.496,-1.71875
-0.5952,-0.59425,-0.5952,-5.3125,-0.5952,-1.875
-0.6943999999999999,-0.563,-0.6943999999999999,-5.46875,-0.6943999999999999,-1.875
-0.7936,-0.53175,-0.7936,-5.46875,-0.7936,-2.03125
-0.8927999999999999,-0.53175,-0.8927999999999999,-5.46875,-0.8927999999999999,-2.03125
-0.9919999999999999,-0.53175,-0.9919999999999999,-5.3125,-0.9919999999999999,-2.03125
-1.0912,-0.5005,-1.0912,-5.3125,-1.0912,-2.1875
-1.1904,-0.5005,-1.1904,-5.46875,-1.1904,-2.1875
-1.2895999999999999,-0.5005,-1.2895999999999999,-5.46875,-1.2895999999999999,-2.1875
-1.3887999999999998,-0.46925,-1.3887999999999998,-5.3125,-1.3887999999999998,-2.34375
-1.488,-0.5005,-1.488,-5.3125,-1.488,-2.34375
-1.5872,-0.438,-1.5872,-5.3125,-1.5872,-2.1875
-1.6864,-0.438,-1.6864,-5.15625,-1.6864,-2.34375
-1.7855999999999999,-0.46925,-1.7855999999999999,-5.3125,-1.7855999999999999,-2.5
-1.8847999999999998,-0.46925,-1.8847999999999998,-5.3125,-1.8847999999999998,-2.5
-1.984,-0.46925,-1.984,-5.3125,-1.984,-2.65625
-2.0832,-0.40675,-2.0832,-5.0,-2.0832,-2.5
-2.1824,-0.3755,-2.1824,-5.0,-2.1824,-2.8125
-2.2816,-0.40675,-2.2816,-5.15625,-2.2816,-2.65625
-2.3808000000000002,-0.3755,-2.3808000000000002,-5.0,-2.3808000000000002,-2.8125
-2.48,-0.40675,-2.48,-5.15625,-2.48,-2.8125
-2.5792,-0.3755,-2.5792,-5.15625,-2.5792,-2.8125
-2.6784,-0.34425,-2.6784,-5.0,-2.6784,-2.8125
-2.7776,-0.313,-2.7776,-5.0,-2.7776,-2.96875
-2.8768000000000002,-0.34425,-2.8768000000000002,-5.0,-2.8768000000000002,-3.125
-2.976,-0.34425,-2.976,-5.0,-2.976,-3.125
-3.0752,-0.313,-3.0752,-5.0,-3.0752,-3.125
-3.1744,-0.2505,-3.1744,-5.0,-3.1744,-3.125
-3.2736,-0.28175,-3.2736,-4.84375,-3.2736,-3.125
-3.3728000000000002,-0.2505,-3.3728000000000002,-5.0,-3.3728000000000002,-3.28125
-3.472,-0.21925,-3.472,-4.84375,-3.472,-3.28125
