Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.78125,-0.0992,3.4375
-0.1984,-0.6255,-0.1984,-0.78125,-0.1984,3.59375
-0.2976,-0.6255,-0.2976,-0.78125,-0.2976,3.4375
-0.3968,-0.6255,-0.3968,-0.78125,-0.3968,3.59375
-0.496,-0.6255,-0.496,-0.9375,-0.496,3.4375
-0.5952,-0.563,-0.5952,-0.9375,-0.5952,3.4375
-0.6943999999999999,-0.59425,-0.6943999999999999,-0.9375,-0.6943999999999999,3.59375
-0.7936,-0.59425,-0.7936,-0.9375,-0.7936,3.59375
-0.8927999999999999,-0.53175,-0.8927999999999999,-0.9375,-0.8927999999999999,3.59375
-0.9919999999999999,-0.563,-0.9919999999999999,-0.9375,-0.9919999999999999,3.4375
-1.0912,-0.53175,-1.0912,-1.09375,-1.0912,3.4375
-1.1904,-0.5005,-1.1904,-1.09375,-1.1904,3.59375
-1.2895999999999999,-0.46925,-1.2895999999999999,-1.25,-1.2895999999999999,3.59375
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.09375,-1.3887999999999998,3.59375
-1.488,-0.5005,-1.488,-1.09375,-1.488,3.59375
-1.5872,-0.46925,-1.5872,-1.09375,-1.5872,3.59375
-1.6864,-0.438,-1.6864,-1.25,-1.6864,3.4375
-1.7855999999999999,-0.5005,-1.7855999999999999,-1.09375,-1.7855999999999999,3.59375
-1.8847999999999998,-0.438,-1.8847999999999998,-1.09375,-1.8847999999999998,3.4375
-1.984,-0.438,-1.984,-1.25,-1.984,3.4375
-2.0832,-0.438,-2.0832,-1.09375,-2.0832,3.59375
-2.1824,-0.40675,-2.1824,-1.25,-2.1824,3.59375
-2.2816,-0.438,-2.2816,-1.25,-2.2816,3.59375
-2.3808000000000002,-0.3755,-2.3808000000000002,-1.25,-2.3808000000000002,3.59375
-2.48,-0.34425,-2.48,-1.40625,-2.48,3.4375
-2.5792,-0.34425,-2.5792,-1.25,-2.5792,3.59375
-2.6784,-0.34425,-2.6784,-1.5625,-2.6784,3.59375
-2.7776,-0.313,-2.7776,-1.25,-2.7776,3.59375
-2.8768000000000002,-0.313,-2.8768000000000002,-1.40625,-2.8768000000000002,3.4375
-2.976,-0.313,-2.976,-1.5625,-2.976,3.59375
-3.0752,-0.28175,-3.0752,-1.5625,-3.0752,3.59375
-3.1744,-0.313,-3.1744,-1.5625,-3.1744,3.59375
-3.2736,-0.2505,-3.2736,-1.5625,-3.2736,3.59375
-3.3728000000000002,-0.2505,-3.3728000000000002,-1.71875,-3.3728000000000002,3.4375
-3.472,-0.2505,-3.472,-1.71875,-3.472,3.59375
-3.5712,-0.2505,-3.5712,-1.71875,-3.5712,3.59375
-3.6704,-0.21925,-3.6704,-1.71875,-3.6704,3.4375
