Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-1.09375,-0.0992,7.5
-0.1984,-0.6255,-0.1984,-1.09375,-0.1984,7.5
-0.2976,-0.6255,-0.2976,-1.09375,-0.2976,7.5
-0.3968,-0.6255,-0.3968,-1.09375,-0.3968,7.5
-0.496,-0.59425,-0.496,-1.09375,-0.496,7.5
-0.5952,-0.59425,-0.5952,-1.25,-0.5952,7.5
-0.6943999999999999,-0.563,-0.6943999999999999,-1.25,-0.6943999999999999,7.34375
-0.7936,-0.53175,-0.7936,-1.25,-0.7936,7.5
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.40625,-0.8927999999999999,7.5
-0.9919999999999999,-0.53175,-0.9919999999999999,-1.5625,-0.9919999999999999,7.5
-1.0912,-0.5005,-1.0912,-1.5625,-1.0912,7.34375
-1.1904,-0.46925,-1.1904,-1.71875,-1.1904,7.5
-1.2895999999999999,-0.53175,-1.2895999999999999,-1.5625,-1.2895999999999999,7.5
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.875,-1.3887999999999998,7.5
-1.488,-0.5005,-1.488,-1.71875,-1.488,7.5
-1.5872,-0.438,-1.5872,-1.875,-1.5872,7.5
-1.6864,-0.46925,-1.6864,-1.71875,-1.6864,7.5
-1.7855999999999999,-0.46925,-1.7855999999999999,-1.875,-1.7855999999999999,7.5
-1.8847999999999998,-0.438,-1.8847999999999998,-2.1875,-1.8847999999999998,7.65625
-1.984,-0.438,-1.984,-2.1875,-1.984,7.5
-2.0832,-0.40675,-2.0832,-2.34375,-2.0832,7.5
-2.1824,-0.3755,-2.1824,-2.34375,-2.1824,7.5
-2.2816,-0.40675,-2.2816,-2.5,-2.2816,7.5
-2.3808000000000002,-0.40675,-2.3808000000000002,-2.34375,-2.3808000000000002,7.5
-2.48,-0.3755,-2.48,-2.5,-2.48,7.5
-2.5792,-0.3755,-2.5792,-2.65625,-2.5792,7.65625
-2.6784,-0.34425,-2.6784,-2.65625,-2.6784,7.5
-2.7776,-0.34425,-2.7776,-2.8125,-2.7776,7.34375
-2.8768000000000002,-0.34425,-2.8768000000000002,-2.96875,-2.8768000000000002,7.5
-2.976,-0.313,-2.976,-2.96875,-2.976,7.5
-3.0752,-0.313,-3.0752,-2.96875,-3.0752,7.5
-3.1744,-0.28175,-3.1744,-3.125,-3.1744,7.5
-3.2736,-0.28175,-3.2736,-3.28125,-3.2736,7.5
-3.3728000000000002,-0.2505,-3.3728000000000002,-3.28125,-3.3728000000000002,7.5
-3.472,-0.2505,-3.472,-3.28125,-3.472,7.65625
-3.5712,-0.21925,-3.5712,-3.59375,-3.5712,7.65625
-3.6704,-0.21925,-3.6704,-3.59375,-3.6704,7.5
-3.7696,-0.21925,-3.7696,-3.59375,-3.7696,7.5
-3.8688000000000002,-0.21925,-3.8688000000000002,-3.59375,-3.8688000000000002,7.5
-3.968,-0.21925,-3.968,-3.59375,-3.968,7.5
-4.0672,-0.21925,-4.0672,-3.59375,-4.0672,7.5
-4.166399999999999,-0.188,-4.166399999999999,-3.4375,-4.166399999999999,7.5
-4.265599999999999,-0.1255,-4.265599999999999,-3.28125,-4.265599999999999,7.5
-4.3648,-0.15675,-4.3648,-3.28125,-4.3648,7.65625
-4.4639999999999995,-0.1255,-4.4639999999999995,-2.96875,-4.4639999999999995,7.5
-4.563199999999999,-0.09425,-4.563199999999999,-2.96875,-4.563199999999999,7.5
-4.6624,-0.09425,-4.6624,-2.96875,-4.6624,7.5
-4.7616,-0.063,-4.7616,-2.96875,-4.7616,7.5
-4.860799999999999,-0.063,-4.860799999999999,-2.65625,-4.860799999999999,7.5
-4.96,-0.063,-4.96,-2.65625,-4.96,7.5
-5.0592,-0.063,-5.0592,-2.34375,-5.0592,7.5
-5.158399999999999,-0.03175,-5.158399999999999,-2.5,-5.158399999999999,7.5
-5.257599999999999,-0.03175,-5.257599999999999,-2.34375,-5.257599999999999,7.65625
-5.3568,-0.03175,-5.3568,-2.34375,-5.3568,7.5
-5.4559999999999995,-0.000499964,-5.4559999999999995,-2.34375,-5.4559999999999995,7.65625
-5.555199999999999,-0.000499964,-5.555199999999999,-2.03125,-5.555199999999999,7.5
-5.6544,0.03075,-5.6544,-2.1875,-5.6544,7.5
-5.7536,0.03075,-5.7536,-2.03125,-5.7536,7.5
-5.852799999999999,0.03075,-5.852799999999999,-2.03125,-5.852799999999999,7.5
-5.952,0.062,-5.952,-1.71875,-5.952,7.5
-6.0512,0.09325,-6.0512,-1.71875,-6.0512,7.5
-6.150399999999999,0.09325,-6.150399999999999,-1.71875,-6.150399999999999,7.5
-6.249599999999999,0.09325,-6.249599999999999,-1.5625,-6.249599999999999,7.34375
-6.3488,0.1245,-6.3488,-1.40625,-6.3488,7.34375
-6.4479999999999995,0.1245,-6.4479999999999995,-1.5625,-6.4479999999999995,7.5
-6.547199999999999,0.1245,-6.547199999999999,-1.40625,-6.547199999999999,7.5
-6.6464,0.15575,-6.6464,-1.09375,-6.6464,7.34375
-6.7456,0.1245,-6.7456,-1.40625,-6.7456,7.5
-6.844799999999999,0.187,-6.844799999999999,-0.9375,-6.844799999999999,7.5
-6.943999999999999,0.21825,-6.943999999999999,-1.09375,-6.943999999999999,7.34375
-7.0432,0.187,-7.0432,-0.9375,-7.0432,7.5
-7.142399999999999,0.21825,-7.142399999999999,-0.9375,-7.142399999999999,7.5
-7.241599999999999,0.21825,-7.241599999999999,-0.78125,-7.241599999999999,7.5
