Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-1.09375,-0.0992,10.0
-0.1984,-0.59425,-0.1984,-1.25,-0.1984,10.0
-0.2976,-0.59425,-0.2976,-1.09375,-0.2976,10.0
-0.3968,-0.59425,-0.3968,-1.25,-0.3968,10.1563
-0.496,-0.563,-0.496,-1.25,-0.496,10.1563
-0.5952,-0.563,-0.5952,-1.40625,-0.5952,10.1563
-0.6943999999999999,-0.53175,-0.6943999999999999,-1.40625,-0.6943999999999999,10.0
-0.7936,-0.59425,-0.7936,-1.5625,-0.7936,10.1563
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.71875,-0.8927999999999999,10.1563
-0.9919999999999999,-0.53175,-0.9919999999999999,-1.71875,-0.9919999999999999,10.1563
-1.0912,-0.53175,-1.0912,-1.875,-1.0912,10.1563
-1.1904,-0.53175,-1.1904,-2.03125,-1.1904,10.1563
-1.2895999999999999,-0.5005,-1.2895999999999999,-2.1875,-1.2895999999999999,10.1563
-1.3887999999999998,-0.5005,-1.3887999999999998,-2.1875,-1.3887999999999998,10.1563
-1.488,-0.46925,-1.488,-2.1875,-1.488,10.3125
-1.5872,-0.5005,-1.5872,-2.34375,-1.5872,10.1563
-1.6864,-0.438,-1.6864,-2.5,-1.6864,10.3125
-1.7855999999999999,-0.5005,-1.7855999999999999,-2.65625,-1.7855999999999999,10.1563
-1.8847999999999998,-0.438,-1.8847999999999998,-2.8125,-1.8847999999999998,10.3125
-1.984,-0.438,-1.984,-2.65625,-1.984,10.1563
-2.0832,-0.40675,-2.0832,-2.96875,-2.0832,10.3125
-2.1824,-0.438,-2.1824,-2.96875,-2.1824,10.3125
-2.2816,-0.34425,-2.2816,-3.28125,-2.2816,10.3125
-2.3808000000000002,-0.3755,-2.3808000000000002,-3.28125,-2.3808000000000002,10.1563
-2.48,-0.34425,-2.48,-3.28125,-2.48,10.3125
-2.5792,-0.34425,-2.5792,-3.59375,-2.5792,10.4688
-2.6784,-0.34425,-2.6784,-3.59375,-2.6784,10.1563
-2.7776,-0.34425,-2.7776,-3.59375,-2.7776,10.1563
-2.8768000000000002,-0.34425,-2.8768000000000002,-3.75,-2.8768000000000002,10.1563
-2.976,-0.34425,-2.976,-3.90625,-2.976,10.3125
-3.0752,-0.28175,-3.0752,-3.90625,-3.0752,10.3125
-3.1744,-0.28175,-3.1744,-4.0625,-3.1744,10.3125
-3.2736,-0.313,-3.2736,-4.0625,-3.2736,10.1563
-3.3728000000000002,-0.2505,-3.3728000000000002,-4.375,-3.3728000000000002,10.1563
-3.472,-0.21925,-3.472,-4.375,-3.472,10.1563
-3.5712,-0.21925,-3.5712,-4.375,-3.5712,10.3125
-3.6704,-0.21925,-3.6704,-4.53125,-3.6704,10.1563
-3.7696,-0.21925,-3.7696,-4.6875,-3.7696,10.3125
