Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.65675,-0.0992,-0.9375,-0.0992,2.96875
-0.1984,-0.6255,-0.1984,-0.625,-0.1984,2.8125
-0.2976,-0.59425,-0.2976,-0.78125,-0.2976,2.8125
-0.3968,-0.6255,-0.3968,-0.78125,-0.3968,2.65625
-0.496,-0.59425,-0.496,-0.9375,-0.496,2.8125
-0.5952,-0.59425,-0.5952,-0.78125,-0.5952,2.8125
-0.6943999999999999,-0.563,-0.6943999999999999,-0.9375,-0.6943999999999999,2.8125
-0.7936,-0.59425,-0.7936,-0.78125,-0.7936,2.8125
-0.8927999999999999,-0.563,-0.8927999999999999,-0.9375,-0.8927999999999999,2.8125
-0.9919999999999999,-0.53175,-0.9919999999999999,-0.78125,-0.9919999999999999,2.65625
-1.0912,-0.53175,-1.0912,-0.9375,-1.0912,2.65625
-1.1904,-0.5005,-1.1904,-1.09375,-1.1904,2.96875
-1.2895999999999999,-0.46925,-1.2895999999999999,-1.09375,-1.2895999999999999,2.96875
-1.3887999999999998,-0.46925,-1.3887999999999998,-1.09375,-1.3887999999999998,2.96875
-1.488,-0.5005,-1.488,-1.09375,-1.488,2.65625
-1.5872,-0.46925,-1.5872,-1.09375,-1.5872,2.8125
-1.6864,-0.438,-1.6864,-1.09375,-1.6864,2.8125
-1.7855999999999999,-0.5005,-1.7855999999999999,-1.09375,-1.7855999999999999,2.65625
-1.8847999999999998,-0.438,-1.8847999999999998,-1.09375,-1.8847999999999998,2.8125
-1.984,-0.438,-1.984,-1.09375,-1.984,2.8125
-2.0832,-0.438,-2.0832,-0.9375,-2.0832,2.65625
-2.1824,-0.40675,-2.1824,-0.9375,-2.1824,2.8125
-2.2816,-0.3755,-2.2816,-1.25,-2.2816,2.8125
-2.3808000000000002,-0.3755,-2.3808000000000002,-1.09375,-2.3808000000000002,2.8125
-2.48,-0.3755,-2.48,-1.25,-2.48,2.8125
-2.5792,-0.34425,-2.5792,-1.09375,-2.5792,2.8125
-2.6784,-0.3755,-2.6784,-1.09375,-2.6784,2.8125
-2.7776,-0.34425,-2.7776,-1.25,-2.7776,2.8125
-2.8768000000000002,-0.28175,-2.8768000000000002,-1.25,-2.8768000000000002,2.8125
-2.976,-0.313,-2.976,-1.25,-2.976,2.8125
-3.0752,-0.313,-3.0752,-1.25,-3.0752,2.8125
-3.1744,-0.28175,-3.1744,-1.40625,-3.1744,2.8125
-3.2736,-0.313,-3.2736,-1.40625,-3.2736,2.8125
-3.3728000000000002,-0.28175,-3.3728000000000002,-1.25,-3.3728000000000002,2.8125
-3.472,-0.2505,-3.472,-1.40625,-3.472,2.8125
-3.5712,-0.2505,-3.5712,-1.40625,-3.5712,2.8125
-3.6704,-0.21925,-3.6704,-1.40625,-3.6704,2.8125
-3.7696,-0.21925,-3.7696,-1.40625,-3.7696,2.8125
-3.8688000000000002,-0.188,-3.8688000000000002,-1.5625,-3.8688000000000002,2.8125
-3.968,-0.188,-3.968,-1.25,-3.968,2.8125
-4.0672,-0.15675,-4.0672,-1.25,-4.0672,2.8125
-4.166399999999999,-0.1255,-4.166399999999999,-0.9375,-4.166399999999999,2.8125
-4.265599999999999,-0.1255,-4.265599999999999,-1.09375,-4.265599999999999,2.8125
-4.3648,-0.1255,-4.3648,-1.25,-4.3648,2.8125
-4.4639999999999995,-0.09425,-4.4639999999999995,-0.9375,-4.4639999999999995,2.8125
-4.563199999999999,-0.1255,-4.563199999999999,-0.9375,-4.563199999999999,2.96875
-4.6624,-0.09425,-4.6624,-1.09375,-4.6624,2.8125
-4.7616,-0.063,-4.7616,-0.9375,-4.7616,2.65625
-4.860799999999999,-0.09425,-4.860799999999999,-0.78125,-4.860799999999999,2.8125
-4.96,-0.063,-4.96,-0.78125,-4.96,2.8125
-5.0592,-0.03175,-5.0592,-0.625,-5.0592,2.8125
-5.158399999999999,-0.063,-5.158399999999999,-0.78125,-5.158399999999999,2.65625
-5.257599999999999,-0.03175,-5.257599999999999,-0.78125,-5.257599999999999,2.65625
-5.3568,-0.063,-5.3568,-0.46875,-5.3568,2.65625
-5.4559999999999995,-0.000499964,-5.4559999999999995,-0.625,-5.4559999999999995,2.96875
-5.555199999999999,-0.000499964,-5.555199999999999,-0.625,-5.555199999999999,2.65625
-5.6544,-0.000499964,-5.6544,-0.46875,-5.6544,2.8125
-5.7536,0.03075,-5.7536,-0.46875,-5.7536,2.65625
-5.852799999999999,0.062,-5.852799999999999,-0.3125,-5.852799999999999,2.65625
-5.952,-0.000499964,-5.952,-0.46875,-5.952,2.65625
-6.0512,0.062,-6.0512,-0.46875,-6.0512,2.96875
-6.150399999999999,0.062,-6.150399999999999,-0.3125,-6.150399999999999,2.8125
-6.249599999999999,0.09325,-6.249599999999999,-0.3125,-6.249599999999999,2.65625
-6.3488,0.09325,-6.3488,-0.46875,-6.3488,2.96875
-6.4479999999999995,0.1245,-6.4479999999999995,-0.15625,-6.4479999999999995,2.65625
-6.547199999999999,0.15575,-6.547199999999999,-0.3125,-6.547199999999999,2.65625
-6.6464,0.15575,-6.6464,-0.3125,-6.6464,2.65625
-6.7456,0.15575,-6.7456,-0.3125,-6.7456,2.65625
-6.844799999999999,0.187,-6.844799999999999,-0.15625,-6.844799999999999,2.65625
-6.943999999999999,0.21825,-6.943999999999999,-0.15625,-6.943999999999999,2.65625
-7.0432,0.187,-7.0432,-0.15625,-7.0432,2.8125
-7.142399999999999,0.21825,-7.142399999999999,-0.15625,-7.142399999999999,2.8125
-7.241599999999999,0.21825,-7.241599999999999,-0.15625,-7.241599999999999,2.8125
-7.3408,0.21825,-7.3408,-0.15625,-7.3408,2.8125
-7.4399999999999995,0.2495,-7.4399999999999995,-0.15625,-7.4399999999999995,2.65625
-7.539199999999999,0.28075,-7.539199999999999,-0.15625,-7.539199999999999,2.8125
-7.6384,0.2495,-7.6384,-0.15625,-7.6384,2.65625
-7.7376,0.312,-7.7376,0.0,-7.7376,2.65625
-7.836799999999999,0.312,-7.836799999999999,0.0,-7.836799999999999,2.65625
-7.935999999999999,0.3745,-7.935999999999999,0.0,-7.935999999999999,2.65625
-8.0352,0.3745,-8.0352,0.0,-8.0352,2.8125
-8.1344,0.34325,-8.1344,0.0,-8.1344,2.65625
-8.2336,0.34325,-8.2336,0.0,-8.2336,2.65625
-8.332799999999999,0.40575,-8.332799999999999,-0.15625,-8.332799999999999,2.65625
-8.431999999999999,0.40575,-8.431999999999999,0.0,-8.431999999999999,2.65625
-8.5312,0.3745,-8.5312,0.15625,-8.5312,2.65625
-8.6304,0.3745,-8.6304,0.0,-8.6304,2.65625
-8.7296,0.437,-8.7296,0.0,-8.7296,2.65625
-8.8288,0.437,-8.8288,0.15625,-8.8288,2.8125
-8.927999999999999,0.40575,-8.927999999999999,0.15625,-8.927999999999999,2.65625
-9.027199999999999,0.46825,-9.027199999999999,0.3125,-9.027199999999999,2.65625
-9.1264,0.46825,-9.1264,0.15625,-9.1264,2.65625
-9.2256,0.46825,-9.2256,0.3125,-9.2256,2.65625
-9.3248,0.53075,-9.3248,0.15625,-9.3248,2.65625
-9.424,0.4995,-9.424,0.3125,-9.424,2.65625
-9.5232,0.4995,-9.5232,0.3125,-9.5232,2.65625
-9.622399999999999,0.53075,-9.622399999999999,0.46875,-9.622399999999999,2.8125
-9.721599999999999,0.53075,-9.721599999999999,0.3125,-9.721599999999999,2.65625
-9.8208,0.562,-9.8208,0.46875,-9.8208,2.65625
-9.92,0.53075,-9.92,0.46875,-9.92,2.65625
-10.0192,0.59325,-10.0192,0.625,-10.0192,2.65625
-10.1184,0.562,-10.1184,0.625,-10.1184,2.65625
-10.2176,0.562,-10.2176,0.46875,-10.2176,2.65625
-10.316799999999999,0.59325,-10.316799999999999,0.46875,-10.316799999999999,2.65625
-10.415999999999999,0.6245,-10.415999999999999,0.625,-10.415999999999999,2.65625
-10.5152,0.59325,-10.5152,0.46875,-10.5152,2.65625
-10.6144,0.59325,-10.6144,0.625,-10.6144,2.65625
-10.7136,0.6245,-10.7136,0.625,-10.7136,2.65625
-10.8128,0.6245,-10.8128,0.625,-10.8128,2.65625
-10.911999999999999,0.6245,-10.911999999999999,0.625,-10.911999999999999,2.8125
-11.011199999999999,0.65575,-11.011199999999999,0.78125,-11.011199999999999,2.65625
-11.110399999999998,0.687,-11.110399999999998,0.78125,-11.110399999999998,2.65625
-11.2096,0.65575,-11.2096,0.625,-11.2096,2.65625
-11.3088,0.687,-11.3088,0.78125,-11.3088,2.8125
-11.408,0.7495,-11.408,0.78125,-11.408,2.65625
-11.5072,0.687,-11.5072,0.625,-11.5072,2.5
