Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.65675,-0.0992,-1.09375,-0.0992,7.1875
-0.1984,-0.6255,-0.1984,-1.25,-0.1984,7.1875
-0.2976,-0.59425,-0.2976,-1.25,-0.2976,7.1875
-0.3968,-0.6255,-0.3968,-1.40625,-0.3968,7.03125
-0.496,-0.59425,-0.496,-1.40625,-0.496,7.03125
-0.5952,-0.563,-0.5952,-1.5625,-0.5952,7.1875
-0.6943999999999999,-0.563,-0.6943999999999999,-1.71875,-0.6943999999999999,7.1875
-0.7936,-0.563,-0.7936,-1.5625,-0.7936,7.1875
-0.8927999999999999,-0.53175,-0.8927999999999999,-1.5625,-0.8927999999999999,7.1875
-0.9919999999999999,-0.563,-0.9919999999999999,-1.71875,-0.9919999999999999,7.1875
-1.0912,-0.563,-1.0912,-1.875,-1.0912,7.1875
-1.1904,-0.5005,-1.1904,-1.875,-1.1904,7.1875
-1.2895999999999999,-0.5005,-1.2895999999999999,-2.03125,-1.2895999999999999,7.1875
-1.3887999999999998,-0.46925,-1.3887999999999998,-1.875,-1.3887999999999998,7.1875
-1.488,-0.5005,-1.488,-2.1875,-1.488,7.1875
-1.5872,-0.46925,-1.5872,-2.1875,-1.5872,7.1875
-1.6864,-0.438,-1.6864,-2.1875,-1.6864,7.1875
-1.7855999999999999,-0.46925,-1.7855999999999999,-2.1875,-1.7855999999999999,7.1875
-1.8847999999999998,-0.46925,-1.8847999999999998,-2.1875,-1.8847999999999998,7.03125
-1.984,-0.40675,-1.984,-2.34375,-1.984,7.1875
-2.0832,-0.46925,-2.0832,-2.5,-2.0832,7.1875
-2.1824,-0.438,-2.1824,-2.5,-2.1824,7.1875
-2.2816,-0.40675,-2.2816,-2.5,-2.2816,7.1875
-2.3808000000000002,-0.3755,-2.3808000000000002,-2.65625,-2.3808000000000002,7.03125
-2.48,-0.3755,-2.48,-2.65625,-2.48,7.1875
-2.5792,-0.34425,-2.5792,-2.8125,-2.5792,7.1875
-2.6784,-0.313,-2.6784,-2.8125,-2.6784,7.1875
-2.7776,-0.34425,-2.7776,-2.8125,-2.7776,7.1875
-2.8768000000000002,-0.34425,-2.8768000000000002,-2.96875,-2.8768000000000002,7.1875
-2.976,-0.34425,-2.976,-2.96875,-2.976,7.1875
-3.0752,-0.313,-3.0752,-2.96875,-3.0752,7.1875
-3.1744,-0.2505,-3.1744,-2.96875,-3.1744,7.1875
-3.2736,-0.28175,-3.2736,-3.28125,-3.2736,7.1875
-3.3728000000000002,-0.28175,-3.3728000000000002,-3.28125,-3.3728000000000002,7.1875
-3.472,-0.313,-3.472,-3.28125,-3.472,7.1875
-3.5712,-0.21925,-3.5712,-3.4375,-3.5712,7.1875
-3.6704,-0.188,-3.6704,-3.4375,-3.6704,7.1875
-3.7696,-0.21925,-3.7696,-3.59375,-3.7696,7.1875
-3.8688000000000002,-0.21925,-3.8688000000000002,-3.59375,-3.8688000000000002,7.1875
-3.968,-0.15675,-3.968,-3.125,-3.968,7.1875
-4.0672,-0.15675,-4.0672,-3.125,-4.0672,7.1875
-4.166399999999999,-0.15675,-4.166399999999999,-2.96875,-4.166399999999999,7.1875
-4.265599999999999,-0.15675,-4.265599999999999,-2.8125,-4.265599999999999,7.1875
-4.3648,-0.09425,-4.3648,-2.65625,-4.3648,7.1875
