Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.6255,-0.0992,-0.9375,-0.0992,7.65625
-0.1984,-0.59425,-0.1984,-1.09375,-0.1984,7.65625
-0.2976,-0.6255,-0.2976,-0.9375,-0.2976,7.65625
-0.3968,-0.59425,-0.3968,-1.09375,-0.3968,7.8125
-0.496,-0.563,-0.496,-1.25,-0.496,7.65625
-0.5952,-0.59425,-0.5952,-1.09375,-0.5952,7.65625
-0.6943999999999999,-0.563,-0.6943999999999999,-1.40625,-0.6943999999999999,7.65625
-0.7936,-0.59425,-0.7936,-1.5625,-0.7936,7.65625
-0.8927999999999999,-0.563,-0.8927999999999999,-1.5625,-0.8927999999999999,7.65625
-0.9919999999999999,-0.53175,-0.9919999999999999,-1.5625,-0.9919999999999999,7.8125
-1.0912,-0.5005,-1.0912,-1.5625,-1.0912,7.8125
-1.1904,-0.5005,-1.1904,-1.71875,-1.1904,7.5
-1.2895999999999999,-0.5005,-1.2895999999999999,-1.875,-1.2895999999999999,7.65625
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.875,-1.3887999999999998,7.65625
-1.488,-0.5005,-1.488,-2.03125,-1.488,7.65625
-1.5872,-0.438,-1.5872,-2.03125,-1.5872,7.65625
-1.6864,-0.438,-1.6864,-2.03125,-1.6864,7.8125
-1.7855999999999999,-0.40675,-1.7855999999999999,-2.1875,-1.7855999999999999,7.8125
-1.8847999999999998,-0.438,-1.8847999999999998,-2.34375,-1.8847999999999998,7.8125
-1.984,-0.438,-1.984,-2.5,-1.984,7.8125
-2.0832,-0.438,-2.0832,-2.34375,-2.0832,7.65625
-2.1824,-0.40675,-2.1824,-2.5,-2.1824,7.65625
-2.2816,-0.40675,-2.2816,-2.65625,-2.2816,7.65625
-2.3808000000000002,-0.40675,-2.3808000000000002,-2.65625,-2.3808000000000002,7.8125
-2.48,-0.34425,-2.48,-2.65625,-2.48,7.8125
-2.5792,-0.3755,-2.5792,-2.8125,-2.5792,7.65625
-2.6784,-0.34425,-2.6784,-2.8125,-2.6784,7.65625
-2.7776,-0.3755,-2.7776,-2.8125,-2.7776,7.65625
-2.8768000000000002,-0.313,-2.8768000000000002,-2.96875,-2.8768000000000002,7.65625
-2.976,-0.34425,-2.976,-3.125,-2.976,7.8125
-3.0752,-0.313,-3.0752,-3.125,-3.0752,7.8125
-3.1744,-0.28175,-3.1744,-3.28125,-3.1744,7.8125
-3.2736,-0.2505,-3.2736,-3.28125,-3.2736,7.8125
-3.3728000000000002,-0.2505,-3.3728000000000002,-3.28125,-3.3728000000000002,7.8125
-3.472,-0.2505,-3.472,-3.28125,-3.472,7.8125
-3.5712,-0.2505,-3.5712,-3.4375,-3.5712,7.8125
-3.6704,-0.21925,-3.6704,-3.59375,-3.6704,7.96875
-3.7696,-0.21925,-3.7696,-3.4375,-3.7696,7.8125
-3.8688000000000002,-0.188,-3.8688000000000002,-3.59375,-3.8688000000000002,7.96875
-3.968,-0.188,-3.968,-3.90625,-3.968,7.8125
-4.0672,-0.21925,-4.0672,-3.90625,-4.0672,7.65625
-4.166399999999999,-0.15675,-4.166399999999999,-3.59375,-4.166399999999999,7.8125
-4.265599999999999,-0.1255,-4.265599999999999,-3.59375,-4.265599999999999,7.8125
-4.3648,-0.1255,-4.3648,-3.28125,-4.3648,7.8125
-4.4639999999999995,-0.09425,-4.4639999999999995,-3.28125,-4.4639999999999995,7.8125
-4.563199999999999,-0.09425,-4.563199999999999,-3.4375,-4.563199999999999,7.8125
-4.6624,-0.1255,-4.6624,-3.125,-4.6624,7.65625
-4.7616,-0.09425,-4.7616,-3.125,-4.7616,7.8125
-4.860799999999999,-0.063,-4.860799999999999,-2.96875,-4.860799999999999,7.65625
-4.96,-0.063,-4.96,-2.8125,-4.96,7.65625
