Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.65675,-0.0992,-0.78125,-0.0992,6.25
-0.1984,-0.59425,-0.1984,-0.78125,-0.1984,6.40625
-0.2976,-0.59425,-0.2976,-1.09375,-0.2976,6.40625
-0.3968,-0.6255,-0.3968,-1.09375,-0.3968,6.25
-0.496,-0.59425,-0.496,-1.09375,-0.496,6.40625
-0.5952,-0.59425,-0.5952,-1.09375,-0.5952,6.40625
-0.6943999999999999,-0.59425,-0.6943999999999999,-1.09375,-0.6943999999999999,6.40625
-0.7936,-0.53175,-0.7936,-1.40625,-0.7936,6.25
-0.8927999999999999,-0.563,-0.8927999999999999,-1.25,-0.8927999999999999,6.40625
-0.9919999999999999,-0.53175,-0.9919999999999999,-1.40625,-0.9919999999999999,6.40625
-1.0912,-0.53175,-1.0912,-1.5625,-1.0912,6.40625
-1.1904,-0.5005,-1.1904,-1.5625,-1.1904,6.25
-1.2895999999999999,-0.5005,-1.2895999999999999,-1.40625,-1.2895999999999999,6.25
-1.3887999999999998,-0.5005,-1.3887999999999998,-1.5625,-1.3887999999999998,6.40625
-1.488,-0.5005,-1.488,-1.71875,-1.488,6.5625
-1.5872,-0.46925,-1.5872,-1.71875,-1.5872,6.40625
-1.6864,-0.46925,-1.6864,-1.71875,-1.6864,6.40625
-1.7855999999999999,-0.438,-1.7855999999999999,-1.875,-1.7855999999999999,6.40625
-1.8847999999999998,-0.438,-1.8847999999999998,-1.875,-1.8847999999999998,6.40625
-1.984,-0.40675,-1.984,-2.03125,-1.984,6.40625
-2.0832,-0.40675,-2.0832,-1.875,-2.0832,6.40625
-2.1824,-0.438,-2.1824,-2.1875,-2.1824,6.25
-2.2816,-0.3755,-2.2816,-2.1875,-2.2816,6.40625
-2.3808000000000002,-0.40675,-2.3808000000000002,-2.1875,-2.3808000000000002,6.40625
-2.48,-0.3755,-2.48,-2.34375,-2.48,6.40625
-2.5792,-0.34425,-2.5792,-2.34375,-2.5792,6.25
-2.6784,-0.34425,-2.6784,-2.34375,-2.6784,6.40625
-2.7776,-0.313,-2.7776,-2.5,-2.7776,6.40625
-2.8768000000000002,-0.34425,-2.8768000000000002,-2.5,-2.8768000000000002,6.5625
-2.976,-0.313,-2.976,-2.65625,-2.976,6.40625
-3.0752,-0.313,-3.0752,-2.65625,-3.0752,6.40625
-3.1744,-0.2505,-3.1744,-2.65625,-3.1744,6.40625
-3.2736,-0.313,-3.2736,-2.65625,-3.2736,6.40625
-3.3728000000000002,-0.21925,-3.3728000000000002,-2.8125,-3.3728000000000002,6.40625
-3.472,-0.2505,-3.472,-2.8125,-3.472,6.40625
-3.5712,-0.2505,-3.5712,-2.8125,-3.5712,6.40625
-3.6704,-0.21925,-3.6704,-2.8125,-3.6704,6.5625
-3.7696,-0.21925,-3.7696,-3.125,-3.7696,6.40625
-3.8688000000000002,-0.21925,-3.8688000000000002,-3.28125,-3.8688000000000002,6.40625
-3.968,-0.21925,-3.968,-3.125,-3.968,6.40625
-4.0672,-0.15675,-4.0672,-3.125,-4.0672,6.40625
-4.166399999999999,-0.15675,-4.166399999999999,-2.96875,-4.166399999999999,6.40625
-4.265599999999999,-0.1255,-4.265599999999999,-2.8125,-4.265599999999999,6.40625
-4.3648,-0.15675,-4.3648,-2.8125,-4.3648,6.40625
-4.4639999999999995,-0.1255,-4.4639999999999995,-2.8125,-4.4639999999999995,6.40625
-4.563199999999999,-0.1255,-4.563199999999999,-2.5,-4.563199999999999,6.40625
-4.6624,-0.063,-4.6624,-2.5,-4.6624,6.40625
-4.7616,-0.1255,-4.7616,-2.5,-4.7616,6.40625
-4.860799999999999,-0.063,-4.860799999999999,-2.34375,-4.860799999999999,6.40625
-4.96,-0.063,-4.96,-2.34375,-4.96,6.5625
-5.0592,-0.063,-5.0592,-2.1875,-5.0592,6.40625
-5.158399999999999,-0.063,-5.158399999999999,-2.1875,-5.158399999999999,6.40625
-5.257599999999999,-0.063,-5.257599999999999,-2.03125,-5.257599999999999,6.40625
-5.3568,-0.063,-5.3568,-1.875,-5.3568,6.40625
-5.4559999999999995,-0.03175,-5.4559999999999995,-2.03125,-5.4559999999999995,6.25
-5.555199999999999,0.03075,-5.555199999999999,-2.03125,-5.555199999999999,6.40625
-5.6544,0.062,-5.6544,-1.71875,-5.6544,6.40625
-5.7536,0.062,-5.7536,-1.71875,-5.7536,6.40625
-5.852799999999999,0.062,-5.852799999999999,-1.5625,-5.852799999999999,6.40625
-5.952,0.09325,-5.952,-1.5625,-5.952,6.40625
-6.0512,0.062,-6.0512,-1.40625,-6.0512,6.40625
-6.150399999999999,0.062,-6.150399999999999,-1.40625,-6.150399999999999,6.25
-6.249599999999999,0.09325,-6.249599999999999,-1.25,-6.249599999999999,6.40625
-6.3488,0.1245,-6.3488,-1.25,-6.3488,6.40625
-6.4479999999999995,0.09325,-6.4479999999999995,-1.25,-6.4479999999999995,6.40625
-6.547199999999999,0.1245,-6.547199999999999,-1.09375,-6.547199999999999,6.25
-6.6464,0.15575,-6.6464,-1.09375,-6.6464,6.40625
-6.7456,0.187,-6.7456,-1.09375,-6.7456,6.40625
-6.844799999999999,0.15575,-6.844799999999999,-0.9375,-6.844799999999999,6.40625
-6.943999999999999,0.187,-6.943999999999999,-0.78125,-6.943999999999999,6.25
-7.0432,0.15575,-7.0432,-0.625,-7.0432,6.25
-7.142399999999999,0.21825,-7.142399999999999,-0.625,-7.142399999999999,6.40625
-7.241599999999999,0.2495,-7.241599999999999,-0.625,-7.241599999999999,6.40625
-7.3408,0.21825,-7.3408,-0.46875,-7.3408,6.40625
-7.4399999999999995,0.28075,-7.4399999999999995,-0.46875,-7.4399999999999995,6.25
-7.539199999999999,0.2495,-7.539199999999999,-0.46875,-7.539199999999999,6.25
-7.6384,0.28075,-7.6384,-0.46875,-7.6384,6.40625
-7.7376,0.28075,-7.7376,-0.46875,-7.7376,6.25
-7.836799999999999,0.312,-7.836799999999999,-0.3125,-7.836799999999999,6.25
-7.935999999999999,0.312,-7.935999999999999,-0.3125,-7.935999999999999,6.25
-8.0352,0.312,-8.0352,-0.3125,-8.0352,6.25
-8.1344,0.34325,-8.1344,-0.15625,-8.1344,6.25
-8.2336,0.34325,-8.2336,0.0,-8.2336,6.25
-8.332799999999999,0.40575,-8.332799999999999,0.0,-8.332799999999999,6.09375
-8.431999999999999,0.34325,-8.431999999999999,0.0,-8.431999999999999,6.25
-8.5312,0.40575,-8.5312,0.15625,-8.5312,6.09375
-8.6304,0.437,-8.6304,0.3125,-8.6304,6.25
-8.7296,0.437,-8.7296,0.3125,-8.7296,6.09375
-8.8288,0.437,-8.8288,0.3125,-8.8288,6.40625
-8.927999999999999,0.40575,-8.927999999999999,0.15625,-8.927999999999999,6.25
-9.027199999999999,0.437,-9.027199999999999,0.46875,-9.027199999999999,6.25
-9.1264,0.437,-9.1264,0.3125,-9.1264,6.09375
-9.2256,0.437,-9.2256,0.625,-9.2256,6.25
-9.3248,0.4995,-9.3248,0.46875,-9.3248,6.09375
-9.424,0.4995,-9.424,0.625,-9.424,6.25
-9.5232,0.4995,-9.5232,0.78125,-9.5232,6.09375
-9.622399999999999,0.4995,-9.622399999999999,0.78125,-9.622399999999999,6.09375
-9.721599999999999,0.562,-9.721599999999999,0.78125,-9.721599999999999,6.25
-9.8208,0.562,-9.8208,0.625,-9.8208,6.09375
-9.92,0.562,-9.92,0.78125,-9.92,6.25
-10.0192,0.562,-10.0192,0.78125,-10.0192,6.25
-10.1184,0.59325,-10.1184,0.78125,-10.1184,6.09375
-10.2176,0.59325,-10.2176,0.9375,-10.2176,6.09375
-10.316799999999999,0.6245,-10.316799999999999,0.9375,-10.316799999999999,6.09375
-10.415999999999999,0.562,-10.415999999999999,0.9375,-10.415999999999999,6.09375
-10.5152,0.59325,-10.5152,1.09375,-10.5152,6.09375
-10.6144,0.59325,-10.6144,1.09375,-10.6144,6.09375
-10.7136,0.6245,-10.7136,0.9375,-10.7136,6.09375
-10.8128,0.59325,-10.8128,1.25,-10.8128,6.09375
-10.911999999999999,0.6245,-10.911999999999999,1.25,-10.911999999999999,6.09375
-11.011199999999999,0.6245,-11.011199999999999,1.09375,-11.011199999999999,6.25
-11.110399999999998,0.65575,-11.110399999999998,1.25,-11.110399999999998,6.25
-11.2096,0.65575,-11.2096,1.25,-11.2096,6.25
-11.3088,0.65575,-11.3088,1.25,-11.3088,6.09375
-11.408,0.65575,-11.408,1.25,-11.408,6.09375
-11.5072,0.687,-11.5072,1.40625,-11.5072,6.09375
-11.606399999999999,0.71825,-11.606399999999999,1.5625,-11.606399999999999,6.09375
-11.705599999999999,0.71825,-11.705599999999999,1.5625,-11.705599999999999,6.25
-11.8048,0.7495,-11.8048,1.5625,-11.8048,6.25
-11.904,0.7495,-11.904,1.5625,-11.904,6.25
-12.0032,0.71825,-12.0032,1.40625,-12.0032,6.09375
-12.1024,0.7495,-12.1024,1.71875,-12.1024,6.09375
-12.2016,0.78075,-12.2016,1.5625,-12.2016,6.09375
-12.300799999999999,0.7495,-12.300799999999999,1.5625,-12.300799999999999,6.09375
-12.399999999999999,0.812,-12.399999999999999,1.71875,-12.399999999999999,6.09375
-12.4992,0.78075,-12.4992,1.71875,-12.4992,6.09375
-12.5984,0.78075,-12.5984,1.40625,-12.5984,6.09375
-12.6976,0.7495,-12.6976,1.5625,-12.6976,6.09375
-12.7968,0.812,-12.7968,1.71875,-12.7968,6.09375
-12.895999999999999,0.812,-12.895999999999999,1.5625,-12.895999999999999,6.09375
